"DateTime","Spotify Streams","Change"
"2023-02-15 00:00:00",2534353,25500
"2023-02-14 00:00:00",2508853,12045
"2023-02-13 00:00:00",2496808,12899
"2023-02-12 00:00:00",2483909,13409
"2023-02-11 00:00:00",2470500,13253
"2023-02-10 00:00:00",2457247,12895
"2023-02-09 00:00:00",2444352,12364
"2023-02-08 00:00:00",2431988,12528
"2023-02-07 00:00:00",2419460,0
"2023-02-06 00:00:00",2419460,10977
"2023-02-05 00:00:00",2408483,12032
"2023-02-04 00:00:00",2396451,26859
"2023-02-03 00:00:00",2369592,14578
"2023-02-02 00:00:00",2355014,14713
"2023-02-01 00:00:00",2340301,14522
"2023-01-31 00:00:00",2325779,13444
"2023-01-30 00:00:00",2312335,15138
"2023-01-29 00:00:00",2297197,16959
"2023-01-28 00:00:00",2280238,16776
"2023-01-27 00:00:00",2263462,17659
"2023-01-26 00:00:00",2245803,17538
"2023-01-25 00:00:00",2228265,17136
"2023-01-24 00:00:00",2211129,14794
"2023-01-23 00:00:00",2196335,16539
"2023-01-22 00:00:00",2179796,19284
"2023-01-21 00:00:00",2160512,25253
"2023-01-20 00:00:00",2135259,28172
"2023-01-19 00:00:00",2107087,24290
"2023-01-18 00:00:00",2082797,21161
"2023-01-17 00:00:00",2061636,19661
"2023-01-16 00:00:00",2041975,20928
"2023-01-15 00:00:00",2021047,25305
"2023-01-14 00:00:00",1995742,21973
"2023-01-13 00:00:00",1973769,0
"2023-01-12 00:00:00",1973769,37398
"2023-01-11 00:00:00",1936371,13501
"2023-01-10 00:00:00",1922870,11876
"2023-01-09 00:00:00",1910994,13555
"2023-01-08 00:00:00",1897439,14352
"2023-01-07 00:00:00",1883087,13858
"2023-01-06 00:00:00",1869229,13241
"2023-01-05 00:00:00",1855988,0
"2023-01-04 00:00:00",1855988,24561
"2023-01-03 00:00:00",1831427,11689
"2023-01-02 00:00:00",1819738,13801
"2023-01-01 00:00:00",1805937,14372
"2022-12-31 00:00:00",1791565,14495
"2022-12-30 00:00:00",1777070,14474
"2022-12-29 00:00:00",1762596,0
"2022-12-28 00:00:00",1762596,26252
"2022-12-27 00:00:00",1736344,0
"2022-12-26 00:00:00",1736344,24143
"2022-12-25 00:00:00",1712201,14718
"2022-12-24 00:00:00",1697483,15472
"2022-12-23 00:00:00",1682011,15208
"2022-12-22 00:00:00",1666803,14387
"2022-12-21 00:00:00",1652416,13280
"2022-12-20 00:00:00",1639136,12463
"2022-12-19 00:00:00",1626673,14642
"2022-12-18 00:00:00",1612031,15983
"2022-12-17 00:00:00",1596048,15695
"2022-12-16 00:00:00",1580353,15123
"2022-12-15 00:00:00",1565230,16109
"2022-12-14 00:00:00",1549121,15373
"2022-12-13 00:00:00",1533748,13840
"2022-12-12 00:00:00",1519908,15483
"2022-12-11 00:00:00",1504425,17254
"2022-12-10 00:00:00",1487171,18467
"2022-12-09 00:00:00",1468704,18140
"2022-12-08 00:00:00",1450564,18102
"2022-12-07 00:00:00",1432462,16388
"2022-12-06 00:00:00",1416074,17777
"2022-12-05 00:00:00",1398297,17777
"2022-12-04 00:00:00",1380520,17777
"2022-12-03 00:00:00",1362742,17777
"2022-12-02 00:00:00",1344965,17777
"2022-12-01 00:00:00",1327188,19763
"2022-11-30 00:00:00",1307425,19388
"2022-11-29 00:00:00",1288037,17485
"2022-11-28 00:00:00",1270552,18578
"2022-11-27 00:00:00",1251974,19163
"2022-11-26 00:00:00",1232811,19946
"2022-11-25 00:00:00",1212865,23835
"2022-11-24 00:00:00",1189030,23270
"2022-11-23 00:00:00",1165760,22503
"2022-11-22 00:00:00",1143257,21212
"2022-11-21 00:00:00",1122045,24753
"2022-11-20 00:00:00",1097292,27037
"2022-11-19 00:00:00",1070255,27650
"2022-11-18 00:00:00",1042605,28544
"2022-11-17 00:00:00",1014061,29194
"2022-11-16 00:00:00",984867,28756
"2022-11-15 00:00:00",956111,25792
"2022-11-14 00:00:00",930319,31731
"2022-11-13 00:00:00",898588,35091
"2022-11-12 00:00:00",863497,34651
"2022-11-11 00:00:00",828846,35186
"2022-11-10 00:00:00",793660,37358
"2022-11-09 00:00:00",756302,38050
"2022-11-08 00:00:00",718252,32396
"2022-11-07 00:00:00",685856,38383
"2022-11-06 00:00:00",647473,52370
"2022-11-05 00:00:00",595103,57269
"2022-11-04 00:00:00",537834,70120
"2022-11-03 00:00:00",467714,75854
"2022-11-02 00:00:00",391860,86243
"2022-11-01 00:00:00",305617,77470
"2022-10-31 00:00:00",228147,110478
"2022-10-30 00:00:00",117669,0
