"DateTime","Spotify Streams","Change"
"2023-02-19 00:00:00",2478294,4792
"2023-02-18 00:00:00",2473502,0
"2023-02-17 00:00:00",2473502,10450
"2023-02-16 00:00:00",2463052,5017
"2023-02-15 00:00:00",2458035,4799
"2023-02-14 00:00:00",2453236,4104
"2023-02-13 00:00:00",2449132,0
"2023-02-12 00:00:00",2449132,9797
"2023-02-11 00:00:00",2439335,4431
"2023-02-10 00:00:00",2434904,4126
"2023-02-09 00:00:00",2430778,4092
"2023-02-08 00:00:00",2426686,3943
"2023-02-07 00:00:00",2422743,0
"2023-02-06 00:00:00",2422743,7549
"2023-02-05 00:00:00",2415194,3943
"2023-02-04 00:00:00",2411251,3788
"2023-02-03 00:00:00",2407463,3647
"2023-02-02 00:00:00",2403816,3691
"2023-02-01 00:00:00",2400125,3532
"2023-01-31 00:00:00",2396593,3168
"2023-01-30 00:00:00",2393425,3838
"2023-01-29 00:00:00",2389587,0
"2023-01-28 00:00:00",2389587,4137
"2023-01-27 00:00:00",2385450,7452
"2023-01-26 00:00:00",2377998,3910
"2023-01-25 00:00:00",2374088,3681
"2023-01-24 00:00:00",2370407,3335
"2023-01-23 00:00:00",2367072,3805
"2023-01-22 00:00:00",2363267,4293
"2023-01-21 00:00:00",2358974,4345
"2023-01-20 00:00:00",2354629,4121
"2023-01-19 00:00:00",2350508,3958
"2023-01-18 00:00:00",2346550,3744
"2023-01-17 00:00:00",2342806,3228
"2023-01-16 00:00:00",2339578,3699
"2023-01-15 00:00:00",2335879,4240
"2023-01-14 00:00:00",2331639,4257
"2023-01-13 00:00:00",2327382,4207
"2023-01-12 00:00:00",2323175,4448
"2023-01-11 00:00:00",2318727,4269
"2023-01-10 00:00:00",2314458,3393
"2023-01-09 00:00:00",2311065,0
"2023-01-08 00:00:00",2311065,8561
"2023-01-07 00:00:00",2302504,4284
"2023-01-06 00:00:00",2298220,4352
"2023-01-05 00:00:00",2293868,4112
"2023-01-04 00:00:00",2289756,3858
"2023-01-03 00:00:00",2285898,3560
"2023-01-02 00:00:00",2282338,4017
"2023-01-01 00:00:00",2278321,4244
"2022-12-31 00:00:00",2274077,0
"2022-12-30 00:00:00",2274077,8260
"2022-12-29 00:00:00",2265817,0
"2022-12-28 00:00:00",2265817,3708
"2022-12-27 00:00:00",2262109,5962
"2022-12-26 00:00:00",2256147,3477
"2022-12-25 00:00:00",2252670,4033
"2022-12-24 00:00:00",2248637,4439
"2022-12-23 00:00:00",2244198,4192
"2022-12-22 00:00:00",2240006,4218
"2022-12-21 00:00:00",2235788,3943
"2022-12-20 00:00:00",2231845,3404
"2022-12-19 00:00:00",2228441,4071
"2022-12-18 00:00:00",2224370,4399
"2022-12-17 00:00:00",2219971,4300
"2022-12-16 00:00:00",2215671,0
"2022-12-15 00:00:00",2215671,8515
"2022-12-14 00:00:00",2207156,4135
"2022-12-13 00:00:00",2203021,3580
"2022-12-12 00:00:00",2199441,4383
"2022-12-11 00:00:00",2195058,4797
"2022-12-10 00:00:00",2190261,4696
"2022-12-09 00:00:00",2185565,4487
"2022-12-08 00:00:00",2181078,4425
"2022-12-07 00:00:00",2176653,4274
"2022-12-06 00:00:00",2172379,4760
"2022-12-05 00:00:00",2167619,4760
"2022-12-04 00:00:00",2162859,4760
"2022-12-03 00:00:00",2158100,4760
"2022-12-02 00:00:00",2153340,4760
"2022-12-01 00:00:00",2148580,4642
"2022-11-30 00:00:00",2143938,4466
"2022-11-29 00:00:00",2139472,3812
"2022-11-28 00:00:00",2135660,4023
"2022-11-27 00:00:00",2131637,3991
"2022-11-26 00:00:00",2127646,4202
"2022-11-25 00:00:00",2123444,5080
"2022-11-24 00:00:00",2118364,4816
"2022-11-23 00:00:00",2113548,4375
"2022-11-22 00:00:00",2109173,4048
"2022-11-21 00:00:00",2105125,4442
"2022-11-20 00:00:00",2100683,4977
"2022-11-19 00:00:00",2095706,4743
"2022-11-18 00:00:00",2090963,4676
"2022-11-17 00:00:00",2086287,4625
"2022-11-16 00:00:00",2081662,4339
"2022-11-15 00:00:00",2077323,3989
"2022-11-14 00:00:00",2073334,4677
"2022-11-13 00:00:00",2068657,5182
"2022-11-12 00:00:00",2063475,5356
"2022-11-11 00:00:00",2058119,5189
"2022-11-10 00:00:00",2052930,5113
"2022-11-09 00:00:00",2047817,4696
"2022-11-08 00:00:00",2043121,0
"2022-11-07 00:00:00",2043121,8939
"2022-11-06 00:00:00",2034182,5421
"2022-11-05 00:00:00",2028761,5363
"2022-11-04 00:00:00",2023398,5273
"2022-11-03 00:00:00",2018125,5146
"2022-11-02 00:00:00",2012979,4980
"2022-11-01 00:00:00",2007999,4534
"2022-10-31 00:00:00",2003465,5148
"2022-10-30 00:00:00",1998317,5621
"2022-10-29 00:00:00",1992696,5530
"2022-10-28 00:00:00",1987166,5546
"2022-10-27 00:00:00",1981620,5593
"2022-10-26 00:00:00",1976027,5295
"2022-10-25 00:00:00",1970732,4793
"2022-10-24 00:00:00",1965939,5661
"2022-10-23 00:00:00",1960278,6193
"2022-10-22 00:00:00",1954085,5993
"2022-10-21 00:00:00",1948092,5786
"2022-10-20 00:00:00",1942306,5865
"2022-10-19 00:00:00",1936441,5707
"2022-10-18 00:00:00",1930734,4955
"2022-10-17 00:00:00",1925779,5970
"2022-10-16 00:00:00",1919809,0
"2022-10-15 00:00:00",1919809,13073
"2022-10-14 00:00:00",1906736,6332
"2022-10-13 00:00:00",1900404,6464
"2022-10-12 00:00:00",1893940,6301
"2022-10-11 00:00:00",1887639,5465
"2022-10-10 00:00:00",1882174,6382
"2022-10-09 00:00:00",1875792,7083
"2022-10-08 00:00:00",1868709,7291
"2022-10-07 00:00:00",1861418,7387
"2022-10-06 00:00:00",1854031,7433
"2022-10-05 00:00:00",1846598,6883
"2022-10-04 00:00:00",1839715,5714
"2022-10-03 00:00:00",1834001,6722
"2022-10-02 00:00:00",1827279,7221
"2022-10-01 00:00:00",1820058,7045
"2022-09-30 00:00:00",1813013,6878
"2022-09-29 00:00:00",1806135,6920
"2022-09-28 00:00:00",1799215,7030
"2022-09-27 00:00:00",1792185,5944
"2022-09-26 00:00:00",1786241,7252
"2022-09-25 00:00:00",1778989,7760
"2022-09-24 00:00:00",1771229,7732
"2022-09-23 00:00:00",1763497,7884
"2022-09-22 00:00:00",1755613,7912
"2022-09-21 00:00:00",1747701,7280
"2022-09-20 00:00:00",1740421,6405
"2022-09-19 00:00:00",1734016,7893
"2022-09-18 00:00:00",1726123,8532
"2022-09-17 00:00:00",1717591,8534
"2022-09-16 00:00:00",1709057,8646
"2022-09-15 00:00:00",1700411,8659
"2022-09-14 00:00:00",1691752,7955
"2022-09-13 00:00:00",1683797,7039
"2022-09-12 00:00:00",1676758,8464
"2022-09-11 00:00:00",1668294,9483
"2022-09-10 00:00:00",1658811,9458
"2022-09-09 00:00:00",1649353,9304
"2022-09-08 00:00:00",1640049,16784
"2022-09-07 00:00:00",1623265,0
"2022-09-06 00:00:00",1623265,7951
"2022-09-05 00:00:00",1615314,9348
"2022-09-04 00:00:00",1605966,10803
"2022-09-03 00:00:00",1595163,10591
"2022-09-02 00:00:00",1584572,10409
"2022-09-01 00:00:00",1574163,10283
"2022-08-31 00:00:00",1563880,9941
"2022-08-30 00:00:00",1553939,9012
"2022-08-29 00:00:00",1544927,10846
"2022-08-28 00:00:00",1534081,11699
"2022-08-27 00:00:00",1522382,11538
"2022-08-26 00:00:00",1510844,11457
"2022-08-25 00:00:00",1499387,11484
"2022-08-24 00:00:00",1487903,10869
"2022-08-23 00:00:00",1477034,11422
"2022-08-22 00:00:00",1465612,11422
"2022-08-21 00:00:00",1454190,11422
"2022-08-20 00:00:00",1442769,11422
"2022-08-19 00:00:00",1431347,11422
"2022-08-18 00:00:00",1419925,11699
"2022-08-17 00:00:00",1408226,11166
"2022-08-16 00:00:00",1397060,10198
"2022-08-15 00:00:00",1386862,11362
"2022-08-14 00:00:00",1375500,12458
"2022-08-13 00:00:00",1363042,12671
"2022-08-12 00:00:00",1350371,12333
"2022-08-11 00:00:00",1338038,12316
"2022-08-10 00:00:00",1325722,11860
"2022-08-09 00:00:00",1313862,11907
"2022-08-08 00:00:00",1301955,11907
"2022-08-07 00:00:00",1290048,14365
"2022-08-06 00:00:00",1275683,14388
"2022-08-05 00:00:00",1261295,13479
"2022-08-04 00:00:00",1247816,12822
"2022-08-03 00:00:00",1234994,12644
"2022-08-02 00:00:00",1222350,11605
"2022-08-01 00:00:00",1210745,13998
"2022-07-31 00:00:00",1196747,15543
"2022-07-30 00:00:00",1181204,0
"2022-07-29 00:00:00",1181204,35989
"2022-07-28 00:00:00",1145215,16565
"2022-07-27 00:00:00",1128650,14980
"2022-07-26 00:00:00",1113670,13095
"2022-07-25 00:00:00",1100575,17666
"2022-07-24 00:00:00",1082909,19184
"2022-07-23 00:00:00",1063725,19140
"2022-07-22 00:00:00",1044585,19483
"2022-07-21 00:00:00",1025102,19817
"2022-07-20 00:00:00",1005285,19181
"2022-07-19 00:00:00",986104,17204
"2022-07-18 00:00:00",968900,20767
"2022-07-17 00:00:00",948133,22080
"2022-07-16 00:00:00",926053,20619
"2022-07-15 00:00:00",905434,20231
"2022-07-14 00:00:00",885203,20929
"2022-07-13 00:00:00",864274,20019
"2022-07-12 00:00:00",844255,17780
"2022-07-11 00:00:00",826475,21171
"2022-07-10 00:00:00",805304,22897
"2022-07-09 00:00:00",782407,22622
"2022-07-08 00:00:00",759785,22515
"2022-07-07 00:00:00",737270,22123
"2022-07-06 00:00:00",715147,20503
"2022-07-05 00:00:00",694644,20876
"2022-07-04 00:00:00",673768,25043
"2022-07-03 00:00:00",648725,28738
"2022-07-02 00:00:00",619987,29001
"2022-07-01 00:00:00",590986,29446
"2022-06-30 00:00:00",561540,30835
"2022-06-29 00:00:00",530705,30424
"2022-06-28 00:00:00",500281,27949
"2022-06-27 00:00:00",472332,34111
"2022-06-26 00:00:00",438221,40044
"2022-06-25 00:00:00",398177,43500
"2022-06-24 00:00:00",354677,45673
"2022-06-23 00:00:00",309004,50121
"2022-06-22 00:00:00",258883,51801
"2022-06-21 00:00:00",207082,47479
"2022-06-20 00:00:00",159603,69129
"2022-06-19 00:00:00",90474,0
