Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 12, 2023",511,"35,369",,
"Jan 13, 2023",513,"35,162",,
"Jan 14, 2023",512,"35,168",,
"Jan 15, 2023",518,"35,421",,
"Jan 16, 2023",760,"39,916",,
"Jan 17, 2023",761,"39,965",,
"Jan 18, 2023",761,"39,992",,
"Jan 19, 2023",761,"40,017",,
"Jan 20, 2023",760,"40,042",,
"Jan 21, 2023",760,"40,057",,
"Jan 22, 2023",760,"40,115",,
"Jan 23, 2023",761,"40,150",,
"Jan 24, 2023",762,"40,163",,
"Jan 25, 2023",763,"40,200",,
"Jan 26, 2023",764,"40,228",,
"Jan 27, 2023",765,"40,257",,
"Jan 28, 2023",765,"40,311",,
"Jan 29, 2023",765,"40,349",,
"Jan 30, 2023",763,"40,359",,
"Jan 31, 2023",765,"40,397",,
"Feb 01, 2023",766,"40,433",,
"Feb 02, 2023",766,"40,467",,
"Feb 03, 2023",767,"40,485",,
"Feb 04, 2023",768,"40,514",,
"Feb 05, 2023",768,"40,528",,
"Feb 06, 2023",768,"40,536",,
"Feb 07, 2023",768,"40,550",,
"Feb 08, 2023",768,"40,566",,
"Feb 09, 2023",769,"40,600",,
"Feb 10, 2023",770,"40,653",,
"Feb 11, 2023",771,"40,693",,
"Feb 12, 2023",771,"40,740",,
"Feb 13, 2023",772,"40,764",,
"Feb 14, 2023",773,"40,795",,
"Feb 15, 2023",773,"40,831",,
"Feb 16, 2023",773,"40,851",,
"Feb 17, 2023",772,"40,893",,
"Feb 18, 2023",773,"40,920",,
"Feb 19, 2023",773,"40,943",,
"Feb 20, 2023",772,"40,986",,
"Feb 21, 2023",771,"41,021",,
"Feb 22, 2023",771,"41,049",,
"Feb 23, 2023",771,"41,064",,
"Feb 24, 2023",771,"41,081",,
"Feb 25, 2023",771,"41,079",,
"Feb 26, 2023",771,"41,311",,
"Feb 27, 2023",771,"41,332",,
"Mar 01, 2023",769,"41,350",,
"Mar 02, 2023",772,"41,378",,
"Mar 03, 2023",772,"41,276",,
"Mar 04, 2023",772,"41,294",,
"Mar 05, 2023",772,"41,335",,
"Mar 06, 2023",774,"41,486",,
"Mar 07, 2023",773,"41,506",,
"Mar 08, 2023",774,"36,025",,
"Mar 09, 2023",774,"36,058",,
"Mar 10, 2023",778,"36,090",,
"Mar 11, 2023",778,"36,128",,
"Mar 12, 2023",779,"36,159",,
"Mar 13, 2023",779,"36,181",,
"Mar 14, 2023",779,"36,225",,
"Mar 15, 2023",780,"36,257",,
"Mar 16, 2023",781,"36,298",,
"Mar 17, 2023",783,"36,382",,
"Mar 18, 2023",783,"36,452",,
"Mar 19, 2023",785,"36,516",,
"Mar 20, 2023",786,"36,618",,
"Mar 21, 2023",787,"36,657",,
"Mar 22, 2023",789,"37,856",,
"Mar 23, 2023",789,"37,895",,
"Mar 24, 2023",789,"37,930",,
"Mar 25, 2023",793,"38,019",,
"Mar 26, 2023",795,"38,040",,
"Mar 27, 2023",795,"38,043",,
"Mar 28, 2023",795,"38,051",,
"Mar 29, 2023",795,"38,085",,
"Mar 30, 2023",795,"38,111",,
"Mar 31, 2023",796,"38,134",,
"Apr 01, 2023",799,"38,158",,
"Apr 02, 2023",800,"38,189",,
"Apr 03, 2023",799,"38,186",,
"Apr 04, 2023",801,"38,223",,
"Apr 05, 2023",803,"38,259",,
"Apr 06, 2023",804,"38,284",,
"Apr 07, 2023",807,"38,318",,
"Apr 08, 2023",809,"38,375",,
"Apr 09, 2023",809,"38,409",,
"Apr 10, 2023",810,"38,423",,
"Apr 11, 2023",812,"38,458",,
"Apr 12, 2023",812,"38,454",,
"Apr 13, 2023",811,"38,479",,
"Apr 14, 2023",809,"38,467",,
"Apr 15, 2023",810,"38,518",,
"Apr 16, 2023",814,"38,714",,
"Apr 17, 2023",814,"38,787",,
"Apr 18, 2023",818,"38,946",,
"Apr 19, 2023",818,"38,969",,
"Apr 20, 2023",821,"39,006",,
"Apr 21, 2023",824,"39,031",,
"Apr 22, 2023",825,"39,058",,
"Apr 23, 2023",827,"39,073",,
"Apr 24, 2023",828,"39,100",,
"Apr 25, 2023",832,"39,153",,
"Apr 26, 2023",833,"39,178",,
"Apr 27, 2023",835,"39,214",,
"Apr 28, 2023",837,"39,248",,
"Apr 29, 2023",839,"39,284",,
"Apr 30, 2023",840,"39,311",,
"May 01, 2023",843,"39,352",,
"May 02, 2023",848,"39,397",,
"May 03, 2023",849,"39,429",,
"May 04, 2023",851,"39,978",,
"May 05, 2023",851,"40,004",,
"May 06, 2023",852,"40,037",,
"May 07, 2023",855,"40,086",,
"May 08, 2023",860,"40,123",,
"May 09, 2023",862,"40,175",,
"May 10, 2023",864,"40,235",,
"May 11, 2023",862,"39,950",,
"May 12, 2023",864,"40,035",,
"May 13, 2023",865,"40,074",,
"May 14, 2023",866,"40,126",,
"May 15, 2023",868,"40,146",,
Invalid date,,,,
