"DateTime","Spotify Streams","Change"
"2022-10-28 00:00:00",1960217,19510
"2022-10-27 00:00:00",1940707,19747
"2022-10-26 00:00:00",1920960,18983
"2022-10-25 00:00:00",1901977,14578
"2022-10-24 00:00:00",1887399,15268
"2022-10-23 00:00:00",1872131,18344
"2022-10-22 00:00:00",1853787,18521
"2022-10-21 00:00:00",1835266,18049
"2022-10-20 00:00:00",1817217,18053
"2022-10-19 00:00:00",1799164,18701
"2022-10-18 00:00:00",1780463,15214
"2022-10-17 00:00:00",1765249,16555
"2022-10-16 00:00:00",1748694,19627
"2022-10-15 00:00:00",1729067,19963
"2022-10-14 00:00:00",1709104,19328
"2022-10-13 00:00:00",1689776,21129
"2022-10-12 00:00:00",1668647,19803
"2022-10-11 00:00:00",1648844,17052
"2022-10-10 00:00:00",1631792,17560
"2022-10-09 00:00:00",1614232,20717
"2022-10-08 00:00:00",1593515,22919
"2022-10-07 00:00:00",1570596,19707
"2022-10-06 00:00:00",1550889,19346
"2022-10-05 00:00:00",1531543,19454
"2022-10-04 00:00:00",1512089,15576
"2022-10-03 00:00:00",1496513,16877
"2022-10-02 00:00:00",1479636,19532
"2022-10-01 00:00:00",1460104,21431
"2022-09-30 00:00:00",1438673,19532
"2022-09-29 00:00:00",1419141,19168
"2022-09-28 00:00:00",1399973,19258
"2022-09-27 00:00:00",1380715,15267
"2022-09-26 00:00:00",1365448,16086
"2022-09-25 00:00:00",1349362,19624
"2022-09-24 00:00:00",1329738,21584
"2022-09-23 00:00:00",1308154,21073
"2022-09-22 00:00:00",1287081,20958
"2022-09-21 00:00:00",1266123,21197
"2022-09-20 00:00:00",1244926,16192
"2022-09-19 00:00:00",1228734,16949
"2022-09-18 00:00:00",1211785,20485
"2022-09-17 00:00:00",1191300,20386
"2022-09-16 00:00:00",1170914,20590
"2022-09-15 00:00:00",1150324,19808
"2022-09-14 00:00:00",1130516,20416
"2022-09-13 00:00:00",1110100,15956
"2022-09-12 00:00:00",1094144,16696
"2022-09-11 00:00:00",1077448,19145
"2022-09-10 00:00:00",1058303,22183
