Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 11, 2022","8,123","1,173,007",1,"319,273"
"Oct 12, 2022","8,144","1,195,723",1,"320,499"
"Oct 13, 2022","8,165","1,196,456",1,"321,706"
"Oct 14, 2022","8,185","1,179,548",1,"322,913"
"Oct 15, 2022","8,215","1,182,896",1,"324,296"
"Oct 16, 2022","8,229","1,185,005",1,"325,619"
"Oct 17, 2022","8,255","1,187,304",1,"326,913"
"Oct 18, 2022","8,282","1,189,889",1,"328,206"
"Oct 19, 2022","8,307","1,192,324",1,"329,441"
"Oct 20, 2022","8,324","1,195,660",1,"330,909"
"Oct 21, 2022","8,341","1,199,013",1,"332,335"
"Oct 22, 2022","8,362","1,207,855",1,"333,934"
"Oct 23, 2022","8,375","1,211,156",1,"335,327"
"Oct 24, 2022","8,389","1,158,754",1,"336,511"
"Oct 25, 2022","8,408","1,161,829",1,"337,933"
"Oct 26, 2022","8,422","1,165,337",1,"339,372"
"Oct 27, 2022","8,449","1,168,392",1,"340,736"
"Oct 28, 2022","8,466","1,166,626",1,"342,025"
"Oct 29, 2022","8,483","1,169,507",1,"343,032"
"Oct 30, 2022","8,496","1,171,396",1,"343,773"
"Oct 31, 2022","8,515","1,172,852",1,"344,430"
"Nov 01, 2022","8,538","1,175,573",1,"345,132"
"Nov 02, 2022","8,551","1,178,012",1,"345,948"
"Nov 03, 2022","8,559","1,181,665",1,"346,831"
"Nov 04, 2022","8,569","1,186,295",1,"347,869"
"Nov 05, 2022","8,579","1,187,726",1,"348,768"
"Nov 06, 2022","8,588","1,190,174",1,"349,554"
"Nov 07, 2022","8,605","1,191,962",1,"350,352"
"Nov 08, 2022","8,621","1,194,311",1,"351,193"
"Nov 09, 2022","8,628","1,196,066",1,"352,069"
"Nov 10, 2022","8,641","1,197,773",1,"352,920"
"Nov 11, 2022","8,646","1,200,582",1,"353,696"
"Nov 12, 2022","8,650","1,204,106",1,"354,546"
"Nov 13, 2022","8,643","1,205,321",1,"355,231"
"Nov 14, 2022","8,655","1,206,747",1,"355,930"
"Nov 15, 2022","8,650","1,208,430",1,"356,761"
"Nov 16, 2022","8,655","1,210,860",1,"357,998"
"Nov 17, 2022","8,652","1,213,606",1,"359,487"
"Nov 18, 2022","8,536","1,220,290",1,"359,997"
"Nov 19, 2022","8,556","1,220,312",1,"359,642"
"Nov 20, 2022","8,584","1,223,358",1,"361,549"
"Nov 21, 2022","8,621","1,226,059",1,"361,185"
"Nov 22, 2022","8,653","1,228,632",1,"362,086"
"Nov 23, 2022","8,657","1,229,736",1,"362,878"
"Nov 24, 2022","8,681","1,232,767",1,"364,551"
"Nov 25, 2022","8,702","1,235,863",1,"366,527"
"Nov 26, 2022","8,711","1,236,853",1,"367,791"
"Nov 27, 2022","8,731","1,238,797",1,"368,584"
"Nov 28, 2022","8,781","1,242,506",1,"369,212"
"Nov 29, 2022","8,805","1,244,793",1,"370,076"
"Nov 30, 2022","8,836","1,246,969",1,"371,048"
"Dec 01, 2022","8,855","1,246,813",1,"371,048"
"Dec 02, 2022","8,869","1,250,758",1,"373,471"
"Dec 03, 2022","8,784","1,243,129",1,"373,899"
"Dec 04, 2022","8,774","1,251,829",1,"374,828"
"Dec 05, 2022","8,666","1,238,430",1,"375,476"
"Dec 06, 2022","8,662","1,251,555",1,"376,184"
"Dec 07, 2022","8,582","1,246,405",1,"377,103"
"Dec 08, 2022","8,558","1,245,440",1,"378,042"
"Dec 09, 2022","8,519","1,236,932",1,"378,042"
"Dec 10, 2022","8,527","1,240,766",1,"379,740"
"Dec 11, 2022","8,507","1,279,862",1,"380,442"
"Dec 12, 2022","8,535","1,287,089",1,"381,152"
"Dec 13, 2022","8,557","1,283,843",1,"381,940"
"Dec 14, 2022","8,566","1,282,064",1,"382,784"
"Dec 15, 2022","8,569","1,277,877",1,"383,634"
"Dec 16, 2022","8,592","1,265,172",1,"384,414"
"Dec 17, 2022","8,590","1,268,366",1,"385,307"
"Dec 18, 2022","8,626","1,282,080",1,"385,307"
"Dec 19, 2022","8,685","1,217,488",1,"386,722"
"Dec 20, 2022","8,684","1,203,664",1,"387,455"
"Dec 21, 2022","8,710","1,235,301",1,"388,183"
"Dec 22, 2022","8,705","1,191,804",1,"389,008"
"Dec 23, 2022","8,714","1,203,979",1,"389,774"
"Dec 24, 2022","8,617","1,278,596",1,"390,487"
"Dec 25, 2022","8,479","1,261,527",1,"391,123"
"Dec 26, 2022","8,361","1,290,988",1,"391,718"
"Dec 27, 2022","8,261","1,288,399",1,"392,385"
"Dec 28, 2022","8,198","1,271,884",1,"393,114"
"Dec 29, 2022","8,100","1,287,473",1,"393,779"
"Dec 30, 2022","8,035","1,302,230",1,"394,462"
"Dec 31, 2022","7,961","1,288,919",1,"395,190"
"Jan 01, 2023","7,883","1,253,319",1,"395,738"
"Jan 02, 2023","7,887","1,241,567",1,"396,204"
"Jan 03, 2023","7,826","1,219,308",1,"396,894"
"Jan 04, 2023","7,737","1,197,981",1,"396,894"
"Jan 05, 2023","7,587","1,176,881",1,"398,349"
"Jan 06, 2023","7,474","1,128,698",1,"398,349"
"Jan 07, 2023","7,477","1,128,731",1,"398,349"
"Jan 08, 2023","7,478","1,130,083",1,"398,349"
"Jan 09, 2023","7,474","1,128,452",1,"402,390"
"Jan 10, 2023","7,553","1,279,206",1,"403,571"
"Jan 11, 2023","7,667","1,361,378",1,"404,712"
"Jan 12, 2023","7,727","1,363,096",1,"405,839"
"Jan 13, 2023","7,769","1,429,986",1,"407,001"
"Jan 14, 2023","7,795","1,435,914",1,"408,230"
"Jan 15, 2023","7,843","1,382,873",1,"409,175"
"Jan 16, 2023","10,856","1,429,419",1,"410,033"
"Jan 17, 2023","10,868","1,427,995",1,"411,104"
"Jan 18, 2023","10,879","1,430,287",1,"412,182"
"Jan 19, 2023","10,901","1,432,517",1,"413,243"
"Jan 20, 2023","10,924","1,434,511",1,"414,306"
"Jan 21, 2023","10,936","1,436,368",1,"415,392"
"Jan 22, 2023","10,943","1,440,154",1,"416,401"
"Jan 23, 2023","10,957","1,441,868",1,"417,189"
"Jan 24, 2023","10,970","1,443,982",1,"418,168"
"Jan 25, 2023","10,986","1,446,585",1,"418,930"
"Jan 26, 2023","10,993","1,448,485",1,"419,768"
"Jan 27, 2023","10,999","1,450,701",1,"420,676"
"Jan 28, 2023","11,004","1,452,857",1,"421,586"
"Jan 29, 2023","11,018","1,454,706",1,"422,342"
"Jan 30, 2023","11,027","1,456,294",1,"422,956"
"Jan 31, 2023","11,034","1,458,121",1,"423,723"
"Feb 01, 2023","11,043","1,459,833",1,"424,397"
"Feb 02, 2023","11,046","1,459,286",1,"425,143"
"Feb 03, 2023","11,055","1,461,174",1,"425,845"
"Feb 04, 2023","11,058","1,523,016",1,"426,736"
"Feb 05, 2023","11,067","1,525,742",1,"427,492"
"Feb 06, 2023","11,079","1,527,607",1,"428,177"
"Feb 07, 2023","11,086","1,529,600",1,"428,947"
"Feb 08, 2023","11,095","1,534,039",1,"429,885"
"Feb 09, 2023","11,113","1,536,202",1,"430,809"
"Feb 10, 2023","11,120","1,538,201",1,"431,604"
"Feb 11, 2023","11,127","1,540,121",1,"432,386"
"Feb 12, 2023","11,124","1,542,529",1,"432,956"
"Feb 13, 2023","11,130","1,544,056",1,"433,457"
"Feb 14, 2023","11,133","1,485,655",1,"434,143"
"Feb 15, 2023","11,133","1,488,660",1,"434,822"
"Feb 16, 2023","11,136","1,484,941",1,"435,470"
"Feb 17, 2023","11,140","1,487,966",1,"436,085"
"Feb 18, 2023","11,146","1,489,297",1,"436,350"
"Feb 19, 2023","11,142","1,490,212",1,"436,557"
"Feb 20, 2023","11,146","1,493,090",1,"436,786"
"Feb 21, 2023","11,147","1,494,253",1,"437,016"
"Feb 22, 2023","11,145","1,495,728",1,"437,268"
"Feb 23, 2023","11,147","1,496,890",1,"437,523"
"Feb 24, 2023","11,152","1,498,015",1,"437,810"
"Feb 25, 2023","11,156","1,497,893",1,"438,151"
"Feb 26, 2023","11,155","1,500,420",1,"438,379"
"Feb 27, 2023","11,149","1,500,657",1,"438,613"
"Mar 01, 2023","11,122","1,502,418",1,"439,277"
"Mar 02, 2023","11,154","1,504,174",1,"439,634"
"Mar 03, 2023","11,185","1,505,037",1,"439,999"
"Mar 04, 2023","11,211","1,506,854",1,"440,375"
"Mar 05, 2023","11,229","1,074,164",,
"Mar 06, 2023","11,253","1,075,907",,
"Mar 07, 2023","11,276","1,074,156",,
"Mar 08, 2023","11,297","1,074,208",,
"Mar 09, 2023","11,306","1,074,972",,
"Mar 10, 2023","11,331","1,072,622",,
"Mar 11, 2023","11,354","1,073,920",,
"Mar 12, 2023","11,371","1,075,053",,
"Mar 13, 2023","11,400","1,080,585",,
"Mar 14, 2023","11,420","1,088,408",,
"Mar 15, 2023","11,440","1,088,571",,
"Mar 16, 2023","11,457","1,083,675",,
"Mar 17, 2023","11,466","1,084,613",,
"Mar 18, 2023","11,477","1,089,414",,
"Mar 19, 2023","11,497","1,090,924",,
"Mar 20, 2023","11,515","1,094,592",,
"Mar 21, 2023","11,540","1,096,519",,
"Mar 22, 2023","11,560","1,099,185",,
"Mar 23, 2023","11,583","1,108,048",,
"Mar 24, 2023","11,606","1,104,191",,
"Mar 25, 2023","11,642","1,112,571",,
"Mar 26, 2023","11,664","1,113,855",,
"Mar 27, 2023","11,682","1,109,072",,
"Mar 28, 2023","11,701","1,109,161",,
"Mar 29, 2023","11,724","1,120,310",,
"Mar 30, 2023","11,754","1,123,557",,
"Mar 31, 2023","11,781","1,125,081",,
"Apr 01, 2023","11,811","1,126,856",,
"Apr 02, 2023","11,840","1,127,471",,
"Apr 03, 2023","11,868","1,126,691",,
"Apr 04, 2023","11,907","1,125,680",,
"Apr 05, 2023","11,930","1,130,479",,
"Apr 06, 2023","11,954","1,131,563",,
"Apr 07, 2023","11,970","1,131,664",,
"Apr 08, 2023","12,007","1,132,529",,
"Apr 09, 2023","12,035","1,134,107",,
"Apr 10, 2023","12,070","1,135,754",,
"Apr 11, 2023","12,107","1,154,005",,
"Apr 12, 2023","12,123","1,155,091",,
"Apr 13, 2023","12,140","1,156,349",,
"Apr 14, 2023","12,185","1,159,914",,
"Apr 15, 2023","12,226","1,161,376",,
"Apr 16, 2023","12,263","1,164,015",,
"Apr 17, 2023","12,282","1,166,232",,
"Apr 18, 2023","12,314","1,167,189",,
"Apr 19, 2023","12,345","1,168,790",,
"Apr 20, 2023","12,378","1,169,962",,
"Apr 21, 2023","12,428","1,171,168",,
"Apr 22, 2023","12,468","1,172,647",,
"Apr 23, 2023","12,499","1,173,562",,
"Apr 24, 2023","12,529","1,174,741",,
"Apr 25, 2023","12,556","1,175,608",,
"Apr 26, 2023","12,585","1,170,299",,
"Apr 27, 2023","12,625","1,177,651",,
"Apr 28, 2023","12,656","1,172,273",,
"Apr 29, 2023","12,682","1,173,628",,
"Apr 30, 2023","12,719","1,175,084",,
"May 01, 2023","12,764","1,176,458",,
"May 02, 2023","12,804","1,177,190",,
"May 03, 2023","12,837","1,185,209",,
"May 04, 2023","12,867","1,186,084",,
"May 05, 2023","12,900","1,185,899",,
"May 06, 2023","12,952","1,188,422",,
"May 07, 2023","12,994","1,190,052",,
"May 08, 2023","13,025","1,191,036",,
"May 09, 2023","13,054","1,189,118",,
"May 10, 2023","13,083","1,190,266",,
"May 11, 2023","13,113","1,191,861",,
"May 12, 2023","13,156","1,193,531",,
"May 13, 2023","13,204","1,194,588",,
"May 14, 2023","13,231","1,195,257",,
Invalid date,,,,
