Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 22, 2022","2,637","167,168",,
"Nov 23, 2022","2,643","167,284",,
"Nov 24, 2022","2,654","167,778",,
"Nov 25, 2022","2,676","168,311",,
"Nov 26, 2022","2,688","168,749",,
"Nov 27, 2022","2,718","169,116",,
"Nov 28, 2022","2,753","169,911",,
"Nov 29, 2022","2,781","170,210",,
"Nov 30, 2022","2,798","166,588",,
"Dec 01, 2022","2,822","167,590",,
"Dec 02, 2022","2,830","168,935",,
"Dec 03, 2022","2,798","165,297",,
"Dec 04, 2022","2,804","167,090",,
"Dec 05, 2022","2,782","166,262",,
"Dec 06, 2022","2,781","168,157",,
"Dec 07, 2022","2,756","168,632",,
"Dec 08, 2022","2,757","166,178",,
"Dec 09, 2022","2,743","162,371",,
"Dec 10, 2022","2,745","153,625",,
"Dec 11, 2022","2,735","148,501",,
"Dec 12, 2022","2,740","150,127",,
"Dec 13, 2022","2,745","150,087",,
"Dec 14, 2022","2,745","159,193",,
"Dec 15, 2022","2,737","152,474",,
"Dec 16, 2022","2,746","162,538",,
"Dec 17, 2022","2,732","150,367",,
"Dec 18, 2022","2,745","159,572",,
"Dec 19, 2022","2,749","149,807",,
"Dec 20, 2022","2,747","146,999",,
"Dec 21, 2022","2,756","158,138",,
"Dec 22, 2022","2,760","161,892",,
"Dec 23, 2022","2,766","160,623",,
"Dec 24, 2022","2,714","147,772",,
"Dec 25, 2022","2,675","141,712",,
"Dec 26, 2022","2,628","154,984",,
"Dec 27, 2022","2,591","158,701",,
"Dec 28, 2022","2,565","163,520",,
"Dec 29, 2022","2,529","162,597",,
"Dec 30, 2022","2,506","154,660",,
"Dec 31, 2022","2,470","142,274",,
"Jan 01, 2023","2,435","153,767",,
"Jan 02, 2023","2,419","170,589",,
"Jan 03, 2023","2,388","174,024",,
"Jan 04, 2023","2,354","139,070",,
"Jan 05, 2023","2,305","134,914",,
"Jan 06, 2023","2,259","128,307",,
"Jan 07, 2023","2,259","128,307",,
"Jan 08, 2023","2,260","128,376",,
"Jan 09, 2023","2,259","127,033",,
"Jan 10, 2023","2,305","174,055",,
"Jan 11, 2023","2,347","188,645",,
"Jan 12, 2023","2,383","193,037",,
"Jan 13, 2023","2,417","236,658",,
"Jan 14, 2023","2,427","238,230",,
"Jan 15, 2023","2,451","240,189",,
"Jan 16, 2023","3,664","258,799",,
"Jan 17, 2023","3,671","259,493",,
"Jan 18, 2023","3,678","259,369",,
"Jan 19, 2023","3,686","259,822",,
"Jan 20, 2023","3,695","260,563",,
"Jan 21, 2023","3,701","261,102",,
"Jan 22, 2023","3,707","260,647",,
"Jan 23, 2023","3,718","261,487",,
"Jan 24, 2023","3,729","262,916",,
"Jan 25, 2023","3,737","264,271",,
"Jan 26, 2023","3,748","265,245",,
"Jan 27, 2023","3,755","266,162",,
"Jan 28, 2023","3,766","267,921",,
"Jan 29, 2023","3,772","268,714",,
"Jan 30, 2023","3,783","269,702",,
"Jan 31, 2023","3,789","271,177",,
"Feb 01, 2023","3,797","288,215",,
"Feb 02, 2023","3,804","289,057",,
"Feb 03, 2023","3,813","290,019",,
"Feb 04, 2023","3,818","247,572",,
"Feb 05, 2023","3,822","248,727",,
"Feb 06, 2023","3,824","249,668",,
"Feb 07, 2023","3,827","250,948",,
"Feb 08, 2023","3,831","253,545",,
"Feb 09, 2023","3,842","254,876",,
"Feb 10, 2023","3,844","249,304",,
"Feb 11, 2023","3,853","250,332",,
"Feb 12, 2023","3,856","251,342",,
"Feb 13, 2023","3,865","251,177",,
"Feb 14, 2023","3,865","251,997",,
"Feb 15, 2023","3,870","252,501",,
"Feb 16, 2023","3,873","253,362",,
"Feb 17, 2023","3,880","255,313",,
"Feb 18, 2023","3,880","256,767",,
"Feb 19, 2023","3,879","257,522",,
"Feb 20, 2023","3,881","260,315",,
"Feb 21, 2023","3,885","261,099",,
"Feb 22, 2023","3,876","262,131",,
"Feb 23, 2023","3,877","262,715",,
"Feb 24, 2023","3,881","264,040",,
"Feb 25, 2023","3,883","265,143",,
"Feb 26, 2023","3,885","265,822",,
"Feb 27, 2023","3,885","266,317",,
"Mar 01, 2023","3,877","267,220",,
"Mar 02, 2023","3,900","261,860",,
"Mar 03, 2023","3,910","262,564",,
"Mar 04, 2023","3,918","263,567",,
"Mar 05, 2023","3,933","264,374",,
"Mar 06, 2023","3,945","265,170",,
"Mar 07, 2023","3,972","262,700",,
"Mar 08, 2023","3,981","266,974",,
"Mar 09, 2023","3,989","267,586",,
"Mar 10, 2023","3,995","268,134",,
"Mar 11, 2023","4,004","270,717",,
"Mar 12, 2023","4,017","271,184",,
"Mar 13, 2023","4,026","272,222",,
"Mar 14, 2023","4,039","273,546",,
"Mar 15, 2023","4,047","273,987",,
"Mar 16, 2023","4,066","274,723",,
"Mar 17, 2023","4,082","275,844",,
"Mar 18, 2023","4,089","276,382",,
"Mar 19, 2023","4,103","276,972",,
"Mar 20, 2023","4,113","278,640",,
"Mar 21, 2023","4,127","279,683",,
"Mar 22, 2023","4,141","280,424",,
"Mar 23, 2023","4,154","281,369",,
"Mar 24, 2023","4,157","282,064",,
"Mar 25, 2023","4,176","284,839",,
"Mar 26, 2023","4,187","285,280",,
"Mar 27, 2023","4,198","285,796",,
"Mar 28, 2023","4,207","287,276",,
"Mar 29, 2023","4,214","287,842",,
"Mar 30, 2023","4,223","288,284",,
"Mar 31, 2023","4,230","292,632",,
"Apr 01, 2023","4,240","292,800",,
"Apr 02, 2023","4,250","291,679",,
"Apr 03, 2023","4,253","294,401",,
"Apr 04, 2023","4,263","294,914",,
"Apr 05, 2023","4,267","294,580",,
"Apr 06, 2023","4,281","295,137",,
"Apr 07, 2023","4,289","301,809",,
"Apr 08, 2023","4,297","302,465",,
"Apr 09, 2023","4,306","303,392",,
"Apr 10, 2023","4,313","303,918",,
"Apr 11, 2023","4,320","304,358",,
"Apr 12, 2023","4,325","303,886",,
"Apr 13, 2023","4,335","304,524",,
"Apr 14, 2023","4,341","305,118",,
"Apr 15, 2023","4,351","307,132",,
"Apr 16, 2023","4,364","308,554",,
"Apr 17, 2023","4,379","309,993",,
"Apr 18, 2023","4,392","310,248",,
"Apr 19, 2023","4,411","311,886",,
"Apr 20, 2023","4,426","317,967",,
"Apr 21, 2023","4,441","318,978",,
"Apr 22, 2023","4,453","321,167",,
"Apr 23, 2023","4,460","320,634",,
"Apr 24, 2023","4,465","321,886",,
"Apr 25, 2023","4,476","322,856",,
"Apr 26, 2023","4,486","323,491",,
"Apr 27, 2023","4,498","320,592",,
"Apr 28, 2023","4,507","324,945",,
"Apr 29, 2023","4,519","325,538",,
"Apr 30, 2023","4,536","325,885",,
"May 01, 2023","4,549","326,110",,
"May 02, 2023","4,567","327,665",,
"May 03, 2023","4,582","328,295",,
"May 04, 2023","4,593","329,436",,
"May 05, 2023","4,601","330,055",,
"May 06, 2023","4,619","330,496",,
"May 07, 2023","4,634","330,207",,
"May 08, 2023","4,641","330,913",,
"May 09, 2023","4,670","331,682",,
"May 10, 2023","4,682","332,468",,
"May 11, 2023","4,691","333,420",,
"May 12, 2023","4,704","334,489",,
"May 13, 2023","4,725","335,426",,
"May 14, 2023","4,733","336,026",,
"May 15, 2023","4,750","336,722",,
Invalid date,,,,
