"DateTime","Spotify Streams","Change"
"2023-03-12 00:00:00",6900566,0
"2023-03-11 00:00:00",6900566,169649
"2023-03-10 00:00:00",6730917,80812
"2023-03-09 00:00:00",6650105,78886
"2023-03-08 00:00:00",6571219,80462
"2023-03-07 00:00:00",6490757,0
"2023-03-06 00:00:00",6490757,145367
"2023-03-05 00:00:00",6345390,0
"2023-03-04 00:00:00",6345390,168167
"2023-03-03 00:00:00",6177223,0
"2023-03-02 00:00:00",6177223,79072
"2023-03-01 00:00:00",6098151,78033
"2023-02-28 00:00:00",6020118,80126
"2023-02-27 00:00:00",5939992,69991
"2023-02-26 00:00:00",5870001,158870
"2023-02-25 00:00:00",5711131,90164
"2023-02-24 00:00:00",5620967,0
"2023-02-23 00:00:00",5620967,184470
"2023-02-22 00:00:00",5436497,84938
"2023-02-21 00:00:00",5351559,83760
"2023-02-20 00:00:00",5267799,89582
"2023-02-19 00:00:00",5178217,104995
"2023-02-18 00:00:00",5073222,106639
"2023-02-17 00:00:00",4966583,106014
"2023-02-16 00:00:00",4860569,113889
"2023-02-15 00:00:00",4746680,99170
"2023-02-14 00:00:00",4647510,81355
"2023-02-13 00:00:00",4566155,89920
"2023-02-12 00:00:00",4476235,101911
"2023-02-11 00:00:00",4374324,106417
"2023-02-10 00:00:00",4267907,95189
"2023-02-09 00:00:00",4172718,83588
"2023-02-08 00:00:00",4089130,85466
"2023-02-07 00:00:00",4003664,72606
"2023-02-06 00:00:00",3931058,75246
"2023-02-05 00:00:00",3855812,83123
"2023-02-04 00:00:00",3772689,76091
"2023-02-03 00:00:00",3696598,77455
"2023-02-02 00:00:00",3619143,75645
"2023-02-01 00:00:00",3543498,74237
"2023-01-31 00:00:00",3469261,62681
"2023-01-30 00:00:00",3406580,67536
"2023-01-29 00:00:00",3339044,37537
"2023-01-28 00:00:00",3301507,37537
"2023-01-27 00:00:00",3263970,153332
"2023-01-26 00:00:00",3110638,71985
"2023-01-25 00:00:00",3038653,64468
"2023-01-24 00:00:00",2974185,52980
"2023-01-23 00:00:00",2921205,0
"2023-01-22 00:00:00",2921205,122124
"2023-01-21 00:00:00",2799081,61434
"2023-01-20 00:00:00",2737647,0
"2023-01-19 00:00:00",2737647,120478
"2023-01-18 00:00:00",2617169,0
"2023-01-17 00:00:00",2617169,99394
"2023-01-16 00:00:00",2517775,50090
"2023-01-15 00:00:00",2467685,62532
"2023-01-14 00:00:00",2405153,63772
"2023-01-13 00:00:00",2341381,0
"2023-01-12 00:00:00",2341381,61855
"2023-01-11 00:00:00",2279526,60070
"2023-01-10 00:00:00",2219456,55032
"2023-01-09 00:00:00",2164424,86679
"2023-01-08 00:00:00",2077745,53536
"2023-01-07 00:00:00",2024209,52977
"2023-01-06 00:00:00",1971232,0
"2023-01-05 00:00:00",1971232,85223
"2023-01-04 00:00:00",1886009,0
"2023-01-03 00:00:00",1886009,35363
"2023-01-02 00:00:00",1850646,66890
"2023-01-01 00:00:00",1783756,34858
"2022-12-31 00:00:00",1748898,33215
"2022-12-30 00:00:00",1715683,31968
"2022-12-29 00:00:00",1683715,30532
"2022-12-28 00:00:00",1653183,29221
"2022-12-27 00:00:00",1623962,26999
"2022-12-26 00:00:00",1596963,29042
"2022-12-25 00:00:00",1567921,31721
"2022-12-24 00:00:00",1536200,0
"2022-12-23 00:00:00",1536200,33919
"2022-12-22 00:00:00",1502281,35086
"2022-12-21 00:00:00",1467195,35046
"2022-12-20 00:00:00",1432149,64809
"2022-12-19 00:00:00",1367340,33695
"2022-12-18 00:00:00",1333645,0
"2022-12-17 00:00:00",1333645,39623
"2022-12-16 00:00:00",1294022,40193
"2022-12-15 00:00:00",1253829,39722
"2022-12-14 00:00:00",1214107,39352
"2022-12-13 00:00:00",1174755,40421
"2022-12-12 00:00:00",1134334,67682
"2022-12-11 00:00:00",1066652,42089
"2022-12-10 00:00:00",1024563,44362
"2022-12-09 00:00:00",980201,44640
"2022-12-08 00:00:00",935561,43535
"2022-12-07 00:00:00",892026,46420
"2022-12-06 00:00:00",845606,40240
"2022-12-05 00:00:00",805366,40240
"2022-12-04 00:00:00",765126,40240
"2022-12-03 00:00:00",724886,40240
"2022-12-02 00:00:00",684645,40240
"2022-12-01 00:00:00",644405,40240
"2022-11-30 00:00:00",604165,131691
"2022-11-29 00:00:00",472474,0
"2022-11-28 00:00:00",472474,53206
"2022-11-27 00:00:00",419268,62586
"2022-11-26 00:00:00",356682,72868
"2022-11-25 00:00:00",283814,78572
"2022-11-24 00:00:00",205242,0
