Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 06, 2023","1,365","1,093,645",1,"711,900"
"Jan 07, 2023","1,365","1,095,324",1,"713,376"
"Jan 08, 2023","1,367","1,095,450",1,"713,376"
"Jan 09, 2023","1,366","1,095,334",1,"713,376"
"Jan 10, 2023","1,379","1,178,760",1,"715,737"
"Jan 11, 2023","1,407","1,202,753",1,"716,464"
"Jan 12, 2023","1,422","1,205,501",1,"717,198"
"Jan 13, 2023","1,428","1,208,351",1,"717,885"
"Jan 14, 2023","1,432","1,209,674",1,"718,770"
"Jan 15, 2023","1,437","1,210,925",1,"719,506"
"Jan 16, 2023","1,856","1,219,796",1,"720,078"
"Jan 17, 2023","1,855","1,220,431",1,"720,863"
"Jan 18, 2023","1,855","1,221,670",1,"721,548"
"Jan 19, 2023","1,857","1,222,836",1,"722,246"
"Jan 20, 2023","1,860","1,224,000",1,"723,022"
"Jan 21, 2023","1,864","1,225,582",1,"723,714"
"Jan 22, 2023","1,864","1,226,837",1,"724,344"
"Jan 23, 2023","1,863","1,227,882",1,"724,948"
"Jan 24, 2023","1,864","1,228,009",1,"725,395"
"Jan 25, 2023","1,865","1,229,163",1,"725,950"
"Jan 26, 2023","1,865","1,230,081",1,"726,460"
"Jan 27, 2023","1,871","1,231,073",1,"726,948"
"Jan 28, 2023","1,871","1,232,393",1,"727,729"
"Jan 29, 2023","1,871","1,233,495",1,"728,449"
"Jan 30, 2023","1,871","1,234,554",1,"729,130"
"Jan 31, 2023","1,874","1,235,862",1,"729,940"
"Feb 01, 2023","1,872","1,239,465",1,"730,638"
"Feb 02, 2023","1,868","1,240,577",1,"731,274"
"Feb 03, 2023","1,865","1,241,493",1,"731,890"
"Feb 04, 2023","1,865","1,245,722",1,"732,696"
"Feb 05, 2023","1,869","1,247,624",1,"733,576"
"Feb 06, 2023","1,866","1,248,707",1,"734,248"
"Feb 07, 2023","1,867","1,249,877",1,"735,021"
"Feb 08, 2023","1,870","1,251,261",1,"735,815"
"Feb 09, 2023","1,872","1,252,902",1,"736,756"
"Feb 10, 2023","1,875","1,254,103",1,"737,612"
"Feb 11, 2023","1,875","1,255,435",1,"738,499"
"Feb 12, 2023","1,872","1,256,739",1,"739,263"
"Feb 13, 2023","1,874","1,257,763",1,"739,844"
"Feb 14, 2023","1,872","1,260,100",1,"740,849"
"Feb 15, 2023","1,872","1,271,169",1,"742,008"
"Feb 16, 2023","1,873","1,272,849",1,"743,169"
"Feb 17, 2023","1,873","1,274,648",1,"744,267"
"Feb 18, 2023","1,874","1,274,554",1,"745,048"
"Feb 19, 2023","1,876","1,276,221",1,"745,849"
"Feb 20, 2023","1,877","1,277,581",1,"746,653"
"Feb 21, 2023","1,877","1,278,482",1,"747,157"
"Feb 22, 2023","1,878","1,280,709",1,"747,764"
"Feb 23, 2023","1,879","1,281,977",1,"748,409"
"Feb 24, 2023","1,879","1,283,300",1,"748,951"
"Feb 25, 2023","1,877","1,051,940",1,"749,880"
"Feb 26, 2023","1,877","1,053,018",1,"750,817"
"Feb 27, 2023","1,878","1,054,186",1,"751,699"
"Mar 01, 2023","1,874","1,055,896",1,"753,309"
"Mar 02, 2023","1,874","1,091,740",1,"754,357"
"Mar 03, 2023","1,881","1,094,923",1,"755,165"
"Mar 04, 2023","1,880","1,096,170",1,"756,127"
"Mar 05, 2023","1,882","1,097,326",1,"756,962"
"Mar 06, 2023","1,889","1,101,931",1,"757,741"
"Mar 07, 2023","1,887","1,103,258",1,"758,474"
"Mar 08, 2023","1,887","1,102,771",1,"759,322"
"Mar 09, 2023","1,887","1,105,235",1,"760,187"
"Mar 10, 2023","1,891","1,338,930",1,"761,124"
"Mar 11, 2023","1,896","1,340,295",1,"761,991"
"Mar 12, 2023","1,896","1,341,641",1,"762,881"
"Mar 13, 2023","1,896","1,342,791",1,"763,681"
"Mar 14, 2023","1,903","1,343,811",1,"764,280"
"Mar 15, 2023","1,906","1,344,833",1,"765,055"
"Mar 16, 2023","1,910","1,345,792",1,"765,700"
"Mar 17, 2023","1,911","1,114,171",1,"766,412"
"Mar 18, 2023","1,913","1,115,363",1,"767,147"
"Mar 19, 2023","1,913","1,116,224",1,"767,733"
"Mar 20, 2023","1,916","1,118,035",1,"768,304"
"Mar 21, 2023","1,922","1,119,223",1,"768,852"
"Mar 22, 2023","1,925","1,126,321",1,"769,574"
"Mar 23, 2023","1,928","1,127,525",1,"770,288"
"Mar 24, 2023","1,937","1,128,150",1,"770,988"
"Mar 25, 2023","1,942","1,129,041",1,"771,499"
"Mar 26, 2023","1,947","1,129,601",1,"771,804"
"Mar 27, 2023","1,950","1,130,295",1,"772,083"
"Mar 28, 2023","1,957","1,364,613",1,"772,310"
"Mar 29, 2023","1,960","1,367,783",1,"772,654"
"Mar 30, 2023","1,964","1,368,607",1,"772,981"
"Mar 31, 2023","1,969","1,369,396",1,"773,319"
"Apr 01, 2023","1,976","1,370,151",1,"773,633"
"Apr 02, 2023","1,982","1,370,148",1,"773,923"
"Apr 03, 2023","1,989","1,370,450",1,"774,208"
"Apr 04, 2023","1,992","1,371,917",1,"774,433"
"Apr 05, 2023","1,997","1,373,035",1,"774,746"
"Apr 06, 2023","2,000","1,373,759",1,"775,002"
"Apr 07, 2023","2,003","1,336,325",1,"775,309"
"Apr 08, 2023","2,008","1,338,191",1,"775,539"
"Apr 09, 2023","2,014","1,339,049",1,"775,935"
"Apr 10, 2023","2,018","1,335,882",1,"776,261"
"Apr 11, 2023","2,024","1,336,582",1,"776,524"
"Apr 12, 2023","2,029","1,337,422",1,"776,923"
"Apr 13, 2023","2,035","1,338,494",1,"777,278"
"Apr 14, 2023","2,037","1,339,285",1,"777,690"
"Apr 15, 2023","2,044","1,341,749",1,"778,248"
"Apr 16, 2023","2,046","563,977",,
"Apr 17, 2023","2,060","564,792",,
"Apr 18, 2023","2,063","565,317",,
"Apr 19, 2023","2,068","565,993",,
"Apr 20, 2023","2,069","566,644",,
"Apr 21, 2023","2,074","567,289",,
"Apr 22, 2023","2,078","567,765",,
"Apr 23, 2023","2,083","567,407",,
"Apr 24, 2023","2,089","568,844",,
"Apr 25, 2023","2,096","569,368",,
"Apr 26, 2023","2,101","569,813",,
"Apr 27, 2023","2,110","570,473",,
"Apr 28, 2023","2,115","571,055",,
"Apr 29, 2023","2,122","572,771",,
"Apr 30, 2023","2,126","575,123",,
"May 01, 2023","2,129","575,497",,
"May 02, 2023","2,142","575,974",,
"May 03, 2023","2,151","576,497",,
"May 04, 2023","2,160","579,242",,
"May 05, 2023","2,165","579,733",,
"May 06, 2023","2,169","580,928",,
"May 07, 2023","2,171","581,404",,
"May 08, 2023","2,173","581,949",,
"May 09, 2023","2,182","583,236",,
"May 10, 2023","2,186","583,759",,
"May 11, 2023","2,195","585,559",,
"May 12, 2023","2,200","586,473",,
"May 13, 2023","2,209","587,054",,
"May 14, 2023","2,214","587,658",,
"May 15, 2023","2,220","588,036",,
Invalid date,,,,
