"DateTime","Spotify Streams","Change"
"2022-06-03 00:00:00",759183,12390
"2022-06-02 00:00:00",746793,12298
"2022-06-01 00:00:00",734495,13958
"2022-05-31 00:00:00",720537,12755
"2022-05-30 00:00:00",707782,12243
"2022-05-29 00:00:00",695539,14255
"2022-05-28 00:00:00",681284,15832
"2022-05-27 00:00:00",665452,15476
"2022-05-26 00:00:00",649976,19978
"2022-05-25 00:00:00",629998,19389
"2022-05-24 00:00:00",610609,17698
"2022-05-23 00:00:00",592911,20860
"2022-05-22 00:00:00",572051,21012
"2022-05-21 00:00:00",551039,27778
"2022-05-20 00:00:00",523261,31170
"2022-05-19 00:00:00",492091,30593
"2022-05-18 00:00:00",461498,31310
"2022-05-17 00:00:00",430188,30390
"2022-05-16 00:00:00",399798,19240
"2022-05-15 00:00:00",380558,24697
"2022-05-14 00:00:00",355861,32827
"2022-05-13 00:00:00",323034,34303
"2022-05-12 00:00:00",288731,38320
"2022-05-11 00:00:00",250411,41955
"2022-05-10 00:00:00",208456,0
