"DateTime","Spotify Streams","Change"
"2022-09-19 00:00:00",659018,1255
"2022-09-18 00:00:00",657763,1488
"2022-09-17 00:00:00",656275,1530
"2022-09-16 00:00:00",654745,1493
"2022-09-15 00:00:00",653252,1597
"2022-09-14 00:00:00",651655,1599
"2022-09-13 00:00:00",650056,1152
"2022-09-12 00:00:00",648904,1377
"2022-09-11 00:00:00",647527,1591
"2022-09-10 00:00:00",645936,1729
"2022-09-09 00:00:00",644207,1710
"2022-09-08 00:00:00",642497,3381
"2022-09-07 00:00:00",639116,0
"2022-09-06 00:00:00",639116,1365
"2022-09-05 00:00:00",637751,1528
"2022-09-04 00:00:00",636223,2118
"2022-09-03 00:00:00",634105,2021
"2022-09-02 00:00:00",632084,1855
"2022-09-01 00:00:00",630229,1809
"2022-08-31 00:00:00",628420,1791
"2022-08-30 00:00:00",626629,1469
"2022-08-29 00:00:00",625160,1561
"2022-08-28 00:00:00",623599,1971
"2022-08-27 00:00:00",621628,2103
"2022-08-26 00:00:00",619525,2109
"2022-08-25 00:00:00",617416,2204
"2022-08-24 00:00:00",615212,2115
"2022-08-23 00:00:00",613097,2172
"2022-08-22 00:00:00",610926,2172
"2022-08-21 00:00:00",608754,2172
"2022-08-20 00:00:00",606583,2172
"2022-08-19 00:00:00",604411,2493
"2022-08-18 00:00:00",601918,2515
"2022-08-17 00:00:00",599403,2374
"2022-08-16 00:00:00",597029,2016
"2022-08-15 00:00:00",595013,2135
"2022-08-14 00:00:00",592878,2708
"2022-08-13 00:00:00",590170,2826
"2022-08-12 00:00:00",587344,2516
"2022-08-11 00:00:00",584828,2691
"2022-08-10 00:00:00",582137,2575
"2022-08-09 00:00:00",579562,2201
"2022-08-08 00:00:00",577361,2279
"2022-08-07 00:00:00",575082,2863
"2022-08-06 00:00:00",572219,2886
"2022-08-05 00:00:00",569333,3007
"2022-08-04 00:00:00",566326,2959
"2022-08-03 00:00:00",563367,3050
"2022-08-02 00:00:00",560317,2621
"2022-08-01 00:00:00",557696,2912
"2022-07-31 00:00:00",554784,3724
"2022-07-30 00:00:00",551060,4004
"2022-07-29 00:00:00",547056,3966
"2022-07-28 00:00:00",543090,4091
"2022-07-27 00:00:00",538999,4003
