Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 06, 2022","2,872","671,755",1,378
"Aug 07, 2022","2,877","532,858",1,378
"Aug 08, 2022","2,886","532,953",1,378
"Aug 09, 2022","2,889","532,880",1,378
"Aug 10, 2022","2,891","541,940",1,378
"Aug 11, 2022","2,893","542,271",1,378
"Aug 12, 2022","2,898","541,988",1,378
"Aug 13, 2022","2,901","542,412",1,378
"Aug 14, 2022","2,903","542,819",1,378
"Aug 15, 2022","2,903","543,228",1,378
"Aug 16, 2022","2,907","542,942",1,378
"Aug 17, 2022","2,923","540,787",1,378
"Aug 18, 2022","2,934","541,306",1,378
"Aug 19, 2022","2,938","541,744",1,378
"Aug 20, 2022","2,937","542,031",1,378
"Aug 21, 2022","2,940","683,285",1,378
"Aug 22, 2022","2,950","685,375",1,378
"Aug 23, 2022","2,953","543,731",1,378
"Aug 24, 2022","2,961","685,262",1,378
"Aug 25, 2022","2,970","685,802",1,378
"Aug 26, 2022","2,971","544,906",1,378
"Aug 27, 2022","2,972","545,368",1,378
"Aug 28, 2022","2,975","545,730",1,378
"Aug 29, 2022","2,979","546,036",1,378
"Aug 30, 2022","2,988","546,509",1,378
"Aug 31, 2022","3,000","689,673",1,378
"Sep 01, 2022","3,006","690,162",1,378
"Sep 02, 2022","3,009","690,581",1,378
"Sep 03, 2022","3,012","548,322",1,378
"Sep 04, 2022","3,016","548,762",1,378
"Sep 05, 2022","3,021","549,369",1,378
"Sep 06, 2022","3,022","549,692",2,378
"Sep 07, 2022","3,027","549,943",2,378
"Sep 08, 2022","3,028","550,563",2,378
"Sep 09, 2022","3,034","550,883",2,378
"Sep 10, 2022","3,040","552,099",2,378
"Sep 11, 2022","3,046","552,543",2,378
"Sep 12, 2022","3,051","552,989",2,378
"Sep 13, 2022","3,055","553,168",2,378
"Sep 14, 2022","3,058","553,665",2,378
"Sep 15, 2022","3,065","554,038",2,378
"Sep 16, 2022","3,068","554,399",2,378
"Sep 17, 2022","3,074","555,242",2,378
"Sep 18, 2022","3,075","555,615",2,378
"Sep 19, 2022","3,079","556,033",2,378
"Sep 20, 2022","3,079","556,417",2,378
"Sep 21, 2022","3,082","556,612",2,378
"Sep 22, 2022","3,088","556,927",2,378
"Sep 23, 2022","3,091","557,268",2,378
"Sep 24, 2022","3,092","557,719",2,378
"Sep 25, 2022","3,096","558,065",2,378
"Sep 26, 2022","3,102","558,392",2,378
"Sep 27, 2022","3,101","558,717",2,378
"Sep 28, 2022","3,103","558,961",2,378
"Sep 29, 2022","3,107","559,262",2,378
"Sep 30, 2022","3,112","560,466",2,378
"Oct 01, 2022","3,112","563,227",2,378
"Oct 02, 2022","3,114","563,603",2,378
"Oct 03, 2022","3,116","563,943",2,378
"Oct 04, 2022","3,120","710,039",2,378
"Oct 05, 2022","3,122","711,678",2,378
"Oct 06, 2022","3,123","712,181",2,378
"Oct 07, 2022","3,127","566,870",2,378
"Oct 08, 2022","3,129","567,261",2,378
"Oct 09, 2022","3,128","567,517",2,378
"Oct 10, 2022","3,129","567,888",2,378
"Oct 11, 2022","3,130","714,632",2,378
"Oct 12, 2022","3,132","715,119",2,378
"Oct 13, 2022","3,133","569,019",2,378
"Oct 14, 2022","3,131","568,090",2,378
"Oct 15, 2022","3,131","568,482",2,378
"Oct 16, 2022","3,133","574,717",2,378
"Oct 17, 2022","3,137","575,514",2,851
"Oct 18, 2022","3,136","567,041",2,860
"Oct 19, 2022","3,137","567,299",2,868
"Oct 20, 2022","3,136","567,673",2,874
"Oct 21, 2022","3,134","568,081",2,882
"Oct 22, 2022","3,134","568,781",2,888
"Oct 23, 2022","3,134","569,382",2,899
"Oct 24, 2022","3,135","569,740",2,906
"Oct 25, 2022","3,134","570,046",2,927
"Oct 26, 2022","3,133","570,503",2,934
"Oct 27, 2022","3,135","570,926",2,936
"Oct 28, 2022","3,136","571,331",2,940
"Oct 29, 2022","3,140","571,730",2,948
"Oct 30, 2022","3,143","572,113",2,957
"Oct 31, 2022","3,144","572,421",2,973
"Nov 01, 2022","3,145","572,738",2,977
"Nov 02, 2022","3,146","572,995",2,982
"Nov 03, 2022","3,146","573,713",2,990
"Nov 04, 2022","3,147","574,843",2,"1,005"
"Nov 05, 2022","3,148","575,154",2,"1,020"
"Nov 06, 2022","3,146","575,525",2,"1,031"
"Nov 07, 2022","3,147","576,324",2,"1,038"
"Nov 08, 2022","3,146","576,706",2,"1,042"
"Nov 09, 2022","3,145","577,041",2,"1,048"
"Nov 10, 2022","3,144","577,353",2,"1,061"
"Nov 11, 2022","3,140","577,698",2,"1,068"
"Nov 12, 2022","3,140","578,006",2,"1,076"
"Nov 13, 2022","3,135","578,279",2,"1,089"
"Nov 14, 2022","3,132","578,595",2,"1,099"
"Nov 15, 2022","3,133","578,815",2,"1,104"
"Nov 16, 2022","3,135","579,446",2,"1,118"
"Nov 17, 2022","3,132","579,614",2,"1,128"
"Nov 18, 2022","3,104","579,308",2,"1,126"
"Nov 19, 2022","3,103","577,381",2,"1,126"
"Nov 20, 2022","3,105","579,313",2,"1,132"
"Nov 21, 2022","3,110","577,840",2,"1,142"
"Nov 22, 2022","3,120","579,412",2,"1,156"
"Nov 23, 2022","3,120","579,754",2,"1,164"
"Nov 24, 2022","3,128","580,945",2,"1,178"
"Nov 25, 2022","3,136","581,434",2,"1,184"
"Nov 26, 2022","3,137","581,600",2,"1,184"
"Nov 27, 2022","3,143","581,592",2,"1,191"
"Nov 28, 2022","3,151","581,867",2,"1,205"
"Nov 29, 2022","3,154","582,570",2,"1,217"
"Nov 30, 2022","3,157","582,545",2,"1,230"
"Dec 01, 2022","3,163","582,752",2,"1,260"
"Dec 02, 2022","3,164","582,918",2,"1,267"
"Dec 03, 2022","3,112","570,949",2,"1,267"
"Dec 04, 2022","3,102","580,222",2,"1,277"
"Dec 05, 2022","3,069","570,009",2,"1,297"
"Dec 06, 2022","3,070","581,901",2,"1,308"
"Dec 07, 2022","3,037","581,940",2,"1,318"
"Dec 08, 2022","3,020","580,585",2,"1,333"
"Dec 09, 2022","3,009","573,367",2,"1,333"
"Dec 10, 2022","3,013","575,226",2,"1,347"
"Dec 11, 2022","3,009","576,754",2,"1,347"
"Dec 12, 2022","2,997","574,589",2,"1,367"
"Dec 13, 2022","2,983","571,093",2,"1,376"
"Dec 14, 2022","2,986","577,077",2,"1,376"
"Dec 15, 2022","2,974","572,115",2,"1,376"
"Dec 16, 2022","2,985","574,564",2,"1,376"
"Dec 17, 2022","2,978","561,156",2,"1,376"
"Dec 18, 2022","2,989","564,997",2,"1,407"
"Dec 19, 2022","3,009","564,790",2,"1,424"
"Dec 20, 2022","3,010","570,541",2,"1,432"
"Dec 21, 2022","3,018","572,825",2,"1,443"
"Dec 22, 2022","3,016","573,466",2,"1,455"
"Dec 23, 2022","3,007","556,619",2,"1,461"
"Dec 24, 2022","2,973","553,036",2,"1,461"
"Dec 25, 2022","2,938","537,870",2,"1,465"
"Dec 26, 2022","2,905","539,642",2,"1,487"
"Dec 27, 2022","2,873","573,933",2,"1,499"
"Dec 28, 2022","2,835","571,403",2,"1,508"
"Dec 29, 2022","2,812","549,650",2,"1,520"
"Dec 30, 2022","2,766","540,153",2,"1,536"
"Dec 31, 2022","2,743","540,348",2,"1,536"
"Jan 01, 2023","2,717","529,269",2,"1,536"
"Jan 02, 2023","2,717","528,516",2,"1,565"
"Jan 03, 2023","2,689","527,626",2,"1,570"
"Jan 04, 2023","2,646","540,757",2,"1,580"
"Jan 05, 2023","2,583","526,866",2,"1,593"
"Jan 06, 2023","2,552","517,238",2,"1,606"
"Jan 07, 2023","2,552","517,242",2,"1,606"
"Jan 08, 2023","2,551","517,020",2,"1,606"
"Jan 09, 2023","2,552","517,150",2,"1,606"
"Jan 10, 2023","2,573","536,003",2,"1,654"
"Jan 11, 2023","2,605","583,196",2,"1,666"
"Jan 12, 2023","2,619","583,649",2,"1,685"
"Jan 13, 2023","2,632","589,811",2,"1,702"
"Jan 14, 2023","2,636","590,023",2,"1,706"
"Jan 15, 2023","2,644","590,737",2,"1,722"
"Jan 16, 2023","3,582","597,601",2,"1,736"
"Jan 17, 2023","3,580","597,921",2,"1,744"
"Jan 18, 2023","3,581","598,313",2,"1,752"
"Jan 19, 2023","3,581","598,720",2,"1,770"
"Jan 20, 2023","3,579","597,800",2,"1,782"
"Jan 21, 2023","3,581","601,636",2,"1,794"
"Jan 22, 2023","3,581","600,972",2,"1,808"
"Jan 23, 2023","3,581","601,250",2,"1,821"
"Jan 24, 2023","3,581","601,480",2,"1,827"
"Jan 25, 2023","3,582","601,834",2,"1,837"
"Jan 26, 2023","3,583","602,113",2,"1,837"
"Jan 27, 2023","3,583","602,291",2,"1,853"
"Jan 28, 2023","3,582","602,414",2,"1,861"
"Jan 29, 2023","3,584","602,877",2,"1,869"
"Jan 30, 2023","3,585","603,092",2,"1,883"
"Jan 31, 2023","3,585","603,379",2,"1,883"
"Feb 01, 2023","3,585","604,656",2,"1,896"
"Feb 02, 2023","3,584","604,854",2,"1,909"
"Feb 03, 2023","3,580","596,343",2,"1,916"
"Feb 04, 2023","3,579","596,305",2,"1,924"
"Feb 05, 2023","3,577","596,501",2,"1,924"
"Feb 06, 2023","3,578","596,692",2,"1,924"
"Feb 07, 2023","3,575","596,895",2,"1,957"
"Feb 08, 2023","3,575","597,144",2,"1,969"
"Feb 09, 2023","3,575","597,222",2,"1,981"
"Feb 10, 2023","3,574","597,496",2,"1,993"
"Feb 11, 2023","3,573","597,670",2,"2,000"
"Feb 12, 2023","3,573","598,176",2,"2,011"
"Feb 13, 2023","3,576","598,417",2,"2,024"
"Feb 14, 2023","3,575","598,775",2,"2,039"
"Feb 15, 2023","3,578","599,058",2,"2,050"
"Feb 16, 2023","3,576","599,324",2,"2,053"
"Feb 17, 2023","3,576","598,851",2,"2,066"
"Feb 18, 2023","3,574","599,173",2,"2,090"
"Feb 19, 2023","3,575","599,542",2,"2,109"
"Feb 20, 2023","3,574","599,392",2,"2,123"
"Feb 21, 2023","3,574","599,574",2,"2,139"
"Feb 22, 2023","3,573","600,255",2,"2,154"
"Feb 23, 2023","3,573","600,489",2,"2,175"
"Feb 24, 2023","3,571","600,819",2,"2,192"
"Feb 25, 2023","3,571","600,989",2,"2,206"
"Feb 26, 2023","3,571","601,726",2,"2,223"
"Feb 27, 2023","3,572","602,094",2,"2,234"
"Mar 01, 2023","3,565","602,709",2,"2,267"
"Mar 02, 2023","3,576","603,415",2,"2,278"
"Mar 03, 2023","3,579","603,891",2,"2,290"
"Mar 04, 2023","3,579","603,585",2,"2,306"
"Mar 05, 2023","3,581","604,432",2,"2,320"
"Mar 06, 2023","3,583","605,472",2,"2,320"
"Mar 07, 2023","3,588","606,026",2,"2,349"
"Mar 08, 2023","3,591","606,438",2,"2,367"
"Mar 09, 2023","3,590","606,725",2,"2,376"
"Mar 10, 2023","3,592","607,054",2,"2,397"
"Mar 11, 2023","3,591","607,334",2,"2,417"
"Mar 12, 2023","3,595","607,712",2,"2,433"
"Mar 13, 2023","3,598","607,956",2,"2,443"
"Mar 14, 2023","3,600","608,204",2,"2,456"
"Mar 15, 2023","3,603","608,524",2,"2,462"
"Mar 16, 2023","3,607","608,791",2,"2,480"
"Mar 17, 2023","3,612","630,485",2,"2,495"
"Mar 18, 2023","3,613","630,918",2,"2,497"
"Mar 19, 2023","3,614","631,459",2,"2,501"
"Mar 20, 2023","3,615","638,174",2,"2,514"
"Mar 21, 2023","3,618","638,904",2,"2,514"
"Mar 22, 2023","3,619","639,485",2,"2,531"
"Mar 23, 2023","3,624","640,157",2,"2,542"
"Mar 24, 2023","3,630","644,404",2,"2,554"
"Mar 25, 2023","3,633","645,060",2,"2,571"
"Mar 26, 2023","3,634","645,592",2,"2,571"
"Mar 27, 2023","3,632","646,053",2,"2,601"
"Mar 28, 2023","3,635","646,467",2,"2,606"
"Mar 29, 2023","3,638","646,866",2,"2,616"
"Mar 30, 2023","3,641","647,400",2,"2,625"
"Mar 31, 2023","3,649","647,820",2,"2,631"
"Apr 01, 2023","3,652","648,382",2,"2,631"
"Apr 02, 2023","3,656","648,724",2,"2,659"
"Apr 03, 2023","3,656","649,078",2,"2,659"
"Apr 04, 2023","3,659","649,354",2,"2,659"
"Apr 05, 2023","3,665","649,744",2,"2,689"
"Apr 06, 2023","3,669","650,065",2,"2,696"
"Apr 07, 2023","3,677","650,479",2,"2,713"
"Apr 08, 2023","3,684","650,820",2,"2,727"
"Apr 09, 2023","3,691","648,202",2,"2,734"
"Apr 10, 2023","3,696","651,389",2,"2,742"
"Apr 11, 2023","3,701","653,212",2,"2,751"
"Apr 12, 2023","3,704","653,423",2,"2,765"
"Apr 13, 2023","3,707","653,645",2,"2,769"
"Apr 14, 2023","3,712","653,972",2,"2,783"
"Apr 15, 2023","3,714","654,323",2,"2,793"
"Apr 16, 2023","3,721","654,686",2,"2,803"
"Apr 17, 2023","3,723","655,049",2,"2,811"
"Apr 18, 2023","3,727","655,500",2,"2,827"
"Apr 19, 2023","3,733","655,825",2,"2,842"
"Apr 20, 2023","3,736","656,115",2,"2,842"
"Apr 21, 2023","3,744","657,209",2,"2,861"
"Apr 22, 2023","3,752","657,470",2,"2,861"
"Apr 23, 2023","3,760","657,768",2,"2,879"
"Apr 24, 2023","3,767","658,234",2,"2,894"
"Apr 25, 2023","3,764","658,442",2,"2,922"
"Apr 26, 2023","3,770","658,623",2,"2,931"
"Apr 27, 2023","3,781","659,152",2,"2,947"
"Apr 28, 2023","3,785","659,436",2,"2,959"
"Apr 29, 2023","3,790","659,698",2,"2,959"
"Apr 30, 2023","3,798","659,995",2,"2,973"
"May 01, 2023","3,802","660,352",2,"2,986"
"May 02, 2023","3,803","660,564",2,"2,999"
"May 03, 2023","3,812","660,849",2,"3,016"
"May 04, 2023","3,822","661,104",2,"3,028"
"May 05, 2023","3,827","661,352",2,"3,034"
"May 06, 2023","3,833","686,299",2,"3,034"
"May 07, 2023","3,840","686,707",2,"3,065"
"May 08, 2023","3,844","687,044",2,"3,065"
"May 09, 2023","3,848","687,480",2,"3,123"
"May 10, 2023","3,862","687,998",2,"3,134"
Invalid date,,,,
