"DateTime","Spotify Streams","Change"
"2022-10-31 00:00:00",7326177,22648
"2022-10-30 00:00:00",7303529,25101
"2022-10-29 00:00:00",7278428,24858
"2022-10-28 00:00:00",7253570,23950
"2022-10-27 00:00:00",7229620,23825
"2022-10-26 00:00:00",7205795,23037
"2022-10-25 00:00:00",7182758,20364
"2022-10-24 00:00:00",7162394,23361
"2022-10-23 00:00:00",7139033,25571
"2022-10-22 00:00:00",7113462,23901
"2022-10-21 00:00:00",7089561,22382
"2022-10-20 00:00:00",7067179,22382
"2022-10-19 00:00:00",7044797,21370
"2022-10-18 00:00:00",7023427,0
"2022-10-17 00:00:00",7023427,41417
"2022-10-16 00:00:00",6982010,24684
"2022-10-15 00:00:00",6957326,25040
"2022-10-14 00:00:00",6932286,24729
"2022-10-13 00:00:00",6907557,24607
"2022-10-12 00:00:00",6882950,23799
"2022-10-11 00:00:00",6859151,21128
"2022-10-10 00:00:00",6838023,24983
"2022-10-09 00:00:00",6813040,27102
"2022-10-08 00:00:00",6785938,27905
"2022-10-07 00:00:00",6758033,28377
"2022-10-06 00:00:00",6729656,28302
"2022-10-05 00:00:00",6701354,25825
"2022-10-04 00:00:00",6675529,21440
"2022-10-03 00:00:00",6654089,24827
"2022-10-02 00:00:00",6629262,27688
"2022-10-01 00:00:00",6601574,28027
"2022-09-30 00:00:00",6573547,27128
"2022-09-29 00:00:00",6546419,27037
"2022-09-28 00:00:00",6519382,25811
"2022-09-27 00:00:00",6493571,22945
"2022-09-26 00:00:00",6470626,26935
"2022-09-25 00:00:00",6443691,29747
"2022-09-24 00:00:00",6413944,29294
"2022-09-23 00:00:00",6384650,28600
"2022-09-22 00:00:00",6356050,28778
"2022-09-21 00:00:00",6327272,26914
"2022-09-20 00:00:00",6300358,24776
"2022-09-19 00:00:00",6275582,29394
"2022-09-18 00:00:00",6246188,31563
"2022-09-17 00:00:00",6214625,31213
"2022-09-16 00:00:00",6183412,30482
"2022-09-15 00:00:00",6152930,30016
"2022-09-14 00:00:00",6122914,29986
"2022-09-13 00:00:00",6092928,26038
"2022-09-12 00:00:00",6066890,30583
"2022-09-11 00:00:00",6036307,34620
"2022-09-10 00:00:00",6001687,34757
"2022-09-09 00:00:00",5966930,33164
"2022-09-08 00:00:00",5933766,66223
"2022-09-07 00:00:00",5867543,0
"2022-09-06 00:00:00",5867543,29982
"2022-09-05 00:00:00",5837561,35002
"2022-09-04 00:00:00",5802559,38622
"2022-09-03 00:00:00",5763937,39647
"2022-09-02 00:00:00",5724290,39828
"2022-09-01 00:00:00",5684462,39189
"2022-08-31 00:00:00",5645273,38145
"2022-08-30 00:00:00",5607128,34567
"2022-08-29 00:00:00",5572561,39998
"2022-08-28 00:00:00",5532563,43271
"2022-08-27 00:00:00",5489292,42740
"2022-08-26 00:00:00",5446552,39863
"2022-08-25 00:00:00",5406689,38008
"2022-08-24 00:00:00",5368681,38088
"2022-08-23 00:00:00",5330593,40475
"2022-08-22 00:00:00",5290118,40475
"2022-08-21 00:00:00",5249643,40475
"2022-08-20 00:00:00",5209167,40475
"2022-08-19 00:00:00",5168692,40475
"2022-08-18 00:00:00",5128217,39085
"2022-08-17 00:00:00",5089132,37367
"2022-08-16 00:00:00",5051765,34907
"2022-08-15 00:00:00",5016858,39985
"2022-08-14 00:00:00",4976873,43340
"2022-08-13 00:00:00",4933533,43286
"2022-08-12 00:00:00",4890247,43675
"2022-08-11 00:00:00",4846572,44491
"2022-08-10 00:00:00",4802081,44384
"2022-08-09 00:00:00",4757697,40055
"2022-08-08 00:00:00",4717642,46732
"2022-08-07 00:00:00",4670910,50446
"2022-08-06 00:00:00",4620464,50801
"2022-08-05 00:00:00",4569663,51296
"2022-08-04 00:00:00",4518367,52594
"2022-08-03 00:00:00",4465773,52384
"2022-08-02 00:00:00",4413389,49152
"2022-08-01 00:00:00",4364237,57776
"2022-07-31 00:00:00",4306461,64756
"2022-07-30 00:00:00",4241705,0
"2022-07-29 00:00:00",4241705,113187
"2022-07-28 00:00:00",4128518,56219
"2022-07-27 00:00:00",4072299,56045
"2022-07-26 00:00:00",4016254,51756
"2022-07-25 00:00:00",3964498,60448
"2022-07-24 00:00:00",3904050,66085
"2022-07-23 00:00:00",3837965,65310
"2022-07-22 00:00:00",3772655,66075
"2022-07-21 00:00:00",3706580,67208
"2022-07-20 00:00:00",3639372,67763
"2022-07-19 00:00:00",3571609,63367
"2022-07-18 00:00:00",3508242,73802
"2022-07-17 00:00:00",3434440,80107
"2022-07-16 00:00:00",3354333,82890
"2022-07-15 00:00:00",3271443,83993
"2022-07-14 00:00:00",3187450,87206
"2022-07-13 00:00:00",3100244,90316
"2022-07-12 00:00:00",3009928,83280
"2022-07-11 00:00:00",2926648,97580
"2022-07-10 00:00:00",2829068,115540
"2022-07-09 00:00:00",2713528,110166
"2022-07-08 00:00:00",2603362,112047
"2022-07-07 00:00:00",2491315,113873
"2022-07-06 00:00:00",2377442,114168
"2022-07-05 00:00:00",2263274,109657
"2022-07-04 00:00:00",2153617,129990
"2022-07-03 00:00:00",2023627,156986
"2022-07-02 00:00:00",1866641,176366
"2022-07-01 00:00:00",1690275,187508
"2022-06-30 00:00:00",1502767,207673
"2022-06-29 00:00:00",1295094,230167
"2022-06-28 00:00:00",1064927,231616
"2022-06-27 00:00:00",833311,325505
"2022-06-26 00:00:00",507806,488748
"2022-06-25 00:00:00",19058,0
