"DateTime","Spotify Streams","Change"
"2022-10-21 00:00:00",2258318,6374
"2022-10-20 00:00:00",2251944,6166
"2022-10-19 00:00:00",2245778,6015
"2022-10-18 00:00:00",2239763,5000
"2022-10-17 00:00:00",2234763,6006
"2022-10-16 00:00:00",2228757,7114
"2022-10-15 00:00:00",2221643,7217
"2022-10-14 00:00:00",2214426,7178
"2022-10-13 00:00:00",2207248,7325
"2022-10-12 00:00:00",2199923,6611
"2022-10-11 00:00:00",2193312,5962
"2022-10-10 00:00:00",2187350,7197
"2022-10-09 00:00:00",2180153,8369
"2022-10-08 00:00:00",2171784,8158
"2022-10-07 00:00:00",2163626,7998
"2022-10-06 00:00:00",2155628,8325
"2022-10-05 00:00:00",2147303,8080
"2022-10-04 00:00:00",2139223,6861
"2022-10-03 00:00:00",2132362,8168
"2022-10-02 00:00:00",2124194,9589
"2022-10-01 00:00:00",2114605,9694
"2022-09-30 00:00:00",2104911,9608
"2022-09-29 00:00:00",2095303,9538
"2022-09-28 00:00:00",2085765,8885
"2022-09-27 00:00:00",2076880,7798
"2022-09-26 00:00:00",2069082,9308
"2022-09-25 00:00:00",2059774,11176
"2022-09-24 00:00:00",2048598,11197
"2022-09-23 00:00:00",2037401,22339
"2022-09-22 00:00:00",2015062,0
"2022-09-21 00:00:00",2015062,10345
"2022-09-20 00:00:00",2004717,9046
"2022-09-19 00:00:00",1995671,11715
"2022-09-18 00:00:00",1983956,13114
"2022-09-17 00:00:00",1970842,12763
"2022-09-16 00:00:00",1958079,12709
"2022-09-15 00:00:00",1945370,12981
"2022-09-14 00:00:00",1932389,12038
"2022-09-13 00:00:00",1920352,12038
"2022-09-12 00:00:00",1908314,14075
"2022-09-11 00:00:00",1894239,16882
"2022-09-10 00:00:00",1877357,16637
"2022-09-09 00:00:00",1860720,17352
"2022-09-08 00:00:00",1843368,35527
"2022-09-07 00:00:00",1807841,0
"2022-09-06 00:00:00",1807841,16241
"2022-09-05 00:00:00",1791600,18609
"2022-09-04 00:00:00",1772991,21931
"2022-09-03 00:00:00",1751060,22313
"2022-09-02 00:00:00",1728747,23149
"2022-09-01 00:00:00",1705598,24246
"2022-08-31 00:00:00",1681352,24199
"2022-08-30 00:00:00",1657153,23858
"2022-08-29 00:00:00",1633295,29560
"2022-08-28 00:00:00",1603735,37279
"2022-08-27 00:00:00",1566456,37608
"2022-08-26 00:00:00",1528848,39820
"2022-08-25 00:00:00",1489028,44308
"2022-08-24 00:00:00",1444720,46750
"2022-08-23 00:00:00",1397970,0
"2022-08-22 00:00:00",1397970,91889
"2022-08-21 00:00:00",1306081,91889
"2022-08-20 00:00:00",1214192,91546
"2022-08-19 00:00:00",1122646,110338
"2022-08-18 00:00:00",1012308,135563
"2022-08-17 00:00:00",876745,155111
"2022-08-16 00:00:00",721634,154859
"2022-08-15 00:00:00",566775,488858
"2022-08-14 00:00:00",77917,70773
"2022-08-13 00:00:00",7144,0
