Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 18, 2022","1,132","45,383",1,15
"Oct 19, 2022","1,133","45,465",1,15
"Oct 20, 2022","1,135","45,522",1,15
"Oct 21, 2022","1,139","53,969",1,15
"Oct 22, 2022","1,139","54,150",1,15
"Oct 23, 2022","1,137","46,267",1,15
"Oct 24, 2022","1,139","54,326",1,15
"Oct 25, 2022","1,136","54,416",1,15
"Oct 26, 2022","1,136","46,376",1,15
"Oct 27, 2022","1,140","54,569",1,15
"Oct 28, 2022","1,139","54,618",1,15
"Oct 29, 2022","1,137","46,479",1,15
"Oct 30, 2022","1,136","46,492",1,15
"Oct 31, 2022","1,137","46,543",1,15
"Nov 01, 2022","1,140","54,874",1,15
"Nov 02, 2022","1,139","54,913",1,15
"Nov 03, 2022","1,138","46,669",1,15
"Nov 04, 2022","1,139","46,703",1,15
"Nov 05, 2022","1,139","46,733",1,15
"Nov 06, 2022","1,141","55,248",1,15
"Nov 07, 2022","1,142","55,714",1,15
"Nov 08, 2022","1,141","55,759",1,15
"Nov 09, 2022","1,140","55,800",1,15
"Nov 10, 2022","1,141","47,382",1,15
"Nov 11, 2022","1,141","47,430",1,15
"Nov 12, 2022","1,139","47,487",1,15
"Nov 13, 2022","1,137","56,082",1,15
"Nov 14, 2022","1,136","56,150",1,15
"Nov 15, 2022","1,134","56,236",1,15
"Nov 16, 2022","1,133","56,304",1,15
"Nov 17, 2022","1,131","56,356",1,15
"Nov 18, 2022","1,125","56,341",1,15
"Nov 19, 2022","1,124","56,072",1,15
"Nov 20, 2022","1,122","47,366",1,15
"Nov 21, 2022","1,124","47,451",1,15
"Nov 22, 2022","1,124","47,239",1,15
"Nov 23, 2022","1,125","47,246",1,15
"Nov 24, 2022","1,127","47,335",1,15
"Nov 25, 2022","1,129","47,398",1,15
"Nov 26, 2022","1,127","47,401",1,15
"Nov 27, 2022","1,124","47,039",1,15
"Nov 28, 2022","1,127","47,094",1,15
"Nov 29, 2022","1,127","47,305",1,15
"Nov 30, 2022","1,132","47,345",1,15
"Dec 01, 2022","1,132","47,583",1,15
"Dec 02, 2022","1,131","47,591",1,15
"Dec 03, 2022","1,119","39,176",1,15
"Dec 04, 2022","1,110","45,295",1,15
"Dec 05, 2022","1,082","43,683",1,15
"Dec 06, 2022","1,080","43,951",1,15
"Dec 07, 2022","1,068","45,399",1,15
"Dec 08, 2022","1,059","44,551",1,15
"Dec 09, 2022","1,050","38,840",1,15
"Dec 10, 2022","1,052","38,891",1,15
"Dec 11, 2022","1,048","31,205",1,15
"Dec 12, 2022","1,042","38,486",1,15
"Dec 13, 2022","1,036","31,239",1,15
"Dec 14, 2022","1,037","29,846",1,15
"Dec 15, 2022","1,030","28,325",1,15
"Dec 16, 2022","1,030","28,045",1,15
"Dec 17, 2022","1,027","28,080",1,15
"Dec 18, 2022","1,034","29,892",1,15
"Dec 19, 2022","1,043","30,558",1,15
"Dec 20, 2022","1,046","36,969",1,15
"Dec 21, 2022","1,047","36,813",1,15
"Dec 22, 2022","1,042","34,721",1,15
"Dec 23, 2022","1,037","22,731",1,15
"Dec 24, 2022","1,024","22,367",1,15
"Dec 25, 2022","1,004","26,077",1,15
"Dec 26, 2022",993,"27,869",1,15
"Dec 27, 2022",981,"25,312",1,15
"Dec 28, 2022",960,"25,997",1,15
"Dec 29, 2022",949,"29,098",1,15
"Dec 30, 2022",933,"26,663",1,15
"Dec 31, 2022",921,"26,341",1,15
"Jan 01, 2023",916,"23,752",1,15
"Jan 02, 2023",913,"26,345",1,15
"Jan 03, 2023",909,"26,746",1,15
"Jan 04, 2023",897,"26,671",1,15
"Jan 05, 2023",879,"25,858",1,15
"Jan 06, 2023",861,"21,759",1,15
"Jan 07, 2023",860,"21,755",1,15
"Jan 08, 2023",859,"21,757",1,15
"Jan 09, 2023",858,"21,759",1,15
"Jan 10, 2023",867,"32,894",1,15
"Jan 11, 2023",880,"43,787",1,15
"Jan 12, 2023",884,"44,919",1,15
"Jan 13, 2023",887,"44,981",1,15
"Jan 14, 2023",891,"45,426",1,15
"Jan 15, 2023",894,"39,659",1,15
"Jan 16, 2023","1,270","44,679",1,15
"Jan 17, 2023","1,269","44,725",1,15
"Jan 18, 2023","1,268","44,802",1,15
"Jan 19, 2023","1,266","44,836",1,15
"Jan 20, 2023","1,265","44,844",1,15
"Jan 21, 2023","1,266","44,878",1,15
"Jan 22, 2023","1,265","44,897",1,15
"Jan 23, 2023","1,266","44,913",1,15
"Jan 24, 2023","1,266","44,943",1,15
"Jan 25, 2023","1,266","44,979",1,15
"Jan 26, 2023","1,267","45,008",1,15
"Jan 27, 2023","1,268","45,033",1,15
"Jan 28, 2023","1,269","47,896",2,"2,836"
"Jan 29, 2023","1,271","47,962",2,"2,835"
"Jan 30, 2023","1,270","47,933",2,"2,838"
"Jan 31, 2023","1,270","47,488",2,"2,837"
"Feb 01, 2023","1,271","47,533",2,"2,838"
"Feb 02, 2023","1,271","47,562",2,"2,839"
"Feb 03, 2023","1,272","47,601",2,"2,841"
"Feb 04, 2023","1,271","47,610",2,"2,841"
"Feb 05, 2023","1,272","47,367",2,"2,841"
"Feb 06, 2023","1,272","47,397",2,"2,843"
"Feb 07, 2023","1,270","47,418",2,"2,844"
"Feb 08, 2023","1,270","47,487",2,"2,845"
"Feb 09, 2023","1,271","47,516",2,"2,842"
"Feb 10, 2023","1,270","47,445",2,"2,847"
"Feb 11, 2023","1,270","47,483",2,"2,846"
"Feb 12, 2023","1,270","47,501",2,"2,847"
"Feb 13, 2023","1,271","47,541",2,"2,851"
"Feb 14, 2023","1,270","47,604",2,"2,853"
"Feb 15, 2023","1,270","47,626",2,"2,854"
"Feb 16, 2023","1,270","47,654",2,"2,854"
"Feb 17, 2023","1,270","47,704",2,"2,857"
"Feb 18, 2023","1,270","47,740",2,"2,858"
"Feb 19, 2023","1,270","47,784",2,"2,858"
"Feb 20, 2023","1,270","47,815",2,"2,860"
"Feb 21, 2023","1,269","47,845",2,"2,860"
"Feb 22, 2023","1,269","47,895",2,"2,861"
"Feb 23, 2023","1,267","47,917",2,"2,864"
"Feb 24, 2023","1,266","47,938",2,"2,866"
"Feb 25, 2023","1,266","47,970",2,"2,867"
"Feb 26, 2023","1,266","48,203",2,"2,866"
"Feb 27, 2023","1,266","48,249",2,"2,867"
"Mar 01, 2023","1,265","48,330",2,"2,873"
"Mar 02, 2023","1,268","49,477",2,"2,873"
"Mar 03, 2023","1,269","49,639",2,"2,875"
"Mar 04, 2023","1,271","49,682",2,"2,879"
"Mar 05, 2023","1,270","49,803",2,"2,881"
"Mar 06, 2023","1,269","49,837",2,"2,882"
"Mar 07, 2023","1,270","49,857",2,"2,882"
"Mar 08, 2023","1,271","51,222",2,"2,885"
"Mar 09, 2023","1,270","51,249",2,"2,886"
"Mar 10, 2023","1,270","51,755",2,"2,888"
"Mar 11, 2023","1,270","52,085",2,"2,894"
"Mar 12, 2023","1,270","52,241",2,"2,899"
"Mar 13, 2023","1,269","52,353",2,"2,900"
"Mar 14, 2023","1,270","52,540",2,"2,899"
"Mar 15, 2023","1,269","52,887",2,"2,900"
"Mar 16, 2023","1,270","53,147",2,"2,905"
"Mar 17, 2023","1,270","53,347",2,"2,907"
"Mar 18, 2023","1,271","53,499",2,"2,907"
"Mar 19, 2023","1,271","53,605",2,"2,907"
"Mar 20, 2023","1,270","53,730",2,"2,913"
"Mar 21, 2023","1,270","53,825",2,"2,918"
"Mar 22, 2023","1,274","57,351",2,"2,918"
"Mar 23, 2023","1,278","57,566",2,"2,919"
"Mar 24, 2023","1,279","57,713",2,"2,923"
"Mar 25, 2023","1,281","57,927",2,"2,921"
"Mar 26, 2023","1,283","57,985",2,"2,921"
"Mar 27, 2023","1,285","58,138",2,"2,924"
"Mar 28, 2023","1,286","56,874",2,"2,926"
"Mar 29, 2023","1,289","58,364",2,"2,927"
"Mar 30, 2023","1,291","55,274",2,"2,928"
"Mar 31, 2023","1,294","58,694",2,"2,931"
"Apr 01, 2023","1,299","58,778",2,"2,932"
"Apr 02, 2023","1,302","58,834",2,"2,932"
"Apr 03, 2023","1,305","59,046",2,"2,932"
"Apr 04, 2023","1,306","59,182",2,"2,936"
"Apr 05, 2023","1,310","59,228",2,"2,937"
"Apr 06, 2023","1,312","59,313",2,"2,941"
"Apr 07, 2023","1,314","59,400",2,"2,939"
"Apr 08, 2023","1,316","59,481",2,"2,940"
"Apr 09, 2023","1,316","59,590",2,"2,940"
"Apr 10, 2023","1,316","59,626",2,"2,940"
"Apr 11, 2023","1,319","59,705",2,"2,943"
"Apr 12, 2023","1,320","59,769",2,"2,941"
"Apr 13, 2023","1,320","59,863",2,"2,941"
"Apr 14, 2023","1,321","59,887",2,"2,942"
"Apr 15, 2023","1,323","60,041",2,"2,944"
"Apr 16, 2023","1,325","60,196",2,"2,945"
"Apr 17, 2023","1,327","60,425",2,"2,946"
"Apr 18, 2023","1,331","60,468",2,"2,946"
"Apr 19, 2023","1,332","60,644",2,"2,946"
"Apr 20, 2023","1,337","60,686",2,"2,946"
"Apr 21, 2023","1,343","60,773",2,"2,946"
"Apr 22, 2023","1,342","60,828",2,"2,946"
"Apr 23, 2023","1,343","60,067",2,"2,946"
"Apr 24, 2023","1,348","61,018",2,"2,946"
"Apr 25, 2023","1,349","61,183",2,"2,946"
"Apr 26, 2023","1,350","61,274",2,"2,946"
"Apr 27, 2023","1,350","61,429",2,"2,946"
"Apr 28, 2023","1,353","61,580",2,"2,946"
"Apr 29, 2023","1,351","61,644",2,"2,946"
"Apr 30, 2023","1,351","61,703",2,"2,946"
"May 01, 2023","1,353","61,781",2,"2,946"
"May 02, 2023","1,357","61,908",2,"2,946"
"May 03, 2023","1,364","62,049",2,"2,946"
"May 04, 2023","1,367","62,132",2,"2,946"
"May 05, 2023","1,368","62,231",2,"2,946"
"May 06, 2023","1,369","62,335",2,"2,946"
"May 07, 2023","1,370","62,450",2,"2,946"
"May 08, 2023","1,370","62,501",2,"2,946"
"May 09, 2023","1,371","62,588",2,"2,946"
"May 10, 2023","1,374","62,647",2,"2,946"
"May 11, 2023","1,376","62,708",2,"2,946"
"May 12, 2023","1,378","62,782",2,"2,946"
"May 13, 2023","1,379","62,870",2,"2,946"
"May 14, 2023","1,379","62,914",2,"2,946"
"May 15, 2023","1,380","62,964",2,"2,946"
Invalid date,,,,
