"DateTime","Spotify Streams","Change"
"2022-09-23 00:00:00",5119070,48350
"2022-09-22 00:00:00",5070720,0
"2022-09-21 00:00:00",5070720,24171
"2022-09-20 00:00:00",5046549,20389
"2022-09-19 00:00:00",5026161,20389
"2022-09-18 00:00:00",5005772,24001
"2022-09-17 00:00:00",4981771,25755
"2022-09-16 00:00:00",4956016,25913
"2022-09-15 00:00:00",4930103,26285
"2022-09-14 00:00:00",4903818,25979
"2022-09-13 00:00:00",4877839,21914
"2022-09-12 00:00:00",4855925,21802
"2022-09-11 00:00:00",4834123,25077
"2022-09-10 00:00:00",4809046,26369
"2022-09-09 00:00:00",4782677,25952
"2022-09-08 00:00:00",4756725,50531
"2022-09-07 00:00:00",4706194,0
"2022-09-06 00:00:00",4706194,22499
"2022-09-05 00:00:00",4683695,22893
"2022-09-04 00:00:00",4660802,26952
"2022-09-03 00:00:00",4633850,27713
"2022-09-02 00:00:00",4606137,28041
"2022-09-01 00:00:00",4578096,27560
"2022-08-31 00:00:00",4550536,28068
"2022-08-30 00:00:00",4522468,24216
"2022-08-29 00:00:00",4498252,24260
"2022-08-28 00:00:00",4473992,27969
"2022-08-27 00:00:00",4446023,30216
"2022-08-26 00:00:00",4415807,29752
"2022-08-25 00:00:00",4386055,30045
"2022-08-24 00:00:00",4356010,30016
"2022-08-23 00:00:00",4325994,29120
"2022-08-22 00:00:00",4296874,29120
"2022-08-21 00:00:00",4267754,29120
"2022-08-20 00:00:00",4238633,29120
"2022-08-19 00:00:00",4209513,32756
"2022-08-18 00:00:00",4176758,32756
"2022-08-17 00:00:00",4144002,31465
"2022-08-16 00:00:00",4112537,28003
"2022-08-15 00:00:00",4084534,28338
"2022-08-14 00:00:00",4056196,31272
"2022-08-13 00:00:00",4024924,33239
"2022-08-12 00:00:00",3991685,33193
"2022-08-11 00:00:00",3958492,33089
"2022-08-10 00:00:00",3925403,34272
"2022-08-09 00:00:00",3891131,31628
"2022-08-08 00:00:00",3859503,33756
"2022-08-07 00:00:00",3825747,36611
"2022-08-06 00:00:00",3789136,38697
"2022-08-05 00:00:00",3750439,39074
"2022-08-04 00:00:00",3711365,40046
"2022-08-03 00:00:00",3671319,40676
