Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 01, 2022","9,482","1,076,021",,
"Nov 02, 2022","9,508","1,079,202",,
"Nov 03, 2022","9,517","1,086,076",,
"Nov 04, 2022","9,535","1,086,045",,
"Nov 05, 2022","9,551","1,086,841",,
"Nov 06, 2022","9,557","1,088,369",,
"Nov 07, 2022","9,575","1,089,192",,
"Nov 08, 2022","9,587","1,090,206",,
"Nov 09, 2022","9,597","1,089,146",,
"Nov 10, 2022","9,603","1,093,851",,
"Nov 11, 2022","9,610","1,094,883",,
"Nov 12, 2022","9,613","1,095,713",,
"Nov 13, 2022","9,614","1,097,308",,
"Nov 14, 2022","9,625","1,098,265",,
"Nov 15, 2022","9,618","1,098,236",,
"Nov 16, 2022","9,621","1,099,159",,
"Nov 17, 2022","9,610","1,100,043",,
"Nov 18, 2022","9,490","1,104,904",,
"Nov 19, 2022","9,506","1,105,066",,
"Nov 20, 2022","9,538","1,107,093",,
"Nov 21, 2022","9,573","1,108,681",,
"Nov 22, 2022","9,602","1,108,421",,
"Nov 23, 2022","9,608","1,108,250",,
"Nov 24, 2022","9,630","1,109,686",,
"Nov 25, 2022","9,652","1,110,915",,
"Nov 26, 2022","9,662","1,110,844",,
"Nov 27, 2022","9,698","1,111,727",,
"Nov 28, 2022","9,750","1,114,867",,
"Nov 29, 2022","9,779","1,115,434",,
"Nov 30, 2022","9,818","1,116,172",,
"Dec 01, 2022","9,846","1,116,872",,
"Dec 02, 2022","9,860","1,117,530",,
"Dec 03, 2022","9,771","1,113,660",,
"Dec 04, 2022","9,761","1,113,147",,
"Dec 05, 2022","9,657","1,100,167",,
"Dec 06, 2022","9,656","1,114,166",,
"Dec 07, 2022","9,565","1,105,895",,
"Dec 08, 2022","9,534","1,103,551",,
"Dec 09, 2022","9,492","1,098,657",,
"Dec 10, 2022","9,499","1,122,582",,
"Dec 11, 2022","9,470","1,095,910",,
"Dec 12, 2022","9,509","1,111,295",,
"Dec 13, 2022","9,524","1,113,407",,
"Dec 14, 2022","9,532","1,125,165",,
"Dec 15, 2022","9,536","1,120,419",,
"Dec 16, 2022","9,574","1,107,669",,
"Dec 17, 2022","9,564","1,070,913",,
"Dec 18, 2022","9,599","1,022,133",,
"Dec 19, 2022","9,656","1,047,430",,
"Dec 20, 2022","9,657","1,040,726",,
"Dec 21, 2022","9,677","1,049,795",,
"Dec 22, 2022","9,672","1,015,600",,
"Dec 23, 2022","9,681","1,031,925",,
"Dec 24, 2022","9,558","1,009,438",,
"Dec 25, 2022","9,402","1,002,239",,
"Dec 26, 2022","9,282","1,034,003",,
"Dec 27, 2022","9,157","1,030,445",,
"Dec 28, 2022","9,070","1,043,149",,
"Dec 29, 2022","8,952","1,046,641",,
"Dec 30, 2022","8,884","1,070,707",,
"Dec 31, 2022","8,791","1,053,252",,
"Jan 01, 2023","8,709","1,021,008",,
"Jan 02, 2023","8,714","1,053,912",,
"Jan 03, 2023","8,630","1,055,916",,
"Jan 04, 2023","8,537","1,010,149",,
"Jan 05, 2023","8,348","938,072",,
"Jan 06, 2023","8,234","896,035",,
"Jan 07, 2023","8,240","896,070",,
"Jan 08, 2023","8,242","897,220",,
"Jan 09, 2023","8,236","891,650",,
"Jan 10, 2023","8,311","1,013,942",,
"Jan 11, 2023","8,443","1,109,523",,
"Jan 12, 2023","8,496","1,109,811",,
"Jan 13, 2023","8,547","1,121,630",,
"Jan 14, 2023","8,571","1,125,695",,
"Jan 15, 2023","8,625","1,131,635",,
"Jan 16, 2023","11,951","1,180,847",,
"Jan 17, 2023","11,963","1,181,792",,
"Jan 18, 2023","11,978","1,184,824",,
"Jan 19, 2023","11,996","1,187,795",,
"Jan 20, 2023","12,011","1,188,982",,
"Jan 21, 2023","12,007","1,188,162",,
"Jan 22, 2023","12,021","1,190,687",,
"Jan 23, 2023","12,033","1,191,656",,
"Jan 24, 2023","12,043","1,193,007",,
"Jan 25, 2023","12,060","1,194,454",,
"Jan 26, 2023","12,082","1,195,357",,
"Jan 27, 2023","12,082","1,196,403",,
"Jan 28, 2023","12,093","1,197,364",,
"Jan 29, 2023","12,107","1,198,558",,
"Jan 30, 2023","12,113","1,199,178",,
"Jan 31, 2023","12,121","1,200,251",,
"Feb 01, 2023","12,133","1,201,265",,
"Feb 02, 2023","12,143","1,202,626",,
"Feb 03, 2023","12,153","1,204,148",,
"Feb 04, 2023","12,156","1,204,853",,
"Feb 05, 2023","12,163","1,206,302",,
"Feb 06, 2023","12,167","1,207,433",,
"Feb 07, 2023","12,174","1,208,195",,
"Feb 08, 2023","12,186","1,205,796",,
"Feb 09, 2023","12,199","1,206,801",,
"Feb 10, 2023","12,204","1,207,783",,
"Feb 11, 2023","12,213","1,208,726",,
"Feb 12, 2023","12,219","1,209,953",,
"Feb 13, 2023","12,228","1,211,224",,
"Feb 14, 2023","12,230","1,212,150",,
"Feb 15, 2023","12,236","1,214,600",,
"Feb 16, 2023","12,239","1,210,368",,
"Feb 17, 2023","12,242","1,213,508",,
"Feb 18, 2023","12,248","1,216,337",,
"Feb 19, 2023","12,247","1,216,576",,
"Feb 20, 2023","12,252","1,217,557",,
"Feb 21, 2023","12,252","1,218,654",,
"Feb 22, 2023","12,248","1,219,602",,
"Feb 23, 2023","12,246","1,220,540",,
"Feb 24, 2023","12,246","1,220,909",,
"Feb 25, 2023","12,246","1,221,822",,
"Feb 26, 2023","12,245","1,222,914",,
"Feb 27, 2023","12,237","1,223,145",,
"Mar 01, 2023","12,211","1,224,541",,
"Mar 02, 2023","12,247","1,225,792",,
"Mar 03, 2023","12,285","1,226,600",,
"Mar 04, 2023","12,314","1,227,779",,
"Mar 05, 2023","12,328","1,235,147",,
"Mar 06, 2023","12,361","1,236,460",,
"Mar 07, 2023","12,384","1,237,512",,
"Mar 08, 2023","12,401","1,239,716",,
"Mar 09, 2023","12,411","1,240,460",,
"Mar 10, 2023","12,433","1,235,298",,
"Mar 11, 2023","12,456","1,236,295",,
"Mar 12, 2023","12,474","1,237,852",,
"Mar 13, 2023","12,500","1,240,603",,
"Mar 14, 2023","12,517","1,247,821",,
"Mar 15, 2023","12,545","1,248,944",,
"Mar 16, 2023","12,559","1,243,710",,
"Mar 17, 2023","12,563","1,244,651",,
"Mar 18, 2023","12,581","1,248,591",,
"Mar 19, 2023","12,594","1,249,989",,
"Mar 20, 2023","12,607","1,252,827",,
"Mar 21, 2023","12,624","1,254,284",,
"Mar 22, 2023","12,642","1,256,594",,
"Mar 23, 2023","12,666","1,258,458",,
"Mar 24, 2023","12,692","1,260,706",,
"Mar 25, 2023","12,727","1,262,008",,
"Mar 26, 2023","12,755","1,263,482",,
"Mar 27, 2023","12,784","1,265,183",,
"Mar 28, 2023","12,807","1,264,805",,
"Mar 29, 2023","12,823","1,274,362",,
"Mar 30, 2023","12,847","1,276,114",,
"Mar 31, 2023","12,881","1,277,528",,
"Apr 01, 2023","12,904","1,278,922",,
"Apr 02, 2023","12,926","1,279,760",,
"Apr 03, 2023","12,951","1,280,621",,
"Apr 04, 2023","12,975","1,278,433",,
"Apr 05, 2023","13,007","1,282,702",,
"Apr 06, 2023","13,025","1,283,636",,
"Apr 07, 2023","13,042","1,284,525",,
"Apr 08, 2023","13,074","1,285,314",,
"Apr 09, 2023","13,099","1,286,191",,
"Apr 10, 2023","13,139","1,287,631",,
"Apr 11, 2023","13,168","1,288,853",,
"Apr 12, 2023","13,195","1,289,748",,
"Apr 13, 2023","13,217","1,290,591",,
"Apr 14, 2023","13,252","1,262,123",,
"Apr 15, 2023","13,291","1,263,426",,
"Apr 16, 2023","13,324","1,264,951",,
"Apr 17, 2023","13,352","1,266,950",,
"Apr 18, 2023","13,380","1,268,300",,
"Apr 19, 2023","13,428","1,269,683",,
"Apr 20, 2023","13,465","1,270,881",,
"Apr 21, 2023","13,522","1,272,001",,
"Apr 22, 2023","13,559","1,271,704",,
"Apr 23, 2023","13,597","1,273,129",,
"Apr 24, 2023","13,628","1,274,009",,
"Apr 25, 2023","13,661","1,274,773",,
"Apr 26, 2023","13,697","1,270,317",,
"Apr 27, 2023","13,738","1,277,631",,
"Apr 28, 2023","13,768","1,272,211",,
"Apr 29, 2023","13,809","1,273,504",,
"Apr 30, 2023","13,846","1,274,365",,
"May 01, 2023","13,890","1,275,875",,
"May 02, 2023","13,933","1,276,649",,
"May 03, 2023","13,967","1,284,712",,
"May 04, 2023","14,021","1,283,297",,
"May 05, 2023","14,052","1,285,774",,
"May 06, 2023","14,113","1,288,888",,
"May 07, 2023","14,158","1,287,590",,
"May 08, 2023","14,191","1,289,135",,
"May 09, 2023","14,226","1,292,169",,
"May 10, 2023","14,259","1,293,224",,
"May 11, 2023","14,303","1,295,359",,
"May 12, 2023","14,357","1,297,145",,
"May 13, 2023","14,412","1,298,609",,
"May 14, 2023","14,437","1,299,259",,
Invalid date,,,,
