"DateTime","Spotify Streams","Change"
"2023-03-16 00:00:00",33361107,92396
"2023-03-15 00:00:00",33268711,90174
"2023-03-14 00:00:00",33178537,77069
"2023-03-13 00:00:00",33101468,82438
"2023-03-12 00:00:00",33019030,95596
"2023-03-11 00:00:00",32923434,0
"2023-03-10 00:00:00",32923434,193812
"2023-03-09 00:00:00",32729622,96093
"2023-03-08 00:00:00",32633529,94588
"2023-03-07 00:00:00",32538941,0
"2023-03-06 00:00:00",32538941,160235
"2023-03-05 00:00:00",32378706,97155
"2023-03-04 00:00:00",32281551,99234
"2023-03-03 00:00:00",32182317,100346
"2023-03-02 00:00:00",32081971,101417
"2023-03-01 00:00:00",31980554,98433
"2023-02-28 00:00:00",31882121,0
"2023-02-27 00:00:00",31882121,165819
"2023-02-26 00:00:00",31716302,99795
"2023-02-25 00:00:00",31616507,99926
"2023-02-24 00:00:00",31516581,101194
"2023-02-23 00:00:00",31415387,102883
"2023-02-22 00:00:00",31312504,91043
"2023-02-21 00:00:00",31221461,82300
"2023-02-20 00:00:00",31139161,89448
"2023-02-19 00:00:00",31049713,102597
"2023-02-18 00:00:00",30947116,104555
"2023-02-17 00:00:00",30842561,102185
"2023-02-16 00:00:00",30740376,0
"2023-02-15 00:00:00",30740376,195637
"2023-02-14 00:00:00",30544739,0
"2023-02-13 00:00:00",30544739,169857
"2023-02-12 00:00:00",30374882,106251
"2023-02-11 00:00:00",30268631,108535
"2023-02-10 00:00:00",30160096,107799
"2023-02-09 00:00:00",30052297,107480
"2023-02-08 00:00:00",29944817,103570
"2023-02-07 00:00:00",29841247,83916
"2023-02-06 00:00:00",29757331,89481
"2023-02-05 00:00:00",29667850,105313
"2023-02-04 00:00:00",29562537,105439
"2023-02-03 00:00:00",29457098,102978
"2023-02-02 00:00:00",29354120,102884
"2023-02-01 00:00:00",29251236,0
"2023-01-31 00:00:00",29251236,184104
"2023-01-30 00:00:00",29067132,90654
"2023-01-29 00:00:00",28976478,107207
"2023-01-28 00:00:00",28869271,105721
"2023-01-27 00:00:00",28763550,106752
"2023-01-26 00:00:00",28656798,107968
"2023-01-25 00:00:00",28548830,103821
"2023-01-24 00:00:00",28445009,83859
"2023-01-23 00:00:00",28361150,91461
"2023-01-22 00:00:00",28269689,109675
"2023-01-21 00:00:00",28160014,111537
"2023-01-20 00:00:00",28048477,112800
"2023-01-19 00:00:00",27935677,113328
"2023-01-18 00:00:00",27822349,96363
"2023-01-17 00:00:00",27725986,88600
"2023-01-16 00:00:00",27637386,92268
"2023-01-15 00:00:00",27545118,113377
"2023-01-14 00:00:00",27431741,113599
"2023-01-13 00:00:00",27318142,0
"2023-01-12 00:00:00",27318142,227331
"2023-01-11 00:00:00",27090811,112203
"2023-01-10 00:00:00",26978608,89583
"2023-01-09 00:00:00",26889025,95622
"2023-01-08 00:00:00",26793403,109707
"2023-01-07 00:00:00",26683696,110924
"2023-01-06 00:00:00",26572772,109704
"2023-01-05 00:00:00",26463068,106151
"2023-01-04 00:00:00",26356917,91351
"2023-01-03 00:00:00",26265566,85975
"2023-01-02 00:00:00",26179591,99961
"2023-01-01 00:00:00",26079630,105706
"2022-12-31 00:00:00",25973924,106121
"2022-12-30 00:00:00",25867803,106082
"2022-12-29 00:00:00",25761721,0
"2022-12-28 00:00:00",25761721,200926
"2022-12-27 00:00:00",25560795,82397
"2022-12-26 00:00:00",25478398,99647
"2022-12-25 00:00:00",25378751,109377
"2022-12-24 00:00:00",25269374,117084
"2022-12-23 00:00:00",25152290,120478
"2022-12-22 00:00:00",25031812,124277
"2022-12-21 00:00:00",24907535,117359
"2022-12-20 00:00:00",24790176,100398
"2022-12-19 00:00:00",24689778,0
"2022-12-18 00:00:00",24689778,252321
"2022-12-17 00:00:00",24437457,136536
"2022-12-16 00:00:00",24300921,135411
"2022-12-15 00:00:00",24165510,130322
"2022-12-14 00:00:00",24035188,124141
"2022-12-13 00:00:00",23911047,0
"2022-12-12 00:00:00",23911047,208413
"2022-12-11 00:00:00",23702634,129902
"2022-12-10 00:00:00",23572732,136538
"2022-12-09 00:00:00",23436194,133969
"2022-12-08 00:00:00",23302225,131205
"2022-12-07 00:00:00",23171020,128115
"2022-12-06 00:00:00",23042905,128115
"2022-12-05 00:00:00",22914790,128115
"2022-12-04 00:00:00",22786675,128115
"2022-12-03 00:00:00",22658560,128115
"2022-12-02 00:00:00",22530445,128115
"2022-12-01 00:00:00",22402330,121490
"2022-11-30 00:00:00",22280840,120715
"2022-11-29 00:00:00",22160125,95227
"2022-11-28 00:00:00",22064898,98723
"2022-11-27 00:00:00",21966175,98398
"2022-11-26 00:00:00",21867777,101536
"2022-11-25 00:00:00",21766241,115211
"2022-11-24 00:00:00",21651030,117128
"2022-11-23 00:00:00",21533902,114483
"2022-11-22 00:00:00",21419419,99211
"2022-11-21 00:00:00",21320208,106052
"2022-11-20 00:00:00",21214156,123020
"2022-11-19 00:00:00",21091136,123122
"2022-11-18 00:00:00",20968014,123703
"2022-11-17 00:00:00",20844311,122335
"2022-11-16 00:00:00",20721976,120675
"2022-11-15 00:00:00",20601301,98809
"2022-11-14 00:00:00",20502492,105814
"2022-11-13 00:00:00",20396678,119182
"2022-11-12 00:00:00",20277496,126585
"2022-11-11 00:00:00",20150911,123323
"2022-11-10 00:00:00",20027588,121706
"2022-11-09 00:00:00",19905882,122552
"2022-11-08 00:00:00",19783330,99326
"2022-11-07 00:00:00",19684004,107881
"2022-11-06 00:00:00",19576123,126166
"2022-11-05 00:00:00",19449957,131609
"2022-11-04 00:00:00",19318348,131419
"2022-11-03 00:00:00",19186929,125661
"2022-11-02 00:00:00",19061268,125512
"2022-11-01 00:00:00",18935756,101931
"2022-10-31 00:00:00",18833825,112529
"2022-10-30 00:00:00",18721296,132032
"2022-10-29 00:00:00",18589264,134729
"2022-10-28 00:00:00",18454535,133271
"2022-10-27 00:00:00",18321264,133099
"2022-10-26 00:00:00",18188165,131089
"2022-10-25 00:00:00",18057076,107160
"2022-10-24 00:00:00",17949916,119235
"2022-10-23 00:00:00",17830681,139864
"2022-10-22 00:00:00",17690817,141643
"2022-10-21 00:00:00",17549174,141076
"2022-10-20 00:00:00",17408098,137925
"2022-10-19 00:00:00",17270173,134864
"2022-10-18 00:00:00",17135309,111940
"2022-10-17 00:00:00",17023369,122530
"2022-10-16 00:00:00",16900839,140793
"2022-10-15 00:00:00",16760046,140745
"2022-10-14 00:00:00",16619301,123586
"2022-10-13 00:00:00",16495715,112484
"2022-10-12 00:00:00",16383231,108637
"2022-10-11 00:00:00",16274594,93246
"2022-10-10 00:00:00",16181348,101538
"2022-10-09 00:00:00",16079810,117817
"2022-10-08 00:00:00",15961993,126800
"2022-10-07 00:00:00",15835193,128859
"2022-10-06 00:00:00",15706334,130951
"2022-10-05 00:00:00",15575383,128050
"2022-10-04 00:00:00",15447333,104244
"2022-10-03 00:00:00",15343089,116135
"2022-10-02 00:00:00",15226954,132883
"2022-10-01 00:00:00",15094071,135013
"2022-09-30 00:00:00",14959058,133352
"2022-09-29 00:00:00",14825706,132052
"2022-09-28 00:00:00",14693654,128955
"2022-09-27 00:00:00",14564699,105720
"2022-09-26 00:00:00",14458979,119301
"2022-09-25 00:00:00",14339678,144685
"2022-09-24 00:00:00",14194993,143371
"2022-09-23 00:00:00",14051622,288437
"2022-09-22 00:00:00",13763185,0
"2022-09-21 00:00:00",13763185,138537
"2022-09-20 00:00:00",13624648,114631
"2022-09-19 00:00:00",13510017,126480
"2022-09-18 00:00:00",13383537,148523
"2022-09-17 00:00:00",13235014,146454
"2022-09-16 00:00:00",13088560,146857
"2022-09-15 00:00:00",12941703,146732
"2022-09-14 00:00:00",12794971,144058
"2022-09-13 00:00:00",12650913,119034
"2022-09-12 00:00:00",12531879,142043
"2022-09-11 00:00:00",12389836,182443
"2022-09-10 00:00:00",12207393,181526
"2022-09-09 00:00:00",12025867,180577
"2022-09-08 00:00:00",11845290,332816
"2022-09-07 00:00:00",11512474,0
"2022-09-06 00:00:00",11512474,147541
"2022-09-05 00:00:00",11364933,160975
"2022-09-04 00:00:00",11203958,191152
"2022-09-03 00:00:00",11012806,192805
"2022-09-02 00:00:00",10820001,191512
"2022-09-01 00:00:00",10628489,186870
"2022-08-31 00:00:00",10441619,184555
"2022-08-30 00:00:00",10257064,156836
"2022-08-29 00:00:00",10100228,173821
"2022-08-28 00:00:00",9926407,199638
"2022-08-27 00:00:00",9726769,200457
"2022-08-26 00:00:00",9526312,204045
"2022-08-25 00:00:00",9322267,209234
"2022-08-24 00:00:00",9113033,209017
"2022-08-23 00:00:00",8904016,180654
"2022-08-22 00:00:00",8723362,439786
"2022-08-21 00:00:00",8283576,0
"2022-08-20 00:00:00",8283576,260226
"2022-08-19 00:00:00",8023350,295888
"2022-08-18 00:00:00",7727462,308764
"2022-08-17 00:00:00",7418698,303487
"2022-08-16 00:00:00",7115211,278168
"2022-08-15 00:00:00",6837043,289172
"2022-08-14 00:00:00",6547871,277925
"2022-08-13 00:00:00",6269946,289684
"2022-08-12 00:00:00",5980262,289595
"2022-08-11 00:00:00",5690667,297021
"2022-08-10 00:00:00",5393646,303495
"2022-08-09 00:00:00",5090151,289592
"2022-08-08 00:00:00",4800559,341118
"2022-08-07 00:00:00",4459441,366852
"2022-08-06 00:00:00",4092589,631650
"2022-08-05 00:00:00",3460939,612662
"2022-08-04 00:00:00",2848277,573951
"2022-08-03 00:00:00",2274326,475403
"2022-08-02 00:00:00",1798923,450851
"2022-08-01 00:00:00",1348072,586009
"2022-07-31 00:00:00",762063,749804
"2022-07-30 00:00:00",12259,0
