"DateTime","Spotify Streams","Change"
"2022-11-12 00:00:00",251852,2185
"2022-11-11 00:00:00",249667,1850
"2022-11-10 00:00:00",247817,1977
"2022-11-09 00:00:00",245840,1943
"2022-11-08 00:00:00",243897,1549
"2022-11-07 00:00:00",242348,1659
"2022-11-06 00:00:00",240689,2016
"2022-11-05 00:00:00",238673,2003
"2022-11-04 00:00:00",236670,1880
"2022-11-03 00:00:00",234790,1792
"2022-11-02 00:00:00",232998,1612
"2022-11-01 00:00:00",231386,1383
"2022-10-31 00:00:00",230003,1597
"2022-10-30 00:00:00",228406,2023
"2022-10-29 00:00:00",226383,2366
"2022-10-28 00:00:00",224017,2262
"2022-10-27 00:00:00",221755,2301
"2022-10-26 00:00:00",219454,2121
"2022-10-25 00:00:00",217333,1558
"2022-10-24 00:00:00",215775,1866
"2022-10-23 00:00:00",213909,2262
"2022-10-22 00:00:00",211647,2416
"2022-10-21 00:00:00",209231,2567
"2022-10-20 00:00:00",206664,2758
"2022-10-19 00:00:00",203906,2870
"2022-10-18 00:00:00",201036,1961
"2022-10-17 00:00:00",199075,2248
"2022-10-16 00:00:00",196827,2674
"2022-10-15 00:00:00",194153,6649
"2022-10-14 00:00:00",187504,0
"2022-10-13 00:00:00",187504,3899
"2022-10-12 00:00:00",183605,3978
"2022-10-11 00:00:00",179627,0
