Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 25, 2022","1,697","193,191",,
"Dec 26, 2022","1,684","193,219",,
"Dec 27, 2022","1,639","188,417",,
"Dec 28, 2022","1,619","192,568",,
"Dec 29, 2022","1,599","192,936",,
"Dec 30, 2022","1,581","187,351",,
"Dec 31, 2022","1,553","188,289",,
"Jan 01, 2023","1,529","191,468",,
"Jan 02, 2023","1,516","185,334",,
"Jan 03, 2023","1,506","176,783",,
"Jan 04, 2023","1,481","170,097",,
"Jan 05, 2023","1,452","167,124",,
"Jan 06, 2023","1,428","165,997",,
"Jan 07, 2023","1,428","165,998",,
"Jan 08, 2023","1,429","166,015",,
"Jan 09, 2023","1,430","166,019",,
"Jan 10, 2023","1,452","189,505",,
"Jan 11, 2023","1,487","196,481",,
"Jan 12, 2023","1,497","197,034",,
"Jan 13, 2023","1,502","200,445",,
"Jan 14, 2023","1,504","197,243",,
"Jan 15, 2023","1,509","200,406",,
"Jan 16, 2023","2,193","210,038",,
"Jan 17, 2023","2,193","209,970",,
"Jan 18, 2023","2,192","209,927",,
"Jan 19, 2023","2,193","210,035",,
"Jan 20, 2023","2,193","203,368",,
"Jan 21, 2023","2,191","203,421",,
"Jan 22, 2023","2,188","203,536",,
"Jan 23, 2023","2,190","203,688",,
"Jan 24, 2023","2,192","204,037",,
"Jan 25, 2023","2,192","204,163",,
"Jan 26, 2023","2,193","204,294",,
"Jan 27, 2023","2,191","204,504",,
"Jan 28, 2023","2,188","204,002",,
"Jan 29, 2023","2,189","204,238",,
"Jan 30, 2023","2,190","204,426",,
"Jan 31, 2023","2,190","201,831",,
"Feb 01, 2023","2,192","201,925",,
"Feb 02, 2023","2,190","202,037",,
"Feb 03, 2023","2,189","202,028",,
"Feb 04, 2023","2,186","202,021",,
"Feb 05, 2023","2,185","202,119",,
"Feb 06, 2023","2,186","202,152",,
"Feb 07, 2023","2,185","196,400",,
"Feb 08, 2023","2,186","196,486",,
"Feb 09, 2023","2,186","148,097",,
"Feb 10, 2023","2,186","148,189",,
"Feb 11, 2023","2,185","148,290",,
"Feb 12, 2023","2,184","148,453",,
"Feb 13, 2023","2,182","148,481",,
"Feb 14, 2023","2,181","148,577",,
"Feb 15, 2023","2,180","148,631",,
"Feb 16, 2023","2,180","148,665",,
"Feb 17, 2023","2,179","148,796",,
"Feb 18, 2023","2,180","148,831",,
"Feb 19, 2023","2,179","148,911",,
"Feb 20, 2023","2,177","148,961",,
"Feb 21, 2023","2,176","149,149",,
"Feb 22, 2023","2,172","147,003",,
"Feb 23, 2023","2,172","147,077",,
"Feb 24, 2023","2,171","147,490",,
"Feb 25, 2023","2,170","147,547",,
"Feb 26, 2023","2,169","147,624",,
"Feb 27, 2023","2,167","147,200",,
"Mar 01, 2023","2,165","147,269",,
"Mar 02, 2023","2,166","147,346",,
"Mar 03, 2023","2,169","145,982",,
"Mar 04, 2023","2,171","146,160",,
"Mar 05, 2023","2,174","146,560",,
"Mar 06, 2023","2,181","147,373",,
"Mar 07, 2023","2,187","147,948",,
"Mar 08, 2023","2,188","148,088",,
"Mar 09, 2023","2,189","148,242",,
"Mar 10, 2023","2,190","148,353",,
"Mar 11, 2023","2,195","148,456",,
"Mar 12, 2023","2,198","148,574",,
"Mar 13, 2023","2,197","148,648",,
"Mar 14, 2023","2,201","148,717",,
"Mar 15, 2023","2,202","148,784",,
"Mar 16, 2023","2,202","148,853",,
"Mar 17, 2023","2,203","152,730",,
"Mar 18, 2023","2,203","154,904",,
"Mar 19, 2023","2,206","155,000",,
"Mar 20, 2023","2,206","155,030",,
"Mar 21, 2023","2,207","155,125",,
"Mar 22, 2023","2,210","155,203",,
"Mar 23, 2023","2,209","155,250",,
"Mar 24, 2023","2,208","154,020",,
"Mar 25, 2023","2,209","154,094",,
"Mar 26, 2023","2,210","154,417",,
"Mar 27, 2023","2,211","154,472",,
"Mar 28, 2023","2,213","154,553",,
"Mar 29, 2023","2,217","154,574",,
"Mar 30, 2023","2,221","154,684",,
"Mar 31, 2023","2,228","154,809",,
"Apr 01, 2023","2,228","154,945",,
"Apr 02, 2023","2,230","155,043",,
"Apr 03, 2023","2,237","155,138",,
"Apr 04, 2023","2,238","155,193",,
"Apr 05, 2023","2,241","155,269",,
"Apr 06, 2023","2,247","155,343",,
"Apr 07, 2023","2,253","155,525",,
"Apr 08, 2023","2,257","155,584",,
"Apr 09, 2023","2,264","155,659",,
"Apr 10, 2023","2,268","155,957",,
"Apr 11, 2023","2,273","156,167",,
"Apr 12, 2023","2,277","156,222",,
"Apr 13, 2023","2,279","156,419",,
"Apr 14, 2023","2,284","156,552",,
"Apr 15, 2023","2,292","157,130",,
"Apr 16, 2023","2,293","155,295",,
"Apr 17, 2023","2,302","156,194",,
"Apr 18, 2023","2,307","157,084",,
"Apr 19, 2023","2,311","157,334",,
"Apr 20, 2023","2,315","157,563",,
"Apr 21, 2023","2,319","154,976",,
"Apr 22, 2023","2,323","157,854",,
"Apr 23, 2023","2,327","158,899",,
"Apr 24, 2023","2,328","159,023",,
"Apr 25, 2023","2,327","159,086",,
"Apr 26, 2023","2,332","159,293",,
"Apr 27, 2023","2,340","159,437",,
"Apr 28, 2023","2,342","159,551",,
"Apr 29, 2023","2,347","159,672",,
"Apr 30, 2023","2,351","159,800",,
"May 01, 2023","2,360","159,943",,
"May 02, 2023","2,369","160,175",,
"May 03, 2023","2,373","160,307",,
"May 04, 2023","2,378","160,419",,
"May 05, 2023","2,385","160,548",,
"May 06, 2023","2,391","160,825",,
"May 07, 2023","2,398","161,320",,
"May 08, 2023","2,400","161,578",,
"May 09, 2023","2,406","164,285",,
"May 10, 2023","2,417","164,626",,
"May 11, 2023","2,420","164,856",,
"May 12, 2023","2,426","165,076",,
"May 13, 2023","2,427","165,417",,
"May 14, 2023","2,433","165,684",,
"May 15, 2023","2,442","165,874",,
Invalid date,,,,
