Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 01, 2022","3,100","508,912",1,675
"Oct 02, 2022","3,105","509,372",1,675
"Oct 03, 2022","3,115","509,827",1,675
"Oct 04, 2022","3,123","509,585",1,675
"Oct 05, 2022","3,138","510,620",1,675
"Oct 06, 2022","3,146","511,138",1,675
"Oct 07, 2022","3,150","511,602",1,675
"Oct 08, 2022","3,159","512,939",1,675
"Oct 09, 2022","3,166","514,226",1,675
"Oct 10, 2022","3,177","515,299",1,675
"Oct 11, 2022","3,184","514,862",1,675
"Oct 12, 2022","3,188","515,310",1,675
"Oct 13, 2022","3,195","515,966",1,675
"Oct 14, 2022","3,203","511,573",1,675
"Oct 15, 2022","3,207","512,235",1,675
"Oct 16, 2022","3,220","513,037",1,675
"Oct 17, 2022","3,230","513,606",1,675
"Oct 18, 2022","3,239","513,962",1,675
"Oct 19, 2022","3,242","514,352",1,675
"Oct 20, 2022","3,255","514,852",1,675
"Oct 21, 2022","3,268","516,147",1,675
"Oct 22, 2022","3,274","516,791",1,675
"Oct 23, 2022","3,280","517,367",1,675
"Oct 24, 2022","3,287","509,428",1,675
"Oct 25, 2022","3,293","509,797",1,675
"Oct 26, 2022","3,301","505,163",1,675
"Oct 27, 2022","3,308","505,584",1,675
"Oct 28, 2022","3,312","505,991",1,675
"Oct 29, 2022","3,313","506,310",1,675
"Oct 30, 2022","3,315","506,129",1,675
"Oct 31, 2022","3,319","506,488",1,675
"Nov 01, 2022","3,324","507,704",1,675
"Nov 02, 2022","3,330","508,628",1,675
"Nov 03, 2022","3,339","517,166",1,675
"Nov 04, 2022","3,346","517,548",1,675
"Nov 05, 2022","3,355","520,731",1,675
"Nov 06, 2022","3,364","521,514",1,675
"Nov 07, 2022","3,370","521,980",1,675
"Nov 08, 2022","3,375","522,305",1,675
"Nov 09, 2022","3,381","522,778",1,675
"Nov 10, 2022","3,387","523,193",1,675
"Nov 11, 2022","3,395","523,837",1,674
"Nov 12, 2022","3,396","534,328",1,674
"Nov 13, 2022","3,398","534,506",1,674
"Nov 14, 2022","3,407","534,743",1,674
"Nov 15, 2022","3,412","539,661",1,674
"Nov 16, 2022","3,412","562,593",1,674
"Nov 17, 2022","3,411","555,084",1,674
"Nov 18, 2022","3,338","554,710",1,674
"Nov 19, 2022","3,346","559,969",1,674
"Nov 20, 2022","3,369","563,411",1,674
"Nov 21, 2022","3,395","562,669",1,674
"Nov 22, 2022","3,416","565,788",1,674
"Nov 23, 2022","3,427","567,163",1,674
"Nov 24, 2022","3,442","557,184",1,674
"Nov 25, 2022","3,455","557,236",1,674
"Nov 26, 2022","3,465","553,190",1,674
"Nov 27, 2022","3,475","558,154",1,674
"Nov 28, 2022","3,494","558,956",1,674
"Nov 29, 2022","3,516","561,695",1,674
"Nov 30, 2022","3,530","562,204",1,674
"Dec 01, 2022","3,536","560,855",1,674
"Dec 02, 2022","3,547","563,090",1,674
"Dec 03, 2022","3,519","560,864",1,674
"Dec 04, 2022","3,521","555,872",1,674
"Dec 05, 2022","3,490","552,217",1,674
"Dec 06, 2022","3,491","566,108",1,673
"Dec 07, 2022","3,481","566,808",1,673
"Dec 08, 2022","3,476","553,516",1,673
"Dec 09, 2022","3,461","548,378",1,673
"Dec 10, 2022","3,471","573,677",1,673
"Dec 11, 2022","3,465","564,683",1,673
"Dec 12, 2022","3,470","573,700",1,673
"Dec 13, 2022","3,485","563,212",1,673
"Dec 14, 2022","3,488","560,533",1,673
"Dec 15, 2022","3,486","555,339",1,673
"Dec 16, 2022","3,510","570,542",1,673
"Dec 17, 2022","3,517","565,780",1,673
"Dec 18, 2022","3,563","573,631",1,673
"Dec 19, 2022","3,586","578,852",1,673
"Dec 20, 2022","3,589","576,889",1,672
"Dec 21, 2022","3,597","578,298",1,672
"Dec 22, 2022","3,608","571,880",1,672
"Dec 23, 2022","3,609","590,992",1,672
"Dec 24, 2022","3,570","579,936",1,672
"Dec 25, 2022","3,535","583,784",1,672
"Dec 26, 2022","3,512","579,972",1,672
"Dec 27, 2022","3,500","593,254",1,672
"Dec 28, 2022","3,475","579,159",1,672
"Dec 29, 2022","3,441","574,593",1,672
"Dec 30, 2022","3,421","593,095",1,672
"Dec 31, 2022","3,406","591,514",1,672
"Jan 01, 2023","3,372","554,139",1,672
"Jan 02, 2023","3,421","604,386",1,672
"Jan 03, 2023","3,389","597,763",1,672
"Jan 04, 2023","3,366","582,568",1,672
"Jan 05, 2023","3,309","571,743",1,672
"Jan 06, 2023","3,267","554,127",1,672
"Jan 07, 2023","3,267","554,157",1,672
"Jan 08, 2023","3,270","554,190",1,672
"Jan 09, 2023","3,274","554,386",1,671
"Jan 10, 2023","3,315","592,882",1,671
"Jan 11, 2023","3,368","614,710",1,671
"Jan 12, 2023","3,388","619,119",1,671
"Jan 13, 2023","3,419","623,297",1,671
"Jan 14, 2023","3,431","624,378",1,671
"Jan 15, 2023","3,463","625,967",1,671
"Jan 16, 2023","4,916","640,538",1,671
"Jan 17, 2023","4,924","640,699",1,671
"Jan 18, 2023","4,933","642,859",1,671
"Jan 19, 2023","4,940","643,204",1,671
"Jan 20, 2023","4,942","618,571",1,671
"Jan 21, 2023","4,945","619,220",1,671
"Jan 22, 2023","4,950","619,905",1,671
"Jan 23, 2023","4,955","620,307",1,671
"Jan 24, 2023","4,962","620,811",1,671
"Jan 25, 2023","4,964","621,520",1,671
"Jan 26, 2023","4,967","621,708",1,671
"Jan 27, 2023","4,967","621,925",1,671
"Jan 28, 2023","4,973","623,650",1,671
"Jan 29, 2023","4,974","623,851",1,671
"Jan 30, 2023","4,981","624,297",1,670
"Jan 31, 2023","4,986","626,539",1,670
"Feb 01, 2023","4,997","628,653",1,670
"Feb 02, 2023","4,999","629,195",1,670
"Feb 03, 2023","5,002","653,301",1,670
"Feb 04, 2023","5,001","653,430",1,670
"Feb 05, 2023","5,007","653,944",1,670
"Feb 06, 2023","5,009","654,602",1,670
"Feb 07, 2023","5,011","653,694",1,670
"Feb 08, 2023","5,014","680,670",1,670
"Feb 09, 2023","5,019","681,316",1,670
"Feb 10, 2023","5,024","681,919",1,670
"Feb 11, 2023","5,025","681,684",1,670
"Feb 12, 2023","5,024","682,035",1,670
"Feb 13, 2023","5,025","683,794",1,670
"Feb 14, 2023","5,028","684,281",1,670
"Feb 15, 2023","5,030","686,967",1,670
"Feb 16, 2023","5,035","687,694",1,670
"Feb 17, 2023","5,036","688,373",1,670
"Feb 18, 2023","5,037","689,223",1,670
"Feb 19, 2023","5,039","689,789",1,670
"Feb 20, 2023","5,039","690,393",1,670
"Feb 21, 2023","5,040","691,362",1,670
"Feb 22, 2023","5,036","680,951",1,669
"Feb 23, 2023","5,034","681,510",1,669
"Feb 24, 2023","5,030","682,395",1,669
"Feb 25, 2023","5,028","682,877",1,669
"Feb 26, 2023","5,026","683,628",1,669
"Feb 27, 2023","5,025","684,363",1,669
"Mar 01, 2023","5,018","685,356",1,669
"Mar 02, 2023","5,026","686,096",1,669
"Mar 03, 2023","5,040","687,153",1,669
"Mar 04, 2023","5,076","688,095",1,669
"Mar 05, 2023","5,087","688,940",1,669
"Mar 06, 2023","5,099","689,659",1,669
"Mar 07, 2023","5,115","690,303",1,669
"Mar 08, 2023","5,124","692,829",1,669
"Mar 09, 2023","5,132","693,475",1,669
"Mar 10, 2023","5,143","694,156",1,669
"Mar 11, 2023","5,152","694,945",1,669
"Mar 12, 2023","5,156","695,561",1,669
"Mar 13, 2023","5,167","696,208",1,669
"Mar 14, 2023","5,175","697,286",1,669
"Mar 15, 2023","5,186","698,476",1,669
"Mar 16, 2023","5,195","694,150",1,669
"Mar 17, 2023","5,207","676,667",1,669
"Mar 18, 2023","5,213","677,833",1,669
"Mar 19, 2023","5,224","679,721",1,668
"Mar 20, 2023","5,229","680,506",1,668
"Mar 21, 2023","5,242","682,273",1,668
"Mar 22, 2023","5,250","683,120",1,668
"Mar 23, 2023","5,261","684,273",1,668
"Mar 24, 2023","5,268","685,089",1,668
"Mar 25, 2023","5,287","686,599",1,668
"Mar 26, 2023","5,298","687,455",1,668
"Mar 27, 2023","5,309","688,223",1,668
"Mar 28, 2023","5,319","690,267",1,668
"Mar 29, 2023","5,340","691,120",1,668
"Mar 30, 2023","5,351","691,923",1,668
"Mar 31, 2023","5,367","692,970",1,668
"Apr 01, 2023","5,379","694,211",1,668
"Apr 02, 2023","5,397","696,556",1,668
"Apr 03, 2023","5,410","697,564",1,668
"Apr 04, 2023","5,425","699,293",1,668
"Apr 05, 2023","5,445","700,305",1,668
"Apr 06, 2023","5,454","701,168",1,668
"Apr 07, 2023","5,468","702,257",1,668
"Apr 08, 2023","5,477","703,170",1,668
"Apr 09, 2023","5,493","704,131",1,668
"Apr 10, 2023","5,502","704,817",1,668
"Apr 11, 2023","5,516","705,507",1,668
"Apr 12, 2023","5,526","706,150",1,668
"Apr 13, 2023","5,538","707,109",1,668
"Apr 14, 2023","5,554","708,281",1,668
"Apr 15, 2023","5,566","708,650",1,668
"Apr 16, 2023","5,582","710,025",1,668
"Apr 17, 2023","5,596","711,322",1,668
"Apr 18, 2023","5,613","712,027",1,668
"Apr 19, 2023","5,629","712,671",1,668
"Apr 20, 2023","5,637","713,665",1,668
"Apr 21, 2023","5,659","714,736",1,668
"Apr 22, 2023","5,679","715,625",1,668
"Apr 23, 2023","5,699","716,440",1,668
"Apr 24, 2023","5,716","717,168",1,668
"Apr 25, 2023","5,731","717,827",1,668
"Apr 26, 2023","5,756","717,994",1,668
"Apr 27, 2023","5,778","718,494",1,668
"Apr 28, 2023","5,795","719,927",1,668
"Apr 29, 2023","5,811","720,789",1,668
"Apr 30, 2023","5,828","721,451",1,668
"May 01, 2023","5,852","722,268",1,668
"May 02, 2023","5,873","722,984",1,668
"May 03, 2023","5,886","723,669",1,668
"May 04, 2023","5,904","724,443",1,668
"May 05, 2023","5,923","725,105",1,668
"May 06, 2023","5,953","725,950",1,668
"May 07, 2023","5,976","726,681",1,668
"May 08, 2023","5,997","727,422",1,668
"May 09, 2023","6,020","730,534",1,668
"May 10, 2023","6,036","729,495",1,668
"May 11, 2023","6,046","732,426",1,668
"May 12, 2023","6,057","733,873",1,668
"May 13, 2023","6,077","734,736",1,668
"May 14, 2023","6,098","735,523",1,668
"May 15, 2023","6,127","736,187",1,668
Invalid date,,,,
