"DateTime","Spotify Streams","Change"
"2022-12-12 00:00:00",593163,3586
"2022-12-11 00:00:00",589577,3846
"2022-12-10 00:00:00",585731,4374
"2022-12-09 00:00:00",581357,4464
"2022-12-08 00:00:00",576893,4358
"2022-12-07 00:00:00",572535,4335
"2022-12-06 00:00:00",568200,4668
"2022-12-05 00:00:00",563532,4668
"2022-12-04 00:00:00",558864,4668
"2022-12-03 00:00:00",554196,4668
"2022-12-02 00:00:00",549528,4668
"2022-12-01 00:00:00",544860,5244
"2022-11-30 00:00:00",539616,5197
"2022-11-29 00:00:00",534419,4607
"2022-11-28 00:00:00",529812,4874
"2022-11-27 00:00:00",524938,5367
"2022-11-26 00:00:00",519571,5853
"2022-11-25 00:00:00",513718,6920
"2022-11-24 00:00:00",506798,6750
"2022-11-23 00:00:00",500048,6742
"2022-11-22 00:00:00",493306,6191
"2022-11-21 00:00:00",487115,7378
"2022-11-20 00:00:00",479737,8312
"2022-11-19 00:00:00",471425,8744
"2022-11-18 00:00:00",462681,9171
"2022-11-17 00:00:00",453510,9631
"2022-11-16 00:00:00",443879,9717
"2022-11-15 00:00:00",434162,8702
"2022-11-14 00:00:00",425460,10544
"2022-11-13 00:00:00",414916,12318
"2022-11-12 00:00:00",402598,13017
"2022-11-11 00:00:00",389581,12980
"2022-11-10 00:00:00",376601,13035
"2022-11-09 00:00:00",363566,12807
"2022-11-08 00:00:00",350759,11266
"2022-11-07 00:00:00",339493,13277
"2022-11-06 00:00:00",326216,23643
"2022-11-05 00:00:00",302573,24492
"2022-11-04 00:00:00",278081,36097
"2022-11-03 00:00:00",241984,39597
"2022-11-02 00:00:00",202387,44946
"2022-11-01 00:00:00",157441,42269
"2022-10-31 00:00:00",115172,59182
"2022-10-30 00:00:00",55990,0
