Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 21, 2023",637,"24,667",,
"Jan 22, 2023",639,"24,756",,
"Jan 23, 2023",639,"24,794",,
"Jan 24, 2023",641,"24,863",,
"Jan 25, 2023",642,"24,924",,
"Jan 26, 2023",641,"24,926",,
"Jan 27, 2023",641,"25,106",,
"Jan 28, 2023",641,"25,155",,
"Jan 29, 2023",641,"25,250",,
"Jan 30, 2023",641,"25,290",,
"Jan 31, 2023",641,"25,326",,
"Feb 01, 2023",644,"25,446",,
"Feb 02, 2023",644,"25,475",,
"Feb 03, 2023",643,"25,506",,
"Feb 04, 2023",643,"25,547",,
"Feb 05, 2023",643,"25,556",,
"Feb 06, 2023",643,"25,612",,
"Feb 07, 2023",642,"25,602",,
"Feb 08, 2023",643,"25,622",,
"Feb 09, 2023",645,"25,655",,
"Feb 10, 2023",646,"25,715",,
"Feb 11, 2023",646,"25,740",,
"Feb 12, 2023",645,"25,784",,
"Feb 13, 2023",646,"25,811",,
"Feb 14, 2023",646,"25,845",,
"Feb 15, 2023",644,"25,885",,
"Feb 16, 2023",644,"25,906",,
"Feb 17, 2023",644,"25,945",,
"Feb 18, 2023",644,"25,982",,
"Feb 19, 2023",642,"25,996",,
"Feb 20, 2023",641,"26,007",,
"Feb 21, 2023",640,"26,031",,
"Feb 22, 2023",639,"26,049",,
"Feb 23, 2023",639,"26,054",,
"Feb 24, 2023",639,"26,102",,
"Feb 25, 2023",639,"26,134",,
"Feb 26, 2023",639,"26,166",,
"Feb 27, 2023",640,"26,241",,
"Mar 01, 2023",635,"25,229",,
"Mar 02, 2023",635,"25,256",,
"Mar 03, 2023",636,"25,286",,
"Mar 04, 2023",636,"25,295",,
"Mar 05, 2023",638,"25,367",,
"Mar 06, 2023",640,"25,408",,
"Mar 07, 2023",640,"25,428",,
"Mar 08, 2023",640,"25,456",,
"Mar 09, 2023",641,"25,500",,
"Mar 10, 2023",641,"25,526",,
"Mar 11, 2023",641,"25,568",,
"Mar 12, 2023",640,"25,573",,
"Mar 13, 2023",644,"25,613",,
"Mar 14, 2023",644,"25,636",,
"Mar 15, 2023",645,"25,659",,
"Mar 16, 2023",644,"25,669",,
"Mar 17, 2023",643,"25,699",,
"Mar 18, 2023",644,"24,659",,
"Mar 19, 2023",646,"24,698",,
"Mar 20, 2023",645,"24,731",,
"Mar 21, 2023",647,"24,757",,
"Mar 22, 2023",650,"24,811",,
"Mar 23, 2023",653,"24,857",,
"Mar 24, 2023",652,"24,852",,
"Mar 25, 2023",650,"24,897",,
"Mar 26, 2023",650,"24,905",,
"Mar 27, 2023",650,"24,957",,
"Mar 28, 2023",650,"24,960",,
"Mar 29, 2023",653,"25,054",,
"Mar 30, 2023",658,"25,102",,
"Mar 31, 2023",660,"25,139",,
"Apr 01, 2023",660,"25,170",,
"Apr 02, 2023",662,"25,205",,
"Apr 03, 2023",662,"25,207",,
"Apr 04, 2023",662,"25,265",,
"Apr 05, 2023",663,"25,294",,
"Apr 06, 2023",665,"25,331",,
"Apr 07, 2023",667,"25,360",,
"Apr 08, 2023",669,"25,365",,
"Apr 09, 2023",671,"25,425",,
"Apr 10, 2023",674,"25,472",,
"Apr 11, 2023",674,"25,495",,
"Apr 12, 2023",675,"25,522",,
"Apr 13, 2023",677,"25,547",,
"Apr 14, 2023",681,"25,600",,
"Apr 15, 2023",683,"25,770",,
"Apr 16, 2023",684,"25,822",,
"Apr 17, 2023",685,"25,898",,
"Apr 18, 2023",685,"25,930",,
"Apr 19, 2023",685,"25,979",,
"Apr 20, 2023",686,"25,994",,
"Apr 21, 2023",688,"26,054",,
"Apr 22, 2023",688,"26,062",,
"Apr 23, 2023",689,"26,079",,
"Apr 24, 2023",690,"26,148",,
"Apr 25, 2023",693,"26,179",,
"Apr 26, 2023",695,"26,197",,
"Apr 27, 2023",695,"26,246",,
"Apr 28, 2023",698,"26,296",,
"Apr 29, 2023",698,"26,323",,
"Apr 30, 2023",699,"26,331",,
"May 01, 2023",699,"26,373",,
"May 02, 2023",700,"26,398",,
"May 03, 2023",700,"26,418",,
"May 04, 2023",699,"26,440",,
"May 05, 2023",698,"26,467",,
"May 06, 2023",699,"26,475",,
"May 07, 2023",700,"26,524",,
"May 08, 2023",702,"26,548",,
"May 09, 2023",704,"26,629",,
"May 10, 2023",705,"26,706",,
"May 11, 2023",706,"26,736",,
"May 12, 2023",708,"26,783",,
"May 13, 2023",712,"26,826",,
"May 14, 2023",713,"26,860",,
"May 15, 2023",713,"26,884",,
"May 16, 2023",713,"26,908",,
"May 17, 2023",714,"26,935",,
Invalid date,,,,
