"DateTime","Spotify Streams","Change"
"2023-02-18 00:00:00",4113354,4239
"2023-02-17 00:00:00",4109115,0
"2023-02-16 00:00:00",4109115,8671
"2023-02-15 00:00:00",4100444,4121
"2023-02-14 00:00:00",4096323,3799
"2023-02-13 00:00:00",4092524,3832
"2023-02-12 00:00:00",4088692,4273
"2023-02-11 00:00:00",4084419,4673
"2023-02-10 00:00:00",4079746,0
"2023-02-09 00:00:00",4079746,10238
"2023-02-08 00:00:00",4069508,5444
"2023-02-07 00:00:00",4064064,4597
"2023-02-06 00:00:00",4059467,4358
"2023-02-05 00:00:00",4055109,4826
"2023-02-04 00:00:00",4050283,4718
"2023-02-03 00:00:00",4045565,5059
"2023-02-02 00:00:00",4040506,5083
"2023-02-01 00:00:00",4035423,5309
"2023-01-31 00:00:00",4030114,4658
"2023-01-30 00:00:00",4025456,4521
"2023-01-29 00:00:00",4020935,5386
"2023-01-28 00:00:00",4015549,5754
"2023-01-27 00:00:00",4009795,5062
"2023-01-26 00:00:00",4004733,5135
"2023-01-25 00:00:00",3999598,5066
"2023-01-24 00:00:00",3994532,4325
"2023-01-23 00:00:00",3990207,4276
"2023-01-22 00:00:00",3985931,4905
"2023-01-21 00:00:00",3981026,5030
"2023-01-20 00:00:00",3975996,0
"2023-01-19 00:00:00",3975996,11318
"2023-01-18 00:00:00",3964678,5234
"2023-01-17 00:00:00",3959444,4947
"2023-01-16 00:00:00",3954497,4712
"2023-01-15 00:00:00",3949785,5510
"2023-01-14 00:00:00",3944275,5924
"2023-01-13 00:00:00",3938351,5953
"2023-01-12 00:00:00",3932398,5975
"2023-01-11 00:00:00",3926423,5963
"2023-01-10 00:00:00",3920460,5219
"2023-01-09 00:00:00",3915241,5302
"2023-01-08 00:00:00",3909939,5939
"2023-01-07 00:00:00",3904000,5709
"2023-01-06 00:00:00",3898291,5400
"2023-01-05 00:00:00",3892891,5471
"2023-01-04 00:00:00",3887420,5160
"2023-01-03 00:00:00",3882260,4171
"2023-01-02 00:00:00",3878089,4842
"2023-01-01 00:00:00",3873247,5065
"2022-12-31 00:00:00",3868182,5079
"2022-12-30 00:00:00",3863103,5196
"2022-12-29 00:00:00",3857907,4861
"2022-12-28 00:00:00",3853046,4385
"2022-12-27 00:00:00",3848661,3549
"2022-12-26 00:00:00",3845112,0
"2022-12-25 00:00:00",3845112,9195
"2022-12-24 00:00:00",3835917,5029
"2022-12-23 00:00:00",3830888,5429
"2022-12-22 00:00:00",3825459,5306
"2022-12-21 00:00:00",3820153,5180
"2022-12-20 00:00:00",3814973,4443
"2022-12-19 00:00:00",3810530,4819
"2022-12-18 00:00:00",3805711,5136
"2022-12-17 00:00:00",3800575,5139
"2022-12-16 00:00:00",3795436,5093
"2022-12-15 00:00:00",3790343,5234
"2022-12-14 00:00:00",3785109,5345
"2022-12-13 00:00:00",3779764,4602
"2022-12-12 00:00:00",3775162,4342
"2022-12-11 00:00:00",3770820,4671
"2022-12-10 00:00:00",3766149,5960
"2022-12-09 00:00:00",3760189,5942
"2022-12-08 00:00:00",3754247,6207
"2022-12-07 00:00:00",3748040,5877
"2022-12-06 00:00:00",3742163,5447
"2022-12-05 00:00:00",3736716,5447
"2022-12-04 00:00:00",3731270,5447
"2022-12-03 00:00:00",3725823,5447
"2022-12-02 00:00:00",3720377,5447
"2022-12-01 00:00:00",3714930,5564
"2022-11-30 00:00:00",3709366,5682
"2022-11-29 00:00:00",3703684,4968
"2022-11-28 00:00:00",3698716,4910
"2022-11-27 00:00:00",3693806,4555
"2022-11-26 00:00:00",3689251,4978
"2022-11-25 00:00:00",3684273,5346
"2022-11-24 00:00:00",3678927,5255
"2022-11-23 00:00:00",3673672,5303
"2022-11-22 00:00:00",3668369,4649
"2022-11-21 00:00:00",3663720,4687
"2022-11-20 00:00:00",3659033,5197
"2022-11-19 00:00:00",3653836,5507
"2022-11-18 00:00:00",3648329,5513
"2022-11-17 00:00:00",3642816,5710
"2022-11-16 00:00:00",3637106,5707
"2022-11-15 00:00:00",3631399,4781
"2022-11-14 00:00:00",3626618,4901
"2022-11-13 00:00:00",3621717,5323
"2022-11-12 00:00:00",3616394,5514
"2022-11-11 00:00:00",3610880,5756
"2022-11-10 00:00:00",3605124,5482
"2022-11-09 00:00:00",3599642,5548
"2022-11-08 00:00:00",3594094,0
"2022-11-07 00:00:00",3594094,9385
"2022-11-06 00:00:00",3584709,4902
"2022-11-05 00:00:00",3579807,6173
"2022-11-04 00:00:00",3573634,5770
"2022-11-03 00:00:00",3567864,5516
"2022-11-02 00:00:00",3562348,5801
"2022-11-01 00:00:00",3556547,4917
"2022-10-31 00:00:00",3551630,4992
"2022-10-30 00:00:00",3546638,5870
"2022-10-29 00:00:00",3540768,6454
"2022-10-28 00:00:00",3534314,6383
"2022-10-27 00:00:00",3527931,6463
"2022-10-26 00:00:00",3521468,6718
"2022-10-25 00:00:00",3514750,6182
"2022-10-24 00:00:00",3508568,5729
"2022-10-23 00:00:00",3502839,6278
"2022-10-22 00:00:00",3496561,6490
"2022-10-21 00:00:00",3490071,6271
"2022-10-20 00:00:00",3483800,6658
"2022-10-19 00:00:00",3477142,6465
"2022-10-18 00:00:00",3470677,5697
"2022-10-17 00:00:00",3464980,5725
"2022-10-16 00:00:00",3459255,6507
"2022-10-15 00:00:00",3452748,13893
"2022-10-14 00:00:00",3438855,0
"2022-10-13 00:00:00",3438855,6898
"2022-10-12 00:00:00",3431957,6785
"2022-10-11 00:00:00",3425172,5869
"2022-10-10 00:00:00",3419303,5925
"2022-10-09 00:00:00",3413378,6804
"2022-10-08 00:00:00",3406574,7737
"2022-10-07 00:00:00",3398837,7790
"2022-10-06 00:00:00",3391047,7883
"2022-10-05 00:00:00",3383164,7733
"2022-10-04 00:00:00",3375431,6253
"2022-10-03 00:00:00",3369179,6253
"2022-10-02 00:00:00",3362926,7244
"2022-10-01 00:00:00",3355682,7467
"2022-09-30 00:00:00",3348215,7586
"2022-09-29 00:00:00",3340629,8120
"2022-09-28 00:00:00",3332509,8098
"2022-09-27 00:00:00",3324411,7160
"2022-09-26 00:00:00",3317251,7315
"2022-09-25 00:00:00",3309936,8193
"2022-09-24 00:00:00",3301743,8550
"2022-09-23 00:00:00",3293193,17459
"2022-09-22 00:00:00",3275734,0
"2022-09-21 00:00:00",3275734,8940
"2022-09-20 00:00:00",3266794,7851
"2022-09-19 00:00:00",3258944,7851
"2022-09-18 00:00:00",3251093,9109
"2022-09-17 00:00:00",3241984,9265
"2022-09-16 00:00:00",3232719,9078
"2022-09-15 00:00:00",3223641,9472
"2022-09-14 00:00:00",3214169,9712
"2022-09-13 00:00:00",3204457,8878
"2022-09-12 00:00:00",3195579,8703
"2022-09-11 00:00:00",3186876,9582
"2022-09-10 00:00:00",3177294,9677
"2022-09-09 00:00:00",3167617,9470
"2022-09-08 00:00:00",3158147,18739
"2022-09-07 00:00:00",3139408,0
"2022-09-06 00:00:00",3139408,8653
"2022-09-05 00:00:00",3130755,9159
"2022-09-04 00:00:00",3121596,10198
"2022-09-03 00:00:00",3111398,10484
"2022-09-02 00:00:00",3100914,10792
"2022-09-01 00:00:00",3090122,10429
"2022-08-31 00:00:00",3079693,10367
"2022-08-30 00:00:00",3069326,9458
"2022-08-29 00:00:00",3059868,9526
"2022-08-28 00:00:00",3050342,10820
"2022-08-27 00:00:00",3039522,11979
"2022-08-26 00:00:00",3027543,12141
"2022-08-25 00:00:00",3015402,12276
"2022-08-24 00:00:00",3003126,12405
"2022-08-23 00:00:00",2990721,12640
"2022-08-22 00:00:00",2978081,12640
"2022-08-21 00:00:00",2965441,12640
"2022-08-20 00:00:00",2952801,12640
"2022-08-19 00:00:00",2940161,14675
"2022-08-18 00:00:00",2925486,14675
"2022-08-17 00:00:00",2910811,12863
"2022-08-16 00:00:00",2897948,11197
"2022-08-15 00:00:00",2886751,11517
"2022-08-14 00:00:00",2875234,12574
"2022-08-13 00:00:00",2862660,13631
"2022-08-12 00:00:00",2849029,13470
"2022-08-11 00:00:00",2835559,13744
"2022-08-10 00:00:00",2821815,14344
"2022-08-09 00:00:00",2807471,13420
"2022-08-08 00:00:00",2794051,14564
"2022-08-07 00:00:00",2779487,15404
"2022-08-06 00:00:00",2764083,16491
"2022-08-05 00:00:00",2747592,16706
"2022-08-04 00:00:00",2730886,17153
"2022-08-03 00:00:00",2713733,17659
"2022-08-02 00:00:00",2696074,16713
"2022-08-01 00:00:00",2679361,17501
"2022-07-31 00:00:00",2661860,20503
"2022-07-30 00:00:00",2641357,22774
"2022-07-29 00:00:00",2618583,20827
"2022-07-28 00:00:00",2597756,22190
"2022-07-27 00:00:00",2575566,22896
"2022-07-26 00:00:00",2552670,21927
"2022-07-25 00:00:00",2530743,24797
"2022-07-24 00:00:00",2505946,28544
"2022-07-23 00:00:00",2477402,31713
"2022-07-22 00:00:00",2445689,34934
"2022-07-21 00:00:00",2410755,37690
"2022-07-20 00:00:00",2373065,107335
"2022-07-19 00:00:00",2265730,107710
"2022-07-18 00:00:00",2158020,129214
"2022-07-17 00:00:00",2028806,158354
"2022-07-16 00:00:00",1870452,145607
"2022-07-15 00:00:00",1724845,155712
"2022-07-14 00:00:00",1569133,416977
"2022-07-13 00:00:00",1152156,0
"2022-07-12 00:00:00",1152156,262943
"2022-07-11 00:00:00",889213,338097
"2022-07-10 00:00:00",551116,536411
"2022-07-09 00:00:00",14705,0
