Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"May 05, 2023","1,459","158,670",,
"May 06, 2023","1,464","158,871",,
"May 07, 2023","1,468","159,218",,
"May 08, 2023","1,465","159,391",,
"May 09, 2023","1,469","172,510",,
"May 10, 2023","1,475","169,625",,
"May 11, 2023","1,475","169,123",,
"May 12, 2023","1,478","169,328",,
"May 13, 2023","1,482","169,455",,
"May 14, 2023","1,483","169,629",,
"May 15, 2023","1,486","169,731",,
Invalid date,,,,
