"DateTime","Spotify Streams","Change"
"2022-10-25 00:00:00",3581962,20552
"2022-10-24 00:00:00",3561410,21733
"2022-10-23 00:00:00",3539677,24317
"2022-10-22 00:00:00",3515360,23679
"2022-10-21 00:00:00",3491681,23449
"2022-10-20 00:00:00",3468232,23961
"2022-10-19 00:00:00",3444271,23733
"2022-10-18 00:00:00",3420538,21564
"2022-10-17 00:00:00",3398974,22956
"2022-10-16 00:00:00",3376018,25100
"2022-10-15 00:00:00",3350918,27132
"2022-10-14 00:00:00",3323786,26196
"2022-10-13 00:00:00",3297590,26370
"2022-10-12 00:00:00",3271220,26664
"2022-10-11 00:00:00",3244556,24592
"2022-10-10 00:00:00",3219964,26758
"2022-10-09 00:00:00",3193206,28031
"2022-10-08 00:00:00",3165175,29694
"2022-10-07 00:00:00",3135481,30124
"2022-10-06 00:00:00",3105357,29838
"2022-10-05 00:00:00",3075519,29497
"2022-10-04 00:00:00",3046022,26448
"2022-10-03 00:00:00",3019574,28321
"2022-10-02 00:00:00",2991253,28822
"2022-10-01 00:00:00",2962431,28601
"2022-09-30 00:00:00",2933830,29070
"2022-09-29 00:00:00",2904760,29194
"2022-09-28 00:00:00",2875566,30425
"2022-09-27 00:00:00",2845141,28262
"2022-09-26 00:00:00",2816879,29997
"2022-09-25 00:00:00",2786882,32031
"2022-09-24 00:00:00",2754851,33521
"2022-09-23 00:00:00",2721330,60122
"2022-09-22 00:00:00",2661208,0
"2022-09-21 00:00:00",2661208,30399
"2022-09-20 00:00:00",2630809,29119
"2022-09-19 00:00:00",2601690,31323
"2022-09-18 00:00:00",2570367,33317
"2022-09-17 00:00:00",2537050,34501
"2022-09-16 00:00:00",2502549,34801
"2022-09-15 00:00:00",2467748,34603
"2022-09-14 00:00:00",2433145,36484
"2022-09-13 00:00:00",2396661,33289
"2022-09-12 00:00:00",2363372,35398
"2022-09-11 00:00:00",2327974,37115
"2022-09-10 00:00:00",2290859,37648
"2022-09-09 00:00:00",2253211,39043
"2022-09-08 00:00:00",2214168,78331
"2022-09-07 00:00:00",2135837,0
"2022-09-06 00:00:00",2135837,38319
"2022-09-05 00:00:00",2097518,40102
"2022-09-04 00:00:00",2057416,45151
"2022-09-03 00:00:00",2012265,46538
"2022-09-02 00:00:00",1965727,47908
"2022-09-01 00:00:00",1917819,49023
"2022-08-31 00:00:00",1868796,50748
"2022-08-30 00:00:00",1818048,48184
"2022-08-29 00:00:00",1769864,51394
"2022-08-28 00:00:00",1718470,56940
"2022-08-27 00:00:00",1661530,62232
"2022-08-26 00:00:00",1599298,65175
"2022-08-25 00:00:00",1534123,69110
"2022-08-24 00:00:00",1465013,71433
"2022-08-23 00:00:00",1393580,78994
"2022-08-22 00:00:00",1314586,78994
"2022-08-21 00:00:00",1235591,78994
"2022-08-20 00:00:00",1156597,100508
"2022-08-19 00:00:00",1056089,109082
"2022-08-18 00:00:00",947007,122753
"2022-08-17 00:00:00",824254,144944
"2022-08-16 00:00:00",679310,152744
"2022-08-15 00:00:00",526566,202977
"2022-08-14 00:00:00",323589,0
