Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 22, 2022","1,616","240,539",1,675
"Sep 23, 2022","1,623","241,788",1,675
"Sep 24, 2022","1,626","242,166",1,675
"Sep 25, 2022","1,631","242,402",1,675
"Sep 26, 2022","1,634","242,639",1,675
"Sep 27, 2022","1,635","242,910",1,675
"Sep 28, 2022","1,635","243,042",1,675
"Sep 29, 2022","1,636","243,251",1,675
"Sep 30, 2022","1,640","243,468",1,675
"Oct 01, 2022","1,644","243,690",1,675
"Oct 02, 2022","1,649","243,904",1,675
"Oct 03, 2022","1,652","244,139",1,675
"Oct 04, 2022","1,656","244,408",1,675
"Oct 05, 2022","1,660","245,124",1,675
"Oct 06, 2022","1,663","245,369",1,675
"Oct 07, 2022","1,664","245,538",1,675
"Oct 08, 2022","1,663","244,982",1,675
"Oct 09, 2022","1,662","245,174",1,675
"Oct 10, 2022","1,666","245,304",1,675
"Oct 11, 2022","1,666","245,531",1,675
"Oct 12, 2022","1,669","245,776",1,675
"Oct 13, 2022","1,670","245,943",1,675
"Oct 14, 2022","1,673","246,251",1,675
"Oct 15, 2022","1,676","246,399",1,675
"Oct 16, 2022","1,681","246,570",1,675
"Oct 17, 2022","1,683","246,718",1,675
"Oct 18, 2022","1,684","246,659",1,675
"Oct 19, 2022","1,682","246,769",1,675
"Oct 20, 2022","1,685","246,988",1,675
"Oct 21, 2022","1,686","247,148",1,675
"Oct 22, 2022","1,688","247,430",1,675
"Oct 23, 2022","1,687","247,408",1,675
"Oct 24, 2022","1,692","247,736",1,675
"Oct 25, 2022","1,693","247,924",1,675
"Oct 26, 2022","1,692","248,821",1,675
"Oct 27, 2022","1,692","248,969",1,675
"Oct 28, 2022","1,693","249,103",1,675
"Oct 29, 2022","1,695","249,247",1,675
"Oct 30, 2022","1,695","249,370",1,675
"Oct 31, 2022","1,695","249,504",1,675
"Nov 01, 2022","1,699","250,630",1,675
"Nov 02, 2022","1,705","250,988",1,675
"Nov 03, 2022","1,711","259,289",1,675
"Nov 04, 2022","1,716","259,555",1,675
"Nov 05, 2022","1,718","259,727",1,675
"Nov 06, 2022","1,718","260,231",1,675
"Nov 07, 2022","1,718","260,383",1,675
"Nov 08, 2022","1,717","260,187",1,675
"Nov 09, 2022","1,717","260,451",1,675
"Nov 10, 2022","1,719","260,653",1,675
"Nov 11, 2022","1,722","260,989",1,674
"Nov 12, 2022","1,724","261,195",1,674
"Nov 13, 2022","1,723","261,279",1,674
"Nov 14, 2022","1,725","261,335",1,674
"Nov 15, 2022","1,726","261,380",1,674
"Nov 16, 2022","1,726","261,438",1,674
"Nov 17, 2022","1,725","261,533",1,674
"Nov 18, 2022","1,700","261,354",1,674
"Nov 19, 2022","1,703","261,011",1,674
"Nov 20, 2022","1,712","262,762",1,674
"Nov 21, 2022","1,721","263,113",1,674
"Nov 22, 2022","1,727","264,529",1,674
"Nov 23, 2022","1,729","265,642",1,674
"Nov 24, 2022","1,731","266,176",1,674
"Nov 25, 2022","1,736","267,063",1,674
"Nov 26, 2022","1,739","262,839",1,674
"Nov 27, 2022","1,740","267,212",1,674
"Nov 28, 2022","1,746","267,760",1,674
"Nov 29, 2022","1,753","268,844",1,674
"Nov 30, 2022","1,754","269,391",1,674
"Dec 01, 2022","1,753","269,415",1,674
"Dec 02, 2022","1,754","269,758",1,674
"Dec 03, 2022","1,730","269,887",1,674
"Dec 04, 2022","1,724","261,687",1,674
"Dec 05, 2022","1,706","260,635",1,674
"Dec 06, 2022","1,704","261,515",1,673
"Dec 07, 2022","1,691","261,025",1,673
"Dec 08, 2022","1,686","261,516",1,673
"Dec 09, 2022","1,680","261,095",1,673
"Dec 10, 2022","1,681","271,811",1,673
"Dec 11, 2022","1,673","269,949",1,673
"Dec 12, 2022","1,669","265,299",1,673
"Dec 13, 2022","1,668","261,556",1,673
"Dec 14, 2022","1,667","260,965",1,673
"Dec 15, 2022","1,663","254,900",1,673
"Dec 16, 2022","1,661","259,784",1,673
"Dec 17, 2022","1,661","258,338",1,673
"Dec 18, 2022","1,673","259,695",1,673
"Dec 19, 2022","1,685","268,127",1,673
"Dec 20, 2022","1,685","265,065",1,672
"Dec 21, 2022","1,687","262,718",1,672
"Dec 22, 2022","1,685","257,626",1,672
"Dec 23, 2022","1,684","266,501",1,672
"Dec 24, 2022","1,663","263,567",1,672
"Dec 25, 2022","1,638","266,171",1,672
"Dec 26, 2022","1,627","261,552",1,672
"Dec 27, 2022","1,608","264,259",1,672
"Dec 28, 2022","1,589","265,431",1,672
"Dec 29, 2022","1,562","248,785",1,672
"Dec 30, 2022","1,543","259,819",1,672
"Dec 31, 2022","1,526","257,904",1,672
"Jan 01, 2023","1,514","252,158",1,672
"Jan 02, 2023","1,538","265,314",1,672
"Jan 03, 2023","1,516","262,470",1,672
"Jan 04, 2023","1,505","261,552",1,672
"Jan 05, 2023","1,477","250,030",1,672
"Jan 06, 2023","1,457","248,266",1,672
"Jan 07, 2023","1,457","248,267",1,672
"Jan 08, 2023","1,458","248,257",1,672
"Jan 09, 2023","1,458","248,251",1,671
"Jan 10, 2023","1,477","264,108",1,671
"Jan 11, 2023","1,496","276,047",1,671
"Jan 12, 2023","1,503","278,217",1,671
"Jan 13, 2023","1,512","279,003",1,671
"Jan 14, 2023","1,518","279,517",1,671
"Jan 15, 2023","1,526","279,767",1,671
"Jan 16, 2023","2,087","286,936",1,671
"Jan 17, 2023","2,087","287,047",1,671
"Jan 18, 2023","2,089","287,426",1,671
"Jan 19, 2023","2,090","287,475",1,671
"Jan 20, 2023","2,088","287,596",1,671
"Jan 21, 2023","2,089","287,619",1,671
"Jan 22, 2023","2,090","288,024",1,671
"Jan 23, 2023","2,093","288,214",1,671
"Jan 24, 2023","2,092","288,229",1,671
"Jan 25, 2023","2,093","288,262",1,671
"Jan 26, 2023","2,095","288,323",1,671
"Jan 27, 2023","2,095","288,294",1,671
"Jan 28, 2023","2,094","288,308",1,671
"Jan 29, 2023","2,094","288,414",1,671
"Jan 30, 2023","2,095","288,442",1,670
"Jan 31, 2023","2,096","288,520",1,670
"Feb 01, 2023","2,097","290,318",1,670
"Feb 02, 2023","2,098","290,424",1,670
"Feb 03, 2023","2,097","290,454",1,670
"Feb 04, 2023","2,096","290,497",1,670
"Feb 05, 2023","2,096","290,544",1,670
"Feb 06, 2023","2,096","290,954",1,670
"Feb 07, 2023","2,100","291,115",1,670
"Feb 08, 2023","2,102","291,141",1,670
"Feb 09, 2023","2,103","291,235",1,670
"Feb 10, 2023","2,103","291,380",1,670
"Feb 11, 2023","2,104","291,417",1,670
"Feb 12, 2023","2,104","291,562",1,670
"Feb 13, 2023","2,106","291,635",1,670
"Feb 14, 2023","2,105","291,695",1,670
"Feb 15, 2023","2,105","293,912",1,670
"Feb 16, 2023","2,105","294,127",1,670
"Feb 17, 2023","2,105","294,276",1,670
"Feb 18, 2023","2,105","294,578",1,670
"Feb 19, 2023","2,103","294,829",1,670
"Feb 20, 2023","2,103","294,825",1,670
"Feb 21, 2023","2,104","295,392",1,670
"Feb 22, 2023","2,104","295,643",1,669
"Feb 23, 2023","2,103","295,843",1,669
"Feb 24, 2023","2,102","296,230",1,669
"Feb 25, 2023","2,101","296,559",1,669
"Feb 26, 2023","2,101","297,012",1,669
"Feb 27, 2023","2,101","297,434",1,669
"Mar 01, 2023","2,098","297,783",1,669
"Mar 02, 2023","2,101","298,165",1,669
"Mar 03, 2023","2,106","298,568",1,669
"Mar 04, 2023","2,117","299,009",1,669
"Mar 05, 2023","2,122","299,514",1,669
"Mar 06, 2023","2,125","299,932",1,669
"Mar 07, 2023","2,132","300,311",1,669
"Mar 08, 2023","2,138","301,757",1,669
"Mar 09, 2023","2,140","302,099",1,669
"Mar 10, 2023","2,139","302,436",1,669
"Mar 11, 2023","2,139","302,898",1,669
"Mar 12, 2023","2,143","303,210",1,669
"Mar 13, 2023","2,146","303,616",1,669
"Mar 14, 2023","2,150","304,194",1,669
"Mar 15, 2023","2,152","304,914",1,669
"Mar 16, 2023","2,150","300,644",1,669
"Mar 17, 2023","2,153","306,074",1,669
"Mar 18, 2023","2,152","306,560",1,669
"Mar 19, 2023","2,153","307,113",1,668
"Mar 20, 2023","2,153","307,562",1,668
"Mar 21, 2023","2,155","308,109",1,668
"Mar 22, 2023","2,157","308,651",1,668
"Mar 23, 2023","2,161","309,267",1,668
"Mar 24, 2023","2,165","309,745",1,668
"Mar 25, 2023","2,168","310,407",1,668
"Mar 26, 2023","2,171","310,917",1,668
"Mar 27, 2023","2,173","311,347",1,668
"Mar 28, 2023","2,170","311,718",1,668
"Mar 29, 2023","2,173","312,150",1,668
"Mar 30, 2023","2,175","312,407",1,668
"Mar 31, 2023","2,178","313,002",1,668
"Apr 01, 2023","2,181","313,590",1,668
"Apr 02, 2023","2,189","314,969",1,668
"Apr 03, 2023","2,191","315,555",1,668
"Apr 04, 2023","2,195","316,177",1,668
"Apr 05, 2023","2,197","316,670",1,668
"Apr 06, 2023","2,197","317,086",1,668
"Apr 07, 2023","2,201","317,603",1,668
"Apr 08, 2023","2,204","318,080",1,668
"Apr 09, 2023","2,211","318,531",1,668
"Apr 10, 2023","2,212","318,908",1,668
"Apr 11, 2023","2,215","319,241",1,668
"Apr 12, 2023","2,221","319,517",1,668
"Apr 13, 2023","2,224","319,961",1,668
"Apr 14, 2023","2,226","320,274",1,668
"Apr 15, 2023","2,226","320,683",1,668
"Apr 16, 2023","2,229","321,441",1,668
"Apr 17, 2023","2,233","322,020",1,668
"Apr 18, 2023","2,237","322,445",1,668
"Apr 19, 2023","2,245","322,860",1,668
"Apr 20, 2023","2,245","323,275",1,668
"Apr 21, 2023","2,253","323,720",1,668
"Apr 22, 2023","2,259","324,112",1,668
"Apr 23, 2023","2,270","324,539",1,668
"Apr 24, 2023","2,277","324,962",1,668
"Apr 25, 2023","2,284","325,265",1,668
"Apr 26, 2023","2,287","325,699",1,668
"Apr 27, 2023","2,294","326,055",1,668
"Apr 28, 2023","2,308","326,810",1,668
"Apr 29, 2023","2,312","327,138",1,668
"Apr 30, 2023","2,317","327,514",1,668
"May 01, 2023","2,319","327,912",1,668
"May 02, 2023","2,321","328,244",1,668
"May 03, 2023","2,323","328,553",1,668
"May 04, 2023","2,326","328,931",1,668
"May 05, 2023","2,330","329,296",1,668
"May 06, 2023","2,336","329,606",1,668
"May 07, 2023","2,346","329,990",1,668
"May 08, 2023","2,352","330,463",1,668
"May 09, 2023","2,360","333,158",1,668
"May 10, 2023","2,367","333,593",1,668
"May 11, 2023","2,369","334,279",1,668
"May 12, 2023","2,371","334,685",1,668
"May 13, 2023","2,377","335,119",1,668
"May 14, 2023","2,380","335,502",1,668
"May 15, 2023","2,385","335,927",1,668
Invalid date,,,,
