"DateTime","Spotify Streams","Change"
"2022-09-14 00:00:00",924252,2373
"2022-09-13 00:00:00",921879,1930
"2022-09-12 00:00:00",919949,1997
"2022-09-11 00:00:00",917952,2322
"2022-09-10 00:00:00",915630,2562
"2022-09-09 00:00:00",913068,2541
"2022-09-08 00:00:00",910527,4942
"2022-09-07 00:00:00",905585,0
"2022-09-06 00:00:00",905585,2026
"2022-09-05 00:00:00",903559,2394
"2022-09-04 00:00:00",901165,2935
"2022-09-03 00:00:00",898230,3008
"2022-09-02 00:00:00",895222,2764
"2022-09-01 00:00:00",892458,2606
"2022-08-31 00:00:00",889852,2535
"2022-08-30 00:00:00",887317,2104
"2022-08-29 00:00:00",885213,2323
"2022-08-28 00:00:00",882890,2763
"2022-08-27 00:00:00",880127,2999
"2022-08-26 00:00:00",877128,3057
"2022-08-25 00:00:00",874071,3078
"2022-08-24 00:00:00",870993,3061
"2022-08-23 00:00:00",867932,3134
"2022-08-22 00:00:00",864798,3134
"2022-08-21 00:00:00",861664,3134
"2022-08-20 00:00:00",858529,3134
"2022-08-19 00:00:00",855395,3464
"2022-08-18 00:00:00",851931,3631
"2022-08-17 00:00:00",848300,3383
"2022-08-16 00:00:00",844917,2953
"2022-08-15 00:00:00",841964,3108
"2022-08-14 00:00:00",838856,3817
"2022-08-13 00:00:00",835039,4195
"2022-08-12 00:00:00",830844,3515
"2022-08-11 00:00:00",827329,3773
"2022-08-10 00:00:00",823556,3673
"2022-08-09 00:00:00",819883,3237
"2022-08-08 00:00:00",816646,3397
"2022-08-07 00:00:00",813249,4135
"2022-08-06 00:00:00",809114,4343
"2022-08-05 00:00:00",804771,4324
"2022-08-04 00:00:00",800447,4333
"2022-08-03 00:00:00",796114,4382
"2022-08-02 00:00:00",791732,3688
"2022-08-01 00:00:00",788044,4154
"2022-07-31 00:00:00",783890,5242
"2022-07-30 00:00:00",778648,5566
"2022-07-29 00:00:00",773082,5740
"2022-07-28 00:00:00",767342,5862
"2022-07-27 00:00:00",761480,5808
"2022-07-26 00:00:00",755672,4919
"2022-07-25 00:00:00",750753,5481
"2022-07-24 00:00:00",745272,7291
"2022-07-23 00:00:00",737981,8484
"2022-07-22 00:00:00",729497,8975
"2022-07-21 00:00:00",720522,6296
"2022-07-20 00:00:00",714226,6052
"2022-07-19 00:00:00",708174,5503
"2022-07-18 00:00:00",702671,5827
"2022-07-17 00:00:00",696844,7231
"2022-07-16 00:00:00",689613,7308
"2022-07-15 00:00:00",682305,6626
"2022-07-14 00:00:00",675679,13058
"2022-07-13 00:00:00",662621,0
"2022-07-12 00:00:00",662621,5585
"2022-07-11 00:00:00",657036,6530
"2022-07-10 00:00:00",650506,7858
"2022-07-09 00:00:00",642648,7832
"2022-07-08 00:00:00",634816,8124
"2022-07-07 00:00:00",626692,8496
"2022-07-06 00:00:00",618196,8224
"2022-07-05 00:00:00",609972,7700
"2022-07-04 00:00:00",602272,9241
"2022-07-03 00:00:00",593031,11839
"2022-07-02 00:00:00",581192,13112
"2022-07-01 00:00:00",568080,13640
"2022-06-30 00:00:00",554440,15683
"2022-06-29 00:00:00",538757,17015
"2022-06-28 00:00:00",521742,15751
"2022-06-27 00:00:00",505991,20165
"2022-06-26 00:00:00",485826,27730
"2022-06-25 00:00:00",458096,34352
"2022-06-24 00:00:00",423744,87825
"2022-06-23 00:00:00",335919,0
"2022-06-22 00:00:00",335919,54212
"2022-06-21 00:00:00",281707,54893
"2022-06-20 00:00:00",226814,80431
"2022-06-19 00:00:00",146383,144095
"2022-06-18 00:00:00",2288,0
