Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 10, 2022",344,"15,806",2,592
"Oct 11, 2022",344,"15,821",2,593
"Oct 12, 2022",345,"15,816",2,593
"Oct 13, 2022",345,"15,823",2,593
"Oct 14, 2022",345,"15,833",2,594
"Oct 15, 2022",344,"15,836",2,594
"Oct 16, 2022",344,"15,837",2,594
"Oct 17, 2022",344,"15,861",2,594
"Oct 18, 2022",344,"15,864",2,594
"Oct 19, 2022",345,"15,864",2,594
"Oct 20, 2022",345,"15,884",2,595
"Oct 21, 2022",345,"15,905",2,595
"Oct 22, 2022",346,"15,917",2,596
"Oct 23, 2022",347,"15,875",2,596
"Oct 24, 2022",348,"18,227",2,596
"Oct 25, 2022",349,"18,241",2,596
"Oct 26, 2022",349,"18,250",2,596
"Oct 27, 2022",348,"18,254",2,595
"Oct 28, 2022",349,"18,260",2,595
"Oct 29, 2022",349,"18,273",2,595
"Oct 30, 2022",348,"18,274",2,595
"Oct 31, 2022",348,"18,277",2,595
"Nov 01, 2022",348,"18,288",2,595
"Nov 02, 2022",348,"18,284",2,595
"Nov 03, 2022",349,"18,550",2,595
"Nov 04, 2022",349,"18,612",2,596
"Nov 05, 2022",351,"18,695",2,596
"Nov 06, 2022",350,"18,564",2,596
"Nov 07, 2022",350,"18,589",2,596
"Nov 08, 2022",350,"18,592",2,596
"Nov 09, 2022",351,"18,601",2,596
"Nov 10, 2022",349,"18,612",2,597
"Nov 11, 2022",349,"18,617",2,597
"Nov 12, 2022",350,"18,926",2,597
"Nov 13, 2022",347,"18,926",2,597
"Nov 14, 2022",347,"18,934",2,597
"Nov 15, 2022",346,"18,926",2,597
"Nov 16, 2022",344,"18,935",2,596
"Nov 17, 2022",343,"18,935",2,596
"Nov 18, 2022",343,"18,936",2,596
"Nov 19, 2022",343,"18,935",2,596
"Nov 20, 2022",342,"18,737",2,596
"Nov 21, 2022",342,"18,750",2,596
"Nov 22, 2022",343,"18,993",2,596
"Nov 23, 2022",344,"18,992",2,595
"Nov 24, 2022",344,"18,993",2,595
"Nov 25, 2022",343,"18,921",2,595
"Nov 26, 2022",342,"18,923",2,595
"Nov 27, 2022",345,"18,952",2,596
"Nov 28, 2022",347,"18,980",2,597
"Nov 29, 2022",349,"18,991",2,597
"Nov 30, 2022",349,"18,992",2,598
"Dec 01, 2022",349,"19,009",2,598
"Dec 02, 2022",346,"18,993",2,599
"Dec 03, 2022",337,"16,137",2,599
"Dec 04, 2022",336,"18,508",2,599
"Dec 05, 2022",332,"18,654",2,599
"Dec 06, 2022",332,"18,666",2,599
"Dec 07, 2022",330,"18,641",2,599
"Dec 08, 2022",325,"18,373",2,599
"Dec 09, 2022",322,"18,369",2,599
"Dec 10, 2022",321,"18,350",2,599
"Dec 11, 2022",316,"17,398",2,597
"Dec 12, 2022",310,"16,380",2,597
"Dec 13, 2022",307,"16,273",2,597
"Dec 14, 2022",305,"15,369",2,597
"Dec 15, 2022",303,"15,375",2,597
"Dec 16, 2022",306,"16,028",2,597
"Dec 17, 2022",306,"13,631",2,597
"Dec 18, 2022",307,"16,035",2,597
"Dec 19, 2022",312,"15,989",2,599
"Dec 20, 2022",313,"16,357",2,599
"Dec 21, 2022",315,"18,898",2,599
"Dec 22, 2022",315,"16,521",2,600
"Dec 23, 2022",309,"18,435",2,600
"Dec 24, 2022",308,"18,418",2,600
"Dec 25, 2022",304,"18,373",2,600
"Dec 26, 2022",302,"18,957",2,600
"Dec 27, 2022",294,"15,691",2,600
"Dec 28, 2022",288,"18,699",2,600
"Dec 29, 2022",283,"18,486",2,602
"Dec 30, 2022",279,"18,196",2,603
"Dec 31, 2022",274,"18,135",2,603
"Jan 01, 2023",271,"18,519",2,603
"Jan 02, 2023",271,"18,724",2,603
"Jan 03, 2023",265,"18,495",2,603
"Jan 04, 2023",261,"17,260",2,603
"Jan 05, 2023",251,"16,140",1,234
"Jan 06, 2023",249,"14,829",1,234
"Jan 07, 2023",249,"14,829",1,234
"Jan 08, 2023",249,"14,829",1,234
"Jan 09, 2023",249,"14,832",1,234
"Jan 10, 2023",254,"16,615",2,605
"Jan 11, 2023",256,"18,176",2,605
"Jan 12, 2023",258,"18,303",2,606
"Jan 13, 2023",258,"17,815",2,606
"Jan 14, 2023",263,"18,479",2,606
"Jan 15, 2023",265,"18,484",2,606
"Jan 16, 2023",384,"21,085",2,605
"Jan 17, 2023",384,"21,114",2,606
"Jan 18, 2023",383,"21,122",2,606
"Jan 19, 2023",384,"21,187",2,606
"Jan 20, 2023",383,"21,190",2,606
"Jan 21, 2023",383,"21,196",2,606
"Jan 22, 2023",383,"21,199",2,606
"Jan 23, 2023",385,"21,240",2,606
"Jan 24, 2023",385,"21,250",2,607
"Jan 25, 2023",385,"21,259",2,607
"Jan 26, 2023",385,"21,269",2,607
"Jan 27, 2023",385,"21,274",2,606
"Jan 28, 2023",385,"21,276",2,606
"Jan 29, 2023",385,"21,291",2,606
"Jan 30, 2023",385,"21,307",2,606
"Jan 31, 2023",385,"21,316",2,606
"Feb 01, 2023",385,"21,322",2,606
"Feb 02, 2023",386,"21,331",2,606
"Feb 03, 2023",386,"21,328",2,606
"Feb 04, 2023",386,"21,325",2,606
"Feb 05, 2023",386,"21,335",2,606
"Feb 06, 2023",386,"21,336",2,606
"Feb 07, 2023",386,"21,346",2,606
"Feb 08, 2023",386,"21,393",2,606
"Feb 09, 2023",386,"21,389",2,606
"Feb 10, 2023",386,"21,390",2,606
"Feb 11, 2023",385,"21,055",2,606
"Feb 12, 2023",385,"21,058",2,606
"Feb 13, 2023",385,"21,062",2,610
"Feb 14, 2023",385,"21,069",2,610
"Feb 15, 2023",385,"21,072",2,610
"Feb 16, 2023",385,"21,069",2,609
"Feb 17, 2023",384,"21,016",2,609
"Feb 18, 2023",384,"21,024",2,610
"Feb 19, 2023",383,"21,004",2,610
"Feb 20, 2023",383,"21,016",2,610
"Feb 21, 2023",383,"21,019",2,609
"Feb 22, 2023",379,"21,004",2,610
"Feb 23, 2023",379,"21,012",2,611
"Feb 24, 2023",378,"21,012",2,610
"Feb 25, 2023",378,"21,011",2,610
"Feb 26, 2023",378,"21,017",2,611
"Feb 27, 2023",378,"21,024",2,611
"Mar 01, 2023",378,"21,024",2,611
"Mar 02, 2023",378,"21,035",2,611
"Mar 03, 2023",380,"21,048",2,612
"Mar 04, 2023",380,"21,050",2,612
"Mar 05, 2023",380,"21,063",2,613
"Mar 06, 2023",380,"21,066",2,613
"Mar 07, 2023",380,"21,069",2,614
"Mar 08, 2023",381,"21,087",2,613
"Mar 09, 2023",381,"21,091",2,613
"Mar 10, 2023",382,"21,097",2,613
"Mar 11, 2023",381,"21,101",2,614
"Mar 12, 2023",381,"21,105",2,615
"Mar 13, 2023",381,"21,108",2,615
"Mar 14, 2023",382,"21,117",2,615
"Mar 15, 2023",383,"21,120",2,614
"Mar 16, 2023",383,"21,120",2,615
"Mar 17, 2023",383,"21,127",2,616
"Mar 18, 2023",384,"21,142",2,616
"Mar 19, 2023",384,"21,148",2,617
"Mar 20, 2023",385,"21,535",2,617
"Mar 21, 2023",387,"21,550",2,617
"Mar 22, 2023",388,"21,552",2,617
"Mar 23, 2023",388,"21,557",2,617
"Mar 24, 2023",390,"21,583",2,617
"Mar 25, 2023",390,"21,583",2,617
"Mar 26, 2023",390,"21,587",2,618
"Mar 27, 2023",390,"21,584",2,617
"Mar 28, 2023",390,"21,585",2,618
"Mar 29, 2023",390,"21,587",2,619
"Mar 30, 2023",390,"21,593",2,619
"Mar 31, 2023",392,"21,599",2,619
"Apr 01, 2023",392,"21,599",2,619
"Apr 02, 2023",391,"21,599",2,619
"Apr 03, 2023",394,"21,645",2,620
"Apr 04, 2023",395,"21,657",2,620
"Apr 05, 2023",397,"21,673",2,620
"Apr 06, 2023",398,"21,688",2,620
"Apr 07, 2023",399,"21,693",2,620
"Apr 08, 2023",403,"23,253",2,620
"Apr 09, 2023",403,"23,253",2,620
"Apr 10, 2023",404,"23,256",2,620
"Apr 11, 2023",404,"23,261",2,620
"Apr 12, 2023",405,"23,340",2,620
"Apr 13, 2023",406,"23,358",2,619
"Apr 14, 2023",406,"23,359",2,621
"Apr 15, 2023",407,"23,645",2,621
"Apr 16, 2023",405,"23,662",2,621
"Apr 17, 2023",406,"23,669",2,621
"Apr 18, 2023",406,"23,668",2,620
"Apr 19, 2023",407,"23,688",2,620
"Apr 20, 2023",406,"23,684",2,620
"Apr 21, 2023",407,"23,692",2,620
"Apr 22, 2023",408,"23,698",2,620
"Apr 23, 2023",409,"23,703",2,620
"Apr 24, 2023",409,"23,700",2,620
"Apr 25, 2023",408,"23,701",2,620
"Apr 26, 2023",409,"23,708",2,620
"Apr 27, 2023",408,"23,482",1,389
"Apr 28, 2023",409,"23,712",2,620
"Apr 29, 2023",409,"23,710",2,620
"Apr 30, 2023",410,"23,722",2,620
"May 01, 2023",414,"23,731",2,620
"May 02, 2023",414,"23,733",2,620
"May 03, 2023",414,"23,736",2,620
"May 04, 2023",414,"23,740",2,620
"May 05, 2023",414,"23,746",2,620
"May 06, 2023",415,"23,758",2,620
"May 07, 2023",416,"23,776",2,620
"May 08, 2023",418,"23,781",2,623
"May 09, 2023",418,"23,786",2,623
"May 10, 2023",418,"23,792",2,623
Invalid date,,,,
