"DateTime","Spotify Streams","Change"
"2023-01-27 00:00:00",1191221,2463
"2023-01-26 00:00:00",1188758,0
"2023-01-25 00:00:00",1188758,4843
"2023-01-24 00:00:00",1183915,1997
"2023-01-23 00:00:00",1181918,2146
"2023-01-22 00:00:00",1179772,2505
"2023-01-21 00:00:00",1177267,2674
"2023-01-20 00:00:00",1174593,2726
"2023-01-19 00:00:00",1171867,2673
"2023-01-18 00:00:00",1169194,2526
"2023-01-17 00:00:00",1166668,2302
"2023-01-16 00:00:00",1164366,2571
"2023-01-15 00:00:00",1161795,2941
"2023-01-14 00:00:00",1158854,3139
"2023-01-13 00:00:00",1155715,3203
"2023-01-12 00:00:00",1152512,3072
"2023-01-11 00:00:00",1149440,2905
"2023-01-10 00:00:00",1146535,2136
"2023-01-09 00:00:00",1144399,2459
"2023-01-08 00:00:00",1141940,3126
"2023-01-07 00:00:00",1138814,2667
"2023-01-06 00:00:00",1136147,2615
"2023-01-05 00:00:00",1133532,2412
"2023-01-04 00:00:00",1131120,2194
"2023-01-03 00:00:00",1128926,2118
"2023-01-02 00:00:00",1126808,2324
"2023-01-01 00:00:00",1124484,2471
"2022-12-31 00:00:00",1122013,2569
"2022-12-30 00:00:00",1119444,2466
"2022-12-29 00:00:00",1116978,2255
"2022-12-28 00:00:00",1114723,2149
"2022-12-27 00:00:00",1112574,1822
"2022-12-26 00:00:00",1110752,2262
"2022-12-25 00:00:00",1108490,2506
"2022-12-24 00:00:00",1105984,2533
"2022-12-23 00:00:00",1103451,2711
"2022-12-22 00:00:00",1100740,2634
"2022-12-21 00:00:00",1098106,2507
"2022-12-20 00:00:00",1095599,2227
"2022-12-19 00:00:00",1093372,0
"2022-12-18 00:00:00",1093372,5178
"2022-12-17 00:00:00",1088194,2800
"2022-12-16 00:00:00",1085394,0
"2022-12-15 00:00:00",1085394,5782
"2022-12-14 00:00:00",1079612,2845
"2022-12-13 00:00:00",1076767,2345
"2022-12-12 00:00:00",1074422,2660
"2022-12-11 00:00:00",1071762,3059
"2022-12-10 00:00:00",1068703,3433
"2022-12-09 00:00:00",1065270,3355
"2022-12-08 00:00:00",1061915,2905
"2022-12-07 00:00:00",1059010,2859
"2022-12-06 00:00:00",1056151,2711
"2022-12-05 00:00:00",1053440,2711
"2022-12-04 00:00:00",1050730,2711
"2022-12-03 00:00:00",1048019,2711
"2022-12-02 00:00:00",1045309,2711
"2022-12-01 00:00:00",1042598,2558
"2022-11-30 00:00:00",1040040,2579
"2022-11-29 00:00:00",1037461,2086
"2022-11-28 00:00:00",1035375,2223
"2022-11-27 00:00:00",1033152,2146
"2022-11-26 00:00:00",1031006,2229
"2022-11-25 00:00:00",1028777,2600
"2022-11-24 00:00:00",1026177,2481
"2022-11-23 00:00:00",1023696,2509
"2022-11-22 00:00:00",1021187,2276
"2022-11-21 00:00:00",1018911,2658
"2022-11-20 00:00:00",1016253,3226
"2022-11-19 00:00:00",1013027,3501
"2022-11-18 00:00:00",1009526,3108
"2022-11-17 00:00:00",1006418,2702
"2022-11-16 00:00:00",1003716,2686
"2022-11-15 00:00:00",1001030,2289
"2022-11-14 00:00:00",998741,2480
"2022-11-13 00:00:00",996261,2816
"2022-11-12 00:00:00",993445,2967
"2022-11-11 00:00:00",990478,2944
"2022-11-10 00:00:00",987534,3157
"2022-11-09 00:00:00",984377,3006
"2022-11-08 00:00:00",981371,2392
"2022-11-07 00:00:00",978979,2586
"2022-11-06 00:00:00",976393,2907
"2022-11-05 00:00:00",973486,3309
"2022-11-04 00:00:00",970177,3132
"2022-11-03 00:00:00",967045,3055
"2022-11-02 00:00:00",963990,3072
"2022-11-01 00:00:00",960918,2677
"2022-10-31 00:00:00",958241,3044
"2022-10-30 00:00:00",955197,3509
"2022-10-29 00:00:00",951688,3859
"2022-10-28 00:00:00",947829,3574
"2022-10-27 00:00:00",944255,3446
"2022-10-26 00:00:00",940809,3467
"2022-10-25 00:00:00",937342,0
"2022-10-24 00:00:00",937342,6504
"2022-10-23 00:00:00",930838,3882
"2022-10-22 00:00:00",926956,3801
"2022-10-21 00:00:00",923155,3759
"2022-10-20 00:00:00",919396,3908
"2022-10-19 00:00:00",915488,3823
"2022-10-18 00:00:00",911665,3407
"2022-10-17 00:00:00",908258,3746
"2022-10-16 00:00:00",904512,4138
"2022-10-15 00:00:00",900374,8056
"2022-10-14 00:00:00",892318,0
"2022-10-13 00:00:00",892318,4178
"2022-10-12 00:00:00",888140,3765
"2022-10-11 00:00:00",884375,3424
"2022-10-10 00:00:00",880951,4003
"2022-10-09 00:00:00",876948,4484
"2022-10-08 00:00:00",872464,4798
"2022-10-07 00:00:00",867666,4638
"2022-10-06 00:00:00",863028,4749
"2022-10-05 00:00:00",858279,4523
"2022-10-04 00:00:00",853756,3707
"2022-10-03 00:00:00",850049,4460
"2022-10-02 00:00:00",845589,4755
"2022-10-01 00:00:00",840834,5206
"2022-09-30 00:00:00",835628,5206
"2022-09-29 00:00:00",830422,5165
"2022-09-28 00:00:00",825257,4955
"2022-09-27 00:00:00",820302,4396
"2022-09-26 00:00:00",815906,4796
"2022-09-25 00:00:00",811110,5822
"2022-09-24 00:00:00",805288,6184
"2022-09-23 00:00:00",799104,6222
"2022-09-22 00:00:00",792882,6005
"2022-09-21 00:00:00",786877,5782
"2022-09-20 00:00:00",781095,5209
"2022-09-19 00:00:00",775886,6182
"2022-09-18 00:00:00",769704,6998
"2022-09-17 00:00:00",762706,7117
"2022-09-16 00:00:00",755589,7139
"2022-09-15 00:00:00",748450,7351
"2022-09-14 00:00:00",741099,7045
"2022-09-13 00:00:00",734054,5478
"2022-09-12 00:00:00",728576,6451
"2022-09-11 00:00:00",722125,7352
"2022-09-10 00:00:00",714773,7833
"2022-09-09 00:00:00",706940,8334
"2022-09-08 00:00:00",698606,15962
"2022-09-07 00:00:00",682644,0
"2022-09-06 00:00:00",682644,7631
"2022-09-05 00:00:00",675013,8281
"2022-09-04 00:00:00",666732,9873
"2022-09-03 00:00:00",656859,10616
"2022-09-02 00:00:00",646243,10323
"2022-09-01 00:00:00",635920,11099
"2022-08-31 00:00:00",624821,11159
"2022-08-30 00:00:00",613662,10257
"2022-08-29 00:00:00",603405,11840
"2022-08-28 00:00:00",591565,14147
"2022-08-27 00:00:00",577418,14823
"2022-08-26 00:00:00",562595,14692
"2022-08-25 00:00:00",547903,15254
"2022-08-24 00:00:00",532649,15557
"2022-08-23 00:00:00",517092,0
"2022-08-22 00:00:00",517092,25751
"2022-08-21 00:00:00",491341,25751
"2022-08-20 00:00:00",465590,25751
"2022-08-19 00:00:00",439838,25751
"2022-08-18 00:00:00",414087,27635
"2022-08-17 00:00:00",386452,30936
"2022-08-16 00:00:00",355516,30342
"2022-08-15 00:00:00",325174,36533
"2022-08-14 00:00:00",288641,48013
"2022-08-13 00:00:00",240628,54743
"2022-08-12 00:00:00",185885,62571
"2022-08-11 00:00:00",123314,82079
"2022-08-10 00:00:00",41235,0
