"DateTime","Spotify Streams","Change"
"2023-02-07 00:00:00",1041767,1113
"2023-02-06 00:00:00",1040654,1113
"2023-02-05 00:00:00",1039540,1113
"2023-02-04 00:00:00",1038427,1877
"2023-02-03 00:00:00",1036550,1877
"2023-02-02 00:00:00",1034673,1152
"2023-02-01 00:00:00",1033521,1130
"2023-01-31 00:00:00",1032391,944
"2023-01-30 00:00:00",1031447,1179
"2023-01-29 00:00:00",1030268,1302
"2023-01-28 00:00:00",1028966,1302
"2023-01-27 00:00:00",1027664,1238
"2023-01-26 00:00:00",1026426,0
"2023-01-25 00:00:00",1026426,2393
"2023-01-24 00:00:00",1024033,989
"2023-01-23 00:00:00",1023044,1120
"2023-01-22 00:00:00",1021924,1351
"2023-01-21 00:00:00",1020573,1299
"2023-01-20 00:00:00",1019274,1317
"2023-01-19 00:00:00",1017958,1317
"2023-01-18 00:00:00",1016641,1140
"2023-01-17 00:00:00",1015501,1140
"2023-01-16 00:00:00",1014362,1140
"2023-01-15 00:00:00",1013222,1405
"2023-01-14 00:00:00",1011817,1438
"2023-01-13 00:00:00",1010379,1384
"2023-01-12 00:00:00",1008995,1327
"2023-01-11 00:00:00",1007668,1321
"2023-01-10 00:00:00",1006347,1072
"2023-01-09 00:00:00",1005275,0
"2023-01-08 00:00:00",1005275,2615
"2023-01-07 00:00:00",1002660,1289
"2023-01-06 00:00:00",1001371,1289
"2023-01-05 00:00:00",1000082,1194
"2023-01-04 00:00:00",998888,1057
"2023-01-03 00:00:00",997831,996
"2023-01-02 00:00:00",996835,1165
"2023-01-01 00:00:00",995670,1314
"2022-12-31 00:00:00",994356,1310
"2022-12-30 00:00:00",993046,1310
"2022-12-29 00:00:00",991736,1169
"2022-12-28 00:00:00",990567,0
"2022-12-27 00:00:00",990567,1958
"2022-12-26 00:00:00",988609,1218
"2022-12-25 00:00:00",987391,1429
"2022-12-24 00:00:00",985962,1472
"2022-12-23 00:00:00",984490,1472
"2022-12-22 00:00:00",983018,1472
"2022-12-21 00:00:00",981546,1315
"2022-12-20 00:00:00",980231,1053
"2022-12-19 00:00:00",979178,1315
"2022-12-18 00:00:00",977863,1546
"2022-12-17 00:00:00",976318,1546
"2022-12-16 00:00:00",974772,1527
"2022-12-15 00:00:00",973245,1397
"2022-12-14 00:00:00",971848,1348
"2022-12-13 00:00:00",970500,1179
"2022-12-12 00:00:00",969321,1329
"2022-12-11 00:00:00",967992,1511
"2022-12-10 00:00:00",966481,1665
"2022-12-09 00:00:00",964816,1580
"2022-12-08 00:00:00",963236,1491
"2022-12-07 00:00:00",961745,1697
"2022-12-06 00:00:00",960049,1697
"2022-12-05 00:00:00",958352,1697
"2022-12-04 00:00:00",956656,1697
"2022-12-03 00:00:00",954959,1697
"2022-12-02 00:00:00",953263,1697
"2022-12-01 00:00:00",951566,1743
"2022-11-30 00:00:00",949823,1549
"2022-11-29 00:00:00",948274,1272
"2022-11-28 00:00:00",947002,1511
"2022-11-27 00:00:00",945491,1525
"2022-11-26 00:00:00",943966,1736
"2022-11-25 00:00:00",942230,1736
"2022-11-24 00:00:00",940494,1706
"2022-11-23 00:00:00",938788,1714
"2022-11-22 00:00:00",937074,1532
"2022-11-21 00:00:00",935542,1686
"2022-11-20 00:00:00",933856,1819
"2022-11-19 00:00:00",932037,1874
"2022-11-18 00:00:00",930163,1890
"2022-11-17 00:00:00",928273,1869
"2022-11-16 00:00:00",926404,1782
"2022-11-15 00:00:00",924622,1452
"2022-11-14 00:00:00",923170,1640
"2022-11-13 00:00:00",921530,1953
"2022-11-12 00:00:00",919577,2067
"2022-11-11 00:00:00",917510,2113
"2022-11-10 00:00:00",915397,2048
"2022-11-09 00:00:00",913349,1866
"2022-11-08 00:00:00",911483,1574
"2022-11-07 00:00:00",909909,1762
"2022-11-06 00:00:00",908147,2119
"2022-11-05 00:00:00",906028,2276
"2022-11-04 00:00:00",903752,2181
"2022-11-03 00:00:00",901571,2137
"2022-11-02 00:00:00",899434,2149
"2022-11-01 00:00:00",897285,1878
"2022-10-31 00:00:00",895407,2139
"2022-10-30 00:00:00",893268,2503
"2022-10-29 00:00:00",890765,2572
"2022-10-28 00:00:00",888193,2519
"2022-10-27 00:00:00",885674,2558
"2022-10-26 00:00:00",883116,2501
"2022-10-25 00:00:00",880615,1922
"2022-10-24 00:00:00",878693,2519
"2022-10-23 00:00:00",876174,2821
"2022-10-22 00:00:00",873353,2836
"2022-10-21 00:00:00",870517,2956
"2022-10-20 00:00:00",867561,2829
"2022-10-19 00:00:00",864732,2615
"2022-10-18 00:00:00",862117,2171
"2022-10-17 00:00:00",859946,2838
"2022-10-16 00:00:00",857108,3243
"2022-10-15 00:00:00",853865,3228
"2022-10-14 00:00:00",850637,3224
"2022-10-13 00:00:00",847413,3165
"2022-10-12 00:00:00",844248,2872
"2022-10-11 00:00:00",841376,2527
"2022-10-10 00:00:00",838849,3193
"2022-10-09 00:00:00",835656,3550
"2022-10-08 00:00:00",832106,3741
"2022-10-07 00:00:00",828365,3588
"2022-10-06 00:00:00",824777,3630
"2022-10-05 00:00:00",821147,3203
"2022-10-04 00:00:00",817944,2749
"2022-10-03 00:00:00",815195,3304
"2022-10-02 00:00:00",811891,3973
"2022-10-01 00:00:00",807918,4203
"2022-09-30 00:00:00",803715,4108
"2022-09-29 00:00:00",799607,4032
"2022-09-28 00:00:00",795575,3788
"2022-09-27 00:00:00",791787,3161
"2022-09-26 00:00:00",788626,3819
"2022-09-25 00:00:00",784807,4536
"2022-09-24 00:00:00",780271,4698
"2022-09-23 00:00:00",775573,9546
"2022-09-22 00:00:00",766027,0
"2022-09-21 00:00:00",766027,4525
"2022-09-20 00:00:00",761502,3832
"2022-09-19 00:00:00",757670,4978
"2022-09-18 00:00:00",752692,5455
"2022-09-17 00:00:00",747237,5339
"2022-09-16 00:00:00",741898,5437
"2022-09-15 00:00:00",736461,5462
"2022-09-14 00:00:00",730999,4996
"2022-09-13 00:00:00",726003,4996
"2022-09-12 00:00:00",721007,5653
"2022-09-11 00:00:00",715354,6847
"2022-09-10 00:00:00",708507,7572
"2022-09-09 00:00:00",700935,7802
"2022-09-08 00:00:00",693133,15653
"2022-09-07 00:00:00",677480,0
"2022-09-06 00:00:00",677480,6969
"2022-09-05 00:00:00",670511,7890
"2022-09-04 00:00:00",662621,9824
"2022-09-03 00:00:00",652797,10185
"2022-09-02 00:00:00",642612,10817
"2022-09-01 00:00:00",631795,10812
"2022-08-31 00:00:00",620983,10575
"2022-08-30 00:00:00",610408,9823
"2022-08-29 00:00:00",600585,11905
"2022-08-28 00:00:00",588680,14046
"2022-08-27 00:00:00",574634,15898
"2022-08-26 00:00:00",558736,16899
"2022-08-25 00:00:00",541837,19405
"2022-08-24 00:00:00",522432,20549
"2022-08-23 00:00:00",501883,0
"2022-08-22 00:00:00",501883,37780
"2022-08-21 00:00:00",464104,37780
"2022-08-20 00:00:00",426324,36185
"2022-08-19 00:00:00",390139,42456
"2022-08-18 00:00:00",347683,52343
"2022-08-17 00:00:00",295340,53121
"2022-08-16 00:00:00",242219,50972
"2022-08-15 00:00:00",191247,166234
"2022-08-14 00:00:00",25013,22810
"2022-08-13 00:00:00",2203,0
