Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 23, 2022",992,"32,316",1,506
"Aug 24, 2022",998,"92,338",1,506
"Aug 25, 2022","1,009","304,694",1,506
"Aug 26, 2022","1,013","304,955",1,506
"Aug 27, 2022","1,016","305,114",1,506
"Aug 28, 2022","1,018","305,272",1,506
"Aug 29, 2022","1,021","305,424",1,506
"Aug 30, 2022","1,024","305,714",1,506
"Aug 31, 2022","1,030","305,856",1,506
"Sep 01, 2022","1,031","306,032",1,506
"Sep 02, 2022","1,036","306,410",1,506
"Sep 03, 2022","1,037","306,549",1,506
"Sep 04, 2022","1,038","306,869",1,506
"Sep 05, 2022","1,042","306,973",1,506
"Sep 06, 2022","1,046","307,087",1,506
"Sep 07, 2022","1,048","307,216",1,506
"Sep 08, 2022","1,051","307,312",1,506
"Sep 09, 2022","1,052","307,395",1,506
"Sep 10, 2022","1,057","307,529",1,506
"Sep 11, 2022","1,062","307,638",1,506
"Sep 12, 2022","1,063","307,654",1,506
"Sep 13, 2022","1,066","307,748",1,506
"Sep 14, 2022","1,068","306,708",1,506
"Sep 15, 2022","1,070","306,852",1,506
"Sep 16, 2022","1,075","307,035",1,506
"Sep 17, 2022","1,078","308,241",1,506
"Sep 18, 2022","1,081","308,327",1,506
"Sep 19, 2022","1,081","308,413",1,506
"Sep 20, 2022","1,082","308,505",1,506
"Sep 21, 2022","1,083","308,640",1,506
"Sep 22, 2022","1,090","309,575",1,506
"Sep 23, 2022","1,091","309,677",1,506
"Sep 24, 2022","1,092","309,765",1,506
"Sep 25, 2022","1,093","309,853",1,506
"Sep 26, 2022","1,094","309,943",1,506
"Sep 27, 2022","1,097","310,023",1,506
"Sep 28, 2022","1,098","310,142",1,506
"Sep 29, 2022","1,100","310,262",1,506
"Sep 30, 2022","1,103","310,416",1,506
"Oct 01, 2022","1,105","310,542",1,506
"Oct 02, 2022","1,107","310,669",1,506
"Oct 03, 2022","1,107","310,752",1,506
"Oct 04, 2022","1,110","310,846",1,506
"Oct 05, 2022","1,113","310,975",1,506
"Oct 06, 2022","1,114","311,091",1,506
"Oct 07, 2022","1,115","311,245",1,506
"Oct 08, 2022","1,116","311,366",1,506
"Oct 09, 2022","1,117","311,494",1,506
"Oct 10, 2022","1,116","311,611",1,506
"Oct 11, 2022","1,118","311,778",1,506
"Oct 12, 2022","1,121","311,882",1,506
"Oct 13, 2022","1,126","312,272",1,506
"Oct 14, 2022","1,128","312,377",1,506
"Oct 15, 2022","1,130","312,513",1,506
"Oct 16, 2022","1,130","312,624",1,506
"Oct 17, 2022","1,130","312,722",1,506
"Oct 18, 2022","1,134","312,817",1,506
"Oct 19, 2022","1,133","311,766",1,506
"Oct 20, 2022","1,132","311,836",1,506
"Oct 21, 2022","1,135","312,012",1,506
"Oct 22, 2022","1,136","312,213",1,506
"Oct 23, 2022","1,138","312,459",1,506
"Oct 24, 2022","1,138","312,546",1,506
"Oct 25, 2022","1,140","312,678",1,506
"Oct 26, 2022","1,143","312,869",1,506
"Oct 27, 2022","1,144","312,979",1,506
"Oct 28, 2022","1,144","313,078",1,506
"Oct 29, 2022","1,145","313,195",1,506
"Oct 30, 2022","1,145","313,288",1,506
"Oct 31, 2022","1,146","313,379",1,506
"Nov 01, 2022","1,148","313,497",1,506
"Nov 02, 2022","1,150","313,586",1,506
"Nov 03, 2022","1,151","313,690",1,506
"Nov 04, 2022","1,155","313,798",1,506
"Nov 05, 2022","1,155","313,900",1,506
"Nov 06, 2022","1,155","314,022",1,506
"Nov 07, 2022","1,155","314,205",1,506
"Nov 08, 2022","1,155","314,311",1,506
"Nov 09, 2022","1,156","314,440",1,506
"Nov 10, 2022","1,157","314,625",1,506
"Nov 11, 2022","1,156","314,728",1,506
"Nov 12, 2022","1,157","315,016",1,506
"Nov 13, 2022","1,156","315,131",1,506
"Nov 14, 2022","1,156","315,211",1,506
"Nov 15, 2022","1,155","315,330",1,506
"Nov 16, 2022","1,154","315,431",1,506
"Nov 17, 2022","1,153","315,534",1,506
"Nov 18, 2022","1,142","315,037",1,506
"Nov 19, 2022","1,143","315,020",1,506
"Nov 20, 2022","1,148","315,543",1,506
"Nov 21, 2022","1,148","314,194",1,506
"Nov 22, 2022","1,151","315,721",1,506
"Nov 23, 2022","1,152","315,734",1,506
"Nov 24, 2022","1,151","315,599",1,506
"Nov 25, 2022","1,154","315,493",1,506
"Nov 26, 2022","1,155","315,639",1,506
"Nov 27, 2022","1,156","316,028",1,506
"Nov 28, 2022","1,158","316,111",1,506
"Nov 29, 2022","1,158","316,192",1,506
"Nov 30, 2022","1,162","316,295",1,506
"Dec 01, 2022","1,164","314,895",1,506
"Dec 02, 2022","1,163","316,401",1,506
"Dec 03, 2022","1,151","311,699",1,506
"Dec 04, 2022","1,146","315,010",1,506
"Dec 05, 2022","1,126","315,444",1,506
"Dec 06, 2022","1,126","315,733",1,506
"Dec 07, 2022","1,117","313,155",1,506
"Dec 08, 2022","1,110","311,674",1,506
"Dec 09, 2022","1,104","311,660",1,506
"Dec 10, 2022","1,098","250,921",1,506
"Dec 11, 2022","1,094","248,146",1,506
"Dec 12, 2022","1,092","248,594",1,506
"Dec 13, 2022","1,088","250,690",1,506
"Dec 14, 2022","1,085","250,474",1,506
"Dec 15, 2022","1,083","249,458",1,506
"Dec 16, 2022","1,093","249,390",1,505
"Dec 17, 2022","1,089","245,766",1,505
"Dec 18, 2022","1,098","246,382",1,505
"Dec 19, 2022","1,102","248,726",1,505
"Dec 20, 2022","1,104","248,675",1,505
"Dec 21, 2022","1,110","253,249",1,505
"Dec 22, 2022","1,112","252,790",1,505
"Dec 23, 2022","1,107","252,420",1,505
"Dec 24, 2022","1,095","252,311",1,505
"Dec 25, 2022","1,084","252,995",1,505
"Dec 26, 2022","1,071","254,584",1,505
"Dec 27, 2022","1,054","251,437",1,505
"Dec 28, 2022","1,039","248,123",1,505
"Dec 29, 2022","1,023","246,802",1,505
"Dec 30, 2022","1,013","248,774",1,505
"Dec 31, 2022","1,009","248,184",1,505
"Jan 01, 2023",998,"250,581",1,505
"Jan 02, 2023",998,"250,717",1,504
"Jan 03, 2023",986,"246,869",1,504
"Jan 04, 2023",977,"245,582",1,504
"Jan 05, 2023",962,"245,631",1,504
"Jan 06, 2023",952,"244,033",1,504
"Jan 07, 2023",951,"244,184",1,504
"Jan 08, 2023",951,"244,252",1,504
"Jan 09, 2023",951,"244,310",1,504
"Jan 10, 2023",955,"247,737",1,504
"Jan 11, 2023",969,"254,413",1,504
"Jan 12, 2023",975,"254,757",1,504
"Jan 13, 2023",984,"257,174",1,504
"Jan 14, 2023",988,"254,772",1,504
"Jan 15, 2023",991,"257,623",1,504
"Jan 16, 2023","1,343","262,600",1,504
"Jan 17, 2023","1,343","262,719",1,504
"Jan 18, 2023","1,343","262,813",1,504
"Jan 19, 2023","1,343","262,936",1,504
"Jan 20, 2023","1,343","263,026",1,504
"Jan 21, 2023","1,346","263,132",1,504
"Jan 22, 2023","1,345","263,234",1,504
"Jan 23, 2023","1,347","263,307",1,504
"Jan 24, 2023","1,347","263,410",1,504
"Jan 25, 2023","1,347","263,486",1,504
"Jan 26, 2023","1,348","263,590",1,504
"Jan 27, 2023","1,348","263,664",1,504
"Jan 28, 2023","1,349","263,768",1,504
"Jan 29, 2023","1,350","263,878",1,504
"Jan 30, 2023","1,350","263,984",1,504
"Jan 31, 2023","1,350","264,091",1,504
"Feb 01, 2023","1,350","264,090",1,504
"Feb 02, 2023","1,350","264,568",1,504
"Feb 03, 2023","1,352","264,686",1,504
"Feb 04, 2023","1,351","264,802",1,504
"Feb 05, 2023","1,352","264,857",1,504
"Feb 06, 2023","1,351","264,936",1,504
"Feb 07, 2023","1,350","265,021",1,504
"Feb 08, 2023","1,351","265,533",1,504
"Feb 09, 2023","1,352","265,650",1,504
"Feb 10, 2023","1,355","265,978",1,504
"Feb 11, 2023","1,355","265,824",1,504
"Feb 12, 2023","1,358","265,972",1,504
"Feb 13, 2023","1,358","266,074",1,504
"Feb 14, 2023","1,358","266,177",1,504
"Feb 15, 2023","1,359","266,314",1,504
"Feb 16, 2023","1,359","266,436",1,504
"Feb 17, 2023","1,359","266,508",1,504
"Feb 18, 2023","1,359","266,649",1,504
"Feb 19, 2023","1,360","266,743",1,504
"Feb 20, 2023","1,359","272,443",1,504
"Feb 21, 2023","1,357","272,124",1,504
"Feb 22, 2023","1,357","272,264",1,504
"Feb 23, 2023","1,357","272,361",1,504
"Feb 24, 2023","1,356","272,599",1,504
"Feb 25, 2023","1,356","272,742",1,504
"Feb 26, 2023","1,356","272,875",1,504
"Feb 27, 2023","1,355","272,956",1,504
"Mar 01, 2023","1,354","273,155",1,504
"Mar 02, 2023","1,357","273,349",1,504
"Mar 03, 2023","1,360","273,514",1,504
"Mar 04, 2023","1,360","273,639",1,504
"Mar 05, 2023","1,362","273,875",1,504
"Mar 06, 2023","1,365","273,999",1,504
"Mar 07, 2023","1,368","274,176",1,504
"Mar 08, 2023","1,369","274,312",1,504
"Mar 09, 2023","1,370","274,451",1,504
"Mar 10, 2023","1,371","274,591",1,504
"Mar 11, 2023","1,374","274,756",1,504
"Mar 12, 2023","1,375","274,908",1,504
"Mar 13, 2023","1,374","275,051",1,504
"Mar 14, 2023","1,375","275,206",1,504
"Mar 15, 2023","1,377","275,306",1,504
"Mar 16, 2023","1,379","275,433",1,504
"Mar 17, 2023","1,381","275,583",1,504
"Mar 18, 2023","1,383","275,725",1,504
"Mar 19, 2023","1,384","275,861",1,504
"Mar 20, 2023","1,387","275,985",1,504
"Mar 21, 2023","1,389","276,162",1,503
"Mar 22, 2023","1,391","276,316",1,503
"Mar 23, 2023","1,399","276,529",1,503
"Mar 24, 2023","1,401","276,665",1,504
"Mar 25, 2023","1,405","276,984",1,504
"Mar 26, 2023","1,407","277,103",1,504
"Mar 27, 2023","1,410","277,360",1,504
"Mar 28, 2023","1,414","277,525",1,504
"Mar 29, 2023","1,417","277,800",1,504
"Mar 30, 2023","1,420","277,987",1,504
"Mar 31, 2023","1,426","278,187",1,504
"Apr 01, 2023","1,432","278,399",1,504
"Apr 02, 2023","1,435","278,586",1,504
"Apr 03, 2023","1,435","278,758",1,504
"Apr 04, 2023","1,442","278,988",1,504
"Apr 05, 2023","1,444","279,185",1,504
"Apr 06, 2023","1,449","279,391",1,504
"Apr 07, 2023","1,454","279,550",1,504
"Apr 08, 2023","1,460","279,659",1,504
"Apr 09, 2023","1,461","279,914",1,503
"Apr 10, 2023","1,464","280,060",1,503
"Apr 11, 2023","1,465","280,198",1,503
"Apr 12, 2023","1,468","280,374",1,502
"Apr 13, 2023","1,470","280,568",1,502
"Apr 14, 2023","1,476","280,756",1,502
"Apr 15, 2023","1,479","280,960",1,502
"Apr 16, 2023","1,483","281,136",1,502
"Apr 17, 2023","1,487","281,088",1,502
"Apr 18, 2023","1,490","281,371",1,502
"Apr 19, 2023","1,495","281,566",1,502
"Apr 20, 2023","1,496","281,873",1,502
"Apr 21, 2023","1,502","279,301",1,502
"Apr 22, 2023","1,507","282,235",1,502
"Apr 23, 2023","1,508","282,369",1,502
"Apr 24, 2023","1,512","282,489",1,501
"Apr 25, 2023","1,518","282,671",1,501
"Apr 26, 2023","1,523","282,712",1,501
"Apr 27, 2023","1,528","283,425",1,501
"Apr 28, 2023","1,532","283,572",1,501
"Apr 29, 2023","1,536","283,775",1,501
"Apr 30, 2023","1,540","283,903",1,501
"May 01, 2023","1,543","283,965",1,501
"May 02, 2023","1,550","284,177",1,501
Invalid date,,,,
