Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Apr 09, 2023","23,855","4,346,521",2,"1,165,536"
"Apr 10, 2023","23,904","4,346,268",2,"1,165,576"
"Apr 11, 2023","23,950","4,348,287",2,"1,165,634"
"Apr 12, 2023","23,985","4,351,507",2,"1,165,736"
"Apr 13, 2023","24,034","4,342,887",2,"1,165,835"
"Apr 14, 2023","24,100","4,343,555",2,"1,165,946"
"Apr 15, 2023","24,148","4,112,461",2,"1,166,032"
"Apr 16, 2023","24,205","4,113,937",2,"1,166,089"
"Apr 17, 2023","24,271","4,120,484",2,"1,166,156"
"Apr 18, 2023","24,336","4,189,332",2,"1,166,210"
"Apr 19, 2023","24,413","4,190,997",2,"1,166,330"
"Apr 20, 2023","24,506","4,257,432",2,"1,166,441"
"Apr 21, 2023","24,590","4,249,771",2,"1,166,494"
"Apr 22, 2023","24,668","4,262,595",2,"1,166,581"
"Apr 23, 2023","24,744","4,264,630",2,"1,166,653"
"Apr 24, 2023","24,798","4,267,116",2,"1,166,701"
"Apr 25, 2023","24,857","4,267,521",2,"1,166,791"
"Apr 26, 2023","24,929","4,272,255",2,"1,166,886"
"Apr 27, 2023","24,997","4,299,165",2,"1,166,992"
"Apr 28, 2023","25,079","4,296,671",2,"1,167,092"
"Apr 29, 2023","25,168","4,302,999",2,"1,167,323"
"Apr 30, 2023","25,246","4,307,513",2,"1,167,479"
"May 01, 2023","25,333","4,310,468",2,"1,167,595"
"May 02, 2023","25,409","4,313,762",2,"1,167,714"
"May 03, 2023","25,470","4,316,643",2,"1,167,859"
"May 04, 2023","25,559","4,321,120",2,"1,167,999"
"May 05, 2023","25,642","4,327,063",2,"1,168,156"
"May 06, 2023","25,720","4,326,202",2,"1,168,300"
"May 07, 2023","25,776","3,157,305",1,358
"May 08, 2023","25,843","3,162,028",1,358
"May 09, 2023","25,908","3,166,830",1,358
"May 10, 2023","25,968","3,167,209",1,358
"May 11, 2023","26,034","3,171,406",1,358
"May 12, 2023","26,088","3,165,143",1,358
"May 13, 2023","26,157","3,161,679",1,358
"May 14, 2023","26,225","3,172,673",1,358
"May 15, 2023","26,309","3,175,946",1,358
Invalid date,,,,
