"DateTime","Spotify Streams","Change"
"2022-10-28 00:00:00",417145,3782
"2022-10-27 00:00:00",413363,3883
"2022-10-26 00:00:00",409480,4044
"2022-10-25 00:00:00",405436,3487
"2022-10-24 00:00:00",401949,3971
"2022-10-23 00:00:00",397978,4240
"2022-10-22 00:00:00",393738,4312
"2022-10-21 00:00:00",389426,4152
"2022-10-20 00:00:00",385274,4449
"2022-10-19 00:00:00",380825,4223
"2022-10-18 00:00:00",376602,3779
"2022-10-17 00:00:00",372823,4538
"2022-10-16 00:00:00",368285,4863
"2022-10-15 00:00:00",363422,12093
"2022-10-14 00:00:00",351329,0
"2022-10-13 00:00:00",351329,6350
"2022-10-12 00:00:00",344979,6106
"2022-10-11 00:00:00",338873,5585
"2022-10-10 00:00:00",333288,6690
"2022-10-09 00:00:00",326598,7394
"2022-10-08 00:00:00",319204,7969
"2022-10-07 00:00:00",311235,7909
"2022-10-06 00:00:00",303326,7078
"2022-10-05 00:00:00",296248,7298
"2022-10-04 00:00:00",288950,6501
"2022-10-03 00:00:00",282449,7526
"2022-10-02 00:00:00",274923,8411
"2022-10-01 00:00:00",266512,8992
"2022-09-30 00:00:00",257520,9652
"2022-09-29 00:00:00",247868,10684
"2022-09-28 00:00:00",237185,10684
"2022-09-27 00:00:00",226501,10172
"2022-09-26 00:00:00",216329,13503
"2022-09-25 00:00:00",202826,16326
"2022-09-24 00:00:00",186500,18574
"2022-09-23 00:00:00",167926,45591
"2022-09-22 00:00:00",122335,0
"2022-09-21 00:00:00",122335,24125
"2022-09-20 00:00:00",98210,23343
"2022-09-19 00:00:00",74867,32145
"2022-09-18 00:00:00",42722,0
