"DateTime","Spotify Streams","Change"
"2023-01-08 00:00:00",2431615,19245
"2023-01-07 00:00:00",2412370,19410
"2023-01-06 00:00:00",2392960,18942
"2023-01-05 00:00:00",2374018,18812
"2023-01-04 00:00:00",2355206,16901
"2023-01-03 00:00:00",2338305,0
"2023-01-02 00:00:00",2338305,33612
"2023-01-01 00:00:00",2304693,20089
"2022-12-31 00:00:00",2284604,19603
"2022-12-30 00:00:00",2265001,19536
"2022-12-29 00:00:00",2245465,0
"2022-12-28 00:00:00",2245465,34872
"2022-12-27 00:00:00",2210593,13829
"2022-12-26 00:00:00",2196764,17492
"2022-12-25 00:00:00",2179272,19161
"2022-12-24 00:00:00",2160111,20409
"2022-12-23 00:00:00",2139702,20195
"2022-12-22 00:00:00",2119507,19857
"2022-12-21 00:00:00",2099650,19711
"2022-12-20 00:00:00",2079939,17916
"2022-12-19 00:00:00",2062023,20076
"2022-12-18 00:00:00",2041947,22175
"2022-12-17 00:00:00",2019772,0
"2022-12-16 00:00:00",2019772,43243
"2022-12-15 00:00:00",1976529,20433
"2022-12-14 00:00:00",1956096,19304
"2022-12-13 00:00:00",1936792,17118
"2022-12-12 00:00:00",1919674,18228
"2022-12-11 00:00:00",1901446,19626
"2022-12-10 00:00:00",1881820,22645
"2022-12-09 00:00:00",1859175,22562
"2022-12-08 00:00:00",1836613,21040
"2022-12-07 00:00:00",1815573,19103
"2022-12-06 00:00:00",1796470,21387
"2022-12-05 00:00:00",1775083,21387
"2022-12-04 00:00:00",1753696,21387
"2022-12-03 00:00:00",1732310,21387
"2022-12-02 00:00:00",1710923,21387
"2022-12-01 00:00:00",1689536,27652
"2022-11-30 00:00:00",1661884,26040
"2022-11-29 00:00:00",1635844,21534
"2022-11-28 00:00:00",1614310,22538
"2022-11-27 00:00:00",1591772,22498
"2022-11-26 00:00:00",1569274,26484
"2022-11-25 00:00:00",1542790,30584
"2022-11-24 00:00:00",1512206,29608
"2022-11-23 00:00:00",1482598,29132
"2022-11-22 00:00:00",1453466,27526
"2022-11-21 00:00:00",1425940,31780
"2022-11-20 00:00:00",1394160,34851
"2022-11-19 00:00:00",1359309,38281
"2022-11-18 00:00:00",1321028,38455
"2022-11-17 00:00:00",1282573,37486
"2022-11-16 00:00:00",1245087,38287
"2022-11-15 00:00:00",1206800,33801
"2022-11-14 00:00:00",1172999,39014
"2022-11-13 00:00:00",1133985,43310
"2022-11-12 00:00:00",1090675,47288
"2022-11-11 00:00:00",1043387,48592
"2022-11-10 00:00:00",994795,50932
"2022-11-09 00:00:00",943863,53637
"2022-11-08 00:00:00",890226,47393
"2022-11-07 00:00:00",842833,56058
"2022-11-06 00:00:00",786775,70551
"2022-11-05 00:00:00",716224,78539
"2022-11-04 00:00:00",637685,70897
"2022-11-03 00:00:00",566788,78886
"2022-11-02 00:00:00",487902,101082
"2022-11-01 00:00:00",386820,85634
"2022-10-31 00:00:00",301186,122524
"2022-10-30 00:00:00",178662,176166
"2022-10-29 00:00:00",2496,0
