"DateTime","Spotify Streams","Change"
"2022-08-16 00:00:00",14763200,36973
"2022-08-15 00:00:00",14726227,42064
"2022-08-14 00:00:00",14684163,48012
"2022-08-13 00:00:00",14636151,47408
"2022-08-12 00:00:00",14588743,46864
"2022-08-11 00:00:00",14541879,43595
"2022-08-10 00:00:00",14498284,43242
"2022-08-09 00:00:00",14455042,39706
"2022-08-08 00:00:00",14415336,45393
"2022-08-07 00:00:00",14369943,48111
"2022-08-06 00:00:00",14321832,48558
"2022-08-05 00:00:00",14273274,48390
"2022-08-04 00:00:00",14224884,48810
"2022-08-03 00:00:00",14176074,47250
"2022-08-02 00:00:00",14128824,43720
"2022-08-01 00:00:00",14085104,48598
"2022-07-31 00:00:00",14036506,54359
"2022-07-30 00:00:00",13982147,54666
"2022-07-29 00:00:00",13927481,53490
"2022-07-28 00:00:00",13873991,54554
"2022-07-27 00:00:00",13819437,53334
"2022-07-26 00:00:00",13766103,46771
"2022-07-25 00:00:00",13719332,51336
"2022-07-24 00:00:00",13667996,56084
"2022-07-23 00:00:00",13611912,57646
"2022-07-22 00:00:00",13554266,58270
"2022-07-21 00:00:00",13495996,57563
"2022-07-20 00:00:00",13438433,56228
"2022-07-19 00:00:00",13382205,50355
"2022-07-18 00:00:00",13331850,56273
"2022-07-17 00:00:00",13275577,59610
"2022-07-16 00:00:00",13215967,60351
"2022-07-15 00:00:00",13155616,62681
"2022-07-14 00:00:00",13092935,127982
"2022-07-13 00:00:00",12964953,0
"2022-07-12 00:00:00",12964953,57916
"2022-07-11 00:00:00",12907037,63856
"2022-07-10 00:00:00",12843181,67949
"2022-07-09 00:00:00",12775232,70209
"2022-07-08 00:00:00",12705023,69273
"2022-07-07 00:00:00",12635750,68249
"2022-07-06 00:00:00",12567501,66374
"2022-07-05 00:00:00",12501127,61630
"2022-07-04 00:00:00",12439497,69406
"2022-07-03 00:00:00",12370091,73955
"2022-07-02 00:00:00",12296136,76295
"2022-07-01 00:00:00",12219841,76322
"2022-06-30 00:00:00",12143519,77966
"2022-06-29 00:00:00",12065553,75585
"2022-06-28 00:00:00",11989968,68723
"2022-06-27 00:00:00",11921245,77629
"2022-06-26 00:00:00",11843616,84845
"2022-06-25 00:00:00",11758771,87249
"2022-06-24 00:00:00",11671522,88664
"2022-06-23 00:00:00",11582858,89725
"2022-06-22 00:00:00",11493133,88839
"2022-06-21 00:00:00",11404294,80240
"2022-06-20 00:00:00",11324054,94123
"2022-06-19 00:00:00",11229931,103294
"2022-06-18 00:00:00",11126637,97530
"2022-06-17 00:00:00",11029107,100578
"2022-06-16 00:00:00",10928529,103580
"2022-06-15 00:00:00",10824949,102050
