Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 09, 2023",619,"18,325",,
"Feb 10, 2023",618,"18,675",,
"Feb 11, 2023",618,"18,678",,
"Feb 12, 2023",617,"18,683",,
"Feb 13, 2023",618,"18,693",,
"Feb 14, 2023",618,"18,705",,
"Feb 15, 2023",618,"18,717",,
"Feb 16, 2023",619,"18,739",,
"Feb 17, 2023",620,"18,764",,
"Feb 18, 2023",620,"18,771",,
"Feb 19, 2023",622,"18,785",,
"Feb 20, 2023",620,"18,440",,
"Feb 21, 2023",618,"18,442",,
"Feb 22, 2023",618,"18,452",,
"Feb 23, 2023",618,"18,450",,
"Feb 24, 2023",620,"18,471",,
"Feb 25, 2023",617,"18,446",,
"Feb 26, 2023",616,"18,430",,
"Feb 27, 2023",616,"18,436",,
"Mar 01, 2023",613,"18,518",,
"Mar 02, 2023",616,"18,514",,
"Mar 03, 2023",616,"18,516",,
"Mar 04, 2023",616,"24,302",,
"Mar 05, 2023",618,"24,307",,
"Mar 06, 2023",618,"23,814",,
"Mar 07, 2023",616,"23,580",,
"Mar 08, 2023",618,"23,590",,
"Mar 09, 2023",619,"24,087",,
"Mar 10, 2023",620,"24,304",,
"Mar 11, 2023",620,"24,305",,
"Mar 12, 2023",621,"24,311",,
"Mar 13, 2023",622,"24,316",,
"Mar 14, 2023",622,"24,316",,
"Mar 15, 2023",623,"24,327",,
"Mar 16, 2023",624,"24,337",,
"Mar 17, 2023",624,"24,354",,
"Mar 18, 2023",626,"24,376",,
"Mar 19, 2023",626,"24,442",,
"Mar 20, 2023",629,"24,466",,
"Mar 21, 2023",631,"24,510",,
"Mar 22, 2023",632,"24,521",,
"Mar 23, 2023",633,"24,697",,
"Mar 24, 2023",634,"24,701",,
"Mar 25, 2023",638,"24,840",,
"Mar 26, 2023",638,"24,846",,
"Mar 27, 2023",639,"24,859",,
"Mar 28, 2023",639,"24,858",,
"Mar 29, 2023",639,"24,838",,
"Mar 30, 2023",641,"24,859",,
"Mar 31, 2023",642,"24,866",,
"Apr 01, 2023",644,"25,008",,
"Apr 02, 2023",644,"25,018",,
"Apr 03, 2023",644,"25,019",,
"Apr 04, 2023",644,"25,035",,
"Apr 05, 2023",645,"25,040",,
"Apr 06, 2023",646,"25,054",,
"Apr 07, 2023",648,"25,072",,
"Apr 08, 2023",649,"25,087",,
"Apr 09, 2023",652,"25,118",,
"Apr 10, 2023",652,"25,135",,
"Apr 11, 2023",653,"25,170",,
"Apr 12, 2023",654,"25,183",,
"Apr 13, 2023",655,"25,208",,
"Apr 14, 2023",656,"25,228",,
"Apr 15, 2023",657,"25,243",,
"Apr 16, 2023",658,"25,245",,
"Apr 17, 2023",658,"25,261",,
"Apr 18, 2023",660,"25,281",,
"Apr 19, 2023",661,"25,296",,
"Apr 20, 2023",664,"25,325",,
"Apr 21, 2023",664,"25,332",,
"Apr 22, 2023",667,"25,342",,
"Apr 23, 2023",669,"25,357",,
"Apr 24, 2023",671,"25,360",,
"Apr 25, 2023",677,"25,392",,
"Apr 26, 2023",678,"25,416",,
"Apr 27, 2023",680,"25,461",,
"Apr 28, 2023",683,"25,479",,
"Apr 29, 2023",691,"25,523",,
"Apr 30, 2023",692,"25,525",,
"May 01, 2023",693,"25,535",,
"May 02, 2023",692,"25,596",,
"May 03, 2023",693,"25,601",,
"May 04, 2023",694,"25,603",,
"May 05, 2023",696,"26,061",,
"May 06, 2023",698,"26,076",,
"May 07, 2023",699,"26,080",,
"May 08, 2023",703,"26,107",,
"May 09, 2023",705,"26,136",,
"May 10, 2023",705,"26,143",,
"May 11, 2023",710,"26,171",,
"May 12, 2023",715,"26,221",,
"May 13, 2023",718,"26,262",,
"May 14, 2023",719,"26,268",,
"May 15, 2023",720,"26,303",,
"May 16, 2023",721,"26,304",,
"May 17, 2023",723,"26,318",,
Invalid date,,,,
