"DateTime","Spotify Streams","Change"
"2022-10-13 00:00:00",3449974,99142
"2022-10-12 00:00:00",3350832,94620
"2022-10-11 00:00:00",3256212,84642
"2022-10-10 00:00:00",3171570,101196
"2022-10-09 00:00:00",3070374,119205
"2022-10-08 00:00:00",2951169,129315
"2022-10-07 00:00:00",2821854,128132
"2022-10-06 00:00:00",2693722,126998
"2022-10-05 00:00:00",2566724,125536
"2022-10-04 00:00:00",2441188,112714
"2022-10-03 00:00:00",2328474,137215
"2022-10-02 00:00:00",2191259,173982
"2022-10-01 00:00:00",2017277,229103
"2022-09-30 00:00:00",1788174,243653
"2022-09-29 00:00:00",1544521,231491
"2022-09-28 00:00:00",1313030,237283
"2022-09-27 00:00:00",1075747,231499
"2022-09-26 00:00:00",844248,329179
"2022-09-25 00:00:00",515069,509948
"2022-09-24 00:00:00",5121,0
"2022-09-23 00:00:00",5121,0
