Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 06, 2022","2,626","476,284",,
"Dec 07, 2022","2,600","473,177",,
"Dec 08, 2022","2,580","474,217",,
"Dec 09, 2022","2,570","474,187",,
"Dec 10, 2022","2,571","476,038",,
"Dec 11, 2022","2,552","463,185",,
"Dec 12, 2022","2,542","461,125",,
"Dec 13, 2022","2,528","460,333",,
"Dec 14, 2022","2,518","464,766",,
"Dec 15, 2022","2,503","464,147",,
"Dec 16, 2022","2,509","467,704",,
"Dec 17, 2022","2,503","466,611",,
"Dec 18, 2022","2,508","457,433",,
"Dec 19, 2022","2,516","461,405",,
"Dec 20, 2022","2,517","459,072",,
"Dec 21, 2022","2,529","464,949",,
"Dec 22, 2022","2,529","461,047",,
"Dec 23, 2022","2,520","465,573",,
"Dec 24, 2022","2,489","463,924",,
"Dec 25, 2022","2,451","459,022",,
"Dec 26, 2022","2,412","461,063",,
"Dec 27, 2022","2,374","460,509",,
"Dec 28, 2022","2,339","467,584",,
"Dec 29, 2022","2,288","470,271",,
"Dec 30, 2022","2,256","464,097",,
"Dec 31, 2022","2,233","455,294",,
"Jan 01, 2023","2,214","458,643",,
"Jan 02, 2023","2,202","466,224",,
"Jan 03, 2023","2,177","461,169",,
"Jan 04, 2023","2,158","457,719",,
"Jan 05, 2023","2,118","444,216",,
"Jan 06, 2023","2,088","436,948",,
"Jan 07, 2023","2,088","436,949",,
"Jan 08, 2023","2,087","436,946",,
"Jan 09, 2023","2,087","436,975",,
"Jan 10, 2023","2,100","461,693",,
"Jan 11, 2023","2,135","482,864",,
"Jan 12, 2023","2,143","485,240",,
"Jan 13, 2023","2,152","483,673",,
"Jan 14, 2023","2,163","486,557",,
"Jan 15, 2023","2,171","487,204",,
"Jan 16, 2023","2,976","501,915",,
"Jan 17, 2023","2,977","502,204",,
"Jan 18, 2023","2,976","502,524",,
"Jan 19, 2023","2,976","502,638",,
"Jan 20, 2023","2,976","502,725",,
"Jan 21, 2023","2,977","502,804",,
"Jan 22, 2023","2,976","502,955",,
"Jan 23, 2023","2,971","502,866",,
"Jan 24, 2023","2,966","503,103",,
"Jan 25, 2023","2,967","504,108",,
"Jan 26, 2023","2,969","504,454",,
"Jan 27, 2023","2,969","505,502",,
"Jan 28, 2023","2,970","505,799",,
"Jan 29, 2023","2,969","506,672",,
"Jan 30, 2023","2,969","507,115",,
"Jan 31, 2023","2,968","507,303",,
"Feb 01, 2023","2,967","507,698",,
"Feb 02, 2023","2,969","508,072",,
"Feb 03, 2023","2,968","507,945",,
"Feb 04, 2023","2,961","508,331",,
"Feb 05, 2023","2,963","508,810",,
"Feb 06, 2023","2,964","509,246",,
"Feb 07, 2023","2,966","510,053",,
"Feb 08, 2023","2,965","510,292",,
"Feb 09, 2023","2,966","510,469",,
"Feb 10, 2023","2,966","510,647",,
"Feb 11, 2023","2,966","510,819",,
"Feb 12, 2023","2,965","510,916",,
"Feb 13, 2023","2,965","510,908",,
"Feb 14, 2023","2,964","511,013",,
"Feb 15, 2023","2,963","511,130",,
"Feb 16, 2023","2,963","511,227",,
"Feb 17, 2023","2,963","511,334",,
"Feb 18, 2023","2,963","511,468",,
"Feb 19, 2023","2,961","511,544",,
"Feb 20, 2023","2,962","511,657",,
"Feb 21, 2023","2,960","511,762",,
"Feb 22, 2023","2,956","511,892",,
"Feb 23, 2023","2,955","511,985",,
"Feb 24, 2023","2,954","512,023",,
"Feb 25, 2023","2,954","512,104",,
"Feb 26, 2023","2,954","512,207",,
"Feb 27, 2023","2,953","512,279",,
"Mar 01, 2023","2,953","512,418",,
"Mar 02, 2023","2,957","510,659",,
"Mar 03, 2023","2,960","512,721",,
"Mar 04, 2023","2,961","512,917",,
"Mar 05, 2023","2,962","514,967",,
"Mar 06, 2023","2,963","515,059",,
"Mar 07, 2023","2,962","515,137",,
"Mar 08, 2023","2,965","511,117",,
"Mar 09, 2023","2,964","513,376",,
"Mar 10, 2023","2,963","513,212",,
"Mar 11, 2023","2,963","513,547",,
"Mar 12, 2023","2,961","513,600",,
"Mar 13, 2023","2,963","513,844",,
"Mar 14, 2023","2,965","513,917",,
"Mar 15, 2023","2,966","513,944",,
"Mar 16, 2023","2,965","509,093",,
"Mar 17, 2023","2,965","514,369",,
"Mar 18, 2023","2,966","514,401",,
"Mar 19, 2023","2,966","513,047",,
"Mar 20, 2023","2,966","513,110",,
"Mar 21, 2023","2,967","513,162",,
"Mar 22, 2023","2,972","514,264",,
"Mar 23, 2023","2,973","514,499",,
"Mar 24, 2023","2,973","514,571",,
"Mar 25, 2023","2,973","514,622",,
"Mar 26, 2023","2,973","514,653",,
"Mar 27, 2023","2,976","514,712",,
"Mar 28, 2023","2,978","514,775",,
"Mar 29, 2023","2,979","514,866",,
"Mar 30, 2023","2,982","514,966",,
"Mar 31, 2023","2,986","515,046",,
"Apr 01, 2023","2,987","515,127",,
"Apr 02, 2023","2,989","515,179",,
"Apr 03, 2023","2,993","515,342",,
"Apr 04, 2023","2,997","515,435",,
"Apr 05, 2023","3,004","515,576",,
"Apr 06, 2023","3,009","515,680",,
"Apr 07, 2023","3,012","515,803",,
"Apr 08, 2023","3,015","515,842",,
"Apr 09, 2023","3,016","515,916",,
"Apr 10, 2023","3,019","516,019",,
"Apr 11, 2023","3,029","516,126",,
"Apr 12, 2023","3,030","516,167",,
"Apr 13, 2023","3,033","522,736",,
"Apr 14, 2023","3,037","523,790",,
"Apr 15, 2023","3,043","526,140",,
"Apr 16, 2023","3,044","529,121",,
"Apr 17, 2023","3,046","534,055",,
"Apr 18, 2023","3,050","535,890",,
"Apr 19, 2023","3,056","537,853",,
"Apr 20, 2023","3,054","538,555",,
"Apr 21, 2023","3,060","539,237",,
"Apr 22, 2023","3,062","540,106",,
"Apr 23, 2023","3,067","540,811",,
"Apr 24, 2023","3,070","541,961",,
"Apr 25, 2023","3,077","543,052",,
"Apr 26, 2023","3,080","543,602",,
"Apr 27, 2023","3,085","545,279",,
"Apr 28, 2023","3,089","545,939",,
"Apr 29, 2023","3,096","546,739",,
"Apr 30, 2023","3,096","547,289",,
"May 01, 2023","3,100","547,840",,
"May 02, 2023","3,102","548,231",,
Invalid date,,,,
