"DateTime","Spotify Streams","Change"
"2022-07-28 00:00:00",8178797,46516
"2022-07-27 00:00:00",8132281,43208
"2022-07-26 00:00:00",8089073,37157
"2022-07-25 00:00:00",8051916,40626
"2022-07-24 00:00:00",8011290,46323
"2022-07-23 00:00:00",7964967,48152
"2022-07-22 00:00:00",7916815,47688
"2022-07-21 00:00:00",7869127,48305
"2022-07-20 00:00:00",7820822,47962
"2022-07-19 00:00:00",7772860,42819
"2022-07-18 00:00:00",7730041,47826
"2022-07-17 00:00:00",7682215,53704
"2022-07-16 00:00:00",7628511,54872
"2022-07-15 00:00:00",7573639,55947
"2022-07-14 00:00:00",7517692,57809
"2022-07-13 00:00:00",7459883,58827
"2022-07-12 00:00:00",7401056,52026
"2022-07-11 00:00:00",7349030,56885
"2022-07-10 00:00:00",7292145,64128
"2022-07-09 00:00:00",7228017,68638
"2022-07-08 00:00:00",7159379,68975
"2022-07-07 00:00:00",7090404,68762
"2022-07-06 00:00:00",7021642,65849
"2022-07-05 00:00:00",6955793,60320
"2022-07-04 00:00:00",6895473,67940
"2022-07-03 00:00:00",6827533,78332
"2022-07-02 00:00:00",6749201,83591
"2022-07-01 00:00:00",6665610,86292
"2022-06-30 00:00:00",6579318,93467
"2022-06-29 00:00:00",6485851,94345
"2022-06-28 00:00:00",6391506,80838
"2022-06-27 00:00:00",6310668,88044
"2022-06-26 00:00:00",6222624,101224
"2022-06-25 00:00:00",6121400,110221
"2022-06-24 00:00:00",6011179,117915
"2022-06-23 00:00:00",5893264,124176
"2022-06-22 00:00:00",5769088,133996
"2022-06-21 00:00:00",5635092,121484
"2022-06-20 00:00:00",5513608,137294
"2022-06-19 00:00:00",5376314,166317
"2022-06-18 00:00:00",5209997,159352
"2022-06-17 00:00:00",5050645,166487
"2022-06-16 00:00:00",4884158,177418
"2022-06-15 00:00:00",4706740,188422
"2022-06-14 00:00:00",4518318,170081
"2022-06-13 00:00:00",4348237,206405
"2022-06-12 00:00:00",4141832,271805
"2022-06-11 00:00:00",3870027,298919
"2022-06-10 00:00:00",3571108,446738
"2022-06-09 00:00:00",3124370,362198
"2022-06-08 00:00:00",2762172,491570
"2022-06-07 00:00:00",2270602,488084
"2022-06-06 00:00:00",1782518,723149
"2022-06-05 00:00:00",1059369,1035903
"2022-06-04 00:00:00",23466,0
