"DateTime","Spotify Streams","Change"
"2023-02-15 00:00:00",1925531,3198
"2023-02-14 00:00:00",1922333,0
"2023-02-13 00:00:00",1922333,6307
"2023-02-12 00:00:00",1916026,3701
"2023-02-11 00:00:00",1912325,3595
"2023-02-10 00:00:00",1908730,3429
"2023-02-09 00:00:00",1905301,3651
"2023-02-08 00:00:00",1901650,3638
"2023-02-07 00:00:00",1898012,3141
"2023-02-06 00:00:00",1894871,3444
"2023-02-05 00:00:00",1891427,3843
"2023-02-04 00:00:00",1887584,3656
"2023-02-03 00:00:00",1883928,0
"2023-02-02 00:00:00",1883928,7203
"2023-02-01 00:00:00",1876725,3436
"2023-01-31 00:00:00",1873289,3008
"2023-01-30 00:00:00",1870281,3336
"2023-01-29 00:00:00",1866945,3774
"2023-01-28 00:00:00",1863171,3623
"2023-01-27 00:00:00",1859548,3916
"2023-01-26 00:00:00",1855632,0
"2023-01-25 00:00:00",1855632,7872
"2023-01-24 00:00:00",1847760,3418
"2023-01-23 00:00:00",1844342,3653
"2023-01-22 00:00:00",1840689,4261
"2023-01-21 00:00:00",1836428,4386
"2023-01-20 00:00:00",1832042,4561
"2023-01-19 00:00:00",1827481,4530
"2023-01-18 00:00:00",1822951,4273
"2023-01-17 00:00:00",1818678,4078
"2023-01-16 00:00:00",1814600,4204
"2023-01-15 00:00:00",1810396,4811
"2023-01-14 00:00:00",1805585,4967
"2023-01-13 00:00:00",1800618,5266
"2023-01-12 00:00:00",1795352,4998
"2023-01-11 00:00:00",1790354,4738
"2023-01-10 00:00:00",1785616,3978
"2023-01-09 00:00:00",1781638,4362
"2023-01-08 00:00:00",1777276,4698
"2023-01-07 00:00:00",1772578,4610
"2023-01-06 00:00:00",1767968,4433
"2023-01-05 00:00:00",1763535,4390
"2023-01-04 00:00:00",1759145,4354
"2023-01-03 00:00:00",1754791,4010
"2023-01-02 00:00:00",1750781,4427
"2023-01-01 00:00:00",1746354,4700
"2022-12-31 00:00:00",1741654,4510
"2022-12-30 00:00:00",1737144,4175
"2022-12-29 00:00:00",1732969,4145
"2022-12-28 00:00:00",1728824,3736
"2022-12-27 00:00:00",1725088,3242
"2022-12-26 00:00:00",1721846,4001
"2022-12-25 00:00:00",1717845,4415
"2022-12-24 00:00:00",1713430,4803
"2022-12-23 00:00:00",1708627,5571
"2022-12-22 00:00:00",1703056,5294
"2022-12-21 00:00:00",1697762,5442
"2022-12-20 00:00:00",1692320,4682
"2022-12-19 00:00:00",1687638,0
"2022-12-18 00:00:00",1687638,11575
"2022-12-17 00:00:00",1676063,5983
"2022-12-16 00:00:00",1670080,0
"2022-12-15 00:00:00",1670080,12318
"2022-12-14 00:00:00",1657762,5465
"2022-12-13 00:00:00",1652297,5157
"2022-12-12 00:00:00",1647140,5872
"2022-12-11 00:00:00",1641268,6781
"2022-12-10 00:00:00",1634487,6892
"2022-12-09 00:00:00",1627595,7242
"2022-12-08 00:00:00",1620353,5848
"2022-12-07 00:00:00",1614505,5267
"2022-12-06 00:00:00",1609238,5763
"2022-12-05 00:00:00",1603475,5763
"2022-12-04 00:00:00",1597713,5763
"2022-12-03 00:00:00",1591950,5763
"2022-12-02 00:00:00",1586188,5763
"2022-12-01 00:00:00",1580425,6019
"2022-11-30 00:00:00",1574406,5998
"2022-11-29 00:00:00",1568408,5268
"2022-11-28 00:00:00",1563140,5594
"2022-11-27 00:00:00",1557546,5559
"2022-11-26 00:00:00",1551987,5726
"2022-11-25 00:00:00",1546261,6554
"2022-11-24 00:00:00",1539707,6336
"2022-11-23 00:00:00",1533371,5977
"2022-11-22 00:00:00",1527394,5972
"2022-11-21 00:00:00",1521422,6702
"2022-11-20 00:00:00",1514720,7245
"2022-11-19 00:00:00",1507475,6981
"2022-11-18 00:00:00",1500494,6298
"2022-11-17 00:00:00",1494196,6350
"2022-11-16 00:00:00",1487846,6584
"2022-11-15 00:00:00",1481262,5467
"2022-11-14 00:00:00",1475795,6615
"2022-11-13 00:00:00",1469180,7374
"2022-11-12 00:00:00",1461806,7082
"2022-11-11 00:00:00",1454724,7178
"2022-11-10 00:00:00",1447546,6962
"2022-11-09 00:00:00",1440584,7017
"2022-11-08 00:00:00",1433567,5808
"2022-11-07 00:00:00",1427759,6435
"2022-11-06 00:00:00",1421324,6856
"2022-11-05 00:00:00",1414468,7600
"2022-11-04 00:00:00",1406868,7108
"2022-11-03 00:00:00",1399760,7101
"2022-11-02 00:00:00",1392659,7239
"2022-11-01 00:00:00",1385420,6465
"2022-10-31 00:00:00",1378955,7520
"2022-10-30 00:00:00",1371435,8773
"2022-10-29 00:00:00",1362662,9767
"2022-10-28 00:00:00",1352895,8381
"2022-10-27 00:00:00",1344514,7366
"2022-10-26 00:00:00",1337148,7314
"2022-10-25 00:00:00",1329834,0
"2022-10-24 00:00:00",1329834,14375
"2022-10-23 00:00:00",1315459,8245
"2022-10-22 00:00:00",1307214,7988
"2022-10-21 00:00:00",1299226,7248
"2022-10-20 00:00:00",1291978,6911
"2022-10-19 00:00:00",1285067,6937
"2022-10-18 00:00:00",1278130,6229
"2022-10-17 00:00:00",1271901,8036
"2022-10-16 00:00:00",1263865,7481
"2022-10-15 00:00:00",1256384,15061
"2022-10-14 00:00:00",1241323,0
"2022-10-13 00:00:00",1241323,7447
"2022-10-12 00:00:00",1233876,6994
"2022-10-11 00:00:00",1226882,6642
"2022-10-10 00:00:00",1220240,7424
"2022-10-09 00:00:00",1212816,8316
"2022-10-08 00:00:00",1204500,8486
"2022-10-07 00:00:00",1196014,7845
"2022-10-06 00:00:00",1188169,8228
"2022-10-05 00:00:00",1179941,8016
"2022-10-04 00:00:00",1171925,6970
"2022-10-03 00:00:00",1164955,7865
"2022-10-02 00:00:00",1157090,8546
"2022-10-01 00:00:00",1148544,8626
"2022-09-30 00:00:00",1139918,8626
"2022-09-29 00:00:00",1131292,8323
"2022-09-28 00:00:00",1122969,8419
"2022-09-27 00:00:00",1114550,7703
"2022-09-26 00:00:00",1106847,9417
"2022-09-25 00:00:00",1097430,10974
"2022-09-24 00:00:00",1086456,10215
"2022-09-23 00:00:00",1076241,10436
"2022-09-22 00:00:00",1065805,9971
"2022-09-21 00:00:00",1055834,9525
"2022-09-20 00:00:00",1046309,8800
"2022-09-19 00:00:00",1037509,9929
"2022-09-18 00:00:00",1027580,11400
"2022-09-17 00:00:00",1016180,11083
"2022-09-16 00:00:00",1005097,10767
"2022-09-15 00:00:00",994330,11257
"2022-09-14 00:00:00",983073,10727
"2022-09-13 00:00:00",972346,9094
"2022-09-12 00:00:00",963252,10339
"2022-09-11 00:00:00",952913,11396
"2022-09-10 00:00:00",941517,11871
"2022-09-09 00:00:00",929646,13017
"2022-09-08 00:00:00",916629,25118
"2022-09-07 00:00:00",891511,0
"2022-09-06 00:00:00",891511,11622
"2022-09-05 00:00:00",879889,13861
"2022-09-04 00:00:00",866028,15509
"2022-09-03 00:00:00",850519,15155
"2022-09-02 00:00:00",835364,15224
"2022-09-01 00:00:00",820140,15775
"2022-08-31 00:00:00",804365,15698
"2022-08-30 00:00:00",788667,14965
"2022-08-29 00:00:00",773702,16589
"2022-08-28 00:00:00",757113,20158
"2022-08-27 00:00:00",736955,20047
"2022-08-26 00:00:00",716908,20073
"2022-08-25 00:00:00",696835,20950
"2022-08-24 00:00:00",675885,21974
"2022-08-23 00:00:00",653911,0
"2022-08-22 00:00:00",653911,35842
"2022-08-21 00:00:00",618069,35842
"2022-08-20 00:00:00",582228,35842
"2022-08-19 00:00:00",546386,35842
"2022-08-18 00:00:00",510544,37445
"2022-08-17 00:00:00",473099,39604
"2022-08-16 00:00:00",433495,38416
"2022-08-15 00:00:00",395079,46669
"2022-08-14 00:00:00",348410,60378
"2022-08-13 00:00:00",288032,66551
"2022-08-12 00:00:00",221481,75205
"2022-08-11 00:00:00",146276,97706
"2022-08-10 00:00:00",48570,0
