"DateTime","Spotify Streams","Change"
"2023-01-16 00:00:00",4426991,7666
"2023-01-15 00:00:00",4419325,8543
"2023-01-14 00:00:00",4410782,8510
"2023-01-13 00:00:00",4402272,8363
"2023-01-12 00:00:00",4393909,8259
"2023-01-11 00:00:00",4385650,8247
"2023-01-10 00:00:00",4377403,7331
"2023-01-09 00:00:00",4370072,8217
"2023-01-08 00:00:00",4361855,8558
"2023-01-07 00:00:00",4353297,8389
"2023-01-06 00:00:00",4344908,8405
"2023-01-05 00:00:00",4336503,8391
"2023-01-04 00:00:00",4328112,0
"2023-01-03 00:00:00",4328112,14531
"2023-01-02 00:00:00",4313581,8304
"2023-01-01 00:00:00",4305277,7566
"2022-12-31 00:00:00",4297711,7464
"2022-12-30 00:00:00",4290247,6952
"2022-12-29 00:00:00",4283295,6626
"2022-12-28 00:00:00",4276669,5834
"2022-12-27 00:00:00",4270835,4019
"2022-12-26 00:00:00",4266816,0
"2022-12-25 00:00:00",4266816,12219
"2022-12-24 00:00:00",4254597,7139
"2022-12-23 00:00:00",4247458,7383
"2022-12-22 00:00:00",4240075,7325
"2022-12-21 00:00:00",4232750,7453
"2022-12-20 00:00:00",4225297,6367
"2022-12-19 00:00:00",4218930,7287
"2022-12-18 00:00:00",4211643,7610
"2022-12-17 00:00:00",4204033,7361
"2022-12-16 00:00:00",4196672,7132
"2022-12-15 00:00:00",4189540,7121
"2022-12-14 00:00:00",4182419,7049
"2022-12-13 00:00:00",4175370,6268
"2022-12-12 00:00:00",4169102,7375
"2022-12-11 00:00:00",4161727,8078
"2022-12-10 00:00:00",4153649,8175
"2022-12-09 00:00:00",4145474,8215
"2022-12-08 00:00:00",4137259,8116
"2022-12-07 00:00:00",4129143,8290
"2022-12-06 00:00:00",4120853,9084
"2022-12-05 00:00:00",4111769,9084
"2022-12-04 00:00:00",4102684,9084
"2022-12-03 00:00:00",4093600,9084
"2022-12-02 00:00:00",4084516,9084
"2022-12-01 00:00:00",4075431,9084
"2022-11-30 00:00:00",4066347,8750
"2022-11-29 00:00:00",4057597,7844
"2022-11-28 00:00:00",4049753,8455
"2022-11-27 00:00:00",4041298,8188
"2022-11-26 00:00:00",4033110,8491
"2022-11-25 00:00:00",4024619,9211
"2022-11-24 00:00:00",4015408,9064
"2022-11-23 00:00:00",4006344,8994
"2022-11-22 00:00:00",3997350,9419
"2022-11-21 00:00:00",3987931,11566
"2022-11-20 00:00:00",3976365,11584
"2022-11-19 00:00:00",3964781,10630
"2022-11-18 00:00:00",3954151,10123
"2022-11-17 00:00:00",3944028,9636
"2022-11-16 00:00:00",3934392,9289
"2022-11-15 00:00:00",3925103,9251
"2022-11-14 00:00:00",3915852,10435
"2022-11-13 00:00:00",3905417,11823
"2022-11-12 00:00:00",3893594,12247
"2022-11-11 00:00:00",3881347,11157
"2022-11-10 00:00:00",3870190,11502
"2022-11-09 00:00:00",3858688,10845
"2022-11-08 00:00:00",3847843,9348
"2022-11-07 00:00:00",3838495,11193
"2022-11-06 00:00:00",3827302,11759
"2022-11-05 00:00:00",3815543,11290
"2022-11-04 00:00:00",3804253,11325
"2022-11-03 00:00:00",3792928,10917
"2022-11-02 00:00:00",3782011,11019
"2022-11-01 00:00:00",3770992,9617
"2022-10-31 00:00:00",3761375,11761
"2022-10-30 00:00:00",3749614,13727
"2022-10-29 00:00:00",3735887,12462
"2022-10-28 00:00:00",3723425,12396
"2022-10-27 00:00:00",3711029,12506
"2022-10-26 00:00:00",3698523,11532
"2022-10-25 00:00:00",3686991,11377
"2022-10-24 00:00:00",3675614,13128
"2022-10-23 00:00:00",3662486,13505
"2022-10-22 00:00:00",3648981,15345
"2022-10-21 00:00:00",3633636,14276
"2022-10-20 00:00:00",3619360,15162
"2022-10-19 00:00:00",3604198,14674
"2022-10-18 00:00:00",3589524,14274
"2022-10-17 00:00:00",3575250,15338
"2022-10-16 00:00:00",3559912,33115
"2022-10-15 00:00:00",3526797,15634
"2022-10-14 00:00:00",3511163,0
"2022-10-13 00:00:00",3511163,16696
"2022-10-12 00:00:00",3494467,15228
"2022-10-11 00:00:00",3479239,14338
"2022-10-10 00:00:00",3464901,16727
"2022-10-09 00:00:00",3448174,20065
"2022-10-08 00:00:00",3428109,20149
"2022-10-07 00:00:00",3407960,19230
"2022-10-06 00:00:00",3388730,19037
"2022-10-05 00:00:00",3369693,19420
"2022-10-04 00:00:00",3350273,15931
"2022-10-03 00:00:00",3334342,17201
"2022-10-02 00:00:00",3317141,21263
"2022-10-01 00:00:00",3295878,21611
"2022-09-30 00:00:00",3274267,19000
"2022-09-29 00:00:00",3255267,20709
"2022-09-28 00:00:00",3234558,19014
"2022-09-27 00:00:00",3215544,15618
"2022-09-26 00:00:00",3199926,18612
"2022-09-25 00:00:00",3181314,19852
"2022-09-24 00:00:00",3161462,17956
"2022-09-23 00:00:00",3143506,32932
"2022-09-22 00:00:00",3110574,0
"2022-09-21 00:00:00",3110574,15823
"2022-09-20 00:00:00",3094751,14932
"2022-09-19 00:00:00",3079819,16682
"2022-09-18 00:00:00",3063137,18093
"2022-09-17 00:00:00",3045044,17706
"2022-09-16 00:00:00",3027338,17501
"2022-09-15 00:00:00",3009837,16641
"2022-09-14 00:00:00",2993196,15014
"2022-09-13 00:00:00",2978182,13928
"2022-09-12 00:00:00",2964254,16250
"2022-09-11 00:00:00",2948004,17350
"2022-09-10 00:00:00",2930654,16799
"2022-09-09 00:00:00",2913855,17137
"2022-09-08 00:00:00",2896718,34148
"2022-09-07 00:00:00",2862570,0
"2022-09-06 00:00:00",2862570,16302
"2022-09-05 00:00:00",2846268,18859
"2022-09-04 00:00:00",2827409,21777
"2022-09-03 00:00:00",2805632,21931
"2022-09-02 00:00:00",2783701,22300
"2022-09-01 00:00:00",2761401,21412
"2022-08-31 00:00:00",2739989,20864
"2022-08-30 00:00:00",2719125,18724
"2022-08-29 00:00:00",2700401,21357
"2022-08-28 00:00:00",2679044,22828
"2022-08-27 00:00:00",2656216,22040
"2022-08-26 00:00:00",2634176,23008
"2022-08-25 00:00:00",2611168,22927
"2022-08-24 00:00:00",2588241,23304
"2022-08-23 00:00:00",2564937,25440
"2022-08-22 00:00:00",2539497,25440
"2022-08-21 00:00:00",2514056,25440
"2022-08-20 00:00:00",2488616,28164
"2022-08-19 00:00:00",2460453,28164
"2022-08-18 00:00:00",2432289,29378
"2022-08-17 00:00:00",2402911,28816
"2022-08-16 00:00:00",2374095,25827
"2022-08-15 00:00:00",2348268,31269
"2022-08-14 00:00:00",2316999,35101
"2022-08-13 00:00:00",2281898,33695
"2022-08-12 00:00:00",2248203,35411
"2022-08-11 00:00:00",2212792,35981
"2022-08-10 00:00:00",2176811,37385
"2022-08-09 00:00:00",2139426,35296
"2022-08-08 00:00:00",2104130,44117
"2022-08-07 00:00:00",2060013,51440
"2022-08-06 00:00:00",2008573,46034
"2022-08-05 00:00:00",1962539,46515
"2022-08-04 00:00:00",1916024,47184
"2022-08-03 00:00:00",1868840,46905
"2022-08-02 00:00:00",1821935,44988
"2022-08-01 00:00:00",1776947,53998
"2022-07-31 00:00:00",1722949,59428
"2022-07-30 00:00:00",1663521,63637
"2022-07-29 00:00:00",1599884,65145
"2022-07-28 00:00:00",1534739,64176
"2022-07-27 00:00:00",1470563,68801
"2022-07-26 00:00:00",1401762,65293
"2022-07-25 00:00:00",1336469,84999
"2022-07-24 00:00:00",1251470,108361
"2022-07-23 00:00:00",1143109,116806
"2022-07-22 00:00:00",1026303,130480
"2022-07-21 00:00:00",895823,147479
"2022-07-20 00:00:00",748344,166051
"2022-07-19 00:00:00",582293,160580
"2022-07-18 00:00:00",421713,180215
"2022-07-17 00:00:00",241498,238537
"2022-07-16 00:00:00",2961,0
