Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 27, 2022",411,"12,254",1,15
"Sep 28, 2022",408,"12,287",1,15
"Sep 29, 2022",409,"12,317",1,15
"Sep 30, 2022",411,"12,333",1,15
"Oct 01, 2022",412,"12,386",1,15
"Oct 02, 2022",412,"12,393",1,15
"Oct 03, 2022",412,"12,397",1,15
"Oct 04, 2022",413,"12,440",1,15
"Oct 05, 2022",414,"12,469",1,15
"Oct 06, 2022",415,"12,493",1,15
"Oct 07, 2022",415,"12,522",1,15
"Oct 08, 2022",416,"12,525",1,15
"Oct 09, 2022",416,"12,529",1,15
"Oct 10, 2022",416,"12,582",1,15
"Oct 11, 2022",415,"12,148",1,15
"Oct 12, 2022",415,"12,143",1,15
"Oct 13, 2022",416,"12,168",1,15
"Oct 14, 2022",415,"12,093",1,15
"Oct 15, 2022",416,"12,116",1,15
"Oct 16, 2022",416,"12,410",1,15
"Oct 17, 2022",416,"12,430",1,15
"Oct 18, 2022",414,"12,132",1,15
"Oct 19, 2022",414,"12,132",1,15
"Oct 20, 2022",416,"12,169",1,15
"Oct 21, 2022",417,"12,239",1,15
"Oct 22, 2022",417,"12,248",1,15
"Oct 23, 2022",417,"12,321",1,15
"Oct 24, 2022",417,"12,335",1,15
"Oct 25, 2022",418,"12,359",1,15
"Oct 26, 2022",418,"12,395",1,15
"Oct 27, 2022",418,"12,400",1,15
"Oct 28, 2022",417,"12,404",1,15
"Oct 29, 2022",418,"12,415",1,15
"Oct 30, 2022",418,"12,403",1,15
"Oct 31, 2022",418,"12,403",1,15
"Nov 01, 2022",417,"12,408",1,15
"Nov 02, 2022",415,"12,416",1,15
"Nov 03, 2022",415,"12,424",1,15
"Nov 04, 2022",416,"12,445",1,15
"Nov 05, 2022",417,"12,461",1,15
"Nov 06, 2022",417,"12,467",1,15
"Nov 07, 2022",418,"12,486",1,15
"Nov 08, 2022",418,"12,518",1,15
"Nov 09, 2022",417,"12,464",1,15
"Nov 10, 2022",418,"12,472",1,15
"Nov 11, 2022",417,"12,481",1,15
"Nov 12, 2022",416,"12,468",1,15
"Nov 13, 2022",416,"12,478",1,15
"Nov 14, 2022",416,"12,481",1,15
"Nov 15, 2022",415,"12,481",1,15
"Nov 16, 2022",415,"12,500",1,15
"Nov 17, 2022",414,"12,497",1,15
"Nov 18, 2022",413,"12,497",1,15
"Nov 19, 2022",413,"12,495",1,15
"Nov 20, 2022",411,"12,463",1,15
"Nov 21, 2022",411,"12,472",1,15
"Nov 22, 2022",411,"12,484",1,15
"Nov 23, 2022",410,"12,393",1,15
"Nov 24, 2022",411,"12,419",1,15
"Nov 25, 2022",413,"12,445",1,15
"Nov 26, 2022",411,"12,427",1,15
"Nov 27, 2022",409,"12,008",1,15
"Nov 28, 2022",409,"12,013",1,15
"Nov 29, 2022",409,"12,207",1,15
"Nov 30, 2022",411,"12,216",1,15
"Dec 01, 2022",411,"12,455",1,15
"Dec 02, 2022",411,"12,460",1,15
"Dec 03, 2022",399,"9,625",1,15
"Dec 04, 2022",397,"11,958",1,15
"Dec 05, 2022",387,"12,236",1,15
"Dec 06, 2022",386,"12,215",1,15
"Dec 07, 2022",381,"12,012",1,15
"Dec 08, 2022",377,"9,423",1,15
"Dec 09, 2022",375,"9,413",1,15
"Dec 10, 2022",374,"9,405",1,15
"Dec 11, 2022",369,"10,974",1,15
"Dec 12, 2022",362,"10,387",1,15
"Dec 13, 2022",357,"8,078",1,15
"Dec 14, 2022",359,"7,858",1,15
"Dec 15, 2022",356,"6,925",1,15
"Dec 16, 2022",356,"6,781",1,15
"Dec 17, 2022",353,"6,237",1,15
"Dec 18, 2022",354,"6,126",1,15
"Dec 19, 2022",356,"6,125",1,15
"Dec 20, 2022",355,"5,804",1,15
"Dec 21, 2022",356,"6,125",1,15
"Dec 22, 2022",356,"6,415",1,15
"Dec 23, 2022",354,"8,786",1,15
"Dec 24, 2022",347,"6,324",,
"Dec 25, 2022",339,"5,875",1,15
"Dec 26, 2022",335,"8,214",1,15
"Dec 27, 2022",332,"8,443",1,15
"Dec 28, 2022",330,"6,460",1,15
"Dec 29, 2022",326,"6,416",1,15
"Dec 30, 2022",317,"6,118",1,15
"Dec 31, 2022",314,"6,100",1,15
"Jan 01, 2023",311,"9,308",1,15
"Jan 02, 2023",315,"9,762",1,15
"Jan 03, 2023",310,"7,195",1,15
"Jan 04, 2023",307,"9,226",1,15
"Jan 05, 2023",298,"8,287",1,15
"Jan 06, 2023",295,"8,560",1,15
"Jan 07, 2023",295,"8,560",1,15
"Jan 08, 2023",294,"8,239",1,15
"Jan 09, 2023",293,"8,239",1,15
"Jan 10, 2023",298,"9,970",1,15
"Jan 11, 2023",304,"10,586",1,15
"Jan 12, 2023",305,"10,600",1,15
"Jan 13, 2023",308,"10,377",1,15
"Jan 14, 2023",308,"10,380",1,15
"Jan 15, 2023",311,"10,392",1,15
"Jan 16, 2023",465,"12,414",1,15
"Jan 17, 2023",464,"12,417",1,15
"Jan 18, 2023",464,"12,437",1,15
"Jan 19, 2023",463,"12,448",1,15
"Jan 20, 2023",463,"12,453",1,15
"Jan 21, 2023",464,"12,494",1,15
"Jan 22, 2023",464,"12,503",1,15
"Jan 23, 2023",465,"12,524",1,15
"Jan 24, 2023",465,"12,535",1,15
"Jan 25, 2023",465,"12,544",1,15
"Jan 26, 2023",465,"12,548",1,15
"Jan 27, 2023",465,"12,556",1,15
"Jan 28, 2023",465,"12,568",1,15
"Jan 29, 2023",465,"12,571",1,15
"Jan 30, 2023",465,"12,579",1,15
"Jan 31, 2023",465,"12,587",1,15
"Feb 01, 2023",465,"12,590",1,15
"Feb 02, 2023",467,"12,598",1,15
"Feb 03, 2023",468,"12,602",1,15
"Feb 04, 2023",468,"12,601",1,15
"Feb 05, 2023",466,"12,611",1,15
"Feb 06, 2023",464,"12,611",1,15
"Feb 07, 2023",464,"12,612",1,15
"Feb 08, 2023",464,"12,651",1,15
"Feb 09, 2023",466,"12,665",1,15
"Feb 10, 2023",465,"12,557",1,15
"Feb 11, 2023",465,"12,574",1,15
"Feb 12, 2023",465,"12,582",1,15
"Feb 13, 2023",465,"12,582",1,15
"Feb 14, 2023",465,"12,596",1,15
"Feb 15, 2023",465,"12,607",1,15
"Feb 16, 2023",465,"12,612",1,15
"Feb 17, 2023",465,"12,625",1,15
"Feb 18, 2023",465,"12,625",1,15
"Feb 19, 2023",465,"12,626",1,15
"Feb 20, 2023",465,"12,635",1,15
"Feb 21, 2023",463,"12,637",1,15
"Feb 22, 2023",462,"12,631",1,15
"Feb 23, 2023",462,"12,644",1,15
"Feb 24, 2023",461,"12,644",1,15
"Feb 25, 2023",461,"12,641",1,15
"Feb 26, 2023",461,"12,647",1,15
"Feb 27, 2023",461,"12,656",1,15
"Mar 01, 2023",460,"12,652",1,15
"Mar 02, 2023",461,"12,670",1,15
"Mar 03, 2023",461,"12,682",1,15
"Mar 04, 2023",461,"12,658",1,15
"Mar 05, 2023",462,"12,679",1,15
"Mar 06, 2023",462,"12,688",1,15
"Mar 07, 2023",464,"12,700",1,15
"Mar 08, 2023",464,"12,746",1,15
"Mar 09, 2023",464,"12,749",1,15
"Mar 10, 2023",463,"12,747",1,15
"Mar 11, 2023",463,"12,765",1,15
"Mar 12, 2023",463,"12,769",1,15
"Mar 13, 2023",463,"12,769",1,15
"Mar 14, 2023",463,"12,784",1,15
"Mar 15, 2023",463,"12,789",1,15
"Mar 16, 2023",463,"12,789",1,15
"Mar 17, 2023",463,"12,815",1,15
"Mar 18, 2023",463,"12,822",1,15
"Mar 19, 2023",463,"12,823",1,15
"Mar 20, 2023",463,"12,840",1,15
"Mar 21, 2023",464,"12,840",1,15
"Mar 22, 2023",464,"12,844",1,15
"Mar 23, 2023",465,"12,886",1,15
"Mar 24, 2023",466,"12,959",1,15
"Mar 25, 2023",467,"12,975",1,15
"Mar 26, 2023",468,"12,981",1,15
"Mar 27, 2023",470,"12,983",1,15
"Mar 28, 2023",470,"12,989",1,15
"Mar 29, 2023",470,"12,691",1,15
"Mar 30, 2023",471,"12,710",1,15
"Mar 31, 2023",471,"12,715",1,15
"Apr 01, 2023",472,"12,766",1,15
"Apr 02, 2023",473,"12,780",1,15
"Apr 03, 2023",475,"12,895",1,15
"Apr 04, 2023",475,"12,903",1,15
"Apr 05, 2023",477,"12,919",1,15
"Apr 06, 2023",477,"12,926",1,15
"Apr 07, 2023",477,"12,927",1,15
"Apr 08, 2023",478,"12,928",1,15
"Apr 09, 2023",478,"12,933",1,15
"Apr 10, 2023",478,"12,938",1,15
"Apr 11, 2023",479,"12,940",1,15
"Apr 12, 2023",479,"12,944",1,15
"Apr 13, 2023",479,"12,939",1,15
"Apr 14, 2023",479,"12,941",1,15
"Apr 15, 2023",478,"12,942",1,15
"Apr 16, 2023",478,"12,953",1,15
"Apr 17, 2023",478,"12,961",1,15
"Apr 18, 2023",479,"12,964",1,15
"Apr 19, 2023",479,"12,968",1,15
"Apr 20, 2023",480,"12,973",1,15
"Apr 21, 2023",480,"12,977",1,15
"Apr 22, 2023",480,"12,980",1,15
"Apr 23, 2023",480,"12,060",1,15
"Apr 24, 2023",481,"12,987",1,15
"Apr 25, 2023",481,"12,987",1,15
"Apr 26, 2023",482,"12,997",1,15
"Apr 27, 2023",482,"12,994",1,15
"Apr 28, 2023",483,"12,997",1,15
"Apr 29, 2023",483,"12,999",1,15
"Apr 30, 2023",483,"13,006",1,15
"May 01, 2023",484,"13,008",1,15
"May 02, 2023",486,"13,021",1,15
"May 03, 2023",486,"13,025",1,15
"May 04, 2023",487,"13,029",1,15
"May 05, 2023",486,"13,028",1,15
"May 06, 2023",487,"13,042",1,15
"May 07, 2023",488,"13,055",1,15
"May 08, 2023",489,"13,061",1,15
"May 09, 2023",489,"13,060",1,15
"May 10, 2023",490,"13,074",1,15
"May 11, 2023",491,"13,081",1,15
"May 12, 2023",492,"13,096",1,15
"May 13, 2023",492,"13,119",1,15
"May 14, 2023",493,"13,120",1,15
"May 15, 2023",494,"13,123",1,15
Invalid date,,,,
