"DateTime","Spotify Streams","Change"
"2023-01-15 00:00:00",1018749,1972
"2023-01-14 00:00:00",1016777,2021
"2023-01-13 00:00:00",1014756,2052
"2023-01-12 00:00:00",1012704,2012
"2023-01-11 00:00:00",1010692,1884
"2023-01-10 00:00:00",1008808,1714
"2023-01-09 00:00:00",1007094,1785
"2023-01-08 00:00:00",1005309,2077
"2023-01-07 00:00:00",1003232,1986
"2023-01-06 00:00:00",1001246,1958
"2023-01-05 00:00:00",999288,1951
"2023-01-04 00:00:00",997337,1805
"2023-01-03 00:00:00",995532,1689
"2023-01-02 00:00:00",993843,1882
"2023-01-01 00:00:00",991961,1913
"2022-12-31 00:00:00",990048,1926
"2022-12-30 00:00:00",988122,1985
"2022-12-29 00:00:00",986137,2042
"2022-12-28 00:00:00",984095,1821
"2022-12-27 00:00:00",982274,1627
"2022-12-26 00:00:00",980647,1872
"2022-12-25 00:00:00",978775,2062
"2022-12-24 00:00:00",976713,2104
"2022-12-23 00:00:00",974609,2019
"2022-12-22 00:00:00",972590,0
"2022-12-21 00:00:00",972590,4430
"2022-12-20 00:00:00",968160,1820
"2022-12-19 00:00:00",966340,2043
"2022-12-18 00:00:00",964297,2219
"2022-12-17 00:00:00",962078,2347
"2022-12-16 00:00:00",959731,2188
"2022-12-15 00:00:00",957543,2270
"2022-12-14 00:00:00",955273,2450
"2022-12-13 00:00:00",952823,1952
"2022-12-12 00:00:00",950871,2006
"2022-12-11 00:00:00",948865,2221
"2022-12-10 00:00:00",946644,2324
"2022-12-09 00:00:00",944320,2210
"2022-12-08 00:00:00",942110,2253
"2022-12-07 00:00:00",939857,2027
"2022-12-06 00:00:00",937830,2252
"2022-12-05 00:00:00",935578,2252
"2022-12-04 00:00:00",933326,2252
"2022-12-03 00:00:00",931073,2252
"2022-12-02 00:00:00",928821,2252
"2022-12-01 00:00:00",926569,2357
"2022-11-30 00:00:00",924212,2245
"2022-11-29 00:00:00",921967,1886
"2022-11-28 00:00:00",920081,1954
"2022-11-27 00:00:00",918127,2002
"2022-11-26 00:00:00",916125,2110
"2022-11-25 00:00:00",914015,2213
"2022-11-24 00:00:00",911802,2101
"2022-11-23 00:00:00",909701,2235
"2022-11-22 00:00:00",907466,1888
"2022-11-21 00:00:00",905578,1912
"2022-11-20 00:00:00",903666,2157
"2022-11-19 00:00:00",901509,2300
"2022-11-18 00:00:00",899209,2339
"2022-11-17 00:00:00",896870,2278
"2022-11-16 00:00:00",894592,2166
"2022-11-15 00:00:00",892426,1885
"2022-11-14 00:00:00",890541,2114
"2022-11-13 00:00:00",888427,2216
"2022-11-12 00:00:00",886211,2363
"2022-11-11 00:00:00",883848,2218
"2022-11-10 00:00:00",881630,2294
"2022-11-09 00:00:00",879336,2194
"2022-11-08 00:00:00",877142,1934
"2022-11-07 00:00:00",875208,2065
"2022-11-06 00:00:00",873143,2199
"2022-11-05 00:00:00",870944,2453
"2022-11-04 00:00:00",868491,2410
"2022-11-03 00:00:00",866081,2243
"2022-11-02 00:00:00",863838,2308
"2022-11-01 00:00:00",861530,2196
"2022-10-31 00:00:00",859334,2153
"2022-10-30 00:00:00",857181,2510
"2022-10-29 00:00:00",854671,2638
"2022-10-28 00:00:00",852033,2570
"2022-10-27 00:00:00",849463,2566
"2022-10-26 00:00:00",846897,2699
"2022-10-25 00:00:00",844198,2161
"2022-10-24 00:00:00",842037,2418
"2022-10-23 00:00:00",839619,2571
"2022-10-22 00:00:00",837048,2777
"2022-10-21 00:00:00",834271,2681
"2022-10-20 00:00:00",831590,2664
"2022-10-19 00:00:00",828926,2578
"2022-10-18 00:00:00",826348,2286
"2022-10-17 00:00:00",824062,2537
"2022-10-16 00:00:00",821525,2754
"2022-10-15 00:00:00",818771,2802
"2022-10-14 00:00:00",815969,2689
"2022-10-13 00:00:00",813280,2714
"2022-10-12 00:00:00",810566,2847
"2022-10-11 00:00:00",807719,2543
"2022-10-10 00:00:00",805176,2555
"2022-10-09 00:00:00",802621,2950
"2022-10-08 00:00:00",799671,3160
"2022-10-07 00:00:00",796511,2988
"2022-10-06 00:00:00",793523,3167
"2022-10-05 00:00:00",790356,2998
"2022-10-04 00:00:00",787358,2542
"2022-10-03 00:00:00",784816,2677
"2022-10-02 00:00:00",782139,2939
"2022-10-01 00:00:00",779200,3188
"2022-09-30 00:00:00",776012,3125
"2022-09-29 00:00:00",772887,3242
"2022-09-28 00:00:00",769645,3141
"2022-09-27 00:00:00",766504,2799
"2022-09-26 00:00:00",763705,2828
"2022-09-25 00:00:00",760877,3422
"2022-09-24 00:00:00",757455,0
"2022-09-23 00:00:00",757455,6535
"2022-09-22 00:00:00",750920,3233
"2022-09-21 00:00:00",747687,3065
"2022-09-20 00:00:00",744622,2875
"2022-09-19 00:00:00",741747,3211
"2022-09-18 00:00:00",738536,0
"2022-09-17 00:00:00",738536,7086
"2022-09-16 00:00:00",731450,3295
"2022-09-15 00:00:00",728155,3340
"2022-09-14 00:00:00",724815,3469
"2022-09-13 00:00:00",721346,3049
"2022-09-12 00:00:00",718297,3155
"2022-09-11 00:00:00",715142,3385
"2022-09-10 00:00:00",711757,3666
"2022-09-09 00:00:00",708091,3807
"2022-09-08 00:00:00",704284,7002
"2022-09-07 00:00:00",697282,0
"2022-09-06 00:00:00",697282,3132
"2022-09-05 00:00:00",694150,3230
"2022-09-04 00:00:00",690920,3860
"2022-09-03 00:00:00",687060,3971
"2022-09-02 00:00:00",683089,3802
"2022-09-01 00:00:00",679287,3754
"2022-08-31 00:00:00",675533,3777
"2022-08-30 00:00:00",671756,3267
"2022-08-29 00:00:00",668489,3454
"2022-08-28 00:00:00",665035,3979
"2022-08-27 00:00:00",661056,4018
"2022-08-26 00:00:00",657038,4148
"2022-08-25 00:00:00",652890,4177
"2022-08-24 00:00:00",648713,4103
"2022-08-23 00:00:00",644610,4253
"2022-08-22 00:00:00",640358,4253
"2022-08-21 00:00:00",636105,4253
"2022-08-20 00:00:00",631853,4253
"2022-08-19 00:00:00",627600,4253
"2022-08-18 00:00:00",623348,4253
"2022-08-17 00:00:00",619095,4347
"2022-08-16 00:00:00",614748,4097
"2022-08-15 00:00:00",610651,4422
"2022-08-14 00:00:00",606229,4697
"2022-08-13 00:00:00",601532,4841
"2022-08-12 00:00:00",596691,4708
"2022-08-11 00:00:00",591983,4582
"2022-08-10 00:00:00",587401,4658
"2022-08-09 00:00:00",582743,4469
"2022-08-08 00:00:00",578274,4764
"2022-08-07 00:00:00",573510,4872
"2022-08-06 00:00:00",568638,5027
"2022-08-05 00:00:00",563611,5048
"2022-08-04 00:00:00",558563,5166
"2022-08-03 00:00:00",553397,5258
"2022-08-02 00:00:00",548139,4907
"2022-08-01 00:00:00",543232,5317
"2022-07-31 00:00:00",537915,5568
"2022-07-30 00:00:00",532347,0
"2022-07-29 00:00:00",532347,5735
"2022-07-28 00:00:00",526612,6012
"2022-07-27 00:00:00",520600,6145
"2022-07-26 00:00:00",514455,5938
"2022-07-25 00:00:00",508517,5653
"2022-07-24 00:00:00",502864,13115
"2022-07-23 00:00:00",489749,7188
"2022-07-22 00:00:00",482561,0
"2022-07-21 00:00:00",482561,7471
"2022-07-20 00:00:00",475090,7478
"2022-07-19 00:00:00",467612,15303
"2022-07-18 00:00:00",452309,0
"2022-07-17 00:00:00",452309,8262
"2022-07-16 00:00:00",444047,8763
"2022-07-15 00:00:00",435284,17775
"2022-07-14 00:00:00",417509,0
"2022-07-13 00:00:00",417509,18704
"2022-07-12 00:00:00",398805,9050
"2022-07-11 00:00:00",389755,10327
"2022-07-10 00:00:00",379428,11179
"2022-07-09 00:00:00",368249,12153
"2022-07-08 00:00:00",356096,0
"2022-07-07 00:00:00",356096,26151
"2022-07-06 00:00:00",329945,0
"2022-07-05 00:00:00",329945,13861
"2022-07-04 00:00:00",316084,14295
"2022-07-03 00:00:00",301789,36719
"2022-07-02 00:00:00",265070,23160
"2022-07-01 00:00:00",241910,25539
"2022-06-30 00:00:00",216371,30559
"2022-06-29 00:00:00",185812,0
"2022-06-28 00:00:00",185812,36509
"2022-06-27 00:00:00",149303,81954
"2022-06-26 00:00:00",67349,66229
"2022-06-25 00:00:00",1120,0
