"DateTime","Spotify Streams","Change"
"2023-01-28 00:00:00",2416333,13140
"2023-01-27 00:00:00",2403193,13819
"2023-01-26 00:00:00",2389374,14141
"2023-01-25 00:00:00",2375233,13643
"2023-01-24 00:00:00",2361590,11243
"2023-01-23 00:00:00",2350347,11000
"2023-01-22 00:00:00",2339347,0
"2023-01-21 00:00:00",2339347,25876
"2023-01-20 00:00:00",2313471,12939
"2023-01-19 00:00:00",2300532,13369
"2023-01-18 00:00:00",2287163,11185
"2023-01-17 00:00:00",2275978,10853
"2023-01-16 00:00:00",2265125,10310
"2023-01-15 00:00:00",2254815,13110
"2023-01-14 00:00:00",2241705,13052
"2023-01-13 00:00:00",2228653,12871
"2023-01-12 00:00:00",2215782,13145
"2023-01-11 00:00:00",2202637,13126
"2023-01-10 00:00:00",2189511,10550
"2023-01-09 00:00:00",2178961,10625
"2023-01-08 00:00:00",2168336,12082
"2023-01-07 00:00:00",2156254,11845
"2023-01-06 00:00:00",2144409,11907
"2023-01-05 00:00:00",2132502,11814
"2023-01-04 00:00:00",2120688,10442
"2023-01-03 00:00:00",2110246,9281
"2023-01-02 00:00:00",2100965,10196
"2023-01-01 00:00:00",2090769,10758
"2022-12-31 00:00:00",2080011,10189
"2022-12-30 00:00:00",2069822,0
"2022-12-29 00:00:00",2069822,21289
"2022-12-28 00:00:00",2048533,10236
"2022-12-27 00:00:00",2038297,9315
"2022-12-26 00:00:00",2028982,10038
"2022-12-25 00:00:00",2018944,10531
"2022-12-24 00:00:00",2008413,10865
"2022-12-23 00:00:00",1997548,11130
"2022-12-22 00:00:00",1986418,10922
"2022-12-21 00:00:00",1975496,10717
"2022-12-20 00:00:00",1964779,9307
"2022-12-19 00:00:00",1955472,10492
"2022-12-18 00:00:00",1944980,11780
"2022-12-17 00:00:00",1933200,12366
"2022-12-16 00:00:00",1920834,12366
"2022-12-15 00:00:00",1908468,12480
"2022-12-14 00:00:00",1895988,12211
"2022-12-13 00:00:00",1883777,10013
"2022-12-12 00:00:00",1873764,10218
"2022-12-11 00:00:00",1863546,12587
"2022-12-10 00:00:00",1850959,13556
"2022-12-09 00:00:00",1837403,13727
"2022-12-08 00:00:00",1823676,12831
"2022-12-07 00:00:00",1810845,13015
"2022-12-06 00:00:00",1797830,12146
"2022-12-05 00:00:00",1785684,12146
"2022-12-04 00:00:00",1773538,12146
"2022-12-03 00:00:00",1761393,12146
"2022-12-02 00:00:00",1749247,12146
"2022-12-01 00:00:00",1737101,13169
"2022-11-30 00:00:00",1723932,13625
"2022-11-29 00:00:00",1710307,11036
"2022-11-28 00:00:00",1699271,11142
"2022-11-27 00:00:00",1688129,11780
"2022-11-26 00:00:00",1676349,12156
"2022-11-25 00:00:00",1664193,13203
"2022-11-24 00:00:00",1650990,13775
"2022-11-23 00:00:00",1637215,15309
"2022-11-22 00:00:00",1621906,14682
"2022-11-21 00:00:00",1607224,18152
"2022-11-20 00:00:00",1589072,26913
"2022-11-19 00:00:00",1562159,10624
"2022-11-18 00:00:00",1551535,9916
"2022-11-17 00:00:00",1541619,9360
"2022-11-16 00:00:00",1532259,9101
"2022-11-15 00:00:00",1523158,7465
"2022-11-14 00:00:00",1515693,7921
"2022-11-13 00:00:00",1507772,8225
"2022-11-12 00:00:00",1499547,9408
"2022-11-11 00:00:00",1490139,9401
"2022-11-10 00:00:00",1480738,8897
"2022-11-09 00:00:00",1471841,9483
"2022-11-08 00:00:00",1462358,7680
"2022-11-07 00:00:00",1454678,8048
"2022-11-06 00:00:00",1446630,8873
"2022-11-05 00:00:00",1437757,10295
"2022-11-04 00:00:00",1427462,9478
"2022-11-03 00:00:00",1417984,8780
"2022-11-02 00:00:00",1409204,9447
"2022-11-01 00:00:00",1399757,8429
"2022-10-31 00:00:00",1391328,8629
"2022-10-30 00:00:00",1382699,9957
"2022-10-29 00:00:00",1372742,11120
"2022-10-28 00:00:00",1361622,11520
"2022-10-27 00:00:00",1350102,11388
"2022-10-26 00:00:00",1338714,11121
"2022-10-25 00:00:00",1327593,9061
"2022-10-24 00:00:00",1318532,9699
"2022-10-23 00:00:00",1308833,11334
"2022-10-22 00:00:00",1297499,11095
"2022-10-21 00:00:00",1286404,11011
"2022-10-20 00:00:00",1275393,10759
"2022-10-19 00:00:00",1264634,11082
"2022-10-18 00:00:00",1253552,9550
"2022-10-17 00:00:00",1244002,9995
"2022-10-16 00:00:00",1234007,11853
"2022-10-15 00:00:00",1222154,12977
"2022-10-14 00:00:00",1209177,12434
"2022-10-13 00:00:00",1196743,12284
"2022-10-12 00:00:00",1184459,11963
"2022-10-11 00:00:00",1172496,10953
"2022-10-10 00:00:00",1161543,11391
"2022-10-09 00:00:00",1150152,12401
"2022-10-08 00:00:00",1137751,13964
"2022-10-07 00:00:00",1123787,11991
"2022-10-06 00:00:00",1111796,11960
"2022-10-05 00:00:00",1099836,12438
"2022-10-04 00:00:00",1087398,10035
"2022-10-03 00:00:00",1077363,10371
"2022-10-02 00:00:00",1066992,11707
"2022-10-01 00:00:00",1055285,12327
"2022-09-30 00:00:00",1042958,11590
"2022-09-29 00:00:00",1031368,11575
"2022-09-28 00:00:00",1019793,12074
"2022-09-27 00:00:00",1007719,10073
"2022-09-26 00:00:00",997646,9990
"2022-09-25 00:00:00",987656,12073
"2022-09-24 00:00:00",975583,13591
"2022-09-23 00:00:00",961992,13613
"2022-09-22 00:00:00",948379,13230
"2022-09-21 00:00:00",935149,13355
"2022-09-20 00:00:00",921794,10962
"2022-09-19 00:00:00",910832,11121
"2022-09-18 00:00:00",899711,13172
"2022-09-17 00:00:00",886539,13593
"2022-09-16 00:00:00",872946,13500
"2022-09-15 00:00:00",859446,13500
"2022-09-14 00:00:00",845946,14457
"2022-09-13 00:00:00",831489,11221
"2022-09-12 00:00:00",820268,11451
"2022-09-11 00:00:00",808817,12693
"2022-09-10 00:00:00",796124,14217
"2022-09-09 00:00:00",781907,14502
"2022-09-08 00:00:00",767405,28087
"2022-09-07 00:00:00",739318,0
"2022-09-06 00:00:00",739318,12497
"2022-09-05 00:00:00",726821,13158
"2022-09-04 00:00:00",713663,14907
"2022-09-03 00:00:00",698756,16619
"2022-09-02 00:00:00",682137,16526
"2022-09-01 00:00:00",665611,17014
"2022-08-31 00:00:00",648597,17681
"2022-08-30 00:00:00",630916,14893
"2022-08-29 00:00:00",616023,16431
"2022-08-28 00:00:00",599592,19635
"2022-08-27 00:00:00",579957,19635
"2022-08-26 00:00:00",560322,22051
"2022-08-25 00:00:00",538271,23445
"2022-08-24 00:00:00",514826,24533
"2022-08-23 00:00:00",490293,22289
"2022-08-22 00:00:00",468004,25153
"2022-08-21 00:00:00",442851,30669
"2022-08-20 00:00:00",412182,35113
"2022-08-19 00:00:00",377069,40024
"2022-08-18 00:00:00",337045,46017
"2022-08-17 00:00:00",291028,0
