"DateTime","Spotify Streams","Change"
"2022-09-25 00:00:00",1633665,4211
"2022-09-24 00:00:00",1629454,4265
"2022-09-23 00:00:00",1625189,8579
"2022-09-22 00:00:00",1616610,0
"2022-09-21 00:00:00",1616610,4208
"2022-09-20 00:00:00",1612402,3411
"2022-09-19 00:00:00",1608991,3734
"2022-09-18 00:00:00",1605257,4586
"2022-09-17 00:00:00",1600671,4425
"2022-09-16 00:00:00",1596246,4400
"2022-09-15 00:00:00",1591846,4579
"2022-09-14 00:00:00",1587267,4576
"2022-09-13 00:00:00",1582691,3351
"2022-09-12 00:00:00",1579340,4199
"2022-09-11 00:00:00",1575141,4729
"2022-09-10 00:00:00",1570412,4858
"2022-09-09 00:00:00",1565554,4965
"2022-09-08 00:00:00",1560589,9416
"2022-09-07 00:00:00",1551173,0
"2022-09-06 00:00:00",1551173,4113
"2022-09-05 00:00:00",1547060,4537
"2022-09-04 00:00:00",1542523,5761
"2022-09-03 00:00:00",1536762,6133
"2022-09-02 00:00:00",1530629,5593
"2022-09-01 00:00:00",1525036,5434
"2022-08-31 00:00:00",1519602,5062
"2022-08-30 00:00:00",1514540,4211
"2022-08-29 00:00:00",1510329,4750
"2022-08-28 00:00:00",1505579,5591
"2022-08-27 00:00:00",1499988,6175
"2022-08-26 00:00:00",1493813,5850
"2022-08-25 00:00:00",1487963,6178
"2022-08-24 00:00:00",1481785,6234
"2022-08-23 00:00:00",1475551,5977
"2022-08-22 00:00:00",1469574,5977
"2022-08-21 00:00:00",1463598,5977
"2022-08-20 00:00:00",1457621,5977
"2022-08-19 00:00:00",1451644,6712
"2022-08-18 00:00:00",1444932,6909
"2022-08-17 00:00:00",1438023,6501
"2022-08-16 00:00:00",1431522,5743
"2022-08-15 00:00:00",1425779,6056
"2022-08-14 00:00:00",1419723,7261
"2022-08-13 00:00:00",1412462,7776
"2022-08-12 00:00:00",1404686,6788
"2022-08-11 00:00:00",1397898,7362
"2022-08-10 00:00:00",1390536,7035
"2022-08-09 00:00:00",1383501,6278
"2022-08-08 00:00:00",1377223,6430
"2022-08-07 00:00:00",1370793,7732
"2022-08-06 00:00:00",1363061,8128
"2022-08-05 00:00:00",1354933,7943
"2022-08-04 00:00:00",1346990,8283
"2022-08-03 00:00:00",1338707,8183
"2022-08-02 00:00:00",1330524,7125
"2022-08-01 00:00:00",1323399,8568
"2022-07-31 00:00:00",1314831,9704
"2022-07-30 00:00:00",1305127,10372
"2022-07-29 00:00:00",1294755,11220
"2022-07-28 00:00:00",1283535,10703
"2022-07-27 00:00:00",1272832,10665
"2022-07-26 00:00:00",1262167,9084
"2022-07-25 00:00:00",1253083,10404
"2022-07-24 00:00:00",1242679,13229
"2022-07-23 00:00:00",1229450,14765
"2022-07-22 00:00:00",1214685,16248
"2022-07-21 00:00:00",1198437,11710
"2022-07-20 00:00:00",1186727,11188
"2022-07-19 00:00:00",1175539,10099
"2022-07-18 00:00:00",1165440,11035
"2022-07-17 00:00:00",1154405,13279
"2022-07-16 00:00:00",1141126,13575
"2022-07-15 00:00:00",1127551,12177
"2022-07-14 00:00:00",1115374,23352
"2022-07-13 00:00:00",1092022,0
"2022-07-12 00:00:00",1092022,10299
"2022-07-11 00:00:00",1081723,11952
"2022-07-10 00:00:00",1069771,13864
"2022-07-09 00:00:00",1055907,14324
"2022-07-08 00:00:00",1041583,14768
"2022-07-07 00:00:00",1026815,15166
"2022-07-06 00:00:00",1011649,14487
"2022-07-05 00:00:00",997162,13930
"2022-07-04 00:00:00",983232,16639
"2022-07-03 00:00:00",966593,20839
"2022-07-02 00:00:00",945754,22851
"2022-07-01 00:00:00",922903,23748
"2022-06-30 00:00:00",899155,26720
"2022-06-29 00:00:00",872435,29195
"2022-06-28 00:00:00",843240,26747
"2022-06-27 00:00:00",816493,33949
"2022-06-26 00:00:00",782544,46124
"2022-06-25 00:00:00",736420,56772
"2022-06-24 00:00:00",679648,142928
"2022-06-23 00:00:00",536720,0
"2022-06-22 00:00:00",536720,88169
"2022-06-21 00:00:00",448551,89942
"2022-06-20 00:00:00",358609,127687
"2022-06-19 00:00:00",230922,227071
"2022-06-18 00:00:00",3851,0
