"DateTime","Spotify Streams","Change"
"2023-03-10 00:00:00",2379031,5581
"2023-03-09 00:00:00",2373450,5604
"2023-03-08 00:00:00",2367846,5722
"2023-03-07 00:00:00",2362124,0
"2023-03-06 00:00:00",2362124,12015
"2023-03-05 00:00:00",2350109,6009
"2023-03-04 00:00:00",2344100,5816
"2023-03-03 00:00:00",2338284,0
"2023-03-02 00:00:00",2338284,5930
"2023-03-01 00:00:00",2332354,10642
"2023-02-28 00:00:00",2321712,4817
"2023-02-27 00:00:00",2316895,5240
"2023-02-26 00:00:00",2311655,5582
"2023-02-25 00:00:00",2306073,7618
"2023-02-24 00:00:00",2298455,7831
"2023-02-23 00:00:00",2290624,16546
"2023-02-22 00:00:00",2274078,0
"2023-02-21 00:00:00",2274078,8944
"2023-02-20 00:00:00",2265134,9603
"2023-02-19 00:00:00",2255531,0
"2023-02-18 00:00:00",2255531,9545
"2023-02-17 00:00:00",2245986,19143
"2023-02-16 00:00:00",2226843,9149
"2023-02-15 00:00:00",2217694,8937
"2023-02-14 00:00:00",2208757,9331
"2023-02-13 00:00:00",2199426,9962
"2023-02-12 00:00:00",2189464,6515
"2023-02-11 00:00:00",2182949,6078
"2023-02-10 00:00:00",2176871,6189
"2023-02-09 00:00:00",2170682,6284
"2023-02-08 00:00:00",2164398,6141
"2023-02-07 00:00:00",2158257,5559
"2023-02-06 00:00:00",2152698,0
"2023-02-05 00:00:00",2152698,13274
"2023-02-04 00:00:00",2139424,8523
"2023-02-03 00:00:00",2130901,8914
"2023-02-02 00:00:00",2121987,9267
"2023-02-01 00:00:00",2112720,6117
"2023-01-31 00:00:00",2106603,5393
"2023-01-30 00:00:00",2101210,6343
"2023-01-29 00:00:00",2094867,7298
"2023-01-28 00:00:00",2087570,7298
"2023-01-27 00:00:00",2080272,6918
"2023-01-26 00:00:00",2073354,6877
"2023-01-25 00:00:00",2066477,0
"2023-01-24 00:00:00",2066477,12560
"2023-01-23 00:00:00",2053917,0
"2023-01-22 00:00:00",2053917,14068
"2023-01-21 00:00:00",2039849,0
"2023-01-20 00:00:00",2039849,15199
"2023-01-19 00:00:00",2024650,7617
"2023-01-18 00:00:00",2017033,7431
"2023-01-17 00:00:00",2009602,6626
"2023-01-16 00:00:00",2002976,7106
"2023-01-15 00:00:00",1995870,8903
"2023-01-14 00:00:00",1986967,8404
"2023-01-13 00:00:00",1978563,7919
"2023-01-12 00:00:00",1970644,8064
"2023-01-11 00:00:00",1962580,8731
"2023-01-10 00:00:00",1953849,10463
"2023-01-09 00:00:00",1943386,11128
"2023-01-08 00:00:00",1932258,10252
"2023-01-07 00:00:00",1922006,8677
"2023-01-06 00:00:00",1913329,8542
"2023-01-05 00:00:00",1904787,8638
"2023-01-04 00:00:00",1896149,8185
"2023-01-03 00:00:00",1887964,7437
"2023-01-02 00:00:00",1880527,8713
"2023-01-01 00:00:00",1871814,9542
"2022-12-31 00:00:00",1862272,11335
"2022-12-30 00:00:00",1850937,11176
"2022-12-29 00:00:00",1839761,11470
"2022-12-28 00:00:00",1828291,10508
"2022-12-27 00:00:00",1817783,9459
"2022-12-26 00:00:00",1808324,11417
"2022-12-25 00:00:00",1796907,12688
"2022-12-24 00:00:00",1784219,13430
"2022-12-23 00:00:00",1770789,14047
"2022-12-22 00:00:00",1756742,13796
"2022-12-21 00:00:00",1742946,14086
"2022-12-20 00:00:00",1728860,12808
"2022-12-19 00:00:00",1716052,15294
"2022-12-18 00:00:00",1700758,16030
"2022-12-17 00:00:00",1684728,16026
"2022-12-16 00:00:00",1668702,0
"2022-12-15 00:00:00",1668702,34463
"2022-12-14 00:00:00",1634239,18110
"2022-12-13 00:00:00",1616129,18200
"2022-12-12 00:00:00",1597929,19756
"2022-12-11 00:00:00",1578173,18881
"2022-12-10 00:00:00",1559292,20107
"2022-12-09 00:00:00",1539185,20655
"2022-12-08 00:00:00",1518530,20349
"2022-12-07 00:00:00",1498181,25529
"2022-12-06 00:00:00",1472652,25529
"2022-12-05 00:00:00",1447122,25529
"2022-12-04 00:00:00",1421593,25529
"2022-12-03 00:00:00",1396064,25529
"2022-12-02 00:00:00",1370534,25529
"2022-12-01 00:00:00",1345005,35811
"2022-11-30 00:00:00",1309194,38311
"2022-11-29 00:00:00",1270883,33298
"2022-11-28 00:00:00",1237585,56293
"2022-11-27 00:00:00",1181292,134642
"2022-11-26 00:00:00",1046650,183308
"2022-11-25 00:00:00",863342,156375
"2022-11-24 00:00:00",706967,114679
"2022-11-23 00:00:00",592288,111200
"2022-11-22 00:00:00",481088,127037
"2022-11-21 00:00:00",354051,127037
"2022-11-20 00:00:00",227014,0
