"DateTime","Spotify Streams","Change"
"2023-02-28 00:00:00",2290879,18081
"2023-02-27 00:00:00",2272798,18879
"2023-02-26 00:00:00",2253919,19352
"2023-02-25 00:00:00",2234567,19547
"2023-02-24 00:00:00",2215020,32621
"2023-02-23 00:00:00",2182400,32621
"2023-02-22 00:00:00",2149779,0
"2023-02-21 00:00:00",2149779,21095
"2023-02-20 00:00:00",2128684,23355
"2023-02-19 00:00:00",2105329,25643
"2023-02-18 00:00:00",2079686,21075
"2023-02-17 00:00:00",2058611,19285
"2023-02-16 00:00:00",2039326,18689
"2023-02-15 00:00:00",2020637,17590
"2023-02-14 00:00:00",2003047,17590
"2023-02-13 00:00:00",1985456,17590
"2023-02-12 00:00:00",1967866,18923
"2023-02-11 00:00:00",1948943,19304
"2023-02-10 00:00:00",1929639,21086
"2023-02-09 00:00:00",1908553,23074
"2023-02-08 00:00:00",1885479,19961
"2023-02-07 00:00:00",1865518,18505
"2023-02-06 00:00:00",1847013,20474
"2023-02-05 00:00:00",1826539,22652
"2023-02-04 00:00:00",1803887,24036
"2023-02-03 00:00:00",1779851,23580
"2023-02-02 00:00:00",1756271,23879
"2023-02-01 00:00:00",1732392,23937
"2023-01-31 00:00:00",1708455,22179
"2023-01-30 00:00:00",1686276,22712
"2023-01-29 00:00:00",1663564,13140
"2023-01-28 00:00:00",1650424,13140
"2023-01-27 00:00:00",1637284,45989
"2023-01-26 00:00:00",1591295,19528
"2023-01-25 00:00:00",1571767,19221
"2023-01-24 00:00:00",1552546,16783
"2023-01-23 00:00:00",1535763,18312
"2023-01-22 00:00:00",1517451,21821
"2023-01-21 00:00:00",1495630,48382
"2023-01-20 00:00:00",1447248,66657
"2023-01-19 00:00:00",1380591,60454
"2023-01-18 00:00:00",1320137,56006
"2023-01-17 00:00:00",1264131,49472
"2023-01-16 00:00:00",1214659,44614
"2023-01-15 00:00:00",1170045,55183
"2023-01-14 00:00:00",1114862,55832
"2023-01-13 00:00:00",1059030,60827
"2023-01-12 00:00:00",998203,27675
"2023-01-11 00:00:00",970528,13427
"2023-01-10 00:00:00",957101,13486
"2023-01-09 00:00:00",943615,14430
"2023-01-08 00:00:00",929185,15913
"2023-01-07 00:00:00",913272,14944
"2023-01-06 00:00:00",898328,14634
"2023-01-05 00:00:00",883694,15187
"2023-01-04 00:00:00",868507,0
"2023-01-03 00:00:00",868507,13874
"2023-01-02 00:00:00",854633,29445
"2023-01-01 00:00:00",825188,16500
"2022-12-31 00:00:00",808688,16049
"2022-12-30 00:00:00",792639,16032
"2022-12-29 00:00:00",776607,15354
"2022-12-28 00:00:00",761253,13309
"2022-12-27 00:00:00",747944,11558
"2022-12-26 00:00:00",736386,14333
"2022-12-25 00:00:00",722053,16113
"2022-12-24 00:00:00",705940,16883
"2022-12-23 00:00:00",689057,15881
"2022-12-22 00:00:00",673176,13700
"2022-12-21 00:00:00",659476,14402
"2022-12-20 00:00:00",645074,14800
"2022-12-19 00:00:00",630274,16507
"2022-12-18 00:00:00",613767,17138
"2022-12-17 00:00:00",596629,16461
"2022-12-16 00:00:00",580168,14293
"2022-12-15 00:00:00",565875,14997
"2022-12-14 00:00:00",550878,12648
"2022-12-13 00:00:00",538230,11507
"2022-12-12 00:00:00",526723,12894
"2022-12-11 00:00:00",513829,14902
"2022-12-10 00:00:00",498927,17404
"2022-12-09 00:00:00",481523,16443
"2022-12-08 00:00:00",465080,15247
"2022-12-07 00:00:00",449833,11484
"2022-12-06 00:00:00",438349,10944
"2022-12-05 00:00:00",427405,10944
"2022-12-04 00:00:00",416460,10944
"2022-12-03 00:00:00",405516,10944
"2022-12-02 00:00:00",394572,10944
"2022-12-01 00:00:00",383627,10944
"2022-11-30 00:00:00",372683,35362
"2022-11-29 00:00:00",337321,0
"2022-11-28 00:00:00",337321,35661
"2022-11-27 00:00:00",301660,0
"2022-11-26 00:00:00",301660,21092
"2022-11-25 00:00:00",280568,44201
"2022-11-24 00:00:00",236367,0
"2022-11-23 00:00:00",236367,19204
"2022-11-22 00:00:00",217163,36354
"2022-11-21 00:00:00",180809,21340
"2022-11-20 00:00:00",159469,21677
"2022-11-19 00:00:00",137792,19339
"2022-11-18 00:00:00",118453,0
