"DateTime","Spotify Streams","Change"
"2022-12-29 00:00:00",403058,1141
"2022-12-28 00:00:00",401917,1087
"2022-12-27 00:00:00",400830,971
"2022-12-26 00:00:00",399859,1149
"2022-12-25 00:00:00",398710,1263
"2022-12-24 00:00:00",397447,1358
"2022-12-23 00:00:00",396089,1392
"2022-12-22 00:00:00",394697,1272
"2022-12-21 00:00:00",393425,1199
"2022-12-20 00:00:00",392226,1134
"2022-12-19 00:00:00",391092,1326
"2022-12-18 00:00:00",389766,1343
"2022-12-17 00:00:00",388423,1386
"2022-12-16 00:00:00",387037,1442
"2022-12-15 00:00:00",385595,1329
"2022-12-14 00:00:00",384266,1382
"2022-12-13 00:00:00",382884,1156
"2022-12-12 00:00:00",381728,1379
"2022-12-11 00:00:00",380349,1469
"2022-12-10 00:00:00",378880,1560
"2022-12-09 00:00:00",377320,1562
"2022-12-08 00:00:00",375758,1526
"2022-12-07 00:00:00",374232,1523
"2022-12-06 00:00:00",372709,1500
"2022-12-05 00:00:00",371209,1500
"2022-12-04 00:00:00",369709,1500
"2022-12-03 00:00:00",368209,1500
"2022-12-02 00:00:00",366709,1500
"2022-12-01 00:00:00",365209,1584
"2022-11-30 00:00:00",363625,1592
"2022-11-29 00:00:00",362033,1272
"2022-11-28 00:00:00",360761,1504
"2022-11-27 00:00:00",359257,1505
"2022-11-26 00:00:00",357752,1596
"2022-11-25 00:00:00",356156,1732
"2022-11-24 00:00:00",354424,1688
"2022-11-23 00:00:00",352736,1707
"2022-11-22 00:00:00",351029,1500
"2022-11-21 00:00:00",349529,1768
"2022-11-20 00:00:00",347761,1827
"2022-11-19 00:00:00",345934,2001
"2022-11-18 00:00:00",343933,1775
"2022-11-17 00:00:00",342158,1893
"2022-11-16 00:00:00",340265,1815
"2022-11-15 00:00:00",338450,1528
"2022-11-14 00:00:00",336922,1833
"2022-11-13 00:00:00",335089,2010
"2022-11-12 00:00:00",333079,2044
"2022-11-11 00:00:00",331035,2038
"2022-11-10 00:00:00",328997,2041
"2022-11-09 00:00:00",326956,1933
"2022-11-08 00:00:00",325023,1650
"2022-11-07 00:00:00",323373,1894
"2022-11-06 00:00:00",321479,2097
"2022-11-05 00:00:00",319382,2329
"2022-11-04 00:00:00",317053,2404
"2022-11-03 00:00:00",314649,2505
"2022-11-02 00:00:00",312144,2212
"2022-11-01 00:00:00",309932,2181
"2022-10-31 00:00:00",307751,2461
"2022-10-30 00:00:00",305290,2982
"2022-10-29 00:00:00",302308,2823
"2022-10-28 00:00:00",299485,2695
"2022-10-27 00:00:00",296790,2942
"2022-10-26 00:00:00",293848,2712
"2022-10-25 00:00:00",291136,2514
"2022-10-24 00:00:00",288622,2958
"2022-10-23 00:00:00",285664,3066
"2022-10-22 00:00:00",282598,3257
"2022-10-21 00:00:00",279341,3192
"2022-10-20 00:00:00",276149,3312
"2022-10-19 00:00:00",272837,3044
"2022-10-18 00:00:00",269793,2841
"2022-10-17 00:00:00",266952,3301
"2022-10-16 00:00:00",263651,3957
"2022-10-15 00:00:00",259694,9213
"2022-10-14 00:00:00",250481,0
"2022-10-13 00:00:00",250481,4592
"2022-10-12 00:00:00",245889,3962
"2022-10-11 00:00:00",241927,3710
"2022-10-10 00:00:00",238217,4368
"2022-10-09 00:00:00",233849,5095
"2022-10-08 00:00:00",228754,5583
"2022-10-07 00:00:00",223171,5536
"2022-10-06 00:00:00",217635,5089
"2022-10-05 00:00:00",212546,4903
"2022-10-04 00:00:00",207643,4509
"2022-10-03 00:00:00",203134,5233
"2022-10-02 00:00:00",197901,5773
"2022-10-01 00:00:00",192128,6609
"2022-09-30 00:00:00",185519,6631
"2022-09-29 00:00:00",178888,7611
"2022-09-28 00:00:00",171278,7611
"2022-09-27 00:00:00",163667,7082
"2022-09-26 00:00:00",156585,9251
"2022-09-25 00:00:00",147334,11806
"2022-09-24 00:00:00",135528,13099
"2022-09-23 00:00:00",122429,32455
"2022-09-22 00:00:00",89974,0
"2022-09-21 00:00:00",89974,18100
"2022-09-20 00:00:00",71874,17057
"2022-09-19 00:00:00",54817,23677
"2022-09-18 00:00:00",31140,0
