"DateTime","Spotify Streams","Change"
"2023-01-22 00:00:00",549999,648
"2023-01-21 00:00:00",549351,643
"2023-01-20 00:00:00",548708,738
"2023-01-19 00:00:00",547970,738
"2023-01-18 00:00:00",547232,719
"2023-01-17 00:00:00",546513,719
"2023-01-16 00:00:00",545793,719
"2023-01-15 00:00:00",545074,854
"2023-01-14 00:00:00",544220,901
"2023-01-13 00:00:00",543319,689
"2023-01-12 00:00:00",542630,611
"2023-01-11 00:00:00",542019,598
"2023-01-10 00:00:00",541421,484
"2023-01-09 00:00:00",540937,0
"2023-01-08 00:00:00",540937,1293
"2023-01-07 00:00:00",539644,654
"2023-01-06 00:00:00",538990,654
"2023-01-05 00:00:00",538336,584
"2023-01-04 00:00:00",537752,519
"2023-01-03 00:00:00",537233,440
"2023-01-02 00:00:00",536793,594
"2023-01-01 00:00:00",536199,626
"2022-12-31 00:00:00",535573,577
"2022-12-30 00:00:00",534997,577
"2022-12-29 00:00:00",534420,493
"2022-12-28 00:00:00",533927,0
"2022-12-27 00:00:00",533927,854
"2022-12-26 00:00:00",533073,538
"2022-12-25 00:00:00",532535,653
"2022-12-24 00:00:00",531882,670
"2022-12-23 00:00:00",531212,684
"2022-12-22 00:00:00",530529,684
"2022-12-21 00:00:00",529845,588
"2022-12-20 00:00:00",529257,526
"2022-12-19 00:00:00",528731,570
"2022-12-18 00:00:00",528161,672
"2022-12-17 00:00:00",527489,672
"2022-12-16 00:00:00",526817,691
"2022-12-15 00:00:00",526126,722
"2022-12-14 00:00:00",525404,647
"2022-12-13 00:00:00",524757,575
"2022-12-12 00:00:00",524182,662
"2022-12-11 00:00:00",523520,720
"2022-12-10 00:00:00",522800,757
"2022-12-09 00:00:00",522043,710
"2022-12-08 00:00:00",521333,743
"2022-12-07 00:00:00",520590,741
"2022-12-06 00:00:00",519849,741
"2022-12-05 00:00:00",519108,741
"2022-12-04 00:00:00",518367,741
"2022-12-03 00:00:00",517625,741
"2022-12-02 00:00:00",516884,741
"2022-12-01 00:00:00",516143,806
"2022-11-30 00:00:00",515337,681
"2022-11-29 00:00:00",514656,540
"2022-11-28 00:00:00",514116,638
"2022-11-27 00:00:00",513478,641
"2022-11-26 00:00:00",512837,810
"2022-11-25 00:00:00",512028,810
"2022-11-24 00:00:00",511218,762
"2022-11-23 00:00:00",510456,855
"2022-11-22 00:00:00",509601,688
"2022-11-21 00:00:00",508913,835
"2022-11-20 00:00:00",508078,836
"2022-11-19 00:00:00",507242,934
"2022-11-18 00:00:00",506308,950
"2022-11-17 00:00:00",505358,885
"2022-11-16 00:00:00",504473,822
"2022-11-15 00:00:00",503651,713
"2022-11-14 00:00:00",502938,791
"2022-11-13 00:00:00",502147,972
"2022-11-12 00:00:00",501175,1075
"2022-11-11 00:00:00",500100,1019
"2022-11-10 00:00:00",499081,972
"2022-11-09 00:00:00",498109,958
"2022-11-08 00:00:00",497151,775
"2022-11-07 00:00:00",496376,821
"2022-11-06 00:00:00",495555,1022
"2022-11-05 00:00:00",494533,1162
"2022-11-04 00:00:00",493371,1072
"2022-11-03 00:00:00",492299,1066
"2022-11-02 00:00:00",491233,994
"2022-11-01 00:00:00",490239,843
"2022-10-31 00:00:00",489396,980
"2022-10-30 00:00:00",488416,1297
"2022-10-29 00:00:00",487119,1407
"2022-10-28 00:00:00",485712,1340
"2022-10-27 00:00:00",484372,1263
"2022-10-26 00:00:00",483109,1145
"2022-10-25 00:00:00",481964,964
"2022-10-24 00:00:00",481000,1189
"2022-10-23 00:00:00",479811,1611
"2022-10-22 00:00:00",478200,1756
"2022-10-21 00:00:00",476444,1866
"2022-10-20 00:00:00",474578,1799
"2022-10-19 00:00:00",472779,1774
"2022-10-18 00:00:00",471005,1457
"2022-10-17 00:00:00",469548,1682
"2022-10-16 00:00:00",467866,1865
"2022-10-15 00:00:00",466001,1933
"2022-10-14 00:00:00",464068,1951
"2022-10-13 00:00:00",462117,1981
"2022-10-12 00:00:00",460136,1801
"2022-10-11 00:00:00",458335,1481
"2022-10-10 00:00:00",456854,1803
"2022-10-09 00:00:00",455051,2134
"2022-10-08 00:00:00",452917,2036
"2022-10-07 00:00:00",450881,2124
"2022-10-06 00:00:00",448757,2231
"2022-10-05 00:00:00",446526,1968
"2022-10-04 00:00:00",444558,1614
"2022-10-03 00:00:00",442944,1883
"2022-10-02 00:00:00",441061,2306
"2022-10-01 00:00:00",438755,2416
"2022-09-30 00:00:00",436339,2272
"2022-09-29 00:00:00",434067,2171
"2022-09-28 00:00:00",431896,2135
"2022-09-27 00:00:00",429761,1723
"2022-09-26 00:00:00",428038,2118
"2022-09-25 00:00:00",425920,2421
"2022-09-24 00:00:00",423499,2504
"2022-09-23 00:00:00",420995,5124
"2022-09-22 00:00:00",415871,0
"2022-09-21 00:00:00",415871,2485
"2022-09-20 00:00:00",413386,1992
"2022-09-19 00:00:00",411394,2622
"2022-09-18 00:00:00",408772,2842
"2022-09-17 00:00:00",405930,2978
"2022-09-16 00:00:00",402952,2978
"2022-09-15 00:00:00",399974,2921
"2022-09-14 00:00:00",397053,2706
"2022-09-13 00:00:00",394347,2706
"2022-09-12 00:00:00",391641,3293
"2022-09-11 00:00:00",388348,3593
"2022-09-10 00:00:00",384755,4148
"2022-09-09 00:00:00",380607,4161
"2022-09-08 00:00:00",376446,8338
"2022-09-07 00:00:00",368108,0
"2022-09-06 00:00:00",368108,3862
"2022-09-05 00:00:00",364246,4005
"2022-09-04 00:00:00",360241,4933
"2022-09-03 00:00:00",355308,5202
"2022-09-02 00:00:00",350106,5546
"2022-09-01 00:00:00",344560,5703
"2022-08-31 00:00:00",338857,5698
"2022-08-30 00:00:00",333159,4918
"2022-08-29 00:00:00",328241,6099
"2022-08-28 00:00:00",322142,7687
"2022-08-27 00:00:00",314455,8706
"2022-08-26 00:00:00",305749,9546
"2022-08-25 00:00:00",296203,10616
"2022-08-24 00:00:00",285587,11163
"2022-08-23 00:00:00",274424,0
"2022-08-22 00:00:00",274424,20193
"2022-08-21 00:00:00",254231,20193
"2022-08-20 00:00:00",234038,20543
"2022-08-19 00:00:00",213495,24090
"2022-08-18 00:00:00",189405,29320
"2022-08-17 00:00:00",160085,30624
"2022-08-16 00:00:00",129461,29337
"2022-08-15 00:00:00",100124,86685
"2022-08-14 00:00:00",13439,0
