"DateTime","Spotify Streams","Change"
"2023-01-30 00:00:00",596307,3561
"2023-01-29 00:00:00",592746,2189
"2023-01-28 00:00:00",590557,2134
"2023-01-27 00:00:00",588423,2268
"2023-01-26 00:00:00",586155,0
"2023-01-25 00:00:00",586155,4524
"2023-01-24 00:00:00",581631,1784
"2023-01-23 00:00:00",579847,0
"2023-01-22 00:00:00",579847,4508
"2023-01-21 00:00:00",575339,2494
"2023-01-20 00:00:00",572845,2509
"2023-01-19 00:00:00",570336,2487
"2023-01-18 00:00:00",567849,2338
"2023-01-17 00:00:00",565511,2122
"2023-01-16 00:00:00",563389,2213
"2023-01-15 00:00:00",561176,2537
"2023-01-14 00:00:00",558639,2471
"2023-01-13 00:00:00",556168,2508
"2023-01-12 00:00:00",553660,2822
"2023-01-11 00:00:00",550838,2470
"2023-01-10 00:00:00",548368,2024
"2023-01-09 00:00:00",546344,2412
"2023-01-08 00:00:00",543932,2593
"2023-01-07 00:00:00",541339,2515
"2023-01-06 00:00:00",538824,2497
"2023-01-05 00:00:00",536327,2620
"2023-01-04 00:00:00",533707,2228
"2023-01-03 00:00:00",531479,0
"2023-01-02 00:00:00",531479,4527
"2023-01-01 00:00:00",526952,2642
"2022-12-31 00:00:00",524310,2540
"2022-12-30 00:00:00",521770,2492
"2022-12-29 00:00:00",519278,2512
"2022-12-28 00:00:00",516766,2157
"2022-12-27 00:00:00",514609,1982
"2022-12-26 00:00:00",512627,2462
"2022-12-25 00:00:00",510165,2657
"2022-12-24 00:00:00",507508,3001
"2022-12-23 00:00:00",504507,3003
"2022-12-22 00:00:00",501504,2941
"2022-12-21 00:00:00",498563,2681
"2022-12-20 00:00:00",495882,2397
"2022-12-19 00:00:00",493485,2772
"2022-12-18 00:00:00",490713,3159
"2022-12-17 00:00:00",487554,3641
"2022-12-16 00:00:00",483913,3832
"2022-12-15 00:00:00",480081,3985
"2022-12-14 00:00:00",476096,3957
"2022-12-13 00:00:00",472139,3076
"2022-12-12 00:00:00",469063,3396
"2022-12-11 00:00:00",465667,3817
"2022-12-10 00:00:00",461850,4064
"2022-12-09 00:00:00",457786,3949
"2022-12-08 00:00:00",453837,3738
"2022-12-07 00:00:00",450099,3464
"2022-12-06 00:00:00",446635,3677
"2022-12-05 00:00:00",442958,3677
"2022-12-04 00:00:00",439282,3677
"2022-12-03 00:00:00",435605,3677
"2022-12-02 00:00:00",431928,3677
"2022-12-01 00:00:00",428252,3677
"2022-11-30 00:00:00",424575,3907
"2022-11-29 00:00:00",420668,3226
"2022-11-28 00:00:00",417442,3460
"2022-11-27 00:00:00",413982,3728
"2022-11-26 00:00:00",410254,3943
"2022-11-25 00:00:00",406311,4742
"2022-11-24 00:00:00",401569,4957
"2022-11-23 00:00:00",396612,4592
"2022-11-22 00:00:00",392020,3838
"2022-11-21 00:00:00",388182,4605
"2022-11-20 00:00:00",383577,5089
"2022-11-19 00:00:00",378488,5491
"2022-11-18 00:00:00",372997,4876
"2022-11-17 00:00:00",368121,4938
"2022-11-16 00:00:00",363183,4712
"2022-11-15 00:00:00",358471,4102
"2022-11-14 00:00:00",354369,5390
"2022-11-13 00:00:00",348979,5944
"2022-11-12 00:00:00",343035,6026
"2022-11-11 00:00:00",337009,6528
"2022-11-10 00:00:00",330481,6503
"2022-11-09 00:00:00",323978,6526
"2022-11-08 00:00:00",317452,5720
"2022-11-07 00:00:00",311732,6701
"2022-11-06 00:00:00",305031,7867
"2022-11-05 00:00:00",297164,7962
"2022-11-04 00:00:00",289202,7900
"2022-11-03 00:00:00",281302,7815
"2022-11-02 00:00:00",273487,8313
"2022-11-01 00:00:00",265174,6833
"2022-10-31 00:00:00",258341,8149
"2022-10-30 00:00:00",250192,10404
"2022-10-29 00:00:00",239788,10335
"2022-10-28 00:00:00",229453,10503
"2022-10-27 00:00:00",218950,10720
"2022-10-26 00:00:00",208230,11171
"2022-10-25 00:00:00",197059,0
"2022-10-24 00:00:00",197059,20795
"2022-10-23 00:00:00",176264,14307
"2022-10-22 00:00:00",161957,15364
"2022-10-21 00:00:00",146593,16907
"2022-10-20 00:00:00",129686,19883
"2022-10-19 00:00:00",109803,26816
"2022-10-18 00:00:00",82987,26662
"2022-10-17 00:00:00",56325,19932
"2022-10-16 00:00:00",36393,0
