Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 31, 2022","1,155","77,344",,
"Nov 01, 2022","1,160","77,633",,
"Nov 02, 2022","1,170","78,082",,
"Nov 03, 2022","1,177","78,364",,
"Nov 04, 2022","1,181","78,649",,
"Nov 05, 2022","1,189","79,011",,
"Nov 06, 2022","1,197","79,268",,
"Nov 07, 2022","1,205","79,507",,
"Nov 08, 2022","1,215","79,788",,
"Nov 09, 2022","1,218","79,973",,
"Nov 10, 2022","1,225","80,325",,
"Nov 11, 2022","1,231","80,606",,
"Nov 12, 2022","1,234","80,905",,
"Nov 13, 2022","1,242","81,320",,
"Nov 14, 2022","1,248","83,374",,
"Nov 15, 2022","1,256","84,051",,
"Nov 16, 2022","1,262","85,147",,
"Nov 17, 2022","1,258","86,278",,
"Nov 18, 2022","1,219","92,768",,
"Nov 19, 2022","1,226","92,859",,
"Nov 20, 2022","1,233","93,488",,
"Nov 21, 2022","1,248","93,979",,
"Nov 22, 2022","1,262","33,287",,
"Nov 23, 2022","1,270","33,386",,
"Nov 24, 2022","1,283","34,421",,
"Nov 25, 2022","1,294","34,672",,
"Nov 26, 2022","1,299","34,726",,
"Nov 27, 2022","1,306","34,828",,
"Nov 28, 2022","1,334","35,433",,
"Nov 29, 2022","1,350","35,913",,
"Nov 30, 2022","1,363","36,181",,
"Dec 01, 2022","1,370","36,225",,
"Dec 02, 2022","1,375","35,540",,
"Dec 03, 2022","1,363","35,111",,
"Dec 04, 2022","1,365","35,343",,
"Dec 05, 2022","1,358","33,948",,
"Dec 06, 2022","1,362","35,296",,
"Dec 07, 2022","1,358","35,002",,
"Dec 08, 2022","1,351","35,025",,
"Dec 09, 2022","1,344","34,621",,
"Dec 10, 2022","1,344","34,573",,
"Dec 11, 2022","1,348","35,023",,
"Dec 12, 2022","1,357","35,036",,
"Dec 13, 2022","1,359","35,523",,
"Dec 14, 2022","1,361","35,354",,
"Dec 15, 2022","1,359","35,242",,
"Dec 16, 2022","1,366","35,812",,
"Dec 17, 2022","1,371","41,465",,
"Dec 18, 2022","1,373","37,674",,
"Dec 19, 2022","1,383","40,520",,
"Dec 20, 2022","1,385","41,435",,
"Dec 21, 2022","1,391","41,908",,
"Dec 22, 2022","1,393","44,444",,
"Dec 23, 2022","1,401","44,277",,
"Dec 24, 2022","1,380","39,748",,
"Dec 25, 2022","1,359","42,192",,
"Dec 26, 2022","1,349","52,795",,
"Dec 27, 2022","1,322","51,122",,
"Dec 28, 2022","1,310","52,033",,
"Dec 29, 2022","1,298","52,114",,
"Dec 30, 2022","1,292","53,165",,
"Dec 31, 2022","1,268","50,220",,
"Jan 01, 2023","1,258","52,481",,
"Jan 02, 2023","1,264","53,002",,
"Jan 03, 2023","1,259","55,272",,
"Jan 04, 2023","1,246","52,639",,
"Jan 05, 2023","1,213","44,026",,
"Jan 06, 2023","1,193","43,323",,
"Jan 07, 2023","1,195","43,371",,
"Jan 08, 2023","1,197","43,665",,
"Jan 09, 2023","1,195","43,705",,
"Jan 10, 2023","1,214","47,082",,
"Jan 11, 2023","1,243","50,086",,
"Jan 12, 2023","1,252","42,974",,
"Jan 13, 2023","1,265","52,269",,
"Jan 14, 2023","1,274","52,987",,
"Jan 15, 2023","1,288","53,299",,
"Jan 16, 2023","1,929","61,266",,
"Jan 17, 2023","1,931","61,437",,
"Jan 18, 2023","1,936","61,602",,
"Jan 19, 2023","1,940","71,508",,
"Jan 20, 2023","1,944","71,631",,
"Jan 21, 2023","1,945","71,696",,
"Jan 22, 2023","1,948","72,001",,
"Jan 23, 2023","1,951","72,180",,
"Jan 24, 2023","1,951","72,257",,
"Jan 25, 2023","1,955","72,435",,
"Jan 26, 2023","1,959","72,364",,
"Jan 27, 2023","1,958","72,482",,
"Jan 28, 2023","1,960","72,565",,
"Jan 29, 2023","1,964","72,733",,
"Jan 30, 2023","1,964","72,839",,
"Jan 31, 2023","1,968","72,998",,
"Feb 01, 2023","1,976","73,192",,
"Feb 02, 2023","1,978","73,439",,
"Feb 03, 2023","1,979","73,595",,
"Feb 04, 2023","1,979","73,678",,
"Feb 05, 2023","1,980","74,554",,
"Feb 06, 2023","1,984","74,803",,
"Feb 07, 2023","1,985","75,065",,
"Feb 08, 2023","1,988","75,565",,
"Feb 09, 2023","1,993","75,849",,
"Feb 10, 2023","1,994","75,960",,
"Feb 11, 2023","1,994","76,008",,
"Feb 12, 2023","1,996","76,195",,
"Feb 13, 2023","1,995","76,276",,
"Feb 14, 2023","1,995","76,333",,
"Feb 15, 2023","1,995","76,393",,
"Feb 16, 2023","1,995","76,539",,
"Feb 17, 2023","1,997","76,745",,
"Feb 18, 2023","1,999","76,779",,
"Feb 19, 2023","1,998","76,848",,
"Feb 20, 2023","1,998","76,937",,
"Feb 21, 2023","1,997","76,986",,
"Feb 22, 2023","2,002","108,999",,
"Feb 23, 2023","2,003","109,193",,
"Feb 24, 2023","2,006","113,478",,
"Feb 25, 2023","2,006","113,849",,
"Feb 26, 2023","2,007","114,142",,
"Feb 27, 2023","2,007","114,398",,
"Mar 01, 2023","2,001","114,890",,
"Mar 02, 2023","2,012","115,189",,
"Mar 03, 2023","2,022","121,656",,
"Mar 04, 2023","2,029","122,184",,
"Mar 05, 2023","2,036","124,542",,
"Mar 06, 2023","2,038","125,688",,
"Mar 07, 2023","2,049","126,263",,
"Mar 08, 2023","2,058","126,548",,
"Mar 09, 2023","2,069","126,909",,
"Mar 10, 2023","2,073","127,008",,
"Mar 11, 2023","2,082","127,159",,
"Mar 12, 2023","2,089","127,286",,
"Mar 13, 2023","2,098","127,391",,
"Mar 14, 2023","2,108","127,853",,
"Mar 15, 2023","2,118","128,020",,
"Mar 16, 2023","2,128","128,109",,
"Mar 17, 2023","2,137","128,846",,
"Mar 18, 2023","2,146","129,189",,
"Mar 19, 2023","2,153","129,503",,
"Mar 20, 2023","2,161","129,943",,
"Mar 21, 2023","2,175","130,163",,
"Mar 22, 2023","2,182","130,325",,
"Mar 23, 2023","2,191","130,609",,
"Mar 24, 2023","2,195","130,961",,
"Mar 25, 2023","2,205","131,862",,
"Mar 26, 2023","2,209","131,991",,
"Mar 27, 2023","2,211","132,072",,
"Mar 28, 2023","2,214","132,224",,
"Mar 29, 2023","2,224","132,344",,
"Mar 30, 2023","2,231","132,479",,
"Mar 31, 2023","2,237","132,699",,
"Apr 01, 2023","2,240","132,794",,
"Apr 02, 2023","2,246","132,884",,
"Apr 03, 2023","2,255","132,983",,
"Apr 04, 2023","2,258","133,065",,
"Apr 05, 2023","2,268","133,189",,
"Apr 06, 2023","2,270","133,294",,
"Apr 07, 2023","2,275","133,373",,
"Apr 08, 2023","2,288","133,801",,
"Apr 09, 2023","2,289","133,907",,
"Apr 10, 2023","2,293","133,987",,
"Apr 11, 2023","2,296","134,048",,
"Apr 12, 2023","2,299","134,153",,
"Apr 13, 2023","2,303","134,304",,
"Apr 14, 2023","2,309","134,552",,
"Apr 15, 2023","2,318","134,857",,
"Apr 16, 2023","2,324","135,026",,
"Apr 17, 2023","2,333","135,557",,
"Apr 18, 2023","2,340","136,135",,
"Apr 19, 2023","2,346","136,470",,
"Apr 20, 2023","2,352","136,698",,
"Apr 21, 2023","2,364","137,010",,
"Apr 22, 2023","2,368","137,248",,
"Apr 23, 2023","2,373","137,468",,
"Apr 24, 2023","2,383","137,766",,
"Apr 25, 2023","2,387","137,242",,
"Apr 26, 2023","2,397","137,523",,
"Apr 27, 2023","2,401","138,459",,
"Apr 28, 2023","2,409","138,578",,
"Apr 29, 2023","2,412","138,906",,
"Apr 30, 2023","2,418","138,952",,
"May 01, 2023","2,424","139,058",,
"May 02, 2023","2,432","139,131",,
"May 03, 2023","2,442","139,247",,
"May 04, 2023","2,448","139,324",,
"May 05, 2023","2,452","139,402",,
"May 06, 2023","2,457","139,510",,
"May 07, 2023","2,462","139,596",,
"May 08, 2023","2,474","139,775",,
"May 09, 2023","2,481","139,905",,
"May 10, 2023","2,487","140,351",,
"May 11, 2023","2,494","140,532",,
"May 12, 2023","2,508","141,121",,
"May 13, 2023","2,516","141,286",,
"May 14, 2023","2,520","141,520",,
Invalid date,,,,
