"DateTime","Spotify Streams","Change"
"2022-11-08 00:00:00",1424923,17653
"2022-11-07 00:00:00",1407270,19469
"2022-11-06 00:00:00",1387801,21349
"2022-11-05 00:00:00",1366452,21576
"2022-11-04 00:00:00",1344876,21784
"2022-11-03 00:00:00",1323092,20951
"2022-11-02 00:00:00",1302141,21016
"2022-11-01 00:00:00",1281125,18270
"2022-10-31 00:00:00",1262855,17795
"2022-10-30 00:00:00",1245060,18333
"2022-10-29 00:00:00",1226727,16629
"2022-10-28 00:00:00",1210098,15249
"2022-10-27 00:00:00",1194849,14081
"2022-10-26 00:00:00",1180768,13330
"2022-10-25 00:00:00",1167438,11883
"2022-10-24 00:00:00",1155555,11926
"2022-10-23 00:00:00",1143629,13129
"2022-10-22 00:00:00",1130500,13099
"2022-10-21 00:00:00",1117401,12719
"2022-10-20 00:00:00",1104682,12455
"2022-10-19 00:00:00",1092227,11584
"2022-10-18 00:00:00",1080643,10624
"2022-10-17 00:00:00",1070019,10996
"2022-10-16 00:00:00",1059023,11972
"2022-10-15 00:00:00",1047051,11787
"2022-10-14 00:00:00",1035264,11151
"2022-10-13 00:00:00",1024113,10663
"2022-10-12 00:00:00",1013450,10347
"2022-10-11 00:00:00",1003103,9397
"2022-10-10 00:00:00",993706,9960
"2022-10-09 00:00:00",983746,11359
"2022-10-08 00:00:00",972387,11609
"2022-10-07 00:00:00",960778,11869
"2022-10-06 00:00:00",948909,11117
"2022-10-05 00:00:00",937792,10618
"2022-10-04 00:00:00",927174,9138
"2022-10-03 00:00:00",918036,10115
"2022-10-02 00:00:00",907921,11191
"2022-10-01 00:00:00",896730,11046
"2022-09-30 00:00:00",885684,10757
"2022-09-29 00:00:00",874927,11130
"2022-09-28 00:00:00",863797,10842
"2022-09-27 00:00:00",852955,9857
"2022-09-26 00:00:00",843098,10416
"2022-09-25 00:00:00",832682,11994
"2022-09-24 00:00:00",820688,12396
"2022-09-23 00:00:00",808292,11965
"2022-09-22 00:00:00",796327,11760
"2022-09-21 00:00:00",784567,11544
"2022-09-20 00:00:00",773023,10102
"2022-09-19 00:00:00",762921,11198
"2022-09-18 00:00:00",751723,13172
"2022-09-17 00:00:00",738551,13808
"2022-09-16 00:00:00",724743,13185
"2022-09-15 00:00:00",711558,12158
"2022-09-14 00:00:00",699400,11972
"2022-09-13 00:00:00",687428,11021
"2022-09-12 00:00:00",676407,11113
"2022-09-11 00:00:00",665294,12199
"2022-09-10 00:00:00",653095,12977
"2022-09-09 00:00:00",640118,13871
"2022-09-08 00:00:00",626247,26011
"2022-09-07 00:00:00",600236,0
"2022-09-06 00:00:00",600236,12123
"2022-09-05 00:00:00",588113,14584
"2022-09-04 00:00:00",573529,16184
"2022-09-03 00:00:00",557345,15132
"2022-09-02 00:00:00",542213,15010
"2022-09-01 00:00:00",527203,15380
"2022-08-31 00:00:00",511823,15380
"2022-08-30 00:00:00",496443,12799
"2022-08-29 00:00:00",483644,13973
"2022-08-28 00:00:00",469671,16539
"2022-08-27 00:00:00",453132,17412
"2022-08-26 00:00:00",435720,18603
"2022-08-25 00:00:00",417117,20759
"2022-08-24 00:00:00",396358,20736
"2022-08-23 00:00:00",375622,0
"2022-08-22 00:00:00",375622,32949
"2022-08-21 00:00:00",342674,32949
"2022-08-20 00:00:00",309725,29215
"2022-08-19 00:00:00",280510,29215
"2022-08-18 00:00:00",251295,33497
"2022-08-17 00:00:00",217798,31205
"2022-08-16 00:00:00",186593,30764
"2022-08-15 00:00:00",155829,37561
"2022-08-14 00:00:00",118268,55583
"2022-08-13 00:00:00",62685,61637
"2022-08-12 00:00:00",1048,0
