"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",4262627,0
"2022-12-31 00:00:00",4262627,69566
"2022-12-30 00:00:00",4193061,0
"2022-12-29 00:00:00",4193061,70949
"2022-12-28 00:00:00",4122112,32911
"2022-12-27 00:00:00",4089201,28034
"2022-12-26 00:00:00",4061167,34387
"2022-12-25 00:00:00",4026780,37948
"2022-12-24 00:00:00",3988832,39107
"2022-12-23 00:00:00",3949725,41589
"2022-12-22 00:00:00",3908136,41372
"2022-12-21 00:00:00",3866764,41426
"2022-12-20 00:00:00",3825338,36618
"2022-12-19 00:00:00",3788720,42182
"2022-12-18 00:00:00",3746538,44879
"2022-12-17 00:00:00",3701659,44015
"2022-12-16 00:00:00",3657644,43978
"2022-12-15 00:00:00",3613666,45225
"2022-12-14 00:00:00",3568441,45355
"2022-12-13 00:00:00",3523086,41449
"2022-12-12 00:00:00",3481637,44188
"2022-12-11 00:00:00",3437449,49911
"2022-12-10 00:00:00",3387538,51291
"2022-12-09 00:00:00",3336247,48778
"2022-12-08 00:00:00",3287469,48059
"2022-12-07 00:00:00",3239410,42059
"2022-12-06 00:00:00",3197351,44695
"2022-12-05 00:00:00",3152656,44695
"2022-12-04 00:00:00",3107960,44695
"2022-12-03 00:00:00",3063265,44695
"2022-12-02 00:00:00",3018569,44695
"2022-12-01 00:00:00",2973874,0
"2022-11-30 00:00:00",2973874,92487
"2022-11-29 00:00:00",2881387,42177
"2022-11-28 00:00:00",2839210,45429
"2022-11-27 00:00:00",2793781,46330
"2022-11-26 00:00:00",2747451,45426
"2022-11-25 00:00:00",2702025,47107
"2022-11-24 00:00:00",2654918,47801
"2022-11-23 00:00:00",2607117,49822
"2022-11-22 00:00:00",2557295,47536
"2022-11-21 00:00:00",2509759,52410
"2022-11-20 00:00:00",2457349,58377
"2022-11-19 00:00:00",2398972,57886
"2022-11-18 00:00:00",2341086,61513
"2022-11-17 00:00:00",2279573,63758
"2022-11-16 00:00:00",2215815,50967
"2022-11-15 00:00:00",2164848,35211
"2022-11-14 00:00:00",2129637,33286
"2022-11-13 00:00:00",2096351,33484
"2022-11-12 00:00:00",2062867,31081
"2022-11-11 00:00:00",2031786,29634
"2022-11-10 00:00:00",2002152,29171
"2022-11-09 00:00:00",1972981,27952
"2022-11-08 00:00:00",1945029,24683
"2022-11-07 00:00:00",1920346,26361
"2022-11-06 00:00:00",1893985,29151
"2022-11-05 00:00:00",1864834,29940
"2022-11-04 00:00:00",1834894,30079
"2022-11-03 00:00:00",1804815,28232
"2022-11-02 00:00:00",1776583,28478
"2022-11-01 00:00:00",1748105,24446
"2022-10-31 00:00:00",1723659,23745
"2022-10-30 00:00:00",1699914,25548
"2022-10-29 00:00:00",1674366,23046
"2022-10-28 00:00:00",1651320,21242
"2022-10-27 00:00:00",1630078,19435
"2022-10-26 00:00:00",1610643,18976
"2022-10-25 00:00:00",1591667,15849
"2022-10-24 00:00:00",1575818,16730
"2022-10-23 00:00:00",1559088,17753
"2022-10-22 00:00:00",1541335,18242
"2022-10-21 00:00:00",1523093,17607
"2022-10-20 00:00:00",1505486,16782
"2022-10-19 00:00:00",1488704,16513
"2022-10-18 00:00:00",1472191,14199
"2022-10-17 00:00:00",1457992,15608
"2022-10-16 00:00:00",1442384,17166
"2022-10-15 00:00:00",1425218,16819
"2022-10-14 00:00:00",1408399,15841
"2022-10-13 00:00:00",1392558,15955
"2022-10-12 00:00:00",1376603,14801
"2022-10-11 00:00:00",1361802,13153
"2022-10-10 00:00:00",1348649,14673
"2022-10-09 00:00:00",1333976,16186
"2022-10-08 00:00:00",1317790,16212
"2022-10-07 00:00:00",1301578,15879
"2022-10-06 00:00:00",1285699,15548
"2022-10-05 00:00:00",1270151,15083
"2022-10-04 00:00:00",1255068,13360
"2022-10-03 00:00:00",1241708,14276
"2022-10-02 00:00:00",1227432,15993
"2022-10-01 00:00:00",1211439,15777
"2022-09-30 00:00:00",1195662,15413
"2022-09-29 00:00:00",1180249,16074
"2022-09-28 00:00:00",1164175,15805
"2022-09-27 00:00:00",1148370,13736
"2022-09-26 00:00:00",1134634,14865
"2022-09-25 00:00:00",1119769,17676
"2022-09-24 00:00:00",1102093,17874
"2022-09-23 00:00:00",1084219,17929
"2022-09-22 00:00:00",1066290,17986
"2022-09-21 00:00:00",1048304,17738
"2022-09-20 00:00:00",1030566,15302
"2022-09-19 00:00:00",1015264,16845
"2022-09-18 00:00:00",998419,18880
"2022-09-17 00:00:00",979539,19091
"2022-09-16 00:00:00",960448,18445
"2022-09-15 00:00:00",942003,17872
"2022-09-14 00:00:00",924131,17442
"2022-09-13 00:00:00",906689,15190
"2022-09-12 00:00:00",891499,16519
"2022-09-11 00:00:00",874980,18986
"2022-09-10 00:00:00",855994,18959
"2022-09-09 00:00:00",837035,19509
"2022-09-08 00:00:00",817526,37438
"2022-09-07 00:00:00",780088,0
"2022-09-06 00:00:00",780088,17614
"2022-09-05 00:00:00",762474,20277
"2022-09-04 00:00:00",742197,22611
"2022-09-03 00:00:00",719586,22276
"2022-09-02 00:00:00",697310,22073
"2022-09-01 00:00:00",675237,21953
"2022-08-31 00:00:00",653285,21953
"2022-08-30 00:00:00",631332,19681
"2022-08-29 00:00:00",611651,21761
"2022-08-28 00:00:00",589890,24159
"2022-08-27 00:00:00",565731,24959
"2022-08-26 00:00:00",540772,25756
"2022-08-25 00:00:00",515016,26973
"2022-08-24 00:00:00",488043,27847
"2022-08-23 00:00:00",460196,0
"2022-08-22 00:00:00",460196,44876
"2022-08-21 00:00:00",415321,44876
"2022-08-20 00:00:00",370445,36731
"2022-08-19 00:00:00",333715,36731
"2022-08-18 00:00:00",296984,41100
"2022-08-17 00:00:00",255884,38645
"2022-08-16 00:00:00",217239,37343
"2022-08-15 00:00:00",179896,44294
"2022-08-14 00:00:00",135602,63839
"2022-08-13 00:00:00",71763,70462
"2022-08-12 00:00:00",1301,0
