"DateTime","Spotify Streams","Change"
"2023-03-10 00:00:00",6948856,20997
"2023-03-09 00:00:00",6927859,20793
"2023-03-08 00:00:00",6907066,20652
"2023-03-07 00:00:00",6886414,19441
"2023-03-06 00:00:00",6866973,20401
"2023-03-05 00:00:00",6846572,22110
"2023-03-04 00:00:00",6824462,22011
"2023-03-03 00:00:00",6802451,21426
"2023-03-02 00:00:00",6781025,20984
"2023-03-01 00:00:00",6760041,21418
"2023-02-28 00:00:00",6738623,19842
"2023-02-27 00:00:00",6718781,20442
"2023-02-26 00:00:00",6698339,21442
"2023-02-25 00:00:00",6676897,20758
"2023-02-24 00:00:00",6656139,21182
"2023-02-23 00:00:00",6634957,21662
"2023-02-22 00:00:00",6613295,21477
"2023-02-21 00:00:00",6591818,19825
"2023-02-20 00:00:00",6571993,20822
"2023-02-19 00:00:00",6551171,22197
"2023-02-18 00:00:00",6528974,22161
"2023-02-17 00:00:00",6506813,21652
"2023-02-16 00:00:00",6485161,22137
"2023-02-15 00:00:00",6463024,20826
"2023-02-14 00:00:00",6442198,20401
"2023-02-13 00:00:00",6421797,21116
"2023-02-12 00:00:00",6400681,22550
"2023-02-11 00:00:00",6378131,22503
"2023-02-10 00:00:00",6355628,22015
"2023-02-09 00:00:00",6333613,22101
"2023-02-08 00:00:00",6311512,22423
"2023-02-07 00:00:00",6289089,20751
"2023-02-06 00:00:00",6268338,21678
"2023-02-05 00:00:00",6246660,22938
"2023-02-04 00:00:00",6223722,23161
"2023-02-03 00:00:00",6200561,0
"2023-02-02 00:00:00",6200561,45818
"2023-02-01 00:00:00",6154743,23483
"2023-01-31 00:00:00",6131260,20726
"2023-01-30 00:00:00",6110534,22019
"2023-01-29 00:00:00",6088515,23669
"2023-01-28 00:00:00",6064846,0
"2023-01-27 00:00:00",6064846,47340
"2023-01-26 00:00:00",6017506,24172
"2023-01-25 00:00:00",5993334,23482
"2023-01-24 00:00:00",5969852,22105
"2023-01-23 00:00:00",5947747,22946
"2023-01-22 00:00:00",5924801,24765
"2023-01-21 00:00:00",5900036,24701
"2023-01-20 00:00:00",5875335,25147
"2023-01-19 00:00:00",5850188,25735
"2023-01-18 00:00:00",5824453,23905
"2023-01-17 00:00:00",5800548,23084
"2023-01-16 00:00:00",5777464,22304
"2023-01-15 00:00:00",5755160,26639
"2023-01-14 00:00:00",5728521,26325
"2023-01-13 00:00:00",5702196,26113
"2023-01-12 00:00:00",5676083,26594
"2023-01-11 00:00:00",5649489,27289
"2023-01-10 00:00:00",5622200,0
"2023-01-09 00:00:00",5622200,49603
"2023-01-08 00:00:00",5572597,26567
"2023-01-07 00:00:00",5546030,26548
"2023-01-06 00:00:00",5519482,26078
"2023-01-05 00:00:00",5493404,0
"2023-01-04 00:00:00",5493404,51819
"2023-01-03 00:00:00",5441585,0
"2023-01-02 00:00:00",5441585,50114
"2023-01-01 00:00:00",5391471,27244
"2022-12-31 00:00:00",5364227,27960
"2022-12-30 00:00:00",5336267,27968
"2022-12-29 00:00:00",5308299,27058
"2022-12-28 00:00:00",5281241,24785
"2022-12-27 00:00:00",5256456,23941
"2022-12-26 00:00:00",5232515,25497
"2022-12-25 00:00:00",5207018,26286
"2022-12-24 00:00:00",5180732,28164
"2022-12-23 00:00:00",5152568,27425
"2022-12-22 00:00:00",5125143,0
"2022-12-21 00:00:00",5125143,54472
"2022-12-20 00:00:00",5070671,24910
"2022-12-19 00:00:00",5045761,28160
"2022-12-18 00:00:00",5017601,29043
"2022-12-17 00:00:00",4988558,28417
"2022-12-16 00:00:00",4960141,28125
"2022-12-15 00:00:00",4932016,29142
"2022-12-14 00:00:00",4902874,29625
"2022-12-13 00:00:00",4873249,25879
"2022-12-12 00:00:00",4847370,26775
"2022-12-11 00:00:00",4820595,28382
"2022-12-10 00:00:00",4792213,30219
"2022-12-09 00:00:00",4761994,29941
"2022-12-08 00:00:00",4732053,30082
"2022-12-07 00:00:00",4701971,32472
"2022-12-06 00:00:00",4669499,27561
"2022-12-05 00:00:00",4641938,27561
"2022-12-04 00:00:00",4614377,27561
"2022-12-03 00:00:00",4586817,27561
"2022-12-02 00:00:00",4559256,27561
"2022-12-01 00:00:00",4531695,26074
"2022-11-30 00:00:00",4505621,23604
"2022-11-29 00:00:00",4482017,21202
"2022-11-28 00:00:00",4460815,22007
"2022-11-27 00:00:00",4438808,21365
"2022-11-26 00:00:00",4417443,23963
"2022-11-25 00:00:00",4393480,26615
"2022-11-24 00:00:00",4366865,26475
"2022-11-23 00:00:00",4340390,25966
"2022-11-22 00:00:00",4314424,23841
"2022-11-21 00:00:00",4290583,25168
"2022-11-20 00:00:00",4265415,26052
"2022-11-19 00:00:00",4239363,27308
"2022-11-18 00:00:00",4212055,26854
"2022-11-17 00:00:00",4185201,26332
"2022-11-16 00:00:00",4158869,26780
"2022-11-15 00:00:00",4132089,23909
"2022-11-14 00:00:00",4108180,24971
"2022-11-13 00:00:00",4083209,27376
"2022-11-12 00:00:00",4055833,27075
"2022-11-11 00:00:00",4028758,26648
"2022-11-10 00:00:00",4002110,27274
"2022-11-09 00:00:00",3974836,26516
"2022-11-08 00:00:00",3948320,24539
"2022-11-07 00:00:00",3923781,25963
"2022-11-06 00:00:00",3897818,26967
"2022-11-05 00:00:00",3870851,28536
"2022-11-04 00:00:00",3842315,27853
"2022-11-03 00:00:00",3814462,25572
"2022-11-02 00:00:00",3788890,25882
"2022-11-01 00:00:00",3763008,23791
"2022-10-31 00:00:00",3739217,25518
"2022-10-30 00:00:00",3713699,27320
"2022-10-29 00:00:00",3686379,28010
"2022-10-28 00:00:00",3658369,28654
"2022-10-27 00:00:00",3629715,28594
"2022-10-26 00:00:00",3601121,28862
"2022-10-25 00:00:00",3572259,26642
"2022-10-24 00:00:00",3545617,29171
"2022-10-23 00:00:00",3516446,31053
"2022-10-22 00:00:00",3485393,30282
"2022-10-21 00:00:00",3455111,29445
"2022-10-20 00:00:00",3425666,30317
"2022-10-19 00:00:00",3395349,30469
"2022-10-18 00:00:00",3364880,27780
"2022-10-17 00:00:00",3337100,29206
"2022-10-16 00:00:00",3307894,31372
"2022-10-15 00:00:00",3276522,33087
"2022-10-14 00:00:00",3243435,32376
"2022-10-13 00:00:00",3211059,32895
"2022-10-12 00:00:00",3178164,33071
"2022-10-11 00:00:00",3145093,29976
"2022-10-10 00:00:00",3115117,32355
"2022-10-09 00:00:00",3082762,34985
"2022-10-08 00:00:00",3047777,35566
"2022-10-07 00:00:00",3012211,35654
"2022-10-06 00:00:00",2976557,35657
"2022-10-05 00:00:00",2940900,35721
"2022-10-04 00:00:00",2905179,31322
"2022-10-03 00:00:00",2873857,33595
"2022-10-02 00:00:00",2840262,34670
"2022-10-01 00:00:00",2805592,34405
"2022-09-30 00:00:00",2771187,35087
"2022-09-29 00:00:00",2736100,35945
"2022-09-28 00:00:00",2700155,37362
"2022-09-27 00:00:00",2662793,34828
"2022-09-26 00:00:00",2627965,35994
"2022-09-25 00:00:00",2591971,38958
"2022-09-24 00:00:00",2553013,39515
"2022-09-23 00:00:00",2513498,73293
"2022-09-22 00:00:00",2440205,0
"2022-09-21 00:00:00",2440205,37124
"2022-09-20 00:00:00",2403081,35640
"2022-09-19 00:00:00",2367441,37129
"2022-09-18 00:00:00",2330312,39262
"2022-09-17 00:00:00",2291050,39756
"2022-09-16 00:00:00",2251294,40514
"2022-09-15 00:00:00",2210780,39972
"2022-09-14 00:00:00",2170808,41840
"2022-09-13 00:00:00",2128968,38099
"2022-09-12 00:00:00",2090869,40792
"2022-09-11 00:00:00",2050077,41426
"2022-09-10 00:00:00",2008651,43226
"2022-09-09 00:00:00",1965425,43796
"2022-09-08 00:00:00",1921629,90149
"2022-09-07 00:00:00",1831480,0
"2022-09-06 00:00:00",1831480,42369
"2022-09-05 00:00:00",1789111,43596
"2022-09-04 00:00:00",1745515,48045
"2022-09-03 00:00:00",1697470,48816
"2022-09-02 00:00:00",1648654,49058
"2022-09-01 00:00:00",1599596,49905
"2022-08-31 00:00:00",1549691,51010
"2022-08-30 00:00:00",1498681,46396
"2022-08-29 00:00:00",1452285,48848
"2022-08-28 00:00:00",1403437,53549
"2022-08-27 00:00:00",1349888,57165
"2022-08-26 00:00:00",1292723,58990
"2022-08-25 00:00:00",1233733,62327
"2022-08-24 00:00:00",1171406,62695
"2022-08-23 00:00:00",1108711,67780
"2022-08-22 00:00:00",1040931,67780
"2022-08-21 00:00:00",973150,67780
"2022-08-20 00:00:00",905370,83699
"2022-08-19 00:00:00",821671,90710
"2022-08-18 00:00:00",730961,100797
"2022-08-17 00:00:00",630164,117348
"2022-08-16 00:00:00",512816,120841
"2022-08-15 00:00:00",391975,159889
"2022-08-14 00:00:00",232086,0
