Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 17, 2022","1,870","268,843",1,674
"Nov 18, 2022","1,843","268,740",1,674
"Nov 19, 2022","1,842","248,612",1,674
"Nov 20, 2022","1,853","250,729",1,674
"Nov 21, 2022","1,864","249,443",1,674
"Nov 22, 2022","1,871","252,132",1,674
"Nov 23, 2022","1,872","253,191",1,674
"Nov 24, 2022","1,876","253,683",1,674
"Nov 25, 2022","1,881","254,495",1,674
"Nov 26, 2022","1,884","250,262",1,674
"Nov 27, 2022","1,886","254,620",1,674
"Nov 28, 2022","1,891","255,145",1,674
"Nov 29, 2022","1,901","256,248",1,674
"Nov 30, 2022","1,907","256,496",1,674
"Dec 01, 2022","1,905","255,126",1,674
"Dec 02, 2022","1,912","256,889",1,674
"Dec 03, 2022","1,902","256,712",1,674
"Dec 04, 2022","1,898","248,490",1,674
"Dec 05, 2022","1,877","249,029",1,674
"Dec 06, 2022","1,878","248,817",1,673
"Dec 07, 2022","1,869","248,391",1,673
"Dec 08, 2022","1,866","248,425",1,673
"Dec 09, 2022","1,859","248,002",1,673
"Dec 10, 2022","1,859","256,505",1,673
"Dec 11, 2022","1,859","256,810",1,673
"Dec 12, 2022","1,859","254,201",1,673
"Dec 13, 2022","1,873","249,143",1,673
"Dec 14, 2022","1,877","249,796",1,673
"Dec 15, 2022","1,875","245,211",1,673
"Dec 16, 2022","1,877","244,797",1,673
"Dec 17, 2022","1,876","241,445",1,673
"Dec 18, 2022","1,900","246,451",1,673
"Dec 19, 2022","1,916","254,489",1,673
"Dec 20, 2022","1,919","250,690",1,672
"Dec 21, 2022","1,922","252,642",1,672
"Dec 22, 2022","1,921","246,811",1,672
"Dec 23, 2022","1,921","254,495",1,672
"Dec 24, 2022","1,901","250,613",1,672
"Dec 25, 2022","1,873","253,998",1,672
"Dec 26, 2022","1,857","248,229",1,672
"Dec 27, 2022","1,850","252,653",1,672
"Dec 28, 2022","1,833","251,978",1,672
"Dec 29, 2022","1,810","236,792",1,672
"Dec 30, 2022","1,781","247,414",1,672
"Dec 31, 2022","1,767","245,309",1,672
"Jan 01, 2023","1,749","238,921",1,672
"Jan 02, 2023","1,775","255,327",1,672
"Jan 03, 2023","1,759","250,437",1,672
"Jan 04, 2023","1,751","249,708",1,672
"Jan 05, 2023","1,720","238,028",1,672
"Jan 06, 2023","1,695","234,812",1,672
"Jan 07, 2023","1,695","234,815",1,672
"Jan 08, 2023","1,696","234,808",1,672
"Jan 09, 2023","1,696","162,844",1,671
"Jan 10, 2023","1,717","177,977",1,671
"Jan 11, 2023","1,744","194,004",1,671
"Jan 12, 2023","1,752","267,300",1,671
"Jan 13, 2023","1,766","268,127",1,671
"Jan 14, 2023","1,773","268,684",1,671
"Jan 15, 2023","1,789","268,947",1,671
"Jan 16, 2023","2,458","277,931",1,671
"Jan 17, 2023","2,460","278,055",1,671
"Jan 18, 2023","2,462","278,360",1,671
"Jan 19, 2023","2,465","278,531",1,671
"Jan 20, 2023","2,464","278,746",1,671
"Jan 21, 2023","2,466","278,791",1,671
"Jan 22, 2023","2,466","279,187",1,671
"Jan 23, 2023","2,468","279,473",1,671
"Jan 24, 2023","2,468","279,503",1,671
"Jan 25, 2023","2,469","279,535",1,671
"Jan 26, 2023","2,472","279,631",1,671
"Jan 27, 2023","2,474","279,794",1,671
"Jan 28, 2023","2,475","280,000",1,671
"Jan 29, 2023","2,476","280,022",1,671
"Jan 30, 2023","2,478","280,082",1,670
"Jan 31, 2023","2,480","280,133",1,670
"Feb 01, 2023","2,483","281,991",1,670
"Feb 02, 2023","2,485","282,015",1,670
"Feb 03, 2023","2,488","305,944",1,670
"Feb 04, 2023","2,486","305,978",1,670
"Feb 05, 2023","2,487","306,040",1,670
"Feb 06, 2023","2,487","306,431",1,670
"Feb 07, 2023","2,486","306,367",1,670
"Feb 08, 2023","2,488","332,701",1,670
"Feb 09, 2023","2,492","332,979",1,670
"Feb 10, 2023","2,493","333,310",1,670
"Feb 11, 2023","2,496","333,761",1,670
"Feb 12, 2023","2,496","334,068",1,670
"Feb 13, 2023","2,499","334,356",1,670
"Feb 14, 2023","2,499","334,589",1,670
"Feb 15, 2023","2,500","336,962",1,670
"Feb 16, 2023","2,501","337,342",1,670
"Feb 17, 2023","2,500","337,705",1,670
"Feb 18, 2023","2,500","338,691",1,670
"Feb 19, 2023","2,501","339,061",1,670
"Feb 20, 2023","2,499","339,136",1,670
"Feb 21, 2023","2,501","339,906",1,670
"Feb 22, 2023","2,502","340,245",1,669
"Feb 23, 2023","2,504","340,609",1,669
"Feb 24, 2023","2,502","341,213",1,669
"Feb 25, 2023","2,501","341,629",1,669
"Feb 26, 2023","2,501","342,201",1,669
"Feb 27, 2023","2,500","342,322",1,669
"Mar 01, 2023","2,496","342,825",1,669
"Mar 02, 2023","2,499","343,329",1,669
"Mar 03, 2023","2,505","343,894",1,669
"Mar 04, 2023","2,521","344,444",1,669
"Mar 05, 2023","2,526","345,026",1,669
"Mar 06, 2023","2,532","343,244",1,669
"Mar 07, 2023","2,542","343,710",1,669
"Mar 08, 2023","2,548","345,247",1,669
"Mar 09, 2023","2,549","345,652",1,669
"Mar 10, 2023","2,553","346,140",1,669
"Mar 11, 2023","2,555","346,704",1,669
"Mar 12, 2023","2,559","347,262",1,669
"Mar 13, 2023","2,561","347,730",1,669
"Mar 14, 2023","2,562","363,055",1,669
"Mar 15, 2023","2,563","363,820",1,669
"Mar 16, 2023","2,565","359,678",1,669
"Mar 17, 2023","2,570","341,775",1,669
"Mar 18, 2023","2,570","342,359",1,669
"Mar 19, 2023","2,572","343,051",1,668
"Mar 20, 2023","2,570","343,549",1,668
"Mar 21, 2023","2,574","344,511",1,668
"Mar 22, 2023","2,575","345,145",1,668
"Mar 23, 2023","2,581","346,052",1,668
"Mar 24, 2023","2,585","346,646",1,668
"Mar 25, 2023","2,589","366,491",1,668
"Mar 26, 2023","2,593","367,074",1,668
"Mar 27, 2023","2,598","367,629",1,668
"Mar 28, 2023","2,603","368,155",1,668
"Mar 29, 2023","2,607","368,683",1,668
"Mar 30, 2023","2,610","369,071",1,668
"Mar 31, 2023","2,615","369,827",1,668
"Apr 01, 2023","2,621","370,566",1,668
"Apr 02, 2023","2,626","372,018",1,668
"Apr 03, 2023","2,631","372,721",1,668
"Apr 04, 2023","2,636","373,435",1,668
"Apr 05, 2023","2,638","374,014",1,668
"Apr 06, 2023","2,638","374,553",1,668
"Apr 07, 2023","2,643","375,219",1,668
"Apr 08, 2023","2,647","375,793",1,668
"Apr 09, 2023","2,654","376,358",1,668
"Apr 10, 2023","2,660","376,831",1,668
"Apr 11, 2023","2,669","377,264",1,668
"Apr 12, 2023","2,678","377,613",1,668
"Apr 13, 2023","2,683","378,196",1,668
"Apr 14, 2023","2,688","378,668",1,668
"Apr 15, 2023","2,689","379,177",1,668
"Apr 16, 2023","2,695","392,049",1,668
"Apr 17, 2023","2,706","392,984",1,668
"Apr 18, 2023","2,709","393,516",1,668
"Apr 19, 2023","2,718","394,040",1,668
"Apr 20, 2023","2,727","395,306",1,668
"Apr 21, 2023","2,735","395,893",1,668
"Apr 22, 2023","2,741","396,354",1,668
"Apr 23, 2023","2,755","396,844",1,668
"Apr 24, 2023","2,764","397,795",1,668
"Apr 25, 2023","2,774","398,183",1,668
"Apr 26, 2023","2,782","419,632",1,668
"Apr 27, 2023","2,789","420,066",1,668
"Apr 28, 2023","2,805","420,933",1,668
"Apr 29, 2023","2,811","421,353",1,668
"Apr 30, 2023","2,817","421,766",1,668
"May 01, 2023","2,821","422,222",1,668
"May 02, 2023","2,824","422,652",1,668
"May 03, 2023","2,829","423,031",1,668
"May 04, 2023","2,834","423,489",1,668
"May 05, 2023","2,842","431,559",1,668
"May 06, 2023","2,853","431,964",1,668
"May 07, 2023","2,865","432,380",1,668
"May 08, 2023","2,873","432,888",1,668
"May 09, 2023","2,885","435,733",1,668
"May 10, 2023","2,897","440,856",1,668
"May 11, 2023","2,902","441,427",1,668
"May 12, 2023","2,906","442,103",1,668
"May 13, 2023","2,911","443,566",1,668
"May 14, 2023","2,920","444,016",1,668
"May 15, 2023","2,935","444,499",1,668
Invalid date,,,,
