"DateTime","Spotify Streams","Change"
"2022-08-31 00:00:00",3180018,20662
"2022-08-30 00:00:00",3159356,18601
"2022-08-29 00:00:00",3140755,20896
"2022-08-28 00:00:00",3119859,23212
"2022-08-27 00:00:00",3096647,23924
"2022-08-26 00:00:00",3072723,23585
"2022-08-25 00:00:00",3049138,22814
"2022-08-24 00:00:00",3026324,22407
"2022-08-23 00:00:00",3003917,23149
"2022-08-22 00:00:00",2980768,23149
"2022-08-21 00:00:00",2957619,23149
"2022-08-20 00:00:00",2934470,23149
"2022-08-19 00:00:00",2911321,23149
"2022-08-18 00:00:00",2888172,24075
"2022-08-17 00:00:00",2864097,23371
"2022-08-16 00:00:00",2840726,21123
"2022-08-15 00:00:00",2819603,23360
"2022-08-14 00:00:00",2796243,25715
"2022-08-13 00:00:00",2770528,25990
"2022-08-12 00:00:00",2744538,26697
"2022-08-11 00:00:00",2717841,26557
"2022-08-10 00:00:00",2691284,26730
"2022-08-09 00:00:00",2664554,23659
"2022-08-08 00:00:00",2640895,26762
"2022-08-07 00:00:00",2614133,29234
"2022-08-06 00:00:00",2584899,30584
"2022-08-05 00:00:00",2554315,30041
"2022-08-04 00:00:00",2524274,30661
"2022-08-03 00:00:00",2493613,31241
"2022-08-02 00:00:00",2462372,28181
"2022-08-01 00:00:00",2434191,32351
"2022-07-31 00:00:00",2401840,35943
"2022-07-30 00:00:00",2365897,0
"2022-07-29 00:00:00",2365897,67046
"2022-07-28 00:00:00",2298851,33523
"2022-07-27 00:00:00",2265328,33943
"2022-07-26 00:00:00",2231385,30196
"2022-07-25 00:00:00",2201189,34843
"2022-07-24 00:00:00",2166346,39370
"2022-07-23 00:00:00",2126976,39996
"2022-07-22 00:00:00",2086980,40345
"2022-07-21 00:00:00",2046635,40281
"2022-07-20 00:00:00",2006354,41345
"2022-07-19 00:00:00",1965009,37748
"2022-07-18 00:00:00",1927261,43305
"2022-07-17 00:00:00",1883956,47886
"2022-07-16 00:00:00",1836070,48642
"2022-07-15 00:00:00",1787428,50353
"2022-07-14 00:00:00",1737075,52791
"2022-07-13 00:00:00",1684284,53147
"2022-07-12 00:00:00",1631137,49043
"2022-07-11 00:00:00",1582094,56633
"2022-07-10 00:00:00",1525461,61354
"2022-07-09 00:00:00",1464107,57722
"2022-07-08 00:00:00",1406385,59747
"2022-07-07 00:00:00",1346638,62904
"2022-07-06 00:00:00",1283734,62621
"2022-07-05 00:00:00",1221113,59111
"2022-07-04 00:00:00",1162002,70672
"2022-07-03 00:00:00",1091330,87084
"2022-07-02 00:00:00",1004246,98536
"2022-07-01 00:00:00",905710,109958
"2022-06-30 00:00:00",795752,122822
"2022-06-29 00:00:00",672930,134318
"2022-06-28 00:00:00",538612,130901
"2022-06-27 00:00:00",407711,175458
"2022-06-26 00:00:00",232253,225092
"2022-06-25 00:00:00",7161,0
