"DateTime","Spotify Streams","Change"
"2022-11-17 00:00:00",784854,21050
"2022-11-16 00:00:00",763804,21550
"2022-11-15 00:00:00",742254,18693
"2022-11-14 00:00:00",723561,21536
"2022-11-13 00:00:00",702025,25031
"2022-11-12 00:00:00",676994,28260
"2022-11-11 00:00:00",648734,29704
"2022-11-10 00:00:00",619030,31458
"2022-11-09 00:00:00",587572,33252
"2022-11-08 00:00:00",554320,29049
"2022-11-07 00:00:00",525271,33623
"2022-11-06 00:00:00",491648,42188
"2022-11-05 00:00:00",449460,48547
"2022-11-04 00:00:00",400913,46468
"2022-11-03 00:00:00",354445,50689
"2022-11-02 00:00:00",303756,61646
"2022-11-01 00:00:00",242110,55272
"2022-10-31 00:00:00",186838,79267
"2022-10-30 00:00:00",107571,106238
"2022-10-29 00:00:00",1333,0
