Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 26, 2022","3,071","329,710",1,86
"Sep 27, 2022","3,070","329,856",1,86
"Sep 28, 2022","3,070","330,121",1,86
"Sep 29, 2022","3,075","330,417",1,86
"Sep 30, 2022","3,076","332,889",1,86
"Oct 01, 2022","3,074","333,031",1,86
"Oct 02, 2022","3,076","332,901",1,86
"Oct 03, 2022","3,079","335,771",1,86
"Oct 04, 2022","3,083","336,878",1,86
"Oct 05, 2022","3,085","337,317",1,86
"Oct 06, 2022","3,085","337,571",1,86
"Oct 07, 2022","3,086","337,814",1,86
"Oct 08, 2022","3,086","337,584",1,86
"Oct 09, 2022","3,086","336,482",1,86
"Oct 10, 2022","3,086","336,788",1,86
"Oct 11, 2022","3,084","336,145",1,86
"Oct 12, 2022","3,087","336,339",1,86
"Oct 13, 2022","3,088","336,516",1,86
"Oct 14, 2022","3,093","337,224",1,86
"Oct 15, 2022","3,096","337,527",1,86
"Oct 16, 2022","3,096","337,693",1,86
"Oct 17, 2022","3,097","337,928",1,86
"Oct 18, 2022","3,101","338,176",1,86
"Oct 19, 2022","3,101","338,363",1,86
"Oct 20, 2022","3,105","338,558",1,86
"Oct 21, 2022","3,109","338,967",1,86
"Oct 22, 2022","3,107","339,477",1,86
"Oct 23, 2022","3,107","340,285",1,86
"Oct 24, 2022","3,108","340,574",1,86
"Oct 25, 2022","3,106","340,299",1,86
"Oct 26, 2022","3,107","340,604",1,86
"Oct 27, 2022","3,106","340,805",1,86
"Oct 28, 2022","3,108","341,047",1,86
"Oct 29, 2022","3,109","341,287",1,86
"Oct 30, 2022","3,110","341,455",1,86
"Oct 31, 2022","3,110","341,739",1,86
"Nov 01, 2022","3,112","342,013",1,86
"Nov 02, 2022","3,111","342,201",1,86
"Nov 03, 2022","3,112","342,455",1,86
"Nov 04, 2022","3,113","342,792",1,86
"Nov 05, 2022","3,111","342,864",1,86
"Nov 06, 2022","3,108","343,058",1,86
"Nov 07, 2022","3,107","343,255",1,86
"Nov 08, 2022","3,108","343,542",1,86
"Nov 09, 2022","3,109","343,806",1,86
"Nov 10, 2022","3,109","344,030",1,86
"Nov 11, 2022","3,107","344,190",1,86
"Nov 12, 2022","3,107","344,347",1,86
"Nov 13, 2022","3,103","343,772",1,86
"Nov 14, 2022","3,100","343,923",1,86
"Nov 15, 2022","3,096","344,059",1,86
"Nov 16, 2022","3,094","344,328",1,86
"Nov 17, 2022","3,091","344,636",1,86
"Nov 18, 2022","3,071","344,561",1,86
"Nov 19, 2022","3,074","344,515",1,86
"Nov 20, 2022","3,071","344,293",1,86
"Nov 21, 2022","3,077","344,348",1,86
"Nov 22, 2022","3,080","344,460",1,86
"Nov 23, 2022","3,078","343,551",1,86
"Nov 24, 2022","3,079","343,935",1,86
"Nov 25, 2022","3,085","344,898",1,86
"Nov 26, 2022","3,086","344,811",1,86
"Nov 27, 2022","3,085","344,936",1,86
"Nov 28, 2022","3,088","345,089",1,86
"Nov 29, 2022","3,088","345,185",1,86
"Nov 30, 2022","3,091","345,234",1,86
"Dec 01, 2022","3,092","345,084",1,86
"Dec 02, 2022","3,090","345,385",1,86
"Dec 03, 2022","3,061","344,443",1,86
"Dec 04, 2022","3,041","342,229",1,86
"Dec 05, 2022","2,992","339,002",1,86
"Dec 06, 2022","2,992","341,815",1,86
"Dec 07, 2022","2,954","337,076",1,86
"Dec 08, 2022","2,932","333,393",1,86
"Dec 09, 2022","2,921","332,940",1,86
"Dec 10, 2022","2,917","333,132",1,86
"Dec 11, 2022","2,907","332,895",1,86
"Dec 12, 2022","2,889","335,383",1,86
"Dec 13, 2022","2,869","333,070",1,86
"Dec 14, 2022","2,856","334,320",1,86
"Dec 15, 2022","2,839","335,103",1,86
"Dec 16, 2022","2,848","337,286",1,86
"Dec 17, 2022","2,837","327,486",1,86
"Dec 18, 2022","2,843","328,392",1,86
"Dec 19, 2022","2,865","329,917",1,86
"Dec 20, 2022","2,861","328,176",1,86
"Dec 21, 2022","2,857","327,440",1,86
"Dec 22, 2022","2,860","329,020",1,86
"Dec 23, 2022","2,849","325,608",1,86
"Dec 24, 2022","2,813","325,486",1,86
"Dec 25, 2022","2,771","321,550",1,86
"Dec 26, 2022","2,729","323,359",1,86
"Dec 27, 2022","2,687","322,884",1,86
"Dec 28, 2022","2,639","319,685",1,86
"Dec 29, 2022","2,580","324,676",1,86
"Dec 30, 2022","2,544","324,236",1,86
"Dec 31, 2022","2,509","315,210",1,86
"Jan 01, 2023","2,476","314,969",1,86
"Jan 02, 2023","2,473","320,816",1,86
"Jan 03, 2023","2,439","302,564",1,86
"Jan 04, 2023","2,403","293,394",1,86
"Jan 05, 2023","2,343","293,434",1,86
"Jan 06, 2023","2,309","288,091",1,86
"Jan 07, 2023","2,307","288,087",1,86
"Jan 08, 2023","2,308","288,073",1,86
"Jan 09, 2023","2,306","288,477",1,86
"Jan 10, 2023","2,316","300,855",1,86
"Jan 11, 2023","2,340","326,259",1,86
"Jan 12, 2023","2,348","329,025",1,86
"Jan 13, 2023","2,355","331,419",1,86
"Jan 14, 2023","2,362","333,687",1,86
"Jan 15, 2023","2,372","334,188",1,86
"Jan 16, 2023","3,364","349,984",1,86
"Jan 17, 2023","3,364","350,449",1,86
"Jan 18, 2023","3,362","350,513",1,86
"Jan 19, 2023","3,361","350,899",1,86
"Jan 20, 2023","3,360","351,277",1,86
"Jan 21, 2023","3,362","351,516",1,86
"Jan 22, 2023","3,362","354,167",1,86
"Jan 23, 2023","3,361","355,594",1,86
"Jan 24, 2023","3,364","356,446",1,86
"Jan 25, 2023","3,363","356,646",1,86
"Jan 26, 2023","3,364","356,944",1,86
"Jan 27, 2023","3,366","357,583",1,86
"Jan 28, 2023","3,366","357,921",1,86
"Jan 29, 2023","3,365","358,189",1,86
"Jan 30, 2023","3,365","358,333",1,86
"Jan 31, 2023","3,366","358,544",1,86
"Feb 01, 2023","3,366","358,710",1,86
"Feb 02, 2023","3,363","357,081",1,86
"Feb 03, 2023","3,363","356,917",1,86
"Feb 04, 2023","3,363","357,025",1,86
"Feb 05, 2023","3,362","356,802",1,86
"Feb 06, 2023","3,359","356,975",1,86
"Feb 07, 2023","3,358","357,159",1,86
"Feb 08, 2023","3,356","357,343",1,86
"Feb 09, 2023","3,357","357,526",1,86
"Feb 10, 2023","3,356","343,672",1,86
"Feb 11, 2023","3,355","343,856",1,86
"Feb 12, 2023","3,353","344,084",1,86
"Feb 13, 2023","3,353","344,241",1,86
"Feb 14, 2023","3,353","344,454",1,86
"Feb 15, 2023","3,353","344,657",1,86
"Feb 16, 2023","3,352","344,871",1,86
"Feb 17, 2023","3,351","345,453",1,86
"Feb 18, 2023","3,351","345,776",1,86
"Feb 19, 2023","3,350","345,965",1,86
"Feb 20, 2023","3,351","346,127",1,86
"Feb 21, 2023","3,349","346,323",1,86
"Feb 22, 2023","3,346","346,518",1,86
"Feb 23, 2023","3,347","346,781",1,86
"Feb 24, 2023","3,348","347,045",1,86
"Feb 25, 2023","3,348","347,135",1,86
"Feb 26, 2023","3,347","347,566",1,86
"Feb 27, 2023","3,346","347,632",1,86
"Mar 01, 2023","3,344","347,880",1,86
"Mar 02, 2023","3,348","348,152",1,86
"Mar 03, 2023","3,350","348,358",1,86
"Mar 04, 2023","3,352","348,538",1,86
"Mar 05, 2023","3,355","348,814",1,86
"Mar 06, 2023","3,355","348,257",1,86
"Mar 07, 2023","3,361","348,491",1,86
"Mar 08, 2023","3,361","348,694",1,86
"Mar 09, 2023","3,359","348,819",1,86
"Mar 10, 2023","3,360","348,991",1,86
"Mar 11, 2023","3,358","349,187",1,86
"Mar 12, 2023","3,359","349,355",1,86
"Mar 13, 2023","3,363","349,557",1,86
"Mar 14, 2023","3,362","349,761",1,86
"Mar 15, 2023","3,363","349,905",1,86
"Mar 16, 2023","3,366","350,023",1,86
"Mar 17, 2023","3,367","350,356",1,86
"Mar 18, 2023","3,364","352,148",1,86
"Mar 19, 2023","3,364","352,332",1,86
"Mar 20, 2023","3,365","352,697",1,86
"Mar 21, 2023","3,366","352,847",1,86
"Mar 22, 2023","3,368","353,006",1,86
"Mar 23, 2023","3,370","353,356",1,86
"Mar 24, 2023","3,371","353,540",1,86
"Mar 25, 2023","3,370","353,792",1,86
"Mar 26, 2023","3,373","354,156",1,86
"Mar 27, 2023","3,376","354,451",1,86
"Mar 28, 2023","3,378","354,420",1,86
"Mar 29, 2023","3,383","354,674",1,86
"Mar 30, 2023","3,382","354,973",1,86
"Mar 31, 2023","3,384","355,053",1,86
"Apr 01, 2023","3,384","355,326",1,86
"Apr 02, 2023","3,386","355,752",1,86
"Apr 03, 2023","3,388","355,955",1,86
"Apr 04, 2023","3,394","356,378",1,86
"Apr 05, 2023","3,393","356,508",1,86
"Apr 06, 2023","3,396","356,750",1,86
"Apr 07, 2023","3,398","357,722",2,860
"Apr 08, 2023","3,400","357,949",2,860
"Apr 09, 2023","3,401","358,167",2,860
"Apr 10, 2023","3,405","358,399",2,862
"Apr 11, 2023","3,408","358,592",2,862
"Apr 12, 2023","3,412","358,987",2,862
"Apr 13, 2023","3,415","359,192",2,862
"Apr 14, 2023","3,422","359,418",2,862
"Apr 15, 2023","3,425","359,757",2,862
"Apr 16, 2023","3,429","361,636",2,863
"Apr 17, 2023","3,430","361,728",2,864
"Apr 18, 2023","3,433","362,151",2,864
"Apr 19, 2023","3,440","362,471",2,864
"Apr 20, 2023","3,447","363,465",2,864
"Apr 21, 2023","3,455","364,489",2,864
"Apr 22, 2023","3,460","364,941",2,864
"Apr 23, 2023","3,464","365,304",2,864
"Apr 24, 2023","3,467","365,666",2,864
"Apr 25, 2023","3,470","366,069",2,864
"Apr 26, 2023","3,473","366,497",2,864
"Apr 27, 2023","3,475","366,729",2,864
"Apr 28, 2023","3,481","367,283",2,864
"Apr 29, 2023","3,485","367,835",2,864
"Apr 30, 2023","3,489","368,264",2,864
"May 01, 2023","3,493","368,680",2,864
Invalid date,,,,
