Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 02, 2023",604,"63,109",,
"Jan 03, 2023",592,"62,434",,
"Jan 04, 2023",584,"57,579",,
"Jan 05, 2023",569,"60,965",,
"Jan 06, 2023",554,"59,289",,
"Jan 07, 2023",554,"59,289",,
"Jan 08, 2023",554,"59,331",,
"Jan 09, 2023",554,"59,212",,
"Jan 10, 2023",557,"59,710",,
"Jan 11, 2023",567,"63,609",,
"Jan 12, 2023",580,"65,579",,
"Jan 13, 2023",583,"61,676",,
"Jan 14, 2023",588,"62,064",,
"Jan 15, 2023",596,"65,633",,
"Jan 16, 2023",920,"69,232",,
"Jan 17, 2023",922,"69,266",,
"Jan 18, 2023",928,"69,405",,
"Jan 19, 2023",929,"69,483",,
"Jan 20, 2023",929,"69,535",,
"Jan 21, 2023",930,"69,632",,
"Jan 22, 2023",933,"69,737",,
"Jan 23, 2023",936,"70,018",,
"Jan 24, 2023",941,"70,116",,
"Jan 25, 2023",941,"70,182",,
"Jan 26, 2023",944,"70,242",,
"Jan 27, 2023",947,"70,289",,
"Jan 28, 2023",948,"70,318",,
"Jan 29, 2023",948,"70,398",,
"Jan 30, 2023",947,"70,439",,
"Jan 31, 2023",947,"70,523",,
"Feb 01, 2023",948,"70,572",,
"Feb 02, 2023",946,"70,627",,
"Feb 03, 2023",948,"70,699",,
"Feb 04, 2023",950,"70,728",,
"Feb 05, 2023",950,"70,962",,
"Feb 06, 2023",954,"71,020",,
"Feb 07, 2023",952,"71,049",,
"Feb 08, 2023",953,"71,106",,
"Feb 09, 2023",953,"71,165",,
"Feb 10, 2023",954,"71,234",,
"Feb 11, 2023",956,"71,322",,
"Feb 12, 2023",955,"71,313",,
"Feb 13, 2023",955,"71,375",,
"Feb 14, 2023",955,"71,465",,
"Feb 15, 2023",956,"71,510",,
"Feb 16, 2023",956,"71,544",,
"Feb 17, 2023",955,"71,593",,
"Feb 18, 2023",956,"71,632",,
"Feb 19, 2023",956,"71,672",,
"Feb 20, 2023",956,"71,727",,
"Feb 21, 2023",957,"71,773",,
"Feb 22, 2023",956,"71,837",,
"Feb 23, 2023",956,"71,906",,
"Feb 24, 2023",956,"71,956",,
"Feb 25, 2023",957,"72,213",,
"Feb 26, 2023",957,"72,282",,
"Feb 27, 2023",957,"72,329",,
"Mar 01, 2023",954,"72,400",,
"Mar 02, 2023",955,"72,456",,
"Mar 03, 2023",956,"72,502",,
"Mar 04, 2023",958,"72,552",,
"Mar 05, 2023",960,"72,656",,
"Mar 06, 2023",962,"72,706",,
"Mar 07, 2023",961,"72,786",,
"Mar 08, 2023",963,"72,755",,
"Mar 09, 2023",966,"72,823",,
"Mar 10, 2023",966,"72,677",,
"Mar 11, 2023",966,"72,746",,
"Mar 12, 2023",968,"72,803",,
"Mar 13, 2023",966,"72,840",,
"Mar 14, 2023",967,"72,896",,
"Mar 15, 2023",967,"72,938",,
"Mar 16, 2023",968,"72,993",,
"Mar 17, 2023",970,"73,040",,
"Mar 18, 2023",970,"73,082",,
"Mar 19, 2023",970,"73,118",,
"Mar 20, 2023",972,"73,187",,
"Mar 21, 2023",974,"73,233",,
"Mar 22, 2023",974,"73,297",,
"Mar 23, 2023",974,"73,355",,
"Mar 24, 2023",974,"73,405",,
"Mar 25, 2023",979,"73,467",,
"Mar 26, 2023",983,"73,529",,
"Mar 27, 2023",984,"73,585",,
"Mar 28, 2023",984,"72,257",,
"Mar 29, 2023",991,"73,679",,
"Mar 30, 2023",994,"73,765",,
"Mar 31, 2023",997,"73,807",,
"Apr 01, 2023","1,003","73,880",,
"Apr 02, 2023","1,006","73,937",,
"Apr 03, 2023","1,008","73,977",,
"Apr 04, 2023","1,009","74,032",,
"Apr 05, 2023","1,012","74,071",,
"Apr 06, 2023","1,016","74,130",,
"Apr 07, 2023","1,014","74,165",,
"Apr 08, 2023","1,017","74,200",,
"Apr 09, 2023","1,021","74,244",,
"Apr 10, 2023","1,025","74,281",,
"Apr 11, 2023","1,029","74,374",,
"Apr 12, 2023","1,033","74,520",,
"Apr 13, 2023","1,035","74,563",,
"Apr 14, 2023","1,041","74,661",,
"Apr 15, 2023","1,040","74,749",,
"Apr 16, 2023","1,041","74,794",,
"Apr 17, 2023","1,047","74,920",,
"Apr 18, 2023","1,050","74,951",,
"Apr 19, 2023","1,049","75,013",,
"Apr 20, 2023","1,049","75,058",,
"Apr 21, 2023","1,053","75,110",,
"Apr 22, 2023","1,054","75,139",,
"Apr 23, 2023","1,057","75,224",,
"Apr 24, 2023","1,058","75,292",,
"Apr 25, 2023","1,063","75,356",,
"Apr 26, 2023","1,063","75,388",,
"Apr 27, 2023","1,072","75,519",,
"Apr 28, 2023","1,076","75,589",,
"Apr 29, 2023","1,083","75,692",,
"Apr 30, 2023","1,087","75,757",,
"May 01, 2023","1,090","75,809",,
"May 02, 2023","1,093","75,847",,
"May 03, 2023","1,095","75,931",,
"May 04, 2023","1,100","75,979",,
"May 05, 2023","1,102","76,027",,
"May 06, 2023","1,106","76,086",,
"May 07, 2023","1,109","76,119",,
"May 08, 2023","1,111","76,186",,
"May 09, 2023","1,115","76,234",,
"May 10, 2023","1,120","76,311",,
"May 11, 2023","1,122","76,406",,
"May 12, 2023","1,125","76,450",,
"May 13, 2023","1,127","76,583",,
"May 14, 2023","1,132","76,702",,
"May 15, 2023","1,136","76,741",,
Invalid date,,,,
