"DateTime","Spotify Streams","Change"
"2022-10-13 00:00:00",6179763,30968
"2022-10-12 00:00:00",6148795,30128
"2022-10-11 00:00:00",6118667,25848
"2022-10-10 00:00:00",6092819,29714
"2022-10-09 00:00:00",6063105,31727
"2022-10-08 00:00:00",6031378,31721
"2022-10-07 00:00:00",5999657,31439
"2022-10-06 00:00:00",5968218,31151
"2022-10-05 00:00:00",5937067,29467
"2022-10-04 00:00:00",5907600,25600
"2022-10-03 00:00:00",5882000,28687
"2022-10-02 00:00:00",5853313,31254
"2022-10-01 00:00:00",5822059,32520
"2022-09-30 00:00:00",5789539,31463
"2022-09-29 00:00:00",5758076,31513
"2022-09-28 00:00:00",5726563,30727
"2022-09-27 00:00:00",5695836,26091
"2022-09-26 00:00:00",5669745,29875
"2022-09-25 00:00:00",5639870,33446
"2022-09-24 00:00:00",5606424,34603
"2022-09-23 00:00:00",5571821,35589
"2022-09-22 00:00:00",5536232,35515
"2022-09-21 00:00:00",5500717,33492
"2022-09-20 00:00:00",5467225,29431
"2022-09-19 00:00:00",5437794,33044
"2022-09-18 00:00:00",5404750,35260
"2022-09-17 00:00:00",5369490,34715
"2022-09-16 00:00:00",5334775,35098
"2022-09-15 00:00:00",5299677,34758
"2022-09-14 00:00:00",5264919,34625
"2022-09-13 00:00:00",5230294,29815
"2022-09-12 00:00:00",5200479,34453
"2022-09-11 00:00:00",5166026,37209
"2022-09-10 00:00:00",5128817,37649
"2022-09-09 00:00:00",5091168,36008
"2022-09-08 00:00:00",5055160,71701
"2022-09-07 00:00:00",4983459,0
"2022-09-06 00:00:00",4983459,31636
"2022-09-05 00:00:00",4951823,36265
"2022-09-04 00:00:00",4915558,40617
"2022-09-03 00:00:00",4874941,40166
"2022-09-02 00:00:00",4834775,39191
"2022-09-01 00:00:00",4795584,38940
"2022-08-31 00:00:00",4756644,37141
"2022-08-30 00:00:00",4719503,33411
"2022-08-29 00:00:00",4686092,38054
"2022-08-28 00:00:00",4648038,40837
"2022-08-27 00:00:00",4607201,41178
"2022-08-26 00:00:00",4566023,39711
"2022-08-25 00:00:00",4526312,39438
"2022-08-24 00:00:00",4486874,38603
"2022-08-23 00:00:00",4448271,0
"2022-08-22 00:00:00",4448271,56402
"2022-08-21 00:00:00",4391870,56402
"2022-08-20 00:00:00",4335468,41803
"2022-08-19 00:00:00",4293665,41803
"2022-08-18 00:00:00",4251862,42081
"2022-08-17 00:00:00",4209781,39683
"2022-08-16 00:00:00",4170098,34980
"2022-08-15 00:00:00",4135118,38929
"2022-08-14 00:00:00",4096189,43312
"2022-08-13 00:00:00",4052877,43964
"2022-08-12 00:00:00",4008913,42640
"2022-08-11 00:00:00",3966273,43048
"2022-08-10 00:00:00",3923225,43622
"2022-08-09 00:00:00",3879603,38412
"2022-08-08 00:00:00",3841191,43635
"2022-08-07 00:00:00",3797556,47415
"2022-08-06 00:00:00",3750141,49304
"2022-08-05 00:00:00",3700837,49027
"2022-08-04 00:00:00",3651810,50495
"2022-08-03 00:00:00",3601315,50092
"2022-08-02 00:00:00",3551223,44900
"2022-08-01 00:00:00",3506323,50637
"2022-07-31 00:00:00",3455686,56110
"2022-07-30 00:00:00",3399576,54337
"2022-07-29 00:00:00",3345239,54055
"2022-07-28 00:00:00",3291184,54485
"2022-07-27 00:00:00",3236699,53752
"2022-07-26 00:00:00",3182947,49088
"2022-07-25 00:00:00",3133859,55570
"2022-07-24 00:00:00",3078289,61368
"2022-07-23 00:00:00",3016921,62268
"2022-07-22 00:00:00",2954653,63242
"2022-07-21 00:00:00",2891411,65145
"2022-07-20 00:00:00",2826266,66487
"2022-07-19 00:00:00",2759779,59354
"2022-07-18 00:00:00",2700425,67529
"2022-07-17 00:00:00",2632896,73977
"2022-07-16 00:00:00",2558919,73192
"2022-07-15 00:00:00",2485727,74955
"2022-07-14 00:00:00",2410772,78727
"2022-07-13 00:00:00",2332045,81395
"2022-07-12 00:00:00",2250650,74781
"2022-07-11 00:00:00",2175869,86945
"2022-07-10 00:00:00",2088924,99105
"2022-07-09 00:00:00",1989819,93422
"2022-07-08 00:00:00",1896397,86594
"2022-07-07 00:00:00",1809803,89050
"2022-07-06 00:00:00",1720753,90911
"2022-07-05 00:00:00",1629842,84200
"2022-07-04 00:00:00",1545642,102899
"2022-07-03 00:00:00",1442743,122299
"2022-07-02 00:00:00",1320444,137365
"2022-07-01 00:00:00",1183079,152817
"2022-06-30 00:00:00",1030262,163799
"2022-06-29 00:00:00",866463,180310
"2022-06-28 00:00:00",686153,173283
"2022-06-27 00:00:00",512870,226684
"2022-06-26 00:00:00",286186,277748
"2022-06-25 00:00:00",8438,0
