Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 20, 2022","2,763","488,803",1,376
"Dec 21, 2022","2,770","488,186",1,376
"Dec 22, 2022","2,771","486,230",1,376
"Dec 23, 2022","2,769","483,859",1,376
"Dec 24, 2022","2,740","486,487",1,376
"Dec 25, 2022","2,696","487,398",1,376
"Dec 26, 2022","2,667","494,337",1,376
"Dec 27, 2022","2,644","491,979",1,375
"Dec 28, 2022","2,622","495,221",1,375
"Dec 29, 2022","2,606","495,703",1,375
"Dec 30, 2022","2,569","495,543",1,375
"Dec 31, 2022","2,545","488,940",1,375
"Jan 01, 2023","2,523","492,626",1,375
"Jan 02, 2023","2,530","487,506",1,375
"Jan 03, 2023","2,513","486,516",1,375
"Jan 04, 2023","2,481","486,888",1,375
"Jan 05, 2023","2,438","483,278",1,375
"Jan 06, 2023","2,406","470,115",1,375
"Jan 07, 2023","2,405","470,112",1,375
"Jan 08, 2023","2,404","469,793",1,375
"Jan 09, 2023","2,406","469,795",1,375
"Jan 10, 2023","2,431","495,930",1,375
"Jan 11, 2023","2,458","500,545",1,375
"Jan 12, 2023","2,479","502,726",1,375
"Jan 13, 2023","2,494","510,200",1,375
"Jan 14, 2023","2,500","510,720",1,375
"Jan 15, 2023","2,516","511,899",1,375
"Jan 16, 2023","3,523","519,125",1,375
"Jan 17, 2023","3,528","519,343",1,375
"Jan 18, 2023","3,537","519,612",1,375
"Jan 19, 2023","3,542","519,957",1,375
"Jan 20, 2023","3,548","518,944",1,375
"Jan 21, 2023","3,554","522,728",1,375
"Jan 22, 2023","3,557","522,009",1,375
"Jan 23, 2023","3,559","522,191",1,375
"Jan 24, 2023","3,564","522,276",1,375
"Jan 25, 2023","3,565","522,622",1,374
"Jan 26, 2023","3,571","522,877",1,374
"Jan 27, 2023","3,574","545,803",1,374
"Jan 28, 2023","3,577","545,935",1,374
"Jan 29, 2023","3,580","546,870",1,374
"Jan 30, 2023","3,580","547,017",1,374
"Jan 31, 2023","3,581","547,242",1,374
"Feb 01, 2023","3,582","547,413",1,374
"Feb 02, 2023","3,580","547,524",1,374
"Feb 03, 2023","3,576","538,894",1,374
"Feb 04, 2023","3,577","538,592",1,374
"Feb 05, 2023","3,576","539,283",1,374
"Feb 06, 2023","3,577","539,397",1,374
"Feb 07, 2023","3,576","539,521",1,374
"Feb 08, 2023","3,578","540,129",1,374
"Feb 09, 2023","3,579","540,309",1,374
"Feb 10, 2023","3,577","540,382",1,374
"Feb 11, 2023","3,576","540,499",1,374
"Feb 12, 2023","3,576","541,005",1,374
"Feb 13, 2023","3,575","541,186",1,374
"Feb 14, 2023","3,575","541,383",1,374
"Feb 15, 2023","3,576","541,585",1,374
"Feb 16, 2023","3,579","541,772",1,374
"Feb 17, 2023","3,580","542,045",1,374
"Feb 18, 2023","3,580","542,226",1,374
"Feb 19, 2023","3,579","542,409",1,374
"Feb 20, 2023","3,579","542,560",1,374
"Feb 21, 2023","3,576","542,648",1,374
"Feb 22, 2023","3,576","542,955",1,374
"Feb 23, 2023","3,577","543,130",1,374
"Feb 24, 2023","3,575","543,345",1,374
"Feb 25, 2023","3,575","543,415",1,374
"Feb 26, 2023","3,576","543,938",1,374
"Feb 27, 2023","3,577","544,199",1,374
"Mar 01, 2023","3,572","543,272",1,374
"Mar 02, 2023","3,575","543,849",1,374
"Mar 03, 2023","3,580","544,256",1,374
"Mar 04, 2023","3,586","544,576",1,374
"Mar 05, 2023","3,593","544,973",1,374
"Mar 06, 2023","3,595","545,388",1,374
"Mar 07, 2023","3,598","545,676",1,374
"Mar 08, 2023","3,606","546,069",1,374
"Mar 09, 2023","3,609","546,377",1,374
"Mar 10, 2023","3,617","546,570",1,374
"Mar 11, 2023","3,620","546,802",1,374
"Mar 12, 2023","3,621","547,030",1,374
"Mar 13, 2023","3,625","547,219",1,374
"Mar 14, 2023","3,628","547,444",1,374
"Mar 15, 2023","3,637","547,754",1,374
"Mar 16, 2023","3,644","548,074",1,374
"Mar 17, 2023","3,647","548,836",1,374
"Mar 18, 2023","3,652","549,158",1,374
"Mar 19, 2023","3,663","550,081",1,374
"Mar 20, 2023","3,667","550,446",1,374
"Mar 21, 2023","3,673","552,529",1,374
"Mar 22, 2023","3,678","552,791",1,374
"Mar 23, 2023","3,685","553,287",1,374
"Mar 24, 2023","3,691","553,724",1,374
"Mar 25, 2023","3,704","554,259",1,374
"Mar 26, 2023","3,706","554,475",1,374
"Mar 27, 2023","3,709","555,041",1,374
"Mar 28, 2023","3,716","555,276",1,374
"Mar 29, 2023","3,718","555,467",1,374
"Mar 30, 2023","3,726","556,338",1,374
"Mar 31, 2023","3,734","556,626",1,374
"Apr 01, 2023","3,741","556,899",1,374
"Apr 02, 2023","3,748","557,114",1,374
"Apr 03, 2023","3,752","557,294",1,374
"Apr 04, 2023","3,761","558,129",1,374
"Apr 05, 2023","3,766","558,364",1,374
"Apr 06, 2023","3,772","557,239",1,374
"Apr 07, 2023","3,779","557,457",1,374
"Apr 08, 2023","3,786","557,158",1,374
"Apr 09, 2023","3,799","557,475",1,374
"Apr 10, 2023","3,808","557,708",1,374
"Apr 11, 2023","3,813","559,461",1,374
"Apr 12, 2023","3,819","559,895",1,374
"Apr 13, 2023","3,827","560,066",1,374
"Apr 14, 2023","3,832","555,026",1,374
"Apr 15, 2023","3,837","560,522",1,374
"Apr 16, 2023","3,847","560,956",1,374
"Apr 17, 2023","3,855","561,615",1,374
"Apr 18, 2023","3,860","561,895",1,374
"Apr 19, 2023","3,872","562,189",1,374
"Apr 20, 2023","3,881","562,398",1,374
"Apr 21, 2023","3,896","563,370",1,374
"Apr 22, 2023","3,904","563,554",1,374
"Apr 23, 2023","3,913","563,692",1,374
"Apr 24, 2023","3,926","565,145",1,374
"Apr 25, 2023","3,932","565,281",1,374
"Apr 26, 2023","3,943","565,411",1,374
"Apr 27, 2023","3,957","566,021",1,374
"Apr 28, 2023","3,965","563,397",1,374
"Apr 29, 2023","3,968","566,350",1,374
"Apr 30, 2023","3,975","565,917",1,374
"May 01, 2023","3,984","566,198",1,374
"May 02, 2023","3,989","566,366",1,374
"May 03, 2023","4,002","566,717",1,374
"May 04, 2023","4,011","566,901",1,374
"May 05, 2023","4,020","567,036",1,374
"May 06, 2023","4,030","591,745",1,374
"May 07, 2023","4,042","591,983",1,374
"May 08, 2023","4,051","592,255",1,374
"May 09, 2023","4,059","592,495",1,374
"May 10, 2023","4,071","593,139",1,374
Invalid date,,,,
