Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 13, 2022","1,130","43,528",,
"Aug 14, 2022","1,129","43,564",,
"Aug 15, 2022","1,130","44,594",,
"Aug 16, 2022","1,132","44,893",,
"Aug 17, 2022","1,139","44,988",,
"Aug 18, 2022","1,138","44,944",,
"Aug 19, 2022","1,138","45,010",,
"Aug 20, 2022","1,138","47,677",,
"Aug 21, 2022","1,137","47,910",,
"Aug 22, 2022","1,136","47,977",,
"Aug 23, 2022","1,136","48,027",,
"Aug 24, 2022","1,136","48,140",,
"Aug 25, 2022","1,136","48,301",,
"Aug 26, 2022","1,137","48,561",,
"Aug 27, 2022","1,138","48,602",,
"Aug 28, 2022","1,143","48,704",,
"Aug 29, 2022","1,145","48,747",,
"Aug 30, 2022","1,147","48,747",,
"Aug 31, 2022","1,148","48,688",,
"Sep 01, 2022","1,149","48,947",,
"Sep 02, 2022","1,152","48,955",,
"Sep 03, 2022","1,155","48,758",,
"Sep 04, 2022","1,157","48,698",,
"Sep 05, 2022","1,157","48,898",,
"Sep 06, 2022","1,159","49,228",,
"Sep 07, 2022","1,160","49,835",,
"Sep 08, 2022","1,162","49,922",,
"Sep 09, 2022","1,161","49,987",,
"Sep 10, 2022","1,161","50,054",,
"Sep 11, 2022","1,162","50,166",,
"Sep 12, 2022","1,164","50,754",,
"Sep 13, 2022","1,167","50,968",,
"Sep 14, 2022","1,167","51,016",,
"Sep 15, 2022","1,168","51,141",,
"Sep 16, 2022","1,169","51,197",,
"Sep 17, 2022","1,168","51,237",,
"Sep 18, 2022","1,169","51,323",,
"Sep 19, 2022","1,174","52,124",,
"Sep 20, 2022","1,175","52,173",,
"Sep 21, 2022","1,176","51,696",,
"Sep 22, 2022","1,176","51,989",,
"Sep 23, 2022","1,177","52,208",,
"Sep 24, 2022","1,181","52,313",,
"Sep 25, 2022","1,180","52,391",,
"Sep 26, 2022","1,181","52,454",,
"Sep 27, 2022","1,181","52,526",,
"Sep 28, 2022","1,181","52,685",1,105
"Sep 29, 2022","1,181","52,736",1,106
"Sep 30, 2022","1,182","52,811",1,106
"Oct 01, 2022","1,181","53,120",1,106
"Oct 02, 2022","1,181","53,166",1,105
"Oct 03, 2022","1,183","53,214",1,105
"Oct 04, 2022","1,183","53,252",1,105
"Oct 05, 2022","1,185","53,349",1,106
"Oct 06, 2022","1,184","53,337",1,106
"Oct 07, 2022","1,185","53,409",1,107
"Oct 08, 2022","1,186","53,438",1,107
"Oct 09, 2022","1,188","53,534",1,107
"Oct 10, 2022","1,186","53,499",1,107
"Oct 11, 2022","1,186","53,547",1,107
"Oct 12, 2022","1,191","53,627",1,108
"Oct 13, 2022","1,192","53,695",1,108
"Oct 14, 2022","1,192","53,771",1,109
"Oct 15, 2022","1,195","53,828",1,109
"Oct 16, 2022","1,196","53,899",1,109
"Oct 17, 2022","1,194","53,975",1,109
"Oct 18, 2022","1,195","54,055",1,110
"Oct 19, 2022","1,196","54,112",1,111
"Oct 20, 2022","1,198","54,204",1,111
"Oct 21, 2022","1,200","54,399",1,111
"Oct 22, 2022","1,200","54,598",1,111
"Oct 23, 2022","1,201","54,723",1,111
"Oct 24, 2022","1,201","54,948",1,111
"Oct 25, 2022","1,200","54,922",1,111
"Oct 26, 2022","1,202","55,035",1,111
"Oct 27, 2022","1,204","55,111",1,111
"Oct 28, 2022","1,204","55,135",1,111
"Oct 29, 2022","1,205","55,163",1,111
"Oct 30, 2022","1,204","55,204",1,112
"Oct 31, 2022","1,204","55,220",1,112
"Nov 01, 2022","1,204","55,251",1,112
"Nov 02, 2022","1,203","55,251",1,110
"Nov 03, 2022","1,204","55,286",1,110
"Nov 04, 2022","1,204","55,442",1,110
"Nov 05, 2022","1,206","55,484",1,110
"Nov 06, 2022","1,206","55,512",1,110
"Nov 07, 2022","1,205","55,527",1,110
"Nov 08, 2022","1,206","55,603",1,110
"Nov 09, 2022","1,204","55,607",1,110
"Nov 10, 2022","1,202","55,358",1,110
"Nov 11, 2022","1,201","55,361",1,110
"Nov 12, 2022","1,196","55,299",1,110
"Nov 13, 2022","1,195","55,345",1,112
"Nov 14, 2022","1,194","45,979",1,112
"Nov 15, 2022","1,194","45,992",1,112
"Nov 16, 2022","1,194","46,014",1,112
"Nov 17, 2022","1,193","46,038",1,112
"Nov 18, 2022","1,182","45,991",1,112
"Nov 19, 2022","1,181","45,977",1,112
"Nov 20, 2022","1,181","45,919",1,112
"Nov 21, 2022","1,183","45,976",1,111
"Nov 22, 2022","1,189","46,055",1,111
"Nov 23, 2022","1,187","45,453",1,112
"Nov 24, 2022","1,188","45,492",1,112
"Nov 25, 2022","1,195","46,220",1,113
"Nov 26, 2022","1,194","46,053",1,113
"Nov 27, 2022","1,198","46,106",1,113
"Nov 28, 2022","1,202","46,142",1,113
"Nov 29, 2022","1,207","46,212",1,113
"Nov 30, 2022","1,209","46,407",1,113
"Dec 01, 2022","1,208","46,772",1,112
"Dec 02, 2022","1,209","46,582",1,112
"Dec 03, 2022","1,191","44,018",1,112
"Dec 04, 2022","1,187","45,446",1,113
"Dec 05, 2022","1,165","41,286",1,115
"Dec 06, 2022","1,164","44,595",1,115
"Dec 07, 2022","1,147","45,049",1,116
"Dec 08, 2022","1,144","42,774",1,116
"Dec 09, 2022","1,136","42,384",1,116
"Dec 10, 2022","1,135","41,525",1,116
"Dec 11, 2022","1,124","36,566",1,117
"Dec 12, 2022","1,127","40,745",1,117
"Dec 13, 2022","1,123","40,724",1,117
"Dec 14, 2022","1,124","40,238",1,117
"Dec 15, 2022","1,120","37,550",1,117
"Dec 16, 2022","1,122","38,054",1,121
"Dec 17, 2022","1,118","38,439",1,121
"Dec 18, 2022","1,119","35,256",1,121
"Dec 19, 2022","1,121","39,902",1,121
"Dec 20, 2022","1,122","39,087",1,121
"Dec 21, 2022","1,123","36,616",1,121
"Dec 22, 2022","1,128","40,055",1,121
"Dec 23, 2022","1,124","33,555",1,121
"Dec 24, 2022","1,093","30,705",1,121
"Dec 25, 2022","1,074","34,296",1,122
"Dec 26, 2022","1,049","37,998",1,122
"Dec 27, 2022","1,029","33,838",1,122
"Dec 28, 2022","1,008","35,856",1,122
"Dec 29, 2022",991,"38,883",1,123
"Dec 30, 2022",977,"37,047",1,123
"Dec 31, 2022",961,"39,976",1,123
"Jan 01, 2023",944,"35,509",1,124
"Jan 02, 2023",938,"32,298",1,124
"Jan 03, 2023",925,"32,217",1,125
"Jan 04, 2023",900,"27,838",1,125
"Jan 05, 2023",881,"26,546",1,
"Jan 06, 2023",863,"26,225",1,
"Jan 07, 2023",863,"26,353",1,127
"Jan 08, 2023",863,"26,353",1,127
"Jan 09, 2023",864,"26,363",1,127
"Jan 10, 2023",873,"32,033",1,127
"Jan 11, 2023",891,"38,698",1,127
"Jan 12, 2023",896,"39,935",1,127
"Jan 13, 2023",900,"39,790",1,127
"Jan 14, 2023",904,"40,442",1,127
"Jan 15, 2023",908,"40,519",1,127
"Jan 16, 2023","1,336","48,857",1,128
"Jan 17, 2023","1,335","48,909",1,129
"Jan 18, 2023","1,337","49,004",1,129
"Jan 19, 2023","1,337","49,060",1,128
"Jan 20, 2023","1,336","49,142",1,129
"Jan 21, 2023","1,337","49,261",1,129
"Jan 22, 2023","1,341","49,370",1,129
"Jan 23, 2023","1,342","49,507",1,129
"Jan 24, 2023","1,341","49,553",1,129
"Jan 25, 2023","1,341","49,604",1,129
"Jan 26, 2023","1,341","49,682",1,131
"Jan 27, 2023","1,341","49,629",,
"Jan 28, 2023","1,343","49,671",,
"Jan 29, 2023","1,344","49,879",1,131
"Jan 30, 2023","1,343","49,876",1,131
"Jan 31, 2023","1,344","49,965",1,131
"Feb 01, 2023","1,345","50,054",1,131
"Feb 02, 2023","1,345","50,137",1,131
"Feb 03, 2023","1,346","50,178",1,131
"Feb 04, 2023","1,347","50,227",1,131
"Feb 05, 2023","1,345","50,063",1,131
"Feb 06, 2023","1,345","50,092",1,131
"Feb 07, 2023","1,345","50,154",1,131
"Feb 08, 2023","1,346","52,758",1,131
"Feb 09, 2023","1,347","52,807",1,131
"Feb 10, 2023","1,347","52,866",1,131
"Feb 11, 2023","1,346","52,929",1,131
"Feb 12, 2023","1,345","52,977",1,131
"Feb 13, 2023","1,345","53,031",1,131
"Feb 14, 2023","1,346","53,087",1,131
"Feb 15, 2023","1,346","53,194",1,131
"Feb 16, 2023","1,346","53,240",1,131
"Feb 17, 2023","1,346","53,310",1,131
"Feb 18, 2023","1,348","53,344",1,131
"Feb 19, 2023","1,348","53,409",1,131
"Feb 20, 2023","1,348","53,485",1,131
"Feb 21, 2023","1,347","53,003",1,131
"Feb 22, 2023","1,343","53,044",1,132
"Feb 23, 2023","1,343","53,085",1,133
"Feb 24, 2023","1,343","148,643",1,133
"Feb 25, 2023","1,341","148,682",1,134
"Feb 26, 2023","1,341","188,423",1,134
"Feb 27, 2023","1,341","232,232",1,133
"Mar 01, 2023","1,337","53,469",1,133
"Mar 02, 2023","1,340","53,545",1,134
"Mar 03, 2023","1,342","53,605",1,134
"Mar 04, 2023","1,342","53,678",1,136
"Mar 05, 2023","1,344","53,735",1,136
"Mar 06, 2023","1,347","53,743",1,136
"Mar 07, 2023","1,351","53,873",1,136
"Mar 08, 2023","1,352","53,926",1,136
"Mar 09, 2023","1,352","53,947",1,136
"Mar 10, 2023","1,353","54,013",1,136
"Mar 11, 2023","1,359","54,048",1,136
"Mar 12, 2023","1,361","51,588",1,136
"Mar 13, 2023","1,363","51,677",1,136
"Mar 14, 2023","1,363","51,632",1,136
"Mar 15, 2023","1,365","51,702",1,135
"Mar 16, 2023","1,365","51,771",1,135
"Mar 17, 2023","1,363","51,801",1,136
"Mar 18, 2023","1,363","53,607",1,136
"Mar 19, 2023","1,361","53,696",1,136
"Mar 20, 2023","1,362","53,765",1,136
"Mar 21, 2023","1,363","53,827",1,136
"Mar 22, 2023","1,364","54,002",1,136
"Mar 23, 2023","1,365","54,049",1,136
"Mar 24, 2023","1,367","54,337",1,136
"Mar 25, 2023","1,374","54,487",1,136
"Mar 26, 2023","1,374","54,533",1,136
"Mar 27, 2023","1,374","54,587",1,136
"Mar 28, 2023","1,374","54,658",1,137
"Mar 29, 2023","1,373","54,705",1,137
"Mar 30, 2023","1,375","54,815",1,137
"Mar 31, 2023","1,375","54,854",1,137
"Apr 01, 2023","1,376","54,968",1,138
"Apr 02, 2023","1,377","55,024",1,138
"Apr 03, 2023","1,379","55,108",1,138
"Apr 04, 2023","1,381","55,201",1,139
"Apr 05, 2023","1,383","55,235",1,139
"Apr 06, 2023","1,384","55,271",1,139
"Apr 07, 2023","1,387","55,332",1,139
"Apr 08, 2023","1,388","55,398",1,139
"Apr 09, 2023","1,387","55,481",1,139
"Apr 10, 2023","1,390","55,516",1,139
"Apr 11, 2023","1,390","55,551",1,139
"Apr 12, 2023","1,391","55,613",1,139
"Apr 13, 2023","1,391","55,698",1,139
"Apr 14, 2023","1,391","55,718",1,139
"Apr 15, 2023","1,392","55,905",1,139
"Apr 16, 2023","1,394","56,044",1,139
"Apr 17, 2023","1,395","56,150",1,139
"Apr 18, 2023","1,397","56,108",1,139
"Apr 19, 2023","1,398","56,177",1,139
"Apr 20, 2023","1,402","56,275",1,139
"Apr 21, 2023","1,406","56,384",1,139
"Apr 22, 2023","1,405","56,470",1,139
"Apr 23, 2023","1,407","56,544",1,139
"Apr 24, 2023","1,409","56,589",1,139
"Apr 25, 2023","1,415","56,695",1,139
"Apr 26, 2023","1,416","56,869",1,139
"Apr 27, 2023","1,422","56,923",1,138
"Apr 28, 2023","1,421","56,998",1,138
"Apr 29, 2023","1,423","57,062",1,138
"Apr 30, 2023","1,427","57,418",1,138
"May 01, 2023","1,431","57,465",1,138
"May 02, 2023","1,431","57,518",1,138
"May 03, 2023","1,431","57,637",1,137
"May 04, 2023","1,434","57,714",1,137
"May 05, 2023","1,434","57,780",1,137
"May 06, 2023","1,437","57,848",1,137
"May 07, 2023","1,440","57,909",1,137
"May 08, 2023","1,444","57,962",1,137
"May 09, 2023","1,447","58,011",1,137
"May 10, 2023","1,451","58,115",1,136
Invalid date,,,,
