"DateTime","Spotify Streams","Change"
"2023-02-04 00:00:00",7588853,71468
"2023-02-03 00:00:00",7517385,71350
"2023-02-02 00:00:00",7446035,72732
"2023-02-01 00:00:00",7373303,71729
"2023-01-31 00:00:00",7301574,60856
"2023-01-30 00:00:00",7240718,68198
"2023-01-29 00:00:00",7172520,78539
"2023-01-28 00:00:00",7093981,79688
"2023-01-27 00:00:00",7014293,81718
"2023-01-26 00:00:00",6932575,85305
"2023-01-25 00:00:00",6847270,82130
"2023-01-24 00:00:00",6765140,69475
"2023-01-23 00:00:00",6695665,75805
"2023-01-22 00:00:00",6619860,88299
"2023-01-21 00:00:00",6531561,86085
"2023-01-20 00:00:00",6445476,87228
"2023-01-19 00:00:00",6358248,87236
"2023-01-18 00:00:00",6271012,79590
"2023-01-17 00:00:00",6191422,71873
"2023-01-16 00:00:00",6119549,76145
"2023-01-15 00:00:00",6043404,93568
"2023-01-14 00:00:00",5949836,96650
"2023-01-13 00:00:00",5853186,97584
"2023-01-12 00:00:00",5755602,102302
"2023-01-11 00:00:00",5653300,101331
"2023-01-10 00:00:00",5551969,83984
"2023-01-09 00:00:00",5467985,92433
"2023-01-08 00:00:00",5375552,105502
"2023-01-07 00:00:00",5270050,107596
"2023-01-06 00:00:00",5162454,120129
"2023-01-05 00:00:00",5042325,115878
"2023-01-04 00:00:00",4926447,104818
"2023-01-03 00:00:00",4821629,98083
"2023-01-02 00:00:00",4723546,118800
"2023-01-01 00:00:00",4604746,124626
"2022-12-31 00:00:00",4480120,124840
"2022-12-30 00:00:00",4355280,131426
"2022-12-29 00:00:00",4223854,129442
"2022-12-28 00:00:00",4094412,117037
"2022-12-27 00:00:00",3977375,98718
"2022-12-26 00:00:00",3878657,121659
"2022-12-25 00:00:00",3756998,144882
"2022-12-24 00:00:00",3612116,163224
"2022-12-23 00:00:00",3448892,169227
"2022-12-22 00:00:00",3279665,167019
"2022-12-21 00:00:00",3112646,166352
"2022-12-20 00:00:00",2946294,144957
"2022-12-19 00:00:00",2801337,173207
"2022-12-18 00:00:00",2628130,207694
"2022-12-17 00:00:00",2420436,229603
"2022-12-16 00:00:00",2190833,241304
"2022-12-15 00:00:00",1949529,266066
"2022-12-14 00:00:00",1683463,306251
"2022-12-13 00:00:00",1377212,281210
"2022-12-12 00:00:00",1096002,379124
"2022-12-11 00:00:00",716878,707972
"2022-12-10 00:00:00",8906,0
