"DateTime","Spotify Streams","Change"
"2023-03-14 00:00:00",497705,1203
"2023-03-13 00:00:00",496502,1247
"2023-03-12 00:00:00",495255,1415
"2023-03-11 00:00:00",493840,0
"2023-03-10 00:00:00",493840,2662
"2023-03-09 00:00:00",491178,1347
"2023-03-08 00:00:00",489831,1319
"2023-03-07 00:00:00",488512,1215
"2023-03-06 00:00:00",487297,1233
"2023-03-05 00:00:00",486064,1470
"2023-03-04 00:00:00",484594,1470
"2023-03-03 00:00:00",483124,1479
"2023-03-02 00:00:00",481645,1462
"2023-03-01 00:00:00",480183,0
"2023-02-28 00:00:00",480183,2579
"2023-02-27 00:00:00",477604,1427
"2023-02-26 00:00:00",476177,1539
"2023-02-25 00:00:00",474638,1558
"2023-02-24 00:00:00",473080,0
"2023-02-23 00:00:00",473080,3138
"2023-02-22 00:00:00",469942,1425
"2023-02-21 00:00:00",468517,1336
"2023-02-20 00:00:00",467181,0
"2023-02-19 00:00:00",467181,1488
"2023-02-18 00:00:00",465693,1577
"2023-02-17 00:00:00",464116,3188
"2023-02-16 00:00:00",460928,1645
"2023-02-15 00:00:00",459283,1440
"2023-02-14 00:00:00",457843,0
"2023-02-13 00:00:00",457843,2794
"2023-02-12 00:00:00",455049,0
"2023-02-11 00:00:00",455049,3105
"2023-02-10 00:00:00",451944,1651
"2023-02-09 00:00:00",450293,1734
"2023-02-08 00:00:00",448559,0
"2023-02-07 00:00:00",448559,3017
"2023-02-06 00:00:00",445542,1604
"2023-02-05 00:00:00",443938,1847
"2023-02-04 00:00:00",442091,1645
"2023-02-03 00:00:00",440446,1766
"2023-02-02 00:00:00",438680,1722
"2023-02-01 00:00:00",436958,1610
"2023-01-31 00:00:00",435348,0
"2023-01-30 00:00:00",435348,3160
"2023-01-29 00:00:00",432188,1841
"2023-01-28 00:00:00",430347,1881
"2023-01-27 00:00:00",428466,1862
"2023-01-26 00:00:00",426604,0
"2023-01-25 00:00:00",426604,3624
"2023-01-24 00:00:00",422980,1564
"2023-01-23 00:00:00",421416,0
"2023-01-22 00:00:00",421416,3745
"2023-01-21 00:00:00",417671,1947
"2023-01-20 00:00:00",415724,2012
"2023-01-19 00:00:00",413712,1891
"2023-01-18 00:00:00",411821,1781
"2023-01-17 00:00:00",410040,1790
"2023-01-16 00:00:00",408250,1774
"2023-01-15 00:00:00",406476,2099
"2023-01-14 00:00:00",404377,1981
"2023-01-13 00:00:00",402396,2158
"2023-01-12 00:00:00",400238,2160
"2023-01-11 00:00:00",398078,2064
"2023-01-10 00:00:00",396014,1777
"2023-01-09 00:00:00",394237,1936
"2023-01-08 00:00:00",392301,2141
"2023-01-07 00:00:00",390160,2085
"2023-01-06 00:00:00",388075,2101
"2023-01-05 00:00:00",385974,2070
"2023-01-04 00:00:00",383904,1825
"2023-01-03 00:00:00",382079,0
"2023-01-02 00:00:00",382079,3816
"2023-01-01 00:00:00",378263,2322
"2022-12-31 00:00:00",375941,2111
"2022-12-30 00:00:00",373830,2104
"2022-12-29 00:00:00",371726,2049
"2022-12-28 00:00:00",369677,1778
"2022-12-27 00:00:00",367899,1707
"2022-12-26 00:00:00",366192,2328
"2022-12-25 00:00:00",363864,2322
"2022-12-24 00:00:00",361542,2521
"2022-12-23 00:00:00",359021,2458
"2022-12-22 00:00:00",356563,2723
"2022-12-21 00:00:00",353840,2702
"2022-12-20 00:00:00",351138,2341
"2022-12-19 00:00:00",348797,2521
"2022-12-18 00:00:00",346276,2927
"2022-12-17 00:00:00",343349,3087
"2022-12-16 00:00:00",340262,2941
"2022-12-15 00:00:00",337321,2959
"2022-12-14 00:00:00",334362,3030
"2022-12-13 00:00:00",331332,2438
"2022-12-12 00:00:00",328894,2619
"2022-12-11 00:00:00",326275,3120
"2022-12-10 00:00:00",323155,3269
"2022-12-09 00:00:00",319886,3116
"2022-12-08 00:00:00",316770,3026
"2022-12-07 00:00:00",313744,2685
"2022-12-06 00:00:00",311059,2986
"2022-12-05 00:00:00",308073,2986
"2022-12-04 00:00:00",305087,2986
"2022-12-03 00:00:00",302102,2986
"2022-12-02 00:00:00",299116,2986
"2022-12-01 00:00:00",296130,2986
"2022-11-30 00:00:00",293144,3256
"2022-11-29 00:00:00",289888,2844
"2022-11-28 00:00:00",287044,2835
"2022-11-27 00:00:00",284209,2819
"2022-11-26 00:00:00",281390,3300
"2022-11-25 00:00:00",278090,3970
"2022-11-24 00:00:00",274120,4104
"2022-11-23 00:00:00",270016,3628
"2022-11-22 00:00:00",266388,3246
"2022-11-21 00:00:00",263142,3785
"2022-11-20 00:00:00",259357,4329
"2022-11-19 00:00:00",255028,4206
"2022-11-18 00:00:00",250822,4003
"2022-11-17 00:00:00",246819,4024
"2022-11-16 00:00:00",242795,3943
"2022-11-15 00:00:00",238852,3458
"2022-11-14 00:00:00",235394,4060
"2022-11-13 00:00:00",231334,4581
"2022-11-12 00:00:00",226753,4625
"2022-11-11 00:00:00",222128,4732
"2022-11-10 00:00:00",217396,4480
"2022-11-09 00:00:00",212916,4787
"2022-11-08 00:00:00",208129,4020
"2022-11-07 00:00:00",204109,4648
"2022-11-06 00:00:00",199461,5885
"2022-11-05 00:00:00",193576,6152
"2022-11-04 00:00:00",187424,6426
"2022-11-03 00:00:00",180998,6040
"2022-11-02 00:00:00",174958,6150
"2022-11-01 00:00:00",168808,5123
"2022-10-31 00:00:00",163685,5899
"2022-10-30 00:00:00",157786,7564
"2022-10-29 00:00:00",150222,8185
"2022-10-28 00:00:00",142037,7798
"2022-10-27 00:00:00",134239,8044
"2022-10-26 00:00:00",126195,8251
"2022-10-25 00:00:00",117944,0
"2022-10-24 00:00:00",117944,15392
"2022-10-23 00:00:00",102552,10373
"2022-10-22 00:00:00",92179,10800
"2022-10-21 00:00:00",81379,11602
"2022-10-20 00:00:00",69777,13108
"2022-10-19 00:00:00",56669,14994
"2022-10-18 00:00:00",41675,12730
"2022-10-17 00:00:00",28945,11396
"2022-10-16 00:00:00",17549,0
